Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,833.0,839.0,821.05,824.05,1836183
2022-07-06T00:00:00+05:30,829.8,840.0,825.05,836.55,1660551
2022-07-07T00:00:00+05:30,841.0,863.4,840.25,861.0,3868679
2022-07-08T00:00:00+05:30,867.0,867.5,846.2,848.6,1342616
2022-07-11T00:00:00+05:30,845.0,860.0,843.05,858.35,1503503
2022-07-12T00:00:00+05:30,850.0,861.15,845.0,847.05,1221366
2022-07-13T00:00:00+05:30,856.15,856.15,789.5,819.05,10850036
2022-07-14T00:00:00+05:30,823.1,829.8,813.7,820.9,2463571
2022-07-15T00:00:00+05:30,824.15,829.0,811.2,815.05,1365475
2022-07-18T00:00:00+05:30,826.0,853.2,823.2,851.05,2536142
2022-07-19T00:00:00+05:30,841.0,871.8,840.0,868.1,2608372
2022-07-20T00:00:00+05:30,886.0,897.45,872.8,879.3,3995680
2022-07-21T00:00:00+05:30,903.0,962.0,892.6,948.1,23581540
2022-07-22T00:00:00+05:30,950.05,956.0,938.65,942.45,4842122
2022-07-25T00:00:00+05:30,940.0,966.5,939.55,962.05,6042296
2022-07-26T00:00:00+05:30,959.0,969.9,951.85,961.6,2982792
2022-07-27T00:00:00+05:30,960.7,983.75,955.25,979.8,3404472
2022-07-28T00:00:00+05:30,994.45,1020.0,989.1,1017.7,6998635
2022-07-29T00:00:00+05:30,1022.2,1049.95,1018.75,1043.5,5862166
2022-08-01T00:00:00+05:30,1040.0,1047.9,1024.55,1040.15,4299401
2022-08-02T00:00:00+05:30,1033.0,1071.9,1032.05,1067.25,5074771
2022-08-03T00:00:00+05:30,1063.55,1070.0,1051.55,1058.3,2753893
2022-08-04T00:00:00+05:30,1061.1,1072.85,1043.8,1050.2,2142455
2022-08-05T00:00:00+05:30,1055.5,1057.75,1033.55,1036.3,2381541
2022-08-08T00:00:00+05:30,1036.3,1057.7,1033.7,1050.2,2057985
2022-08-10T00:00:00+05:30,1045.4,1067.5,1043.05,1063.1,2726988
2022-08-11T00:00:00+05:30,1070.65,1086.0,1069.0,1079.2,3998476
2022-08-12T00:00:00+05:30,1077.15,1088.05,1075.55,1080.45,2463157
2022-08-16T00:00:00+05:30,1085.0,1096.9,1075.1,1084.45,3083911
2022-08-17T00:00:00+05:30,1083.0,1095.0,1082.0,1088.6,1768441
2022-08-18T00:00:00+05:30,1082.5,1107.45,1081.55,1105.1,2407238
2022-08-19T00:00:00+05:30,1104.95,1104.95,1060.0,1063.3,3659088
