Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,199.0,199.0,199.0,199.0,185
2022-07-06T00:00:00+05:30,200.0,200.5,199.75,200.42,274
2022-07-07T00:00:00+05:30,200.5,200.5,200.0,200.0,11
2022-07-08T00:00:00+05:30,199.05,199.6,198.75,198.82,142
2022-07-11T00:00:00+05:30,198.75,199.0,198.1,199.0,14
2022-07-12T00:00:00+05:30,199.25,199.3,198.8,199.15,279
2022-07-13T00:00:00+05:30,199.75,199.8,199.65,199.75,5185
2022-07-14T00:00:00+05:30,199.65,199.85,199.6,199.6,227
2022-07-15T00:00:00+05:30,199.75,199.75,199.1,199.75,262
2022-07-18T00:00:00+05:30,199.25,199.25,198.3,198.3,40
2022-07-19T00:00:00+05:30,198.5,202.0,198.41,198.41,1234
2022-07-20T00:00:00+05:30,198.5,199.15,198.5,199.15,90
2022-07-21T00:00:00+05:30,199.15,199.15,198.5,199.15,87
2022-07-22T00:00:00+05:30,232.89,232.89,199.0,199.0,650
2022-07-25T00:00:00+05:30,200.25,200.35,199.7,199.7,6321
2022-07-26T00:00:00+05:30,199.7,200.1,199.6,199.99,656
2022-07-27T00:00:00+05:30,200.25,200.66,199.85,200.66,330
2022-07-28T00:00:00+05:30,200.25,201.1,200.25,200.6,18
2022-07-29T00:00:00+05:30,201.59,201.89,200.82,200.82,4011
2022-08-01T00:00:00+05:30,201.55,202.15,201.4,202.04,2232
2022-08-02T00:00:00+05:30,202.65,202.85,202.1,202.4,5724
2022-08-03T00:00:00+05:30,202.6,202.75,202.2,202.5,2805
2022-08-04T00:00:00+05:30,202.0,203.55,202.0,203.55,844
2022-08-05T00:00:00+05:30,204.0,204.2,201.2,201.35,3645
2022-08-08T00:00:00+05:30,201.0,201.0,200.25,200.85,6330
2022-08-10T00:00:00+05:30,200.9,201.8,200.9,201.8,17457
2022-08-11T00:00:00+05:30,201.85,202.5,201.5,202.5,3837
2022-08-12T00:00:00+05:30,202.0,202.2,201.15,202.2,4415
2022-08-16T00:00:00+05:30,202.25,202.25,201.63,202.25,119
2022-08-17T00:00:00+05:30,202.5,203.4,202.25,202.95,531
2022-08-18T00:00:00+05:30,203.65,203.65,202.8,202.8,1097
2022-08-19T00:00:00+05:30,203.0,203.0,202.25,202.9,75
2022-08-22T00:00:00+05:30,202.65,202.65,201.81,202.65,96
2022-08-23T00:00:00+05:30,202.5,202.69,202.0,202.0,303
2022-08-24T00:00:00+05:30,202.95,202.95,201.7,202.6,3966
2022-08-25T00:00:00+05:30,202.0,202.65,202.0,202.5,22
2022-08-26T00:00:00+05:30,203.0,203.7,202.9,203.65,901
2022-08-29T00:00:00+05:30,203.0,203.3,202.7,203.3,531
2022-08-30T00:00:00+05:30,203.3,204.3,202.8,204.14,675
2022-09-01T00:00:00+05:30,204.49,204.49,203.75,203.75,119
2022-09-02T00:00:00+05:30,203.9,203.94,203.1,203.94,1117
2022-09-05T00:00:00+05:30,203.4,204.2,203.4,204.0,739
2022-09-06T00:00:00+05:30,203.99,204.25,203.73,204.21,4371
2022-09-07T00:00:00+05:30,203.81,204.49,203.35,204.4,212
2022-09-08T00:00:00+05:30,204.5,205.4,204.5,204.9,97
2022-09-09T00:00:00+05:30,205.0,205.25,204.65,205.1,553
2022-09-12T00:00:00+05:30,205.0,205.0,205.0,205.0,157
2022-09-13T00:00:00+05:30,204.4,204.4,204.4,204.4,9
2022-09-14T00:00:00+05:30,205.1,205.2,204.5,204.5,17292
2022-09-15T00:00:00+05:30,204.5,205.0,203.4,203.4,259
2022-09-16T00:00:00+05:30,203.7,203.7,202.0,203.1,5745
2022-09-19T00:00:00+05:30,203.0,203.9,203.0,203.9,3669
2022-09-20T00:00:00+05:30,203.5,203.5,202.95,203.3,5901
2022-09-21T00:00:00+05:30,202.75,203.45,202.75,203.25,5694
2022-09-22T00:00:00+05:30,202.95,202.96,202.1,202.11,5748
2022-09-23T00:00:00+05:30,206.15,206.15,201.15,201.16,831
2022-09-26T00:00:00+05:30,201.75,201.99,201.3,201.5,6333
2022-09-27T00:00:00+05:30,201.7,202.65,201.7,202.3,283
2022-09-28T00:00:00+05:30,201.55,202.15,201.5,201.65,196
2022-09-29T00:00:00+05:30,202.75,203.1,201.9,201.9,3636
2022-09-30T00:00:00+05:30,202.5,202.5,201.9,201.9,48063
2022-10-03T00:00:00+05:30,201.15,201.15,200.0,200.0,179
2022-10-04T00:00:00+05:30,201.5,202.0,201.5,202.0,43
2022-10-06T00:00:00+05:30,201.1,201.2,201.0,201.13,817
2022-10-07T00:00:00+05:30,200.75,200.75,200.45,200.45,888
2022-10-10T00:00:00+05:30,200.15,201.0,200.0,201.0,5149
2022-10-11T00:00:00+05:30,200.74,201.29,200.61,200.76,1376
2022-10-12T00:00:00+05:30,202.0,202.1,200.88,200.88,39
2022-10-13T00:00:00+05:30,201.0,202.0,200.95,201.11,3687
2022-10-14T00:00:00+05:30,201.85,201.94,200.85,200.85,1979
2022-10-17T00:00:00+05:30,201.25,202.5,201.25,202.5,17289
2022-10-18T00:00:00+05:30,202.3,202.74,201.7,201.7,417
2022-10-19T00:00:00+05:30,202.5,202.85,201.75,201.75,131
2022-10-20T00:00:00+05:30,201.0,201.35,200.95,201.35,118
2022-10-21T00:00:00+05:30,201.5,201.5,200.05,200.95,1737
2022-10-24T00:00:00+05:30,200.99,201.0,200.16,201.0,101736
2022-10-25T00:00:00+05:30,201.47,201.79,201.04,201.06,1615
2022-10-27T00:00:00+05:30,202.99,203.18,201.91,201.91,740
2022-10-28T00:00:00+05:30,203.48,203.5,201.9,203.0,3690
2022-10-31T00:00:00+05:30,202.75,202.75,202.0,202.3,386
2022-11-01T00:00:00+05:30,202.55,202.95,202.08,202.95,4574
2022-11-02T00:00:00+05:30,203.0,203.0,201.95,202.99,17271
2022-11-03T00:00:00+05:30,202.5,202.6,201.51,202.0,115
2022-11-04T00:00:00+05:30,202.25,202.25,200.66,202.25,218
2022-11-07T00:00:00+05:30,202.75,202.8,202.65,202.65,712
2022-11-09T00:00:00+05:30,202.65,203.35,202.45,203.0,3750
2022-11-10T00:00:00+05:30,203.75,204.15,202.85,204.0,4152
2022-11-11T00:00:00+05:30,205.04,205.6,204.74,204.75,3604
2022-11-14T00:00:00+05:30,205.24,205.35,204.3,204.99,2044
2022-11-15T00:00:00+05:30,204.72,205.44,203.99,205.3,481
2022-11-16T00:00:00+05:30,205.25,205.4,204.6,204.9,3311
2022-11-17T00:00:00+05:30,204.49,205.86,204.49,205.2,881
2022-11-18T00:00:00+05:30,205.2,205.5,205.15,205.18,8120
