Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1364.0,1379.35,1348.3,1352.6,7162859
2022-07-06T00:00:00+05:30,1348.0,1373.4,1347.1,1371.25,7524539
2022-07-07T00:00:00+05:30,1380.0,1398.0,1374.45,1395.8,8871571
2022-07-08T00:00:00+05:30,1410.0,1410.0,1394.75,1397.1,6237015
2022-07-11T00:00:00+05:30,1394.0,1409.9,1393.25,1406.15,3731440
2022-07-12T00:00:00+05:30,1405.25,1405.25,1389.4,1391.8,4938487
2022-07-13T00:00:00+05:30,1390.0,1394.2,1354.25,1357.85,7972805
2022-07-14T00:00:00+05:30,1362.0,1372.65,1349.25,1351.05,5186205
2022-07-15T00:00:00+05:30,1353.0,1364.9,1346.8,1362.05,6797823
2022-07-18T00:00:00+05:30,1348.0,1366.1,1342.05,1347.55,10166110
2022-07-19T00:00:00+05:30,1337.0,1358.55,1337.0,1348.05,7896269
2022-07-20T00:00:00+05:30,1359.9,1371.1,1355.25,1365.05,10173931
2022-07-21T00:00:00+05:30,1360.55,1369.5,1358.1,1360.75,6320139
2022-07-22T00:00:00+05:30,1366.0,1397.0,1362.4,1392.5,6364796
2022-07-25T00:00:00+05:30,1395.0,1404.6,1383.3,1396.6,5071488
2022-07-26T00:00:00+05:30,1396.0,1402.0,1386.3,1393.75,4263850
2022-07-27T00:00:00+05:30,1388.9,1406.0,1384.25,1404.4,4606221
2022-07-28T00:00:00+05:30,1415.05,1424.0,1411.0,1416.85,8709193
2022-07-29T00:00:00+05:30,1438.0,1438.6,1415.3,1434.2,10009458
2022-08-01T00:00:00+05:30,1439.0,1448.45,1430.05,1446.15,6596292
2022-08-02T00:00:00+05:30,1442.0,1444.6,1423.05,1430.25,7518072
2022-08-03T00:00:00+05:30,1424.95,1435.75,1417.0,1433.6,5487143
2022-08-04T00:00:00+05:30,1440.0,1446.7,1412.95,1431.9,6005838
2022-08-05T00:00:00+05:30,1433.0,1436.95,1421.15,1427.05,4633302
2022-08-08T00:00:00+05:30,1428.0,1464.5,1427.1,1462.05,7678318
2022-08-10T00:00:00+05:30,1461.35,1471.5,1449.05,1466.3,8675569
2022-08-11T00:00:00+05:30,1486.5,1491.0,1474.55,1485.7,9150494
2022-08-12T00:00:00+05:30,1485.0,1489.3,1475.95,1485.15,4424982
2022-08-16T00:00:00+05:30,1494.8,1508.5,1488.05,1502.15,6281001
2022-08-17T00:00:00+05:30,1500.0,1512.75,1485.75,1509.9,6192066
2022-08-18T00:00:00+05:30,1500.0,1513.9,1499.65,1511.7,4170065
2022-08-19T00:00:00+05:30,1510.0,1512.0,1490.0,1493.05,4031539
2022-08-22T00:00:00+05:30,1484.8,1488.35,1467.7,1470.35,4116887
2022-08-23T00:00:00+05:30,1453.3,1475.95,1450.4,1465.8,7483132
2022-08-24T00:00:00+05:30,1461.9,1475.5,1459.2,1472.85,6727738
2022-08-25T00:00:00+05:30,1479.9,1486.8,1457.0,1464.85,5911179
2022-08-26T00:00:00+05:30,1472.05,1481.8,1461.2,1465.1,3852811
2022-08-29T00:00:00+05:30,1437.0,1446.0,1428.6,1439.4,4326345
2022-08-30T00:00:00+05:30,1446.45,1489.95,1443.1,1486.1,5067521
2022-09-01T00:00:00+05:30,1464.75,1489.45,1459.0,1472.15,11200785
2022-09-02T00:00:00+05:30,1472.15,1490.5,1465.2,1485.5,6018038
2022-09-05T00:00:00+05:30,1486.1,1499.0,1484.1,1495.05,6063421
2022-09-06T00:00:00+05:30,1498.9,1506.65,1486.45,1489.35,6118108
2022-09-07T00:00:00+05:30,1471.3,1490.0,1471.3,1482.3,4887626
2022-09-08T00:00:00+05:30,1490.1,1500.0,1482.15,1497.6,5582300
2022-09-09T00:00:00+05:30,1496.2,1509.0,1494.05,1498.6,7564444
2022-09-12T00:00:00+05:30,1500.0,1504.0,1490.0,1493.55,5539979
2022-09-13T00:00:00+05:30,1498.9,1515.9,1498.55,1513.1,6500362
2022-09-14T00:00:00+05:30,1494.05,1538.9,1492.35,1528.65,10109177
