Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,17994.6,18143.2,17900.0,17985.0,41438
2022-07-06T00:00:00+05:30,17985.0,18428.4,17801.2,18388.7,78391
2022-07-07T00:00:00+05:30,18390.0,18550.0,18173.6,18204.9,51879
2022-07-08T00:00:00+05:30,18300.0,18450.0,18222.0,18419.2,58825
2022-07-11T00:00:00+05:30,18400.0,18525.0,18342.0,18489.4,39382
2022-07-12T00:00:00+05:30,18416.8,18470.0,18101.1,18125.2,26189
2022-07-13T00:00:00+05:30,18130.0,18324.9,18130.0,18249.7,22751
2022-07-14T00:00:00+05:30,18249.6,18440.9,18132.7,18363.3,52294
2022-07-15T00:00:00+05:30,18400.0,18836.3,18376.3,18771.5,49501
2022-07-18T00:00:00+05:30,18838.7,18972.0,18552.6,18625.4,43977
2022-07-19T00:00:00+05:30,18599.9,18648.5,18226.4,18377.7,43728
2022-07-20T00:00:00+05:30,18550.0,18660.0,18250.0,18617.1,54663
2022-07-21T00:00:00+05:30,18600.0,18889.9,18593.8,18839.9,50656
2022-07-22T00:00:00+05:30,18907.8,19084.0,18835.6,18988.9,63200
2022-07-25T00:00:00+05:30,18988.9,19010.0,18712.1,18757.6,35952
2022-07-26T00:00:00+05:30,18780.0,18780.0,18250.2,18509.5,139471
2022-07-27T00:00:00+05:30,18544.0,18669.0,18350.0,18541.9,44973
2022-07-28T00:00:00+05:30,18575.0,19345.0,18460.0,19112.4,130453
2022-07-29T00:00:00+05:30,19112.4,19423.1,19001.1,19359.1,113825
2022-08-01T00:00:00+05:30,19442.0,19500.0,19105.0,19255.2,58566
2022-08-02T00:00:00+05:30,19377.0,19501.0,19300.2,19458.8,56215
2022-08-03T00:00:00+05:30,19340.1,19546.2,19050.0,19365.9,51325
2022-08-04T00:00:00+05:30,19399.0,19923.8,19396.1,19850.0,88279
2022-08-05T00:00:00+05:30,19840.0,20020.0,19729.1,19921.5,62541
2022-08-08T00:00:00+05:30,19905.0,19987.3,19550.0,19652.9,57452
2022-08-10T00:00:00+05:30,19850.6,20150.0,19505.0,19769.5,72207
2022-08-11T00:00:00+05:30,19800.0,19982.4,19587.6,19679.6,50458
2022-08-12T00:00:00+05:30,19700.0,19756.4,19413.7,19543.2,48903
2022-08-16T00:00:00+05:30,19550.0,19854.6,19482.8,19682.9,66083
