Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1147.98,1174.8,1140.98,1152.47,4223479
2022-07-06T00:00:00+05:30,1153.5,1207.0,1153.0,1202.85,4782939
2022-07-07T00:00:00+05:30,1216.8,1220.0,1185.0,1196.74,2729249
2022-07-08T00:00:00+05:30,1205.0,1212.73,1188.0,1200.31,1690109
2022-07-11T00:00:00+05:30,1189.5,1204.66,1183.96,1193.82,1613679
2022-07-12T00:00:00+05:30,1188.0,1199.0,1174.1,1186.48,2272439
2022-07-13T00:00:00+05:30,1189.1,1212.0,1172.0,1177.02,2672489
2022-07-14T00:00:00+05:30,1186.32,1195.68,1163.27,1172.63,2405439
2022-07-15T00:00:00+05:30,1179.7,1187.08,1168.0,1184.03,1711039
2022-07-18T00:00:00+05:30,1194.0,1228.66,1192.01,1225.0,2834829
2022-07-19T00:00:00+05:30,1220.0,1247.0,1209.31,1244.48,4230629
2022-07-20T00:00:00+05:30,1263.8,1263.8,1237.2,1242.08,2721469
2022-07-21T00:00:00+05:30,1240.0,1275.74,1238.11,1271.65,2713299
2022-07-22T00:00:00+05:30,1282.57,1286.5,1265.77,1275.43,3024219
2022-07-25T00:00:00+05:30,1270.0,1279.5,1257.0,1261.96,2294219
2022-07-26T00:00:00+05:30,1300.0,1354.89,1279.0,1331.3,13270239
2022-07-27T00:00:00+05:30,1335.0,1338.9,1300.96,1330.71,5339659
2022-07-28T00:00:00+05:30,1350.7,1522.33,1350.7,1464.21,16276259
2022-07-29T00:00:00+05:30,1500.0,1520.1,1481.22,1504.76,10442349
2022-08-01T00:00:00+05:30,1520.0,1525.0,1493.1,1507.31,4320159
2022-08-02T00:00:00+05:30,1500.0,1529.0,1486.14,1522.42,4248929
2022-08-03T00:00:00+05:30,1521.0,1533.8,1511.54,1524.39,3096499
2022-08-04T00:00:00+05:30,1534.9,1540.7,1505.5,1518.53,3113609
2022-08-05T00:00:00+05:30,1517.6,1525.1,1502.34,1508.59,2078469
2022-08-08T00:00:00+05:30,1506.5,1558.9,1504.08,1553.07,5417939
2022-08-10T00:00:00+05:30,1553.0,1567.4,1542.6,1564.32,4425479
2022-08-11T00:00:00+05:30,1593.0,1593.0,1570.12,1573.7,2536509
2022-08-12T00:00:00+05:30,1577.0,1588.84,1568.0,1576.55,2052509
2022-08-16T00:00:00+05:30,1581.5,1597.0,1581.0,1591.58,1522189
2022-08-17T00:00:00+05:30,1597.7,1714.15,1593.0,1684.03,9435809
2022-08-18T00:00:00+05:30,1688.0,1698.9,1662.07,1680.59,3616589
2022-08-19T00:00:00+05:30,1688.0,1694.7,1612.5,1628.76,5126829
2022-08-22T00:00:00+05:30,1628.8,1629.88,1581.59,1587.17,3722009
2022-08-23T00:00:00+05:30,1579.99,1652.05,1567.17,1630.39,7064069
2022-08-24T00:00:00+05:30,1629.5,1642.64,1618.03,1633.39,2649189
2022-08-25T00:00:00+05:30,1641.56,1659.5,1620.0,1624.63,3693149
2022-08-26T00:00:00+05:30,1642.3,1650.66,1625.64,1628.6,2071779
2022-08-29T00:00:00+05:30,1572.6,1619.0,1571.1,1608.64,3079399
2022-08-30T00:00:00+05:30,1639.0,1700.0,1637.0,1696.22,7661439
