Date,Open,High,Low,Close,Volume
2022-11-14T00:00:00+05:30,773.35,775.0,766.5,767.75,708742
2022-11-15T00:00:00+05:30,767.75,774.0,763.5,772.75,755716
2022-11-16T00:00:00+05:30,772.75,774.2,764.8,769.55,1071223
2022-11-17T00:00:00+05:30,766.0,789.45,766.0,786.0,2944665
2022-11-18T00:00:00+05:30,789.35,793.0,769.25,775.7,1416753
2022-11-21T00:00:00+05:30,774.3,775.45,762.3,770.95,760583
2022-11-22T00:00:00+05:30,771.0,776.9,766.2,771.3,868278
2022-11-23T00:00:00+05:30,773.1,776.0,765.0,770.15,875750
2022-11-24T00:00:00+05:30,787.85,795.0,781.25,792.75,6211715
2022-11-25T00:00:00+05:30,798.75,799.5,780.0,789.15,2384687
2022-11-28T00:00:00+05:30,789.0,808.9,785.0,804.3,2043706
2022-11-29T00:00:00+05:30,804.95,811.9,803.05,805.05,1278311
2022-11-30T00:00:00+05:30,805.05,821.95,804.25,818.05,3390682
2022-12-01T00:00:00+05:30,821.9,821.9,810.15,813.2,965904
2022-12-02T00:00:00+05:30,810.0,812.5,792.2,795.55,2881708
2022-12-05T00:00:00+05:30,795.55,803.0,788.6,800.5,1540130
2022-12-06T00:00:00+05:30,800.0,800.0,793.55,797.65,826214
2022-12-07T00:00:00+05:30,799.9,806.5,797.05,799.35,2019710
2022-12-08T00:00:00+05:30,800.55,807.95,796.5,804.2,804784
2022-12-09T00:00:00+05:30,804.2,809.9,801.0,803.3,1080792
2022-12-12T00:00:00+05:30,803.0,813.0,799.2,810.05,948100
2022-12-13T00:00:00+05:30,812.0,814.45,804.7,807.6,1224724
2022-12-14T00:00:00+05:30,808.4,817.0,807.35,815.45,971275
2022-12-15T00:00:00+05:30,815.4,815.45,802.05,804.9,783050
2022-12-16T00:00:00+05:30,803.3,804.95,795.0,801.55,848988
2022-12-19T00:00:00+05:30,801.15,810.0,798.45,808.85,1120141
2022-12-20T00:00:00+05:30,808.5,809.95,800.1,808.3,677084
2022-12-21T00:00:00+05:30,809.0,811.9,801.0,802.6,810361
2022-12-22T00:00:00+05:30,802.75,809.0,787.0,798.65,1017964
2022-12-23T00:00:00+05:30,793.05,797.9,775.8,779.0,1216573
2022-12-26T00:00:00+05:30,779.0,783.7,773.0,775.3,1014090
2022-12-27T00:00:00+05:30,778.8,781.0,770.6,777.85,600969
2022-12-28T00:00:00+05:30,778.0,782.9,773.15,780.15,610240
2022-12-29T00:00:00+05:30,779.0,779.0,763.1,776.1,1691955
2022-12-30T00:00:00+05:30,778.0,782.3,765.0,766.95,715796
2023-01-02T00:00:00+05:30,769.9,771.0,758.1,762.3,1061086
2023-01-03T00:00:00+05:30,765.0,767.9,759.1,767.15,785495
2023-01-04T00:00:00+05:30,767.5,767.5,759.4,762.25,1004383
2023-01-05T00:00:00+05:30,762.0,781.0,760.1,763.85,3198519
2023-01-06T00:00:00+05:30,763.8,770.85,759.05,761.35,603050
2023-01-09T00:00:00+05:30,765.2,768.8,761.1,766.95,729173
2023-01-10T00:00:00+05:30,766.95,772.8,764.55,769.25,873061
2023-01-11T00:00:00+05:30,772.0,772.75,755.5,759.3,688374
2023-01-12T00:00:00+05:30,760.0,763.85,752.0,754.25,763021
2023-01-13T00:00:00+05:30,755.1,757.6,750.0,752.9,1067599
2023-01-16T00:00:00+05:30,752.1,755.0,745.1,747.25,838829
2023-01-17T00:00:00+05:30,744.0,752.8,741.6,750.05,1427736
2023-01-18T00:00:00+05:30,750.0,752.7,746.55,750.5,747592
2023-01-19T00:00:00+05:30,750.2,752.75,737.6,738.5,1140422
2023-01-20T00:00:00+05:30,738.0,742.9,736.0,738.45,878832
2023-01-23T00:00:00+05:30,739.15,743.9,734.0,742.45,682160
2023-01-24T00:00:00+05:30,743.85,749.5,740.0,740.9,653737
2023-01-25T00:00:00+05:30,740.35,742.5,731.2,740.05,868627
2023-01-27T00:00:00+05:30,740.05,745.9,725.7,735.25,772860
2023-01-30T00:00:00+05:30,736.0,740.35,727.55,735.65,1295677
2023-01-31T00:00:00+05:30,736.0,739.4,725.05,729.5,2189899
2023-02-01T00:00:00+05:30,737.25,748.4,731.25,740.8,933031
2023-02-02T00:00:00+05:30,738.8,742.75,732.8,737.15,704702
2023-02-03T00:00:00+05:30,737.15,741.0,720.45,726.6,1752697
2023-02-06T00:00:00+05:30,728.4,732.5,721.0,729.75,851766
2023-02-07T00:00:00+05:30,731.8,734.95,722.0,728.2,1244247
2023-02-08T00:00:00+05:30,731.85,731.85,721.1,724.4,1521104
2023-02-09T00:00:00+05:30,724.5,726.35,720.8,721.95,688243
2023-02-10T00:00:00+05:30,722.0,728.0,719.15,726.6,651630
2023-02-13T00:00:00+05:30,726.6,729.5,716.0,717.8,599763
2023-02-14T00:00:00+05:30,718.0,723.75,715.0,721.0,563171
2023-02-15T00:00:00+05:30,721.05,729.8,717.2,728.1,727403
2023-02-16T00:00:00+05:30,732.2,735.5,728.1,732.6,837121
2023-02-17T00:00:00+05:30,731.2,734.8,724.15,726.25,624402
2023-02-20T00:00:00+05:30,726.95,729.45,718.6,721.8,1316763
2023-02-21T00:00:00+05:30,725.45,730.0,722.05,726.2,673449
2023-02-22T00:00:00+05:30,726.0,734.0,719.85,721.45,1690647
2023-02-23T00:00:00+05:30,722.95,724.95,715.0,716.1,1165270
2023-02-24T00:00:00+05:30,717.0,721.35,713.6,716.15,1040351
2023-02-27T00:00:00+05:30,720.0,720.5,700.0,710.3,1064436
2023-02-28T00:00:00+05:30,712.0,717.75,705.55,715.3,2395442
2023-03-01T00:00:00+05:30,712.95,716.9,709.55,715.25,991540
2023-03-02T00:00:00+05:30,716.85,718.35,705.85,707.35,969963
2023-03-03T00:00:00+05:30,709.0,713.25,706.2,709.85,873195
2023-03-06T00:00:00+05:30,713.0,718.75,709.95,714.0,738873
2023-03-08T00:00:00+05:30,713.0,723.2,710.8,720.5,1026064
2023-03-09T00:00:00+05:30,722.85,722.85,708.1,709.25,905482
2023-03-10T00:00:00+05:30,707.0,710.2,701.35,704.4,970968
2023-03-13T00:00:00+05:30,705.0,707.3,691.75,694.15,1158256
2023-03-14T00:00:00+05:30,696.0,700.0,689.45,693.3,1501573
2023-03-15T00:00:00+05:30,696.0,699.95,686.6,687.55,1119383
2023-03-16T00:00:00+05:30,689.0,696.45,689.0,694.0,974834
2023-03-17T00:00:00+05:30,698.0,708.65,694.4,706.2,2110930
2023-03-20T00:00:00+05:30,691.0,706.75,691.0,702.6,1018400
2023-03-21T00:00:00+05:30,704.1,706.0,700.0,700.9,721238
2023-03-22T00:00:00+05:30,701.0,716.2,701.0,710.9,776194
2023-03-23T00:00:00+05:30,711.55,713.95,705.8,707.15,587640
2023-03-24T00:00:00+05:30,707.0,709.7,698.85,702.35,960466
2023-03-27T00:00:00+05:30,706.9,707.4,697.2,699.35,3695269
2023-03-28T00:00:00+05:30,690.0,699.65,690.0,696.05,1113458
2023-03-29T00:00:00+05:30,696.05,703.0,694.8,697.55,1160584
2023-03-31T00:00:00+05:30,700.15,711.0,698.55,711.0,972790
2023-04-03T00:00:00+05:30,710.0,718.5,709.3,717.05,797517
2023-04-05T00:00:00+05:30,717.0,728.4,715.0,727.4,947633
2023-04-06T00:00:00+05:30,727.3,731.45,722.5,730.5,738717
2023-04-10T00:00:00+05:30,727.0,730.65,720.0,720.65,916609
2023-04-11T00:00:00+05:30,725.95,725.95,715.7,717.3,775911
2023-04-12T00:00:00+05:30,720.9,723.6,716.35,718.4,701963
2023-04-13T00:00:00+05:30,722.0,723.7,717.65,719.6,502327
2023-04-17T00:00:00+05:30,717.0,719.25,711.5,713.6,1180244
2023-04-18T00:00:00+05:30,716.2,719.9,706.7,707.05,1323586
2023-04-19T00:00:00+05:30,708.0,708.9,698.25,700.85,1235143
2023-04-20T00:00:00+05:30,699.0,704.4,696.45,703.4,1262966
2023-04-21T00:00:00+05:30,703.4,705.0,697.0,700.4,966029
2023-04-24T00:00:00+05:30,706.0,735.0,706.0,732.55,6009290
2023-04-25T00:00:00+05:30,736.0,738.0,728.35,734.45,1783879
2023-04-26T00:00:00+05:30,733.95,749.0,724.0,746.7,3725680
2023-04-27T00:00:00+05:30,743.0,755.25,742.15,754.0,1664942
2023-04-28T00:00:00+05:30,758.0,765.0,751.5,763.85,1261145
2023-05-02T00:00:00+05:30,767.95,783.05,764.95,779.6,1438425
2023-05-03T00:00:00+05:30,777.9,786.85,774.7,781.4,1189150
2023-05-04T00:00:00+05:30,773.0,782.65,768.9,775.5,1001352
2023-05-05T00:00:00+05:30,777.9,782.2,775.0,776.25,617459
2023-05-08T00:00:00+05:30,776.8,789.8,776.4,788.9,1048005
2023-05-09T00:00:00+05:30,789.65,792.2,785.0,789.0,652399
2023-05-10T00:00:00+05:30,789.0,792.0,784.8,791.15,476497
2023-05-11T00:00:00+05:30,791.15,791.5,786.0,789.45,968940
2023-05-12T00:00:00+05:30,788.0,795.25,784.8,789.05,747655
2023-05-15T00:00:00+05:30,789.0,791.4,784.2,786.95,803643
2023-05-16T00:00:00+05:30,787.5,789.7,784.8,786.25,658173
2023-05-17T00:00:00+05:30,786.25,786.6,772.85,778.25,907649
2023-05-18T00:00:00+05:30,783.4,786.0,775.0,776.3,1004449
2023-05-19T00:00:00+05:30,771.9,771.9,756.45,765.45,1233831
2023-05-22T00:00:00+05:30,765.45,768.0,760.2,766.1,548104
2023-05-23T00:00:00+05:30,766.05,771.55,762.05,770.05,826476
2023-05-24T00:00:00+05:30,767.4,774.6,765.55,771.15,861728
2023-05-25T00:00:00+05:30,765.05,782.45,765.05,780.3,980266
2023-05-26T00:00:00+05:30,784.0,791.0,781.15,789.7,961268
2023-05-29T00:00:00+05:30,791.0,797.0,790.25,794.25,1171159
2023-05-30T00:00:00+05:30,792.55,797.0,788.25,790.9,601270
2023-05-31T00:00:00+05:30,787.05,800.0,787.05,798.65,2201928
2023-06-01T00:00:00+05:30,798.9,801.45,789.35,793.65,703293
2023-06-02T00:00:00+05:30,795.5,799.85,793.0,796.05,697200
2023-06-05T00:00:00+05:30,796.95,800.45,790.6,792.45,774985
2023-06-06T00:00:00+05:30,792.95,795.95,784.45,792.1,744002
2023-06-07T00:00:00+05:30,794.0,824.0,791.5,823.1,3971089
2023-06-08T00:00:00+05:30,824.8,824.8,805.2,807.1,1117198
2023-06-09T00:00:00+05:30,810.7,811.85,799.0,801.0,835145
2023-06-12T00:00:00+05:30,802.95,807.85,799.35,800.75,3168760
2023-06-13T00:00:00+05:30,802.35,821.1,802.35,819.9,2697513
2023-06-14T00:00:00+05:30,822.8,865.0,816.0,862.5,7652583
2023-06-15T00:00:00+05:30,864.0,872.4,856.0,865.0,3106263
2023-06-16T00:00:00+05:30,868.0,870.45,852.5,862.5,1750225
2023-06-19T00:00:00+05:30,866.45,870.0,854.95,856.5,1302083
2023-06-20T00:00:00+05:30,857.0,866.55,847.3,859.6,1176158
2023-06-21T00:00:00+05:30,859.0,877.2,853.05,858.95,1437437
2023-06-22T00:00:00+05:30,862.0,862.0,840.6,842.0,986467
2023-06-23T00:00:00+05:30,842.0,845.95,831.75,842.8,804389
2023-06-26T00:00:00+05:30,854.0,866.0,847.85,861.9,3012780
2023-06-27T00:00:00+05:30,863.95,868.05,852.6,853.9,1126258
2023-06-28T00:00:00+05:30,854.5,860.0,851.0,857.0,910192
2023-06-30T00:00:00+05:30,850.05,863.4,850.05,859.65,1389688
2023-07-03T00:00:00+05:30,866.95,866.95,856.45,858.95,1220530
2023-07-04T00:00:00+05:30,858.65,861.7,852.2,855.9,757207
2023-07-05T00:00:00+05:30,859.0,861.0,841.15,846.45,2534665
2023-07-06T00:00:00+05:30,845.9,847.55,841.4,845.0,2360241
2023-07-07T00:00:00+05:30,845.05,852.5,832.0,834.0,1808334
2023-07-10T00:00:00+05:30,841.5,841.5,822.0,827.0,1172547
2023-07-11T00:00:00+05:30,826.0,843.0,826.0,842.5,2164458
2023-07-12T00:00:00+05:30,844.95,847.75,838.9,842.9,1432502
2023-07-13T00:00:00+05:30,847.0,849.0,835.2,837.0,984257
2023-07-14T00:00:00+05:30,838.95,852.75,833.9,852.0,1701389
2023-07-17T00:00:00+05:30,855.1,860.7,849.35,851.0,1192735
2023-07-18T00:00:00+05:30,854.2,862.95,848.5,859.0,1408323
2023-07-19T00:00:00+05:30,864.95,864.95,854.4,859.0,947349
2023-07-20T00:00:00+05:30,860.0,875.0,854.65,874.8,1375026
2023-07-21T00:00:00+05:30,873.7,876.35,849.6,852.25,1223782
2023-07-24T00:00:00+05:30,854.0,866.95,849.35,860.2,1145201
2023-07-25T00:00:00+05:30,863.1,869.5,856.0,869.0,871015
2023-07-26T00:00:00+05:30,873.95,883.9,869.8,870.1,1931541
2023-07-27T00:00:00+05:30,875.95,876.0,847.7,850.2,3164176
2023-07-28T00:00:00+05:30,854.25,860.4,842.45,859.4,2351706
2023-07-31T00:00:00+05:30,859.35,860.7,852.5,858.1,1449972
2023-08-01T00:00:00+05:30,861.9,862.7,853.1,856.05,983016
2023-08-02T00:00:00+05:30,855.0,855.0,838.25,840.8,1601761
2023-08-03T00:00:00+05:30,840.0,841.65,832.55,834.9,1373228
2023-08-04T00:00:00+05:30,837.05,841.45,832.4,834.2,885652
2023-08-07T00:00:00+05:30,836.95,840.65,829.5,835.3,1104250
2023-08-08T00:00:00+05:30,839.0,853.1,833.9,846.0,1250603
2023-08-09T00:00:00+05:30,851.0,862.45,847.65,860.75,1703033
2023-08-10T00:00:00+05:30,861.15,863.2,848.4,850.7,938377
2023-08-11T00:00:00+05:30,849.7,853.0,835.0,835.8,907175
2023-08-14T00:00:00+05:30,838.85,845.9,830.05,845.25,751548
2023-08-16T00:00:00+05:30,840.9,843.05,837.0,838.8,357964
2023-08-17T00:00:00+05:30,835.0,845.95,835.0,844.9,1102873
2023-08-18T00:00:00+05:30,845.0,848.95,835.5,843.4,1141865
2023-08-21T00:00:00+05:30,846.0,849.4,840.8,847.7,676982
2023-08-22T00:00:00+05:30,847.0,851.2,844.0,846.5,780739
2023-08-23T00:00:00+05:30,848.0,848.0,840.35,844.0,512858
2023-08-24T00:00:00+05:30,845.0,854.8,842.95,845.0,1478458
2023-08-25T00:00:00+05:30,840.0,846.15,830.55,831.0,1147456
2023-08-28T00:00:00+05:30,832.5,842.95,828.25,840.0,646782
2023-08-29T00:00:00+05:30,841.0,843.95,836.0,838.05,604904
2023-08-30T00:00:00+05:30,841.0,849.25,838.7,848.0,603780
2023-08-31T00:00:00+05:30,848.35,851.45,829.05,837.0,2020923
2023-09-01T00:00:00+05:30,833.0,847.4,833.0,844.15,661741
2023-09-04T00:00:00+05:30,844.0,849.0,837.0,846.05,705024
2023-09-05T00:00:00+05:30,847.0,852.4,843.05,846.3,745626
2023-09-06T00:00:00+05:30,845.8,883.0,845.5,878.9,3618782
2023-09-07T00:00:00+05:30,865.7,866.95,854.0,858.7,3458930
2023-09-08T00:00:00+05:30,864.0,864.85,851.75,853.1,901217
2023-09-11T00:00:00+05:30,855.5,864.95,854.75,862.6,1039583
2023-09-12T00:00:00+05:30,867.0,874.0,856.0,864.75,1795152
2023-09-13T00:00:00+05:30,862.0,891.25,860.15,889.3,2812359
2023-09-14T00:00:00+05:30,895.0,897.7,881.0,884.55,2205160
2023-09-15T00:00:00+05:30,887.55,889.75,873.5,875.9,1104866
2023-09-18T00:00:00+05:30,883.0,885.95,875.9,880.95,1084407
2023-09-20T00:00:00+05:30,880.8,880.9,865.0,869.7,924868
2023-09-21T00:00:00+05:30,869.0,874.0,861.2,871.0,1165593
2023-09-22T00:00:00+05:30,871.0,889.85,870.05,877.75,1518828
2023-09-25T00:00:00+05:30,881.95,905.6,870.55,900.6,2700627
2023-09-26T00:00:00+05:30,907.6,909.9,891.5,895.2,2064298
2023-09-27T00:00:00+05:30,899.0,904.0,886.9,888.85,1233749
2023-09-28T00:00:00+05:30,894.8,896.0,870.1,876.5,1801983
2023-09-29T00:00:00+05:30,885.9,885.9,873.7,876.9,817204
2023-10-03T00:00:00+05:30,870.0,879.55,864.1,871.9,1183376
2023-10-04T00:00:00+05:30,867.0,869.85,855.0,864.75,623081
2023-10-05T00:00:00+05:30,866.05,869.25,857.5,860.2,749977
2023-10-06T00:00:00+05:30,861.0,877.5,861.0,874.75,960117
2023-10-09T00:00:00+05:30,868.0,883.85,866.8,880.65,1200788
2023-10-10T00:00:00+05:30,885.0,892.4,881.75,888.75,870512
2023-10-11T00:00:00+05:30,895.0,897.2,886.2,888.4,1062565
2023-10-12T00:00:00+05:30,888.9,894.15,883.2,892.35,775364
2023-10-13T00:00:00+05:30,890.25,918.0,888.85,913.35,5120134
2023-10-16T00:00:00+05:30,917.8,917.8,906.05,908.6,1524935
2023-10-17T00:00:00+05:30,912.05,928.0,905.15,907.85,3228492
2023-10-18T00:00:00+05:30,912.45,915.0,892.1,895.7,1218914
2023-10-19T00:00:00+05:30,896.0,900.4,879.05,895.4,1430475
2023-10-20T00:00:00+05:30,891.95,901.8,888.65,898.95,2295312
2023-10-23T00:00:00+05:30,898.75,906.05,880.25,883.1,973113
2023-10-25T00:00:00+05:30,883.3,894.45,882.35,890.0,1531972
2023-10-26T00:00:00+05:30,883.25,886.95,872.0,880.35,1966650
2023-10-27T00:00:00+05:30,880.0,894.5,876.0,891.1,797507
2023-10-30T00:00:00+05:30,886.0,896.0,880.2,893.55,1147541
2023-10-31T00:00:00+05:30,899.5,903.4,892.0,900.5,1082510
2023-11-01T00:00:00+05:30,906.0,920.0,895.7,903.15,2678745
2023-11-02T00:00:00+05:30,910.15,917.7,903.55,911.25,1082513
2023-11-03T00:00:00+05:30,912.0,919.3,911.25,913.7,901911
2023-11-06T00:00:00+05:30,916.75,923.7,916.0,918.65,742374
2023-11-07T00:00:00+05:30,920.0,923.7,913.0,922.05,819721
2023-11-08T00:00:00+05:30,922.5,929.45,914.15,916.3,1090425
2023-11-09T00:00:00+05:30,916.3,918.95,898.35,902.85,3194352
2023-11-10T00:00:00+05:30,902.85,916.85,896.5,912.7,3846444
2023-11-12T00:00:00+05:30,922.0,922.0,914.0,915.3,157797
2023-11-13T00:00:00+05:30,914.0,920.45,907.1,916.55,904887
2023-11-15T00:00:00+05:30,921.4,932.0,916.35,929.6,1564164
2023-11-16T00:00:00+05:30,933.0,933.0,918.0,920.05,1315309
2023-11-17T00:00:00+05:30,922.0,934.0,921.0,930.85,961365
2023-11-20T00:00:00+05:30,935.5,940.85,928.2,930.85,1169030
2023-11-21T00:00:00+05:30,906.0,931.5,906.0,927.7,804344
2023-11-22T00:00:00+05:30,931.45,939.8,922.25,928.25,885449
2023-11-23T00:00:00+05:30,929.15,937.7,927.0,933.0,907511
2023-11-24T00:00:00+05:30,934.7,936.85,924.0,926.9,521207
2023-11-28T00:00:00+05:30,925.0,934.95,924.75,931.85,904835
2023-11-29T00:00:00+05:30,934.95,937.9,930.0,933.55,1047897
2023-11-30T00:00:00+05:30,932.0,948.2,932.0,940.75,2982505
2023-12-01T00:00:00+05:30,945.9,952.9,939.75,942.85,1129388
2023-12-04T00:00:00+05:30,954.0,956.5,941.95,946.65,1112904
2023-12-05T00:00:00+05:30,946.7,954.15,944.15,950.05,792716
2023-12-06T00:00:00+05:30,954.0,963.0,948.9,951.7,982484
2023-12-07T00:00:00+05:30,952.0,959.55,950.05,956.9,933106
2023-12-08T00:00:00+05:30,960.0,961.85,943.8,946.6,649090
2023-12-11T00:00:00+05:30,949.9,953.0,944.05,950.45,476174
2023-12-12T00:00:00+05:30,953.05,961.95,943.6,948.75,732063
2023-12-13T00:00:00+05:30,948.0,959.7,946.5,957.3,899820
2023-12-14T00:00:00+05:30,960.8,960.8,944.1,950.45,1980762
2023-12-15T00:00:00+05:30,959.95,959.95,948.9,954.7,1155502
2023-12-18T00:00:00+05:30,956.0,958.2,945.3,949.7,999922
2023-12-19T00:00:00+05:30,953.0,978.0,949.15,966.15,3897491
2023-12-20T00:00:00+05:30,975.0,1010.0,966.15,976.3,4465789
2023-12-21T00:00:00+05:30,976.0,983.9,963.05,979.3,1588905
2023-12-22T00:00:00+05:30,986.0,998.3,979.65,992.8,1491449
2023-12-26T00:00:00+05:30,993.0,1017.0,992.8,1007.35,1804990
2023-12-27T00:00:00+05:30,1014.95,1029.0,1010.1,1026.75,1799498
2023-12-28T00:00:00+05:30,1030.75,1050.0,1025.3,1041.0,2052402
2023-12-29T00:00:00+05:30,1053.95,1094.0,1047.7,1086.8,5017576
2024-01-01T00:00:00+05:30,1093.85,1093.85,1076.0,1080.1,936544
2024-01-02T00:00:00+05:30,1086.35,1103.05,1079.5,1097.75,2635193
2024-01-03T00:00:00+05:30,1097.95,1099.1,1082.7,1084.95,1100701
2024-01-04T00:00:00+05:30,1088.1,1128.6,1086.15,1125.55,2777186
2024-01-05T00:00:00+05:30,1125.0,1131.15,1117.05,1122.95,1207155
2024-01-08T00:00:00+05:30,1125.05,1129.0,1094.65,1104.95,1722755
2024-01-09T00:00:00+05:30,1106.0,1120.15,1106.0,1111.65,998355
2024-01-10T00:00:00+05:30,1112.0,1117.7,1101.0,1113.95,933127
2024-01-11T00:00:00+05:30,1117.0,1124.95,1112.05,1119.25,1084035
2024-01-12T00:00:00+05:30,1125.45,1165.55,1123.85,1159.0,6018282
