Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1005.0,1021.9,999.0,1003.2,3045188
2022-07-06T00:00:00+05:30,1008.0,1014.9,1001.6,1009.9,2188175
2022-07-07T00:00:00+05:30,1020.95,1026.9,1016.0,1020.75,1901699
2022-07-08T00:00:00+05:30,1031.0,1034.7,1014.55,1026.5,2841036
2022-07-11T00:00:00+05:30,1015.0,1017.35,988.0,1007.55,2892507
2022-07-12T00:00:00+05:30,1000.0,1016.8,994.5,997.35,2013304
2022-07-13T00:00:00+05:30,1001.4,1004.2,987.05,990.05,2067142
2022-07-14T00:00:00+05:30,998.0,998.6,968.8,975.8,2212219
2022-07-15T00:00:00+05:30,980.0,988.9,965.05,973.8,2544737
2022-07-18T00:00:00+05:30,985.0,1022.0,984.2,1008.0,3946821
2022-07-19T00:00:00+05:30,999.95,1010.95,991.0,1007.7,2985845
2022-07-20T00:00:00+05:30,1021.25,1051.7,1017.25,1045.5,5574762
2022-07-21T00:00:00+05:30,1025.0,1035.8,1011.05,1032.75,4935223
2022-07-22T00:00:00+05:30,1040.0,1043.7,1013.25,1028.7,2985409
2022-07-25T00:00:00+05:30,1028.9,1028.9,1008.25,1017.25,2886958
2022-07-26T00:00:00+05:30,1015.0,1037.25,994.15,999.35,5939575
2022-07-27T00:00:00+05:30,1000.0,1009.95,992.0,1007.65,2545842
2022-07-28T00:00:00+05:30,1021.2,1043.45,1015.4,1038.0,3427949
2022-07-29T00:00:00+05:30,1055.0,1068.0,1044.1,1048.65,6185396
2022-08-01T00:00:00+05:30,1058.95,1058.95,1037.8,1049.6,2539875
2022-08-02T00:00:00+05:30,1046.0,1049.5,1030.0,1032.6,2801918
2022-08-03T00:00:00+05:30,1027.45,1057.0,1024.7,1052.65,3508732
2022-08-04T00:00:00+05:30,1063.0,1072.7,1036.2,1056.05,5360213
2022-08-05T00:00:00+05:30,1060.0,1067.95,1050.45,1058.2,2641281
2022-08-08T00:00:00+05:30,1056.0,1064.85,1049.05,1056.6,2579192
2022-08-10T00:00:00+05:30,1056.0,1059.15,1043.05,1055.2,2822886
2022-08-11T00:00:00+05:30,1072.0,1093.9,1070.2,1077.25,3199187
2022-08-12T00:00:00+05:30,1073.3,1076.4,1062.0,1065.9,1771520
2022-08-16T00:00:00+05:30,1076.0,1079.95,1056.55,1077.7,2222635
2022-08-17T00:00:00+05:30,1072.5,1106.9,1072.2,1104.5,4280615
2022-08-18T00:00:00+05:30,1100.0,1109.2,1088.1,1105.15,3041408
2022-08-19T00:00:00+05:30,1110.0,1135.0,1100.0,1104.15,4577181
2022-08-22T00:00:00+05:30,1096.0,1100.0,1075.25,1078.7,2157171
2022-08-23T00:00:00+05:30,1062.0,1070.1,1047.0,1065.9,2875742
2022-08-24T00:00:00+05:30,1066.0,1073.4,1055.1,1070.95,2180788
2022-08-25T00:00:00+05:30,1080.0,1089.65,1065.55,1070.6,2734931
2022-08-26T00:00:00+05:30,1083.0,1097.55,1081.0,1085.55,2624768
2022-08-29T00:00:00+05:30,1046.0,1047.6,1017.3,1035.55,6118212
2022-08-30T00:00:00+05:30,1048.0,1080.5,1042.3,1076.1,4453704
2022-09-01T00:00:00+05:30,1056.0,1065.0,1043.1,1052.9,6112768
2022-09-02T00:00:00+05:30,1058.2,1066.5,1047.05,1056.4,1645225
2022-09-05T00:00:00+05:30,1056.0,1070.8,1054.8,1065.05,1677004
2022-09-06T00:00:00+05:30,1065.05,1071.0,1050.3,1063.7,3051006
2022-09-07T00:00:00+05:30,1052.0,1061.0,1044.0,1055.85,2615852
2022-09-08T00:00:00+05:30,1070.0,1092.9,1067.1,1089.6,2634504
2022-09-09T00:00:00+05:30,1102.65,1132.35,1086.25,1126.65,3394349
2022-09-12T00:00:00+05:30,1140.0,1165.0,1139.95,1150.1,5230042
2022-09-13T00:00:00+05:30,1156.0,1164.45,1143.1,1147.45,2483599
2022-09-14T00:00:00+05:30,1112.0,1121.85,1095.0,1114.7,5179057
2022-09-15T00:00:00+05:30,1120.3,1124.3,1078.0,1083.0,3391635
2022-09-16T00:00:00+05:30,1065.0,1073.95,1028.0,1033.2,6634806
2022-09-19T00:00:00+05:30,1036.0,1051.85,1023.1,1039.5,2485716
2022-09-20T00:00:00+05:30,1054.0,1065.7,1050.0,1056.15,2321487
2022-09-21T00:00:00+05:30,1047.2,1066.95,1047.0,1060.15,2760042
2022-09-22T00:00:00+05:30,1050.0,1072.0,1042.25,1048.4,3867245
2022-09-23T00:00:00+05:30,1038.0,1049.9,1022.0,1035.1,3230402
2022-09-26T00:00:00+05:30,1029.0,1052.25,1013.55,1032.9,3313854
2022-09-27T00:00:00+05:30,1034.95,1045.0,1019.05,1022.5,4448815
2022-09-28T00:00:00+05:30,1016.0,1036.4,1008.55,1029.7,1964708
2022-09-29T00:00:00+05:30,1042.85,1044.5,1001.65,1007.1,3175746
2022-09-30T00:00:00+05:30,1001.0,1018.8,984.55,1008.6,3848482
2022-10-03T00:00:00+05:30,1010.0,1018.25,999.15,1005.5,2431211
2022-10-04T00:00:00+05:30,1022.0,1036.0,1017.9,1028.3,2715158
2022-10-06T00:00:00+05:30,1033.45,1045.0,1027.35,1031.3,2397440
2022-10-07T00:00:00+05:30,1029.9,1036.45,1021.05,1023.85,1538949
2022-10-10T00:00:00+05:30,1008.1,1033.0,1003.5,1029.35,1660432
2022-10-11T00:00:00+05:30,1034.5,1035.0,1000.55,1004.85,2310160
2022-10-12T00:00:00+05:30,1007.8,1018.8,998.2,1015.9,2192367
2022-10-13T00:00:00+05:30,1018.85,1021.0,1003.05,1012.95,1344149
2022-10-14T00:00:00+05:30,1035.0,1049.9,1016.05,1019.85,3492823
2022-10-17T00:00:00+05:30,1019.0,1027.95,1007.45,1023.25,1425986
2022-10-18T00:00:00+05:30,1028.4,1033.95,1014.0,1019.4,2395718
2022-10-19T00:00:00+05:30,1024.5,1030.0,1016.3,1019.2,1304903
2022-10-20T00:00:00+05:30,1010.0,1043.4,1007.0,1041.65,1852323
2022-10-21T00:00:00+05:30,1041.65,1044.35,1031.1,1041.15,1201861
