Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,421.1,423.05,413.05,413.6,5756605
2022-07-06T00:00:00+05:30,418.6,418.6,413.1,416.05,5261455
2022-07-07T00:00:00+05:30,420.0,423.95,417.2,420.8,5353012
2022-07-08T00:00:00+05:30,424.0,424.7,416.55,419.1,4767716
2022-07-11T00:00:00+05:30,414.75,415.0,405.55,411.2,8344787
2022-07-12T00:00:00+05:30,409.0,414.85,408.0,409.15,4888736
2022-07-13T00:00:00+05:30,412.0,412.0,405.35,406.7,5978390
2022-07-14T00:00:00+05:30,410.6,410.6,400.5,401.45,6580621
2022-07-15T00:00:00+05:30,400.95,404.1,391.0,393.85,11164177
2022-07-18T00:00:00+05:30,399.0,405.7,396.65,404.75,6816197
2022-07-19T00:00:00+05:30,403.0,407.8,401.2,405.65,6448589
2022-07-20T00:00:00+05:30,410.8,417.5,407.1,412.1,12618706
2022-07-21T00:00:00+05:30,408.85,417.5,402.6,414.0,22691171
2022-07-22T00:00:00+05:30,415.75,417.4,409.05,410.85,7734271
2022-07-25T00:00:00+05:30,410.5,415.65,408.55,414.8,6267209
2022-07-26T00:00:00+05:30,414.8,415.4,404.3,405.2,7591895
2022-07-27T00:00:00+05:30,404.95,407.4,401.95,406.65,7041633
2022-07-28T00:00:00+05:30,411.8,417.0,410.9,416.0,7948777
2022-07-29T00:00:00+05:30,420.6,424.3,417.8,423.7,7959007
2022-08-01T00:00:00+05:30,426.2,430.9,422.6,429.0,5181472
2022-08-02T00:00:00+05:30,428.95,431.65,424.65,429.6,8455827
2022-08-03T00:00:00+05:30,429.0,433.0,427.5,432.35,6016068
2022-08-04T00:00:00+05:30,437.05,440.3,427.1,435.5,8893779
2022-08-05T00:00:00+05:30,436.15,442.0,436.15,440.0,6483498
2022-08-08T00:00:00+05:30,442.8,442.8,435.2,435.85,4778578
2022-08-10T00:00:00+05:30,435.0,436.0,426.3,430.15,5664344
2022-08-11T00:00:00+05:30,438.0,442.0,436.3,438.45,4576935
2022-08-12T00:00:00+05:30,437.1,438.5,435.0,436.1,3545817
2022-08-16T00:00:00+05:30,438.5,439.8,436.6,437.1,2386928
2022-08-17T00:00:00+05:30,437.25,444.9,436.65,443.05,5200547
2022-08-18T00:00:00+05:30,441.75,441.75,434.05,435.05,8443898
2022-08-19T00:00:00+05:30,438.95,442.5,431.0,432.45,8621747
2022-08-22T00:00:00+05:30,430.9,430.9,419.05,420.0,6449899
2022-08-23T00:00:00+05:30,415.0,418.5,410.0,416.65,8514214
2022-08-24T00:00:00+05:30,417.8,419.5,414.35,416.15,3714346
2022-08-25T00:00:00+05:30,419.3,420.1,414.95,415.2,4376765
2022-08-26T00:00:00+05:30,418.5,422.5,416.3,417.25,3947559
2022-08-29T00:00:00+05:30,405.0,406.35,399.0,404.35,11759706
2022-08-30T00:00:00+05:30,409.15,415.95,406.25,413.55,9875467
2022-09-01T00:00:00+05:30,409.9,411.65,404.85,410.45,5889240
2022-09-02T00:00:00+05:30,412.55,412.75,407.1,407.7,4907243
2022-09-05T00:00:00+05:30,407.0,408.0,404.0,405.5,9009240
2022-09-06T00:00:00+05:30,407.0,407.35,401.25,404.45,9111746
2022-09-07T00:00:00+05:30,402.1,408.85,401.0,407.45,6124230
2022-09-08T00:00:00+05:30,410.0,414.35,409.6,412.8,7032200
2022-09-09T00:00:00+05:30,417.0,419.45,411.35,417.15,7335671
2022-09-12T00:00:00+05:30,419.85,424.4,418.05,422.0,5838726
2022-09-13T00:00:00+05:30,424.9,426.0,421.5,422.65,4703406
2022-09-14T00:00:00+05:30,409.0,422.7,409.0,416.3,8791929
2022-09-15T00:00:00+05:30,419.7,420.9,413.25,415.05,5318842
2022-09-16T00:00:00+05:30,412.75,412.75,400.2,401.65,10092424
2022-09-19T00:00:00+05:30,405.0,406.2,397.0,401.95,6792091
2022-09-20T00:00:00+05:30,406.0,409.4,404.45,404.9,4494324
2022-09-21T00:00:00+05:30,405.9,405.9,399.5,400.75,9640734
2022-09-22T00:00:00+05:30,398.0,400.35,395.0,397.95,8249014
2022-09-23T00:00:00+05:30,398.1,399.4,393.65,394.35,6983039
2022-09-26T00:00:00+05:30,392.0,399.2,384.6,394.8,9494174
2022-09-27T00:00:00+05:30,396.8,401.4,392.0,398.4,6225294
2022-09-28T00:00:00+05:30,396.0,400.5,395.35,398.05,4458989
2022-09-29T00:00:00+05:30,401.0,401.9,391.55,392.8,5937278
2022-09-30T00:00:00+05:30,392.45,396.7,387.5,394.25,6784757
2022-10-03T00:00:00+05:30,393.9,398.0,390.6,394.5,4069768
2022-10-04T00:00:00+05:30,399.95,406.0,399.0,405.5,6293746
2022-10-06T00:00:00+05:30,409.35,413.0,407.45,410.15,5601302
2022-10-07T00:00:00+05:30,409.8,411.75,406.25,408.1,3790004
2022-10-10T00:00:00+05:30,400.3,413.5,399.75,411.3,9356753
2022-10-11T00:00:00+05:30,414.9,417.9,402.3,404.4,11359100
2022-10-12T00:00:00+05:30,404.25,409.6,401.6,407.95,6302516
2022-10-13T00:00:00+05:30,387.0,392.35,378.1,379.1,42447086
2022-10-14T00:00:00+05:30,387.0,387.5,376.25,377.3,13930706
2022-10-17T00:00:00+05:30,377.3,378.95,372.4,375.1,8453700
2022-10-18T00:00:00+05:30,383.7,384.25,378.4,379.3,11163537
2022-10-19T00:00:00+05:30,381.2,381.2,377.05,378.05,5098636
2022-10-20T00:00:00+05:30,377.0,382.6,376.0,381.5,5932880
2022-10-21T00:00:00+05:30,382.5,383.3,380.2,382.55,4463364
2022-10-24T00:00:00+05:30,386.4,386.4,384.0,384.7,1732474
2022-10-25T00:00:00+05:30,386.45,386.45,383.65,384.65,2891274
2022-10-27T00:00:00+05:30,386.0,386.95,381.1,382.65,5860173
2022-10-28T00:00:00+05:30,382.8,385.85,382.0,383.25,3804162
2022-10-31T00:00:00+05:30,386.55,388.4,384.75,386.55,3318714
2022-11-01T00:00:00+05:30,388.0,393.0,386.6,392.4,5769387
2022-11-02T00:00:00+05:30,392.85,394.85,390.65,393.95,3358123
2022-11-03T00:00:00+05:30,389.75,393.75,385.55,388.5,5154624
2022-11-04T00:00:00+05:30,388.5,392.4,385.65,390.55,4511628
2022-11-07T00:00:00+05:30,393.0,394.85,387.6,391.5,4124068
2022-11-09T00:00:00+05:30,394.05,394.4,389.15,390.95,3431188
2022-11-10T00:00:00+05:30,388.8,391.1,387.0,388.9,2747077
2022-11-11T00:00:00+05:30,398.5,405.85,397.25,399.7,14207782
2022-11-14T00:00:00+05:30,402.65,402.65,395.55,396.55,8808905
2022-11-15T00:00:00+05:30,398.05,399.55,394.0,397.15,6231275
2022-11-16T00:00:00+05:30,399.0,401.7,396.2,398.25,5518982
2022-11-17T00:00:00+05:30,397.9,398.0,395.0,396.75,3027692
2022-11-18T00:00:00+05:30,397.85,398.9,392.8,393.85,4773005
2022-11-21T00:00:00+05:30,393.85,394.45,387.6,388.65,3952035
2022-11-22T00:00:00+05:30,389.0,389.4,384.5,388.8,4205075
2022-11-23T00:00:00+05:30,390.75,391.95,388.0,388.75,3357664
2022-11-24T00:00:00+05:30,389.9,399.75,389.15,398.25,6682494
2022-11-25T00:00:00+05:30,399.0,404.4,395.9,402.8,6823944
2022-11-28T00:00:00+05:30,402.8,409.45,402.0,405.65,6839600
2022-11-29T00:00:00+05:30,403.0,408.9,402.9,405.15,4551215
2022-11-30T00:00:00+05:30,406.9,408.0,402.65,406.9,6946173
2022-12-01T00:00:00+05:30,412.85,416.35,411.65,413.7,7924879
2022-12-02T00:00:00+05:30,413.8,413.9,409.05,412.4,5862563
2022-12-05T00:00:00+05:30,413.25,414.95,410.65,412.35,4972827
2022-12-06T00:00:00+05:30,410.5,412.6,407.8,411.35,4416259
2022-12-07T00:00:00+05:30,409.0,409.5,405.3,406.3,3283389
2022-12-08T00:00:00+05:30,407.25,408.0,403.3,403.7,4470134
2022-12-09T00:00:00+05:30,406.0,406.0,391.25,394.05,7711035
2022-12-12T00:00:00+05:30,392.9,397.5,388.0,396.35,5182850
2022-12-13T00:00:00+05:30,398.35,399.35,396.0,397.75,3406468
2022-12-14T00:00:00+05:30,400.8,404.5,399.25,400.05,4997576
2022-12-15T00:00:00+05:30,399.75,399.75,394.05,395.2,3882946
2022-12-16T00:00:00+05:30,391.4,394.8,388.05,389.75,9005401
2022-12-19T00:00:00+05:30,388.45,390.5,385.7,389.05,4418402
2022-12-20T00:00:00+05:30,388.8,389.9,383.0,388.95,4388436
2022-12-21T00:00:00+05:30,390.9,393.25,387.85,389.5,5106112
2022-12-22T00:00:00+05:30,390.1,391.95,386.0,388.75,4546473
2022-12-23T00:00:00+05:30,384.0,385.85,377.0,377.65,6057869
2022-12-26T00:00:00+05:30,378.0,381.6,376.3,380.5,3630327
2022-12-27T00:00:00+05:30,382.5,387.35,380.25,386.6,3842054
2022-12-28T00:00:00+05:30,385.0,389.55,383.25,387.8,3838001
2022-12-29T00:00:00+05:30,386.25,392.1,384.8,390.75,4742699
2022-12-30T00:00:00+05:30,393.0,396.3,391.55,392.75,4128278
2023-01-02T00:00:00+05:30,393.0,393.9,390.5,393.05,2779756
2023-01-03T00:00:00+05:30,393.05,397.75,391.7,397.05,2997211
2023-01-04T00:00:00+05:30,397.5,397.5,388.6,389.7,4463261
2023-01-05T00:00:00+05:30,390.0,392.2,383.75,386.9,4784490
2023-01-06T00:00:00+05:30,387.0,388.8,381.4,382.0,4242377
2023-01-09T00:00:00+05:30,386.0,393.0,385.1,391.8,3673716
2023-01-10T00:00:00+05:30,392.0,393.9,387.35,393.05,3939748
2023-01-11T00:00:00+05:30,393.0,396.0,391.5,393.85,3828300
2023-01-12T00:00:00+05:30,395.75,397.9,390.5,394.5,4755250
2023-01-13T00:00:00+05:30,396.0,396.6,386.5,393.9,6810930
2023-01-16T00:00:00+05:30,390.0,401.0,389.0,398.6,11933722
2023-01-17T00:00:00+05:30,400.05,402.05,393.75,396.35,7155016
2023-01-18T00:00:00+05:30,398.5,403.85,398.0,403.2,8040213
2023-01-19T00:00:00+05:30,402.1,404.0,398.75,403.4,4723728
2023-01-20T00:00:00+05:30,403.55,405.4,401.3,403.15,4632807
2023-01-23T00:00:00+05:30,405.2,407.75,402.5,407.0,4407645
2023-01-24T00:00:00+05:30,408.4,410.2,405.15,406.6,4776320
2023-01-25T00:00:00+05:30,405.0,405.9,400.0,401.55,3177777
2023-01-27T00:00:00+05:30,401.55,403.6,394.2,398.05,3705067
2023-01-30T00:00:00+05:30,398.05,404.8,395.05,402.25,3630628
2023-01-31T00:00:00+05:30,402.3,402.55,397.7,398.85,4783423
2023-02-01T00:00:00+05:30,401.5,403.9,398.35,402.4,3514948
2023-02-02T00:00:00+05:30,402.4,410.0,402.4,409.45,5417730
2023-02-03T00:00:00+05:30,412.55,413.0,406.15,407.9,4425118
2023-02-06T00:00:00+05:30,405.95,406.2,401.6,404.65,2978192
2023-02-07T00:00:00+05:30,405.5,405.5,399.05,400.5,3341790
2023-02-08T00:00:00+05:30,401.0,407.6,401.0,406.75,4150488
2023-02-09T00:00:00+05:30,406.75,408.95,403.55,408.3,2638687
2023-02-10T00:00:00+05:30,407.0,407.0,402.8,405.8,2580070
2023-02-13T00:00:00+05:30,405.65,405.65,399.2,400.6,2412678
2023-02-14T00:00:00+05:30,403.0,406.45,401.5,405.1,2319411
2023-02-15T00:00:00+05:30,402.7,407.85,400.35,407.4,2613836
2023-02-16T00:00:00+05:30,408.8,413.25,408.55,409.9,5594681
2023-02-17T00:00:00+05:30,406.85,408.0,404.0,406.3,2808122
2023-02-20T00:00:00+05:30,405.3,407.8,402.2,407.05,3248594
2023-02-21T00:00:00+05:30,407.4,408.0,402.1,402.75,2880586
2023-02-22T00:00:00+05:30,399.5,402.75,394.45,395.15,3441686
2023-02-23T00:00:00+05:30,395.8,398.7,393.4,393.95,3039161
2023-02-24T00:00:00+05:30,395.95,396.5,392.55,393.3,2553317
2023-02-27T00:00:00+05:30,392.75,393.3,385.45,390.35,2777355
2023-02-28T00:00:00+05:30,391.85,393.2,385.7,387.05,5030801
2023-03-01T00:00:00+05:30,388.1,391.75,387.3,390.95,2271306
2023-03-02T00:00:00+05:30,388.7,390.35,387.3,388.05,2219486
2023-03-03T00:00:00+05:30,390.6,391.45,389.1,390.45,2196771
2023-03-06T00:00:00+05:30,392.45,396.65,392.1,393.3,3362930
2023-03-08T00:00:00+05:30,391.65,393.0,388.85,392.6,2452999
2023-03-09T00:00:00+05:30,392.8,393.85,389.6,390.1,2077716
2023-03-10T00:00:00+05:30,387.9,389.9,386.6,389.1,2283371
2023-03-13T00:00:00+05:30,389.0,392.6,383.75,385.45,2991166
2023-03-14T00:00:00+05:30,386.55,387.15,377.35,379.45,4047342
2023-03-15T00:00:00+05:30,383.7,383.7,374.9,375.75,3842895
2023-03-16T00:00:00+05:30,375.35,376.7,370.0,372.85,3842856
2023-03-17T00:00:00+05:30,377.2,378.35,373.85,376.5,4521791
2023-03-20T00:00:00+05:30,375.0,375.95,365.15,367.15,4092331
2023-03-21T00:00:00+05:30,369.0,370.25,365.45,366.4,3604426
2023-03-22T00:00:00+05:30,367.85,370.0,365.85,366.4,2687392
2023-03-23T00:00:00+05:30,364.9,364.9,360.35,361.5,4741345
2023-03-24T00:00:00+05:30,363.35,366.85,361.0,361.75,3953273
2023-03-27T00:00:00+05:30,361.75,364.0,359.2,361.25,3113261
2023-03-28T00:00:00+05:30,363.0,364.05,355.4,356.2,3905612
2023-03-29T00:00:00+05:30,358.0,360.75,355.0,359.05,4407034
2023-03-31T00:00:00+05:30,363.35,365.75,361.3,364.8,3953914
2023-04-03T00:00:00+05:30,367.95,368.4,365.15,367.95,2026611
2023-04-05T00:00:00+05:30,369.7,371.9,367.2,369.75,3219922
2023-04-06T00:00:00+05:30,369.0,370.45,365.85,366.65,3214154
2023-04-10T00:00:00+05:30,368.0,374.4,367.6,373.3,2812290
2023-04-11T00:00:00+05:30,373.5,374.85,368.6,370.25,3391964
2023-04-12T00:00:00+05:30,370.6,373.45,369.35,372.15,2788935
2023-04-13T00:00:00+05:30,369.9,369.9,366.0,368.3,3361414
2023-04-17T00:00:00+05:30,359.95,361.95,352.0,361.95,6801066
2023-04-18T00:00:00+05:30,363.45,368.9,359.25,367.9,4011729
2023-04-19T00:00:00+05:30,367.9,367.9,360.4,360.8,3737622
2023-04-20T00:00:00+05:30,360.5,363.7,359.0,362.85,2211619
2023-04-21T00:00:00+05:30,364.1,368.7,363.65,368.05,2649994
2023-04-24T00:00:00+05:30,375.0,378.6,370.55,377.95,8889522
2023-04-25T00:00:00+05:30,378.2,378.9,374.1,375.65,3764276
2023-04-26T00:00:00+05:30,377.65,377.65,373.4,374.55,3504073
2023-04-27T00:00:00+05:30,376.4,376.6,372.05,374.4,4245850
2023-04-28T00:00:00+05:30,380.0,388.0,380.0,385.0,13854703
2023-05-02T00:00:00+05:30,389.0,392.15,387.45,388.35,4873304
2023-05-03T00:00:00+05:30,388.35,388.35,382.05,385.1,2414244
2023-05-04T00:00:00+05:30,384.75,386.15,383.05,383.7,3126679
2023-05-05T00:00:00+05:30,382.75,384.4,379.0,379.4,3951097
2023-05-08T00:00:00+05:30,381.0,383.0,379.6,380.35,4806772
2023-05-09T00:00:00+05:30,382.5,383.45,380.05,382.3,2858349
2023-05-10T00:00:00+05:30,384.0,384.55,382.0,383.75,1835201
2023-05-11T00:00:00+05:30,385.7,386.85,383.1,384.65,2024982
2023-05-12T00:00:00+05:30,384.6,385.25,381.55,383.25,2290179
2023-05-15T00:00:00+05:30,383.25,387.0,382.5,385.75,2544847
2023-05-16T00:00:00+05:30,387.5,388.8,386.5,386.95,2029676
2023-05-17T00:00:00+05:30,386.2,387.35,381.35,382.3,2688051
2023-05-18T00:00:00+05:30,385.2,385.35,382.25,382.6,2118508
2023-05-19T00:00:00+05:30,384.8,388.2,383.5,386.2,3640791
2023-05-22T00:00:00+05:30,386.5,396.6,385.4,395.75,6098695
2023-05-23T00:00:00+05:30,397.0,402.1,396.05,397.65,6362817
2023-05-24T00:00:00+05:30,394.5,400.45,393.35,399.7,4128487
2023-05-25T00:00:00+05:30,399.0,399.0,392.65,394.1,6802527
2023-05-26T00:00:00+05:30,395.15,402.55,395.0,401.7,3963090
2023-05-29T00:00:00+05:30,404.0,406.0,399.35,399.8,3979654
2023-05-30T00:00:00+05:30,400.0,403.85,399.45,402.5,3689486
2023-05-31T00:00:00+05:30,401.75,404.8,400.5,403.65,5891791
2023-06-01T00:00:00+05:30,405.0,408.0,404.05,407.15,3532742
2023-06-02T00:00:00+05:30,408.7,409.8,404.0,404.95,3160377
2023-06-05T00:00:00+05:30,408.9,409.75,403.7,404.2,3626430
2023-06-06T00:00:00+05:30,403.35,403.35,395.55,399.95,6853700
2023-06-07T00:00:00+05:30,402.4,403.6,401.0,402.8,4107930
2023-06-08T00:00:00+05:30,404.1,404.75,398.75,399.55,5307526
2023-06-09T00:00:00+05:30,399.45,400.35,396.05,397.3,6009116
2023-06-12T00:00:00+05:30,399.8,399.8,394.6,395.6,5986811
2023-06-13T00:00:00+05:30,397.95,398.5,394.5,395.55,6508093
2023-06-14T00:00:00+05:30,396.3,397.15,392.7,396.45,9256282
2023-06-15T00:00:00+05:30,397.1,397.45,388.25,388.95,14351160
2023-06-16T00:00:00+05:30,385.55,388.65,379.25,380.4,20406726
2023-06-19T00:00:00+05:30,382.0,382.0,377.1,380.2,5227335
2023-06-20T00:00:00+05:30,381.8,384.9,380.6,383.35,5872600
2023-06-21T00:00:00+05:30,384.25,387.25,383.1,386.0,4378447
2023-06-22T00:00:00+05:30,386.0,386.0,381.8,382.85,4642231
2023-06-23T00:00:00+05:30,382.3,382.9,378.15,379.95,3216924
2023-06-26T00:00:00+05:30,380.0,381.75,379.05,380.95,2039348
2023-06-27T00:00:00+05:30,384.25,384.25,381.5,382.4,2905692
2023-06-28T00:00:00+05:30,383.75,383.75,380.8,382.25,3560677
2023-06-30T00:00:00+05:30,385.0,389.75,383.05,389.15,4485761
2023-07-03T00:00:00+05:30,393.9,393.9,389.5,392.2,4373470
