Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,2423.0,2464.9,2417.1,2433.25,8144239
2022-07-06T00:00:00+05:30,2420.1,2441.95,2388.0,2411.85,11050026
2022-07-07T00:00:00+05:30,2425.9,2433.25,2375.0,2388.1,10753423
2022-07-08T00:00:00+05:30,2418.0,2418.0,2382.55,2391.4,8773162
2022-07-11T00:00:00+05:30,2376.5,2428.8,2370.0,2423.9,6390604
2022-07-12T00:00:00+05:30,2404.0,2439.7,2404.0,2420.45,4974502
2022-07-13T00:00:00+05:30,2427.3,2434.0,2373.0,2377.55,6564435
2022-07-14T00:00:00+05:30,2388.0,2433.95,2376.95,2397.15,7831798
2022-07-15T00:00:00+05:30,2415.0,2415.0,2383.1,2401.8,4431880
2022-07-18T00:00:00+05:30,2421.0,2425.0,2392.3,2422.25,6996757
2022-07-19T00:00:00+05:30,2400.3,2447.0,2400.3,2437.1,7587006
2022-07-20T00:00:00+05:30,2540.0,2542.5,2486.25,2503.0,11041036
2022-07-21T00:00:00+05:30,2494.0,2500.0,2467.3,2486.3,7625468
2022-07-22T00:00:00+05:30,2500.0,2516.3,2495.0,2503.1,5062651
2022-07-25T00:00:00+05:30,2467.45,2467.45,2403.0,2420.4,10664380
2022-07-26T00:00:00+05:30,2421.1,2443.9,2411.35,2421.5,5215784
2022-07-27T00:00:00+05:30,2419.95,2427.0,2402.0,2419.2,3994073
2022-07-28T00:00:00+05:30,2436.0,2467.95,2421.0,2457.1,5765814
2022-07-29T00:00:00+05:30,2474.7,2517.1,2464.0,2509.45,6981963
2022-08-01T00:00:00+05:30,2519.15,2587.75,2507.6,2574.85,7245189
2022-08-02T00:00:00+05:30,2572.5,2607.8,2561.55,2584.65,6423060
2022-08-03T00:00:00+05:30,2600.0,2610.0,2567.45,2606.35,6575485
2022-08-04T00:00:00+05:30,2610.0,2617.75,2535.0,2571.9,6676227
2022-08-05T00:00:00+05:30,2576.0,2578.8,2526.95,2534.0,6433339
2022-08-08T00:00:00+05:30,2531.0,2583.55,2531.0,2567.15,4690582
2022-08-10T00:00:00+05:30,2576.9,2589.9,2557.05,2582.5,4948845
2022-08-11T00:00:00+05:30,2603.1,2609.9,2580.2,2591.1,3783117
2022-08-12T00:00:00+05:30,2590.3,2641.35,2582.2,2633.0,5837337
2022-08-16T00:00:00+05:30,2646.2,2657.3,2627.3,2651.3,3049086
2022-08-17T00:00:00+05:30,2665.0,2676.9,2655.55,2665.15,3043522
2022-08-18T00:00:00+05:30,2660.0,2669.0,2640.2,2661.3,3419210
2022-08-19T00:00:00+05:30,2650.0,2661.7,2604.95,2613.85,4365722
2022-08-22T00:00:00+05:30,2617.0,2631.3,2586.0,2606.6,4371105
2022-08-23T00:00:00+05:30,2594.0,2653.2,2591.35,2646.8,4466100
2022-08-24T00:00:00+05:30,2640.1,2670.0,2635.35,2639.75,4785237
2022-08-25T00:00:00+05:30,2648.95,2662.9,2622.6,2632.05,3631698
2022-08-26T00:00:00+05:30,2633.0,2650.0,2607.0,2618.0,4956973
2022-08-29T00:00:00+05:30,2585.0,2655.0,2578.05,2597.65,9154385
2022-08-30T00:00:00+05:30,2614.0,2645.25,2576.6,2637.95,10678264
2022-09-01T00:00:00+05:30,2582.65,2604.95,2550.7,2560.4,9184652
2022-09-02T00:00:00+05:30,2560.4,2575.35,2525.7,2530.5,5998804
2022-09-05T00:00:00+05:30,2531.0,2581.5,2531.0,2569.8,5227403
2022-09-06T00:00:00+05:30,2573.0,2606.0,2572.0,2596.85,5028388
2022-09-07T00:00:00+05:30,2575.0,2594.9,2570.0,2581.75,3455912
2022-09-08T00:00:00+05:30,2588.25,2598.0,2571.0,2585.4,3256309
2022-09-09T00:00:00+05:30,2610.0,2610.0,2564.0,2569.3,3837302
2022-09-12T00:00:00+05:30,2570.55,2612.0,2570.55,2598.05,3431072
2022-09-13T00:00:00+05:30,2618.0,2629.7,2601.0,2619.75,4102065
2022-09-14T00:00:00+05:30,2575.0,2610.0,2572.75,2588.35,4004416
2022-09-15T00:00:00+05:30,2583.0,2603.55,2556.75,2562.7,4783331
2022-09-16T00:00:00+05:30,2543.75,2553.0,2491.0,2499.2,9329404
2022-09-19T00:00:00+05:30,2499.2,2522.7,2481.35,2502.45,3498175
2022-09-20T00:00:00+05:30,2522.45,2537.7,2494.7,2502.85,3881365
2022-09-21T00:00:00+05:30,2496.75,2533.0,2495.0,2509.75,4248979
2022-09-22T00:00:00+05:30,2486.0,2503.0,2472.1,2486.1,4756136
2022-09-23T00:00:00+05:30,2485.0,2495.95,2436.1,2439.5,4396080
2022-09-26T00:00:00+05:30,2394.05,2417.8,2375.15,2377.35,5758027
2022-09-27T00:00:00+05:30,2394.0,2426.0,2360.1,2396.25,7454850
