Date,Open,High,Low,Close,Volume
2022-11-09T00:00:00+05:30,107.25,107.55,105.55,106.1,38292565
2022-11-10T00:00:00+05:30,105.2,106.0,104.45,104.7,27857973
2022-11-11T00:00:00+05:30,106.25,108.2,106.25,107.55,77908815
2022-11-14T00:00:00+05:30,108.5,110.0,108.25,108.7,55466425
2022-11-15T00:00:00+05:30,109.0,109.35,107.2,108.55,35000324
2022-11-16T00:00:00+05:30,108.45,108.8,105.2,106.55,40397411
2022-11-17T00:00:00+05:30,105.9,106.8,104.5,105.85,32892609
2022-11-18T00:00:00+05:30,105.85,106.3,104.7,105.5,28988204
2022-11-21T00:00:00+05:30,107.7,107.7,103.85,104.25,58383059
2022-11-22T00:00:00+05:30,104.4,105.4,103.55,105.2,27836895
2022-11-23T00:00:00+05:30,105.7,106.0,104.95,105.45,22807206
2022-11-24T00:00:00+05:30,105.85,105.95,104.6,105.5,23730083
2022-11-25T00:00:00+05:30,105.6,106.5,105.1,106.2,27358784
2022-11-28T00:00:00+05:30,106.0,106.4,104.5,104.9,33516118
2022-11-29T00:00:00+05:30,105.0,107.65,104.95,106.1,40650704
2022-11-30T00:00:00+05:30,106.1,107.95,105.9,107.65,61142050
2022-12-01T00:00:00+05:30,108.7,111.3,108.0,110.75,91698663
2022-12-02T00:00:00+05:30,110.8,112.5,110.15,112.0,70534484
2022-12-05T00:00:00+05:30,113.3,116.1,112.65,115.85,96417657
2022-12-06T00:00:00+05:30,115.35,115.35,112.25,112.95,50581245
2022-12-07T00:00:00+05:30,113.4,113.5,110.85,111.2,39486127
2022-12-08T00:00:00+05:30,111.75,113.0,110.8,111.85,32411060
2022-12-09T00:00:00+05:30,112.8,113.75,109.7,110.45,35662033
2022-12-12T00:00:00+05:30,110.2,112.1,108.7,111.7,37077807
2022-12-13T00:00:00+05:30,112.55,112.85,110.8,111.2,32261638
2022-12-14T00:00:00+05:30,111.6,113.2,111.1,113.05,38606984
2022-12-15T00:00:00+05:30,112.65,113.45,110.7,110.95,34356645
2022-12-16T00:00:00+05:30,110.35,112.1,109.45,111.05,34734270
2022-12-19T00:00:00+05:30,111.05,112.1,110.8,111.8,17280004
2022-12-20T00:00:00+05:30,111.15,111.5,109.0,110.95,34816155
2022-12-21T00:00:00+05:30,111.8,112.0,108.7,109.4,32293634
2022-12-22T00:00:00+05:30,110.0,110.6,106.35,107.65,39635512
2022-12-23T00:00:00+05:30,106.0,106.75,101.95,102.25,46746900
2022-12-26T00:00:00+05:30,102.8,105.55,101.65,105.0,33992144
2022-12-27T00:00:00+05:30,106.65,111.55,105.85,111.15,76024621
2022-12-28T00:00:00+05:30,111.05,112.3,109.7,110.0,50660601
2022-12-29T00:00:00+05:30,109.0,112.0,108.85,111.75,51751642
2022-12-30T00:00:00+05:30,112.9,114.75,112.1,112.65,56048485
2023-01-02T00:00:00+05:30,114.4,119.7,113.75,119.25,143444095
2023-01-03T00:00:00+05:30,119.8,120.5,117.75,118.45,74419090
2023-01-04T00:00:00+05:30,118.75,119.05,115.35,115.75,55634568
2023-01-05T00:00:00+05:30,116.5,117.0,114.5,116.55,58806907
2023-01-06T00:00:00+05:30,117.0,117.85,115.25,115.65,58551863
2023-01-09T00:00:00+05:30,116.9,118.1,116.55,117.55,37763131
2023-01-10T00:00:00+05:30,117.65,119.75,117.55,118.85,56750710
2023-01-11T00:00:00+05:30,119.45,120.35,118.0,118.85,49321252
2023-01-12T00:00:00+05:30,118.95,119.25,117.6,118.1,33740024
2023-01-13T00:00:00+05:30,118.55,121.6,118.15,120.45,68884010
2023-01-16T00:00:00+05:30,121.45,121.45,118.8,119.95,44362359
2023-01-17T00:00:00+05:30,119.75,119.9,118.0,119.35,27880531
2023-01-18T00:00:00+05:30,120.0,123.0,120.0,122.45,64749065
2023-01-19T00:00:00+05:30,121.8,124.3,121.15,123.55,53564076
2023-01-20T00:00:00+05:30,123.4,124.2,122.0,122.95,37784498
2023-01-23T00:00:00+05:30,123.4,123.85,121.5,122.0,28601260
2023-01-24T00:00:00+05:30,122.5,122.55,120.1,120.4,27707765
2023-01-25T00:00:00+05:30,120.35,122.25,120.1,121.0,46522102
2023-01-27T00:00:00+05:30,121.9,123.25,119.1,120.65,58771746
2023-01-30T00:00:00+05:30,120.45,121.1,116.9,118.75,46551837
2023-01-31T00:00:00+05:30,118.75,120.45,117.75,119.7,43986769
2023-02-01T00:00:00+05:30,120.1,124.15,119.3,122.05,72919626
2023-02-02T00:00:00+05:30,121.95,122.5,118.4,119.95,38768010
2023-02-03T00:00:00+05:30,120.05,121.0,117.2,120.35,46977350
2023-02-06T00:00:00+05:30,119.1,119.75,117.0,117.45,49539027
2023-02-07T00:00:00+05:30,112.6,115.35,110.55,111.45,110953246
2023-02-08T00:00:00+05:30,111.45,112.75,110.1,111.45,66523699
2023-02-09T00:00:00+05:30,112.15,112.95,109.95,111.25,64710455
2023-02-10T00:00:00+05:30,111.0,111.25,108.3,108.8,60810058
2023-02-13T00:00:00+05:30,108.8,110.6,108.4,108.75,56186469
2023-02-14T00:00:00+05:30,109.55,109.9,108.25,109.25,31163587
2023-02-15T00:00:00+05:30,109.0,110.6,108.8,110.3,35544190
2023-02-16T00:00:00+05:30,111.0,112.2,110.65,112.0,30956191
2023-02-17T00:00:00+05:30,111.55,113.1,111.3,112.25,34107244
2023-02-20T00:00:00+05:30,112.3,112.7,111.05,112.35,19896764
2023-02-21T00:00:00+05:30,112.9,114.2,112.75,113.15,29830864
2023-02-22T00:00:00+05:30,113.25,113.7,110.65,111.15,24391211
2023-02-23T00:00:00+05:30,111.55,113.65,111.35,112.05,30845778
2023-02-24T00:00:00+05:30,112.5,112.9,109.55,109.75,34326940
2023-02-27T00:00:00+05:30,109.8,110.05,105.15,106.1,56217189
2023-02-28T00:00:00+05:30,106.85,107.05,103.55,103.95,76540448
2023-03-01T00:00:00+05:30,104.7,107.1,104.5,105.5,76175319
2023-03-02T00:00:00+05:30,106.05,106.9,104.35,104.65,55276248
2023-03-03T00:00:00+05:30,106.0,107.45,105.0,107.0,117173472
2023-03-06T00:00:00+05:30,107.5,107.6,105.0,105.8,106855153
2023-03-08T00:00:00+05:30,105.3,106.9,104.0,106.5,43938506
2023-03-09T00:00:00+05:30,107.85,108.95,107.5,108.2,51965901
2023-03-10T00:00:00+05:30,107.0,108.35,106.6,108.1,47698438
2023-03-13T00:00:00+05:30,108.25,109.0,106.35,106.8,34549789
2023-03-14T00:00:00+05:30,107.0,108.55,106.2,106.4,48583815
2023-03-15T00:00:00+05:30,107.5,109.15,107.4,108.65,38929810
2023-03-16T00:00:00+05:30,107.25,107.25,103.7,105.05,81087541
2023-03-17T00:00:00+05:30,106.45,107.35,105.0,107.0,48959572
2023-03-20T00:00:00+05:30,106.1,106.45,103.85,104.5,41559989
2023-03-21T00:00:00+05:30,105.1,105.4,104.3,104.75,26431024
2023-03-22T00:00:00+05:30,104.75,105.95,104.4,104.8,25889648
2023-03-23T00:00:00+05:30,104.4,105.5,104.35,104.9,20911671
2023-03-24T00:00:00+05:30,105.0,105.05,101.55,102.1,39005722
2023-03-27T00:00:00+05:30,102.55,103.4,102.1,102.3,24750708
2023-03-28T00:00:00+05:30,102.85,103.1,102.35,102.5,18697623
2023-03-29T00:00:00+05:30,102.5,104.5,101.65,103.6,37198537
2023-03-31T00:00:00+05:30,105.0,105.5,104.1,104.65,34555321
2023-04-03T00:00:00+05:30,105.1,105.25,103.8,104.1,21830429
2023-04-05T00:00:00+05:30,104.1,105.0,103.2,104.85,25187470
2023-04-06T00:00:00+05:30,104.85,105.1,104.2,104.35,21051309
2023-04-10T00:00:00+05:30,104.5,105.75,104.5,104.95,19991997
2023-04-11T00:00:00+05:30,105.55,107.85,105.1,107.55,49292732
2023-04-12T00:00:00+05:30,108.2,108.4,106.95,107.6,27345619
2023-04-13T00:00:00+05:30,107.5,108.15,105.9,107.5,34876662
2023-04-17T00:00:00+05:30,107.6,108.3,106.75,107.1,24628080
2023-04-18T00:00:00+05:30,107.2,107.9,106.85,107.6,25465215
2023-04-19T00:00:00+05:30,107.85,110.4,107.75,108.1,62093727
2023-04-20T00:00:00+05:30,108.2,108.7,107.4,108.0,18327004
2023-04-21T00:00:00+05:30,108.0,108.1,105.35,106.15,37638506
2023-04-24T00:00:00+05:30,106.4,106.7,105.35,106.5,23475012
2023-04-25T00:00:00+05:30,106.7,107.6,106.25,107.05,23333425
2023-04-26T00:00:00+05:30,106.5,107.05,105.85,106.85,23590297
2023-04-27T00:00:00+05:30,106.3,107.85,106.3,107.65,22364308
2023-04-28T00:00:00+05:30,107.8,108.5,107.3,107.95,30072920
2023-05-02T00:00:00+05:30,108.0,110.85,108.0,110.3,52822162
2023-05-03T00:00:00+05:30,109.8,111.0,108.75,109.7,51272624
2023-05-04T00:00:00+05:30,110.0,111.9,109.5,111.05,38636907
2023-05-05T00:00:00+05:30,110.85,110.85,108.4,108.65,32958346
2023-05-08T00:00:00+05:30,109.25,109.85,108.25,109.55,23130472
2023-05-09T00:00:00+05:30,109.6,111.2,109.15,109.55,27999202
2023-05-10T00:00:00+05:30,109.6,110.0,108.6,109.25,19213215
2023-05-11T00:00:00+05:30,109.2,109.5,108.25,108.55,19817637
2023-05-12T00:00:00+05:30,108.35,108.4,106.55,106.75,36794838
2023-05-15T00:00:00+05:30,107.05,108.2,105.65,107.7,22148028
2023-05-16T00:00:00+05:30,108.2,108.65,107.2,107.4,18587658
2023-05-17T00:00:00+05:30,107.4,107.5,105.55,106.0,28895465
2023-05-18T00:00:00+05:30,106.5,107.15,105.1,105.2,24208481
2023-05-19T00:00:00+05:30,105.6,105.7,104.05,104.65,29848841
2023-05-22T00:00:00+05:30,105.0,105.25,104.3,105.0,21588716
2023-05-23T00:00:00+05:30,105.1,106.05,105.0,105.6,21304034
2023-05-24T00:00:00+05:30,105.1,105.8,104.9,105.2,28454367
2023-05-25T00:00:00+05:30,105.0,105.2,104.3,104.85,25885062
2023-05-26T00:00:00+05:30,105.0,106.75,104.95,106.4,28362042
2023-05-29T00:00:00+05:30,107.0,108.85,106.3,108.45,41062311
2023-05-30T00:00:00+05:30,108.95,108.95,106.9,107.05,33475211
2023-05-31T00:00:00+05:30,106.4,106.95,105.6,105.8,41249944
2023-06-01T00:00:00+05:30,105.9,106.7,105.8,105.95,21211538
2023-06-02T00:00:00+05:30,106.5,108.3,106.5,108.0,46686933
2023-06-05T00:00:00+05:30,108.65,109.9,107.8,109.4,39642539
2023-06-06T00:00:00+05:30,109.75,109.85,108.3,109.0,26751372
2023-06-07T00:00:00+05:30,109.5,111.75,108.9,111.5,45157197
2023-06-08T00:00:00+05:30,111.5,113.0,110.95,111.15,46380294
2023-06-09T00:00:00+05:30,111.25,111.65,108.65,108.9,36392617
2023-06-12T00:00:00+05:30,109.15,110.6,109.15,109.5,23472313
2023-06-13T00:00:00+05:30,110.0,111.85,109.65,111.15,30018212
2023-06-14T00:00:00+05:30,111.5,114.0,111.4,113.8,66696433
2023-06-15T00:00:00+05:30,113.9,114.2,113.25,113.75,39430138
2023-06-16T00:00:00+05:30,114.4,114.8,113.85,114.3,31549984
2023-06-19T00:00:00+05:30,115.45,115.6,113.1,114.15,33163824
2023-06-20T00:00:00+05:30,114.1,115.25,113.55,114.45,30207032
2023-06-21T00:00:00+05:30,114.9,114.9,112.85,113.95,35456058
2023-06-22T00:00:00+05:30,110.6,112.15,110.6,111.2,34329438
2023-06-23T00:00:00+05:30,110.5,110.6,109.25,109.35,21889000
2023-06-26T00:00:00+05:30,109.6,110.2,108.1,110.2,25257569
2023-06-27T00:00:00+05:30,110.6,111.5,110.2,110.9,24020280
2023-06-28T00:00:00+05:30,111.5,112.05,110.95,111.7,23732806
2023-06-30T00:00:00+05:30,111.6,112.15,110.55,111.9,26565057
2023-07-03T00:00:00+05:30,112.25,114.25,112.1,113.15,30764980
2023-07-04T00:00:00+05:30,113.2,113.4,112.1,112.4,24874026
2023-07-05T00:00:00+05:30,112.55,113.55,112.4,112.85,27697332
2023-07-06T00:00:00+05:30,112.0,112.85,111.5,112.65,33995247
2023-07-07T00:00:00+05:30,112.0,113.3,111.3,111.65,29722872
2023-07-10T00:00:00+05:30,112.25,115.7,111.85,115.25,60503374
2023-07-11T00:00:00+05:30,115.6,116.1,114.8,115.2,37522872
2023-07-12T00:00:00+05:30,115.15,116.05,114.0,114.8,32651175
2023-07-13T00:00:00+05:30,116.0,116.95,114.5,115.0,44350104
2023-07-14T00:00:00+05:30,115.7,117.85,114.8,117.65,34235745
2023-07-17T00:00:00+05:30,117.95,119.35,117.1,117.8,48806743
2023-07-18T00:00:00+05:30,118.0,118.15,116.4,116.6,23273313
2023-07-19T00:00:00+05:30,116.7,117.15,116.1,116.55,17151532
2023-07-20T00:00:00+05:30,116.7,117.25,116.35,116.9,22239051
2023-07-21T00:00:00+05:30,116.6,117.9,115.5,116.7,31419905
2023-07-24T00:00:00+05:30,116.5,116.5,114.4,115.2,37953620
2023-07-25T00:00:00+05:30,115.0,119.9,114.5,119.2,87075988
2023-07-26T00:00:00+05:30,119.8,120.6,118.95,119.95,29532402
2023-07-27T00:00:00+05:30,120.25,121.45,119.2,120.3,39542885
2023-07-28T00:00:00+05:30,120.2,121.1,118.75,120.4,33868517
2023-07-31T00:00:00+05:30,120.6,123.85,120.6,122.85,52153179
2023-08-01T00:00:00+05:30,123.55,124.05,122.55,123.1,27680157
2023-08-02T00:00:00+05:30,122.9,122.9,118.3,119.2,54785208
2023-08-03T00:00:00+05:30,118.7,119.6,117.5,118.7,34484813
2023-08-04T00:00:00+05:30,119.4,119.75,118.0,119.0,22215779
2023-08-07T00:00:00+05:30,119.6,119.6,118.05,118.8,20597661
2023-08-08T00:00:00+05:30,119.0,119.5,118.0,118.15,21190914
2023-08-09T00:00:00+05:30,118.35,120.5,116.9,120.5,34077012
2023-08-10T00:00:00+05:30,120.0,120.65,119.25,119.95,24298847
2023-08-11T00:00:00+05:30,120.3,121.4,119.2,120.55,26268314
2023-08-14T00:00:00+05:30,120.3,120.3,117.35,117.95,32887637
2023-08-16T00:00:00+05:30,117.95,117.95,115.4,115.95,31081065
2023-08-17T00:00:00+05:30,115.9,116.8,114.7,116.0,28327806
2023-08-18T00:00:00+05:30,116.3,116.35,114.75,116.0,30275490
2023-08-21T00:00:00+05:30,116.75,117.1,115.85,116.8,22516112
2023-08-22T00:00:00+05:30,117.15,117.75,116.55,117.55,17236752
2023-08-23T00:00:00+05:30,117.85,119.2,117.8,118.85,43638588
2023-08-24T00:00:00+05:30,119.5,120.05,118.05,118.3,26989640
2023-08-25T00:00:00+05:30,118.0,118.1,116.7,117.1,23579852
2023-08-28T00:00:00+05:30,117.0,118.2,117.0,117.55,19087633
2023-08-29T00:00:00+05:30,118.5,120.15,117.75,119.7,35865212
2023-08-30T00:00:00+05:30,120.5,122.7,120.3,122.0,51318209
2023-08-31T00:00:00+05:30,122.85,123.5,122.2,123.0,60059673
2023-09-01T00:00:00+05:30,123.5,128.7,123.4,127.05,76460408
2023-09-04T00:00:00+05:30,129.2,132.9,128.85,131.75,68525900
2023-09-05T00:00:00+05:30,131.75,132.45,128.85,131.7,36466807
2023-09-06T00:00:00+05:30,132.4,132.4,128.2,129.6,36058850
2023-09-07T00:00:00+05:30,129.5,130.8,128.6,130.15,30268235
2023-09-08T00:00:00+05:30,131.4,131.65,129.2,129.5,34313523
2023-09-11T00:00:00+05:30,129.5,131.85,129.2,131.15,33377857
2023-09-12T00:00:00+05:30,132.8,133.15,128.65,129.0,38065283
2023-09-13T00:00:00+05:30,129.6,130.5,127.7,129.55,23371459
2023-09-14T00:00:00+05:30,131.0,134.2,130.8,131.7,58800620
2023-09-15T00:00:00+05:30,132.6,133.3,129.85,131.95,85058495
2023-09-18T00:00:00+05:30,135.0,135.0,130.05,130.45,62420823
2023-09-20T00:00:00+05:30,130.45,131.8,128.0,128.3,43627379
2023-09-21T00:00:00+05:30,128.3,129.25,127.2,127.8,29826091
2023-09-22T00:00:00+05:30,127.15,128.7,125.5,126.75,34059194
2023-09-25T00:00:00+05:30,127.3,128.3,126.1,127.4,23466981
2023-09-26T00:00:00+05:30,129.0,130.55,128.4,128.9,48936598
2023-09-27T00:00:00+05:30,128.75,128.75,126.7,128.15,33277329
2023-09-28T00:00:00+05:30,128.35,129.3,126.3,126.8,29982233
2023-09-29T00:00:00+05:30,128.2,129.55,127.55,128.9,28406435
2023-10-03T00:00:00+05:30,129.0,129.1,127.25,128.0,18613557
2023-10-04T00:00:00+05:30,127.0,127.1,124.5,125.3,33272725
2023-10-05T00:00:00+05:30,125.9,126.15,124.55,125.25,27063441
2023-10-06T00:00:00+05:30,126.5,127.0,125.1,125.9,21928671
2023-10-09T00:00:00+05:30,124.8,124.9,122.6,123.85,21457836
2023-10-10T00:00:00+05:30,124.7,125.9,123.75,125.3,28745957
2023-10-11T00:00:00+05:30,126.0,126.3,124.7,124.95,24455932
2023-10-12T00:00:00+05:30,125.35,126.9,125.1,125.9,19361688
2023-10-13T00:00:00+05:30,125.0,125.75,124.0,125.05,26912800
2023-10-16T00:00:00+05:30,125.1,127.25,124.95,127.0,23868700
2023-10-17T00:00:00+05:30,127.9,128.55,127.0,127.4,24241710
2023-10-18T00:00:00+05:30,127.85,128.7,126.6,127.1,20926079
2023-10-19T00:00:00+05:30,125.5,126.5,124.35,126.0,30941319
2023-10-20T00:00:00+05:30,125.0,125.75,122.7,123.1,30746140
2023-10-23T00:00:00+05:30,123.35,123.4,119.7,120.0,30699479
2023-10-25T00:00:00+05:30,121.2,122.8,120.75,121.35,27346103
2023-10-26T00:00:00+05:30,120.85,120.9,118.9,119.9,36298907
2023-10-27T00:00:00+05:30,120.5,121.8,119.5,119.9,28424007
2023-10-30T00:00:00+05:30,121.05,121.25,118.95,119.15,18753217
2023-10-31T00:00:00+05:30,120.0,120.15,118.4,118.75,22319950
2023-11-01T00:00:00+05:30,119.0,119.1,116.0,116.6,24717941
2023-11-02T00:00:00+05:30,114.6,118.55,114.6,118.1,72538804
2023-11-03T00:00:00+05:30,118.2,118.6,117.1,117.3,31747230
2023-11-06T00:00:00+05:30,118.5,119.65,117.5,119.4,27883152
2023-11-07T00:00:00+05:30,119.3,120.2,118.4,119.65,25818033
2023-11-08T00:00:00+05:30,119.75,120.5,118.55,119.05,22552386
2023-11-09T00:00:00+05:30,119.2,120.5,118.85,119.65,22979112
2023-11-10T00:00:00+05:30,119.5,120.45,118.8,120.05,23584510
2023-11-12T00:00:00+05:30,121.6,121.6,120.6,120.85,3984034
2023-11-13T00:00:00+05:30,120.85,121.25,119.9,121.0,17951775
2023-11-15T00:00:00+05:30,121.7,124.4,121.5,124.05,38344393
2023-11-16T00:00:00+05:30,124.0,125.25,123.0,124.7,30836413
2023-11-17T00:00:00+05:30,124.7,125.75,124.3,125.2,23319439
2023-11-20T00:00:00+05:30,125.05,125.65,124.05,124.35,18780290
2023-11-21T00:00:00+05:30,125.05,126.4,124.95,126.25,29643312
2023-11-22T00:00:00+05:30,126.4,126.9,125.5,126.1,19588063
2023-11-23T00:00:00+05:30,126.35,127.4,125.9,126.7,30736851
2023-11-24T00:00:00+05:30,126.7,127.0,125.55,125.95,14719450
2023-11-28T00:00:00+05:30,127.0,127.0,126.0,126.85,18377843
2023-11-29T00:00:00+05:30,127.15,128.15,126.7,127.75,23092165
2023-11-30T00:00:00+05:30,127.8,128.85,126.5,127.9,40165104
2023-12-01T00:00:00+05:30,128.9,130.3,128.05,130.0,31192397
2023-12-04T00:00:00+05:30,132.2,132.35,130.4,131.0,41230928
2023-12-05T00:00:00+05:30,131.0,132.45,130.0,131.6,35192149
2023-12-06T00:00:00+05:30,132.5,133.4,130.8,131.85,40753593
2023-12-07T00:00:00+05:30,131.7,132.2,129.8,130.0,34686333
2023-12-08T00:00:00+05:30,130.15,131.4,127.95,129.2,34393711
2023-12-11T00:00:00+05:30,129.85,130.5,128.75,130.05,24038059
2023-12-12T00:00:00+05:30,130.05,132.15,129.7,130.1,30696410
2023-12-13T00:00:00+05:30,130.55,131.5,129.15,131.4,22767972
2023-12-14T00:00:00+05:30,132.3,133.25,131.5,132.0,43372143
2023-12-15T00:00:00+05:30,133.4,136.75,133.0,136.45,77377446
2023-12-18T00:00:00+05:30,136.85,137.6,135.1,136.6,38461877
2023-12-19T00:00:00+05:30,136.65,137.6,134.8,135.4,27726431
2023-12-20T00:00:00+05:30,135.9,136.15,128.75,129.75,39495961
2023-12-21T00:00:00+05:30,128.7,131.45,127.85,131.0,34914399
2023-12-22T00:00:00+05:30,132.4,134.75,131.75,133.55,37357334
2023-12-26T00:00:00+05:30,134.7,136.1,134.45,135.2,25936447
2023-12-27T00:00:00+05:30,135.85,138.9,135.5,137.2,48101400
2023-12-28T00:00:00+05:30,138.15,138.75,136.85,138.15,34661176
2023-12-29T00:00:00+05:30,138.6,141.25,137.15,139.6,49202910
2024-01-01T00:00:00+05:30,140.0,140.95,139.05,139.85,21186105
2024-01-02T00:00:00+05:30,140.5,140.6,137.05,139.6,27764060
2024-01-03T00:00:00+05:30,139.5,139.6,134.35,135.35,45176618
2024-01-04T00:00:00+05:30,136.0,136.35,134.0,134.25,43913498
2024-01-05T00:00:00+05:30,135.0,135.95,132.85,133.65,71330190
2024-01-08T00:00:00+05:30,135.3,135.95,131.75,132.0,39559717
2024-01-09T00:00:00+05:30,133.5,134.8,132.5,133.65,30736868
2024-01-10T00:00:00+05:30,133.8,134.7,132.1,134.1,27213624
