Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,3614.1,3629.0,3511.0,3524.65,320182
2022-07-06T00:00:00+05:30,3508.0,3681.5,3508.0,3668.75,261838
2022-07-07T00:00:00+05:30,3684.95,3729.95,3652.4,3706.0,191315
2022-07-08T00:00:00+05:30,3724.5,3740.0,3618.0,3657.9,243112
2022-07-11T00:00:00+05:30,3621.15,3749.9,3621.15,3741.25,172012
2022-07-12T00:00:00+05:30,3745.65,3921.7,3724.2,3872.4,768066
2022-07-13T00:00:00+05:30,3897.6,3913.0,3807.0,3820.8,355498
2022-07-14T00:00:00+05:30,3850.0,3850.0,3685.6,3699.3,200366
2022-07-15T00:00:00+05:30,3703.0,3755.55,3703.0,3743.1,125142
2022-07-18T00:00:00+05:30,3764.65,3850.0,3760.0,3811.55,395303
2022-07-19T00:00:00+05:30,3824.0,3850.0,3792.0,3812.7,115205
2022-07-20T00:00:00+05:30,3855.0,3957.0,3836.0,3933.65,332003
2022-07-21T00:00:00+05:30,3945.95,4019.5,3891.55,3948.35,392356
2022-07-22T00:00:00+05:30,3970.0,4005.0,3832.0,3856.65,246782
2022-07-25T00:00:00+05:30,3850.0,3855.0,3753.0,3764.05,187762
2022-07-26T00:00:00+05:30,3775.05,3810.0,3673.0,3685.95,213319
2022-07-27T00:00:00+05:30,3685.95,3738.0,3615.3,3700.25,233943
2022-07-28T00:00:00+05:30,3690.0,3702.0,3550.0,3578.5,686907
2022-07-29T00:00:00+05:30,3616.0,3709.8,3588.5,3699.9,477094
2022-08-01T00:00:00+05:30,3720.0,3796.0,3696.9,3748.2,242606
2022-08-02T00:00:00+05:30,3741.0,3817.0,3713.8,3775.75,186529
2022-08-03T00:00:00+05:30,3774.0,3798.0,3716.0,3755.3,152391
2022-08-04T00:00:00+05:30,3780.3,3867.0,3760.05,3836.8,423070
2022-08-05T00:00:00+05:30,3845.0,3860.0,3818.0,3827.3,211541
2022-08-08T00:00:00+05:30,3827.3,3862.0,3700.0,3798.2,300306
2022-08-10T00:00:00+05:30,3794.1,3915.2,3751.0,3845.95,314984
2022-08-11T00:00:00+05:30,3890.0,4007.8,3866.0,3879.9,504778
2022-08-12T00:00:00+05:30,3894.9,3894.9,3815.35,3832.3,175924
2022-08-16T00:00:00+05:30,3875.0,3920.0,3792.0,3899.65,255948
