Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,2196.8,2235.0,2184.45,2216.75,123287
2022-07-06T00:00:00+05:30,2215.5,2269.0,2207.95,2219.2,141326
2022-07-07T00:00:00+05:30,2238.0,2244.7,2175.0,2179.9,128821
2022-07-08T00:00:00+05:30,2183.0,2216.95,2170.0,2178.05,114159
2022-07-11T00:00:00+05:30,2170.0,2183.95,2122.7,2137.8,135219
2022-07-12T00:00:00+05:30,2137.6,2137.6,2070.0,2078.15,237103
2022-07-13T00:00:00+05:30,2088.0,2088.0,2001.0,2006.65,329675
2022-07-14T00:00:00+05:30,2006.65,2024.9,1978.0,1988.65,265932
2022-07-15T00:00:00+05:30,2000.0,2014.75,1958.05,1965.75,191716
2022-07-18T00:00:00+05:30,1988.0,2025.0,1968.0,2017.55,166196
2022-07-19T00:00:00+05:30,2022.0,2097.1,1996.85,2022.1,445684
2022-07-20T00:00:00+05:30,2051.0,2108.75,2036.0,2093.45,304432
2022-07-21T00:00:00+05:30,2108.0,2132.0,2092.3,2103.3,176929
2022-07-22T00:00:00+05:30,2115.0,2120.0,2075.0,2089.5,128166
2022-07-25T00:00:00+05:30,2093.7,2125.0,2076.3,2098.0,189569
2022-07-26T00:00:00+05:30,2098.9,2104.15,2044.55,2079.5,128026
2022-07-27T00:00:00+05:30,2071.0,2177.95,2063.0,2170.1,269937
2022-07-28T00:00:00+05:30,2190.0,2191.8,2055.0,2144.5,653806
2022-07-29T00:00:00+05:30,2140.0,2343.7,2127.6,2303.6,700929
2022-08-01T00:00:00+05:30,2319.0,2330.0,2266.6,2308.85,235240
2022-08-02T00:00:00+05:30,2325.0,2374.0,2309.1,2325.0,282925
2022-08-03T00:00:00+05:30,2324.0,2383.2,2301.55,2358.95,394806
2022-08-04T00:00:00+05:30,2394.0,2409.95,2351.3,2398.8,250389
2022-08-05T00:00:00+05:30,2398.9,2450.0,2278.0,2427.0,208101
2022-08-08T00:00:00+05:30,2426.8,2452.0,2380.0,2418.05,154852
2022-08-10T00:00:00+05:30,2418.05,2449.5,2414.5,2427.65,187814
2022-08-11T00:00:00+05:30,2440.0,2446.95,2415.05,2436.0,122337
2022-08-12T00:00:00+05:30,2440.0,2449.0,2416.5,2437.35,121782
2022-08-16T00:00:00+05:30,2459.9,2498.0,2435.0,2485.85,246613
2022-08-17T00:00:00+05:30,2479.85,2539.85,2465.0,2480.55,190193
2022-08-18T00:00:00+05:30,2495.0,2533.0,2476.4,2525.1,203095
2022-08-19T00:00:00+05:30,2519.0,2524.7,2440.2,2451.0,157397
2022-08-22T00:00:00+05:30,2449.0,2563.35,2431.55,2507.35,441161
2022-08-23T00:00:00+05:30,2498.0,2520.0,2455.0,2497.45,195487
2022-08-24T00:00:00+05:30,2495.0,2526.0,2471.35,2482.75,203624
2022-08-25T00:00:00+05:30,2504.9,2606.5,2487.05,2585.25,490593
2022-08-26T00:00:00+05:30,2550.0,2690.0,2525.0,2636.7,381790
2022-08-29T00:00:00+05:30,2550.0,2617.3,2516.0,2597.45,204819
2022-08-30T00:00:00+05:30,2598.0,2611.9,2551.0,2566.3,198534
2022-09-01T00:00:00+05:30,2540.0,2559.9,2460.35,2476.9,167149
2022-09-02T00:00:00+05:30,2477.0,2533.7,2405.2,2439.25,153386
2022-09-05T00:00:00+05:30,2407.8,2429.85,2361.1,2369.2,245818
2022-09-06T00:00:00+05:30,2370.5,2419.9,2361.1,2395.05,208401
2022-09-07T00:00:00+05:30,2352.35,2603.4,2352.35,2532.4,369750
2022-09-08T00:00:00+05:30,2532.4,2603.0,2532.4,2559.25,349788
2022-09-09T00:00:00+05:30,2563.0,2625.0,2515.9,2532.05,411506
2022-09-12T00:00:00+05:30,2532.0,2532.0,2490.0,2496.1,138009
2022-09-13T00:00:00+05:30,2430.0,2473.4,2413.05,2434.65,422012
2022-09-14T00:00:00+05:30,2390.0,2428.0,2385.0,2397.05,222108
2022-09-15T00:00:00+05:30,2390.0,2448.0,2350.05,2363.85,151193
2022-09-16T00:00:00+05:30,2358.7,2365.45,2282.45,2296.7,145531
2022-09-19T00:00:00+05:30,2296.0,2316.5,2265.0,2281.05,129639
2022-09-20T00:00:00+05:30,2282.3,2357.9,2282.3,2333.5,156175
2022-09-21T00:00:00+05:30,2345.2,2399.85,2331.0,2388.1,268426
2022-09-22T00:00:00+05:30,2385.0,2450.0,2380.05,2445.65,215912
2022-09-23T00:00:00+05:30,2440.65,2539.0,2423.85,2514.9,528898
2022-09-26T00:00:00+05:30,2512.0,2585.0,2484.9,2567.2,558322
2022-09-27T00:00:00+05:30,2569.95,2660.0,2543.4,2649.15,505943
2022-09-28T00:00:00+05:30,2649.0,2750.0,2608.95,2694.35,775534
2022-09-29T00:00:00+05:30,2716.9,2718.0,2560.0,2591.4,434566
2022-09-30T00:00:00+05:30,2580.1,2610.0,2508.35,2518.75,257140
2022-10-03T00:00:00+05:30,2512.0,2528.95,2377.05,2391.9,268891
2022-10-04T00:00:00+05:30,2391.9,2430.0,2372.0,2417.5,322828
2022-10-06T00:00:00+05:30,2429.55,2500.0,2420.0,2476.75,187127
2022-10-07T00:00:00+05:30,2470.0,2491.0,2426.0,2441.85,144972
2022-10-10T00:00:00+05:30,2415.0,2429.35,2365.3,2374.5,233988
2022-10-11T00:00:00+05:30,2360.0,2370.0,2251.5,2267.3,294506
2022-10-12T00:00:00+05:30,2267.3,2329.0,2257.2,2303.6,205930
2022-10-13T00:00:00+05:30,2310.0,2400.0,2303.6,2358.8,435036
2022-10-14T00:00:00+05:30,2375.4,2417.95,2370.0,2377.5,175578
2022-10-17T00:00:00+05:30,2355.0,2408.95,2341.0,2397.6,125206
2022-10-18T00:00:00+05:30,2405.0,2447.95,2403.0,2443.1,111469
2022-10-19T00:00:00+05:30,2460.45,2487.0,2446.35,2471.15,133710
2022-10-20T00:00:00+05:30,2473.3,2511.0,2436.1,2502.75,164250
2022-10-21T00:00:00+05:30,2518.0,2575.0,2500.0,2561.9,250960
2022-10-24T00:00:00+05:30,2597.0,2597.0,2535.35,2550.9,29804
2022-10-25T00:00:00+05:30,2576.5,2635.0,2565.35,2624.9,275959
2022-10-27T00:00:00+05:30,2628.35,2672.7,2570.0,2596.55,274578
2022-10-28T00:00:00+05:30,2608.5,2620.95,2539.5,2561.3,161986
2022-10-31T00:00:00+05:30,2571.0,2609.95,2540.0,2563.05,113482
2022-11-01T00:00:00+05:30,2582.15,2655.0,2576.9,2612.35,451866
2022-11-02T00:00:00+05:30,2624.45,2684.65,2610.0,2638.15,226474
2022-11-03T00:00:00+05:30,2637.9,2640.0,2595.05,2616.85,85113
2022-11-04T00:00:00+05:30,2603.0,2618.2,2552.0,2578.45,123934
2022-11-07T00:00:00+05:30,2590.0,2640.0,2552.0,2625.25,111029
2022-11-09T00:00:00+05:30,2550.0,2574.5,2391.0,2405.8,842322
2022-11-10T00:00:00+05:30,2389.9,2397.55,2316.05,2359.9,434036
2022-11-11T00:00:00+05:30,2379.0,2420.0,2333.0,2352.75,319558
2022-11-14T00:00:00+05:30,2363.0,2509.5,2352.0,2484.2,613966
2022-11-15T00:00:00+05:30,2500.0,2500.0,2390.0,2481.5,540286
2022-11-16T00:00:00+05:30,2490.0,2497.65,2435.65,2464.65,245519
2022-11-17T00:00:00+05:30,2459.7,2459.7,2382.0,2406.3,213225
2022-11-18T00:00:00+05:30,2417.6,2443.9,2366.4,2386.6,237515
2022-11-21T00:00:00+05:30,2386.0,2465.0,2371.65,2428.55,321189
2022-11-22T00:00:00+05:30,2440.0,2456.0,2388.15,2433.7,130211
2022-11-23T00:00:00+05:30,2433.0,2453.1,2419.0,2439.3,162285
2022-11-24T00:00:00+05:30,2440.6,2457.5,2383.0,2392.6,179318
2022-11-25T00:00:00+05:30,2393.0,2439.65,2370.1,2428.05,134106
2022-11-28T00:00:00+05:30,2437.9,2447.7,2413.05,2424.05,77715
2022-11-29T00:00:00+05:30,2412.0,2460.0,2399.15,2413.8,153109
2022-11-30T00:00:00+05:30,2406.0,2475.0,2404.95,2445.6,209916
2022-12-01T00:00:00+05:30,2456.5,2468.95,2430.1,2438.75,222725
2022-12-02T00:00:00+05:30,2450.95,2485.0,2439.0,2478.15,249123
2022-12-05T00:00:00+05:30,2479.35,2510.0,2465.55,2493.3,188534
2022-12-06T00:00:00+05:30,2503.3,2503.3,2462.75,2486.1,246441
2022-12-07T00:00:00+05:30,2465.3,2489.75,2446.65,2464.45,138921
2022-12-08T00:00:00+05:30,2476.0,2476.55,2442.25,2453.95,62844
2022-12-09T00:00:00+05:30,2451.4,2475.0,2436.0,2456.1,82145
2022-12-12T00:00:00+05:30,2455.0,2460.0,2400.8,2426.95,198750
2022-12-13T00:00:00+05:30,2428.0,2449.9,2324.05,2358.8,428769
2022-12-14T00:00:00+05:30,2379.0,2428.95,2357.8,2376.95,241855
2022-12-15T00:00:00+05:30,2375.0,2382.9,2341.75,2363.0,111991
2022-12-16T00:00:00+05:30,2350.0,2355.55,2280.0,2288.85,145675
2022-12-19T00:00:00+05:30,2287.95,2301.95,2251.25,2281.1,147050
2022-12-20T00:00:00+05:30,2291.2,2316.0,2255.0,2287.1,153597
2022-12-21T00:00:00+05:30,2334.9,2440.0,2310.9,2430.3,1781782
2022-12-22T00:00:00+05:30,2448.0,2459.35,2325.55,2373.45,602221
2022-12-23T00:00:00+05:30,2364.0,2414.9,2313.65,2345.8,552761
2022-12-26T00:00:00+05:30,2349.95,2363.15,2241.15,2278.55,415307
2022-12-27T00:00:00+05:30,2294.85,2314.0,2245.6,2252.3,301752
2022-12-28T00:00:00+05:30,2261.75,2313.0,2256.05,2272.4,457326
2022-12-29T00:00:00+05:30,2281.0,2329.35,2254.0,2284.85,586609
2022-12-30T00:00:00+05:30,2300.0,2309.15,2250.0,2260.45,265642
2023-01-02T00:00:00+05:30,2260.5,2272.9,2160.0,2200.15,501204
2023-01-03T00:00:00+05:30,2205.45,2261.2,2193.05,2239.3,282076
2023-01-04T00:00:00+05:30,2235.05,2270.2,2220.05,2249.0,285220
2023-01-05T00:00:00+05:30,2260.25,2276.1,2201.5,2267.3,203112
2023-01-06T00:00:00+05:30,2255.0,2274.25,2219.9,2225.0,156273
2023-01-09T00:00:00+05:30,2231.95,2269.0,2214.8,2228.85,185891
2023-01-10T00:00:00+05:30,2234.95,2253.5,2218.35,2229.6,105671
2023-01-11T00:00:00+05:30,2240.75,2247.95,2175.0,2181.3,164499
2023-01-12T00:00:00+05:30,2192.25,2193.0,2150.0,2171.85,175543
2023-01-13T00:00:00+05:30,2183.25,2183.25,2150.05,2172.25,112104
2023-01-16T00:00:00+05:30,2171.0,2176.0,2147.7,2151.8,95709
2023-01-17T00:00:00+05:30,2162.6,2162.6,2121.05,2137.65,137300
