Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,2170.0,2240.0,2160.0,2179.85,445118
2022-07-06T00:00:00+05:30,2187.85,2225.0,2180.1,2215.35,217597
2022-07-07T00:00:00+05:30,2242.3,2264.3,2211.8,2250.55,215276
2022-07-08T00:00:00+05:30,2234.05,2253.75,2197.0,2204.05,214749
2022-07-11T00:00:00+05:30,2204.15,2250.0,2200.05,2246.55,167208
2022-07-12T00:00:00+05:30,2239.9,2240.0,2205.1,2214.35,149416
2022-07-13T00:00:00+05:30,2238.15,2248.7,2202.15,2212.2,208050
2022-07-14T00:00:00+05:30,2219.3,2234.0,2133.45,2145.2,247937
2022-07-15T00:00:00+05:30,2160.0,2166.0,2104.0,2156.55,518757
2022-07-18T00:00:00+05:30,2184.0,2184.0,2134.0,2153.3,337959
2022-07-19T00:00:00+05:30,2159.55,2260.0,2132.0,2250.8,2189907
2022-07-20T00:00:00+05:30,2289.0,2290.0,2192.55,2199.0,845808
2022-07-21T00:00:00+05:30,2200.0,2248.05,2198.55,2229.7,727176
2022-07-22T00:00:00+05:30,2235.0,2248.0,2198.0,2210.9,257552
2022-07-25T00:00:00+05:30,2224.0,2237.0,2204.0,2222.25,281256
2022-07-26T00:00:00+05:30,2222.25,2239.0,2203.0,2207.55,348290
2022-07-27T00:00:00+05:30,2207.55,2235.0,2201.1,2223.05,378986
2022-07-28T00:00:00+05:30,2235.0,2300.0,2223.05,2272.05,673013
2022-07-29T00:00:00+05:30,2294.0,2336.0,2287.2,2317.45,491511
2022-08-01T00:00:00+05:30,2336.0,2359.55,2288.35,2342.3,515785
2022-08-02T00:00:00+05:30,2343.0,2389.0,2331.0,2377.2,384806
2022-08-03T00:00:00+05:30,2377.0,2387.3,2338.15,2355.75,200541
2022-08-04T00:00:00+05:30,2363.0,2399.0,2321.55,2374.75,271569
2022-08-05T00:00:00+05:30,2380.0,2405.0,2351.05,2360.65,169947
2022-08-08T00:00:00+05:30,2355.0,2382.0,2345.35,2360.45,132683
2022-08-10T00:00:00+05:30,2377.0,2433.0,2350.6,2421.15,660739
2022-08-11T00:00:00+05:30,2446.05,2460.0,2412.0,2417.5,238940
2022-08-12T00:00:00+05:30,2415.1,2440.0,2385.0,2409.45,168745
2022-08-16T00:00:00+05:30,2425.0,2446.0,2405.7,2439.9,256695
2022-08-17T00:00:00+05:30,2449.0,2478.8,2440.0,2457.6,258768
2022-08-18T00:00:00+05:30,2452.9,2468.85,2435.0,2459.7,172095
2022-08-19T00:00:00+05:30,2459.9,2468.0,2403.55,2419.9,180343
2022-08-22T00:00:00+05:30,2419.9,2419.9,2340.05,2345.2,175709
2022-08-23T00:00:00+05:30,2320.0,2406.35,2310.0,2399.7,225638
2022-08-24T00:00:00+05:30,2413.8,2446.45,2388.45,2435.25,224219
2022-08-25T00:00:00+05:30,2453.0,2453.0,2393.0,2402.75,480124
2022-08-26T00:00:00+05:30,2419.0,2453.95,2401.2,2408.35,248276
2022-08-29T00:00:00+05:30,2351.1,2425.0,2343.15,2417.85,319783
2022-08-30T00:00:00+05:30,2440.0,2502.95,2430.1,2470.15,569322
2022-09-01T00:00:00+05:30,2462.95,2489.25,2441.1,2483.45,367415
2022-09-02T00:00:00+05:30,2490.0,2543.9,2466.05,2473.45,343546
2022-09-05T00:00:00+05:30,2491.45,2535.0,2475.0,2498.85,242061
2022-09-06T00:00:00+05:30,2515.0,2519.75,2486.35,2494.25,116633
2022-09-07T00:00:00+05:30,2491.8,2528.8,2468.05,2515.6,196697
2022-09-08T00:00:00+05:30,2525.0,2537.85,2490.0,2501.2,148297
2022-09-09T00:00:00+05:30,2519.0,2552.0,2504.05,2528.7,202663
2022-09-12T00:00:00+05:30,2535.0,2564.0,2529.8,2549.7,128306
2022-09-13T00:00:00+05:30,2550.0,2659.0,2550.0,2638.5,555749
2022-09-14T00:00:00+05:30,2610.0,2653.0,2605.0,2645.25,324689
2022-09-15T00:00:00+05:30,2655.65,2719.75,2646.2,2652.7,680792
2022-09-16T00:00:00+05:30,2664.85,2671.95,2590.0,2599.3,412562
2022-09-19T00:00:00+05:30,2581.0,2614.0,2571.3,2585.0,172010
2022-09-20T00:00:00+05:30,2614.0,2669.7,2600.75,2623.1,231658
2022-09-21T00:00:00+05:30,2624.0,2654.45,2595.0,2604.45,201665
2022-09-22T00:00:00+05:30,2589.45,2637.95,2585.0,2604.85,165062
2022-09-23T00:00:00+05:30,2609.0,2638.45,2560.0,2580.8,191258
2022-09-26T00:00:00+05:30,2549.95,2571.0,2451.1,2495.05,375154
2022-09-27T00:00:00+05:30,2507.0,2522.0,2470.0,2500.7,172203
2022-09-28T00:00:00+05:30,2494.9,2529.0,2468.95,2514.4,243405
2022-09-29T00:00:00+05:30,2526.95,2607.0,2520.0,2586.6,419938
2022-09-30T00:00:00+05:30,2594.0,2599.0,2528.1,2560.75,226170
2022-10-03T00:00:00+05:30,2550.0,2581.15,2531.0,2542.85,160643
2022-10-04T00:00:00+05:30,2574.0,2665.0,2560.2,2633.85,355296
2022-10-06T00:00:00+05:30,2650.0,2700.0,2630.0,2642.95,282311
2022-10-07T00:00:00+05:30,2654.0,2678.95,2597.0,2604.9,239259
2022-10-10T00:00:00+05:30,2584.9,2628.95,2577.1,2614.35,155471
2022-10-11T00:00:00+05:30,2610.0,2644.0,2555.0,2584.95,204428
2022-10-12T00:00:00+05:30,2580.0,2593.95,2543.2,2575.75,135941
2022-10-13T00:00:00+05:30,2581.1,2598.0,2568.45,2574.6,136687
