Date,Open,High,Low,Close,Volume
2022-09-01T00:00:00+05:30,190.0,192.9,188.65,192.45,1023816
2022-09-02T00:00:00+05:30,192.05,193.5,190.2,190.75,1565616
2022-09-05T00:00:00+05:30,191.9,194.5,191.1,193.45,1111586
2022-09-06T00:00:00+05:30,195.35,197.3,193.25,193.65,1558524
2022-09-07T00:00:00+05:30,192.4,195.95,191.25,195.55,1135657
2022-09-08T00:00:00+05:30,194.75,195.75,193.2,193.95,1049205
2022-09-09T00:00:00+05:30,194.0,195.15,193.6,193.85,696997
2022-09-12T00:00:00+05:30,194.2,197.45,194.2,196.2,1301847
2022-09-13T00:00:00+05:30,196.55,197.4,193.8,194.8,1163597
2022-09-14T00:00:00+05:30,193.0,195.4,192.5,192.9,1185868
2022-09-15T00:00:00+05:30,190.95,191.9,187.8,188.25,1588800
2022-09-16T00:00:00+05:30,188.25,190.9,185.0,187.0,1830344
2022-09-19T00:00:00+05:30,188.05,189.7,184.5,185.2,970214
2022-09-20T00:00:00+05:30,185.5,188.6,184.4,185.15,777317
2022-09-21T00:00:00+05:30,183.8,186.6,183.8,185.3,1004034
2022-09-22T00:00:00+05:30,183.4,185.7,182.25,182.65,914897
2022-09-23T00:00:00+05:30,182.0,186.15,181.1,184.9,1583051
2022-09-26T00:00:00+05:30,181.9,183.7,176.55,179.0,1177194
2022-09-27T00:00:00+05:30,178.1,180.9,173.25,175.15,1679399
2022-09-28T00:00:00+05:30,173.4,175.45,167.85,169.6,1850417
2022-09-29T00:00:00+05:30,172.95,176.5,170.3,175.7,2469724
2022-09-30T00:00:00+05:30,173.15,176.15,168.35,174.45,3333201
2022-10-03T00:00:00+05:30,181.8,182.3,178.1,180.2,2852149
2022-10-04T00:00:00+05:30,181.45,184.75,181.1,183.9,916726
2022-10-06T00:00:00+05:30,187.0,189.3,184.5,187.0,1311149
2022-10-07T00:00:00+05:30,185.5,189.6,185.5,188.05,1509847
2022-10-10T00:00:00+05:30,188.05,190.65,186.55,189.5,1003622
2022-10-11T00:00:00+05:30,188.5,189.15,184.6,187.25,1702975
2022-10-12T00:00:00+05:30,186.0,190.25,186.0,188.1,1453629
2022-10-13T00:00:00+05:30,186.3,190.0,186.3,189.05,1092250
2022-10-14T00:00:00+05:30,190.0,191.0,185.0,186.35,1327506
2022-10-17T00:00:00+05:30,183.7,187.5,181.8,184.5,1431000
2022-10-18T00:00:00+05:30,184.5,189.85,184.5,189.35,1405161
2022-10-19T00:00:00+05:30,188.05,190.5,187.4,189.0,1096466
2022-10-20T00:00:00+05:30,186.6,196.0,186.15,195.15,5350128
2022-10-21T00:00:00+05:30,193.25,194.95,192.1,193.3,834273
2022-10-24T00:00:00+05:30,193.5,195.1,193.0,193.55,108105
2022-10-25T00:00:00+05:30,192.05,192.9,186.55,187.35,1129070
2022-10-27T00:00:00+05:30,187.7,189.85,186.8,187.25,599288
2022-10-28T00:00:00+05:30,187.0,195.0,187.0,194.6,2204821
2022-10-31T00:00:00+05:30,194.2,195.65,191.55,193.0,1034551
2022-11-01T00:00:00+05:30,192.05,194.2,191.75,192.55,586633
2022-11-02T00:00:00+05:30,197.7,197.7,192.6,194.7,1266054
2022-11-03T00:00:00+05:30,193.25,195.75,193.25,195.1,596993
2022-11-04T00:00:00+05:30,193.85,196.4,193.5,193.75,729738
2022-11-07T00:00:00+05:30,195.0,196.0,194.4,195.6,435090
2022-11-09T00:00:00+05:30,195.6,196.6,194.6,196.05,945281
2022-11-10T00:00:00+05:30,195.0,198.6,195.0,195.8,1451890
2022-11-11T00:00:00+05:30,198.95,200.45,196.25,197.6,1110994
2022-11-14T00:00:00+05:30,197.65,200.95,197.0,200.6,1245792
2022-11-15T00:00:00+05:30,198.8,203.05,198.8,202.5,989527
2022-11-16T00:00:00+05:30,202.45,205.85,202.15,204.85,1186747
2022-11-17T00:00:00+05:30,203.9,204.9,201.55,202.4,995421
2022-11-18T00:00:00+05:30,202.2,204.9,202.2,204.3,886853
2022-11-21T00:00:00+05:30,201.95,201.95,196.75,199.55,967822
2022-11-22T00:00:00+05:30,197.35,198.9,194.7,195.7,718345
2022-11-23T00:00:00+05:30,194.2,198.2,194.2,195.75,532697
2022-11-24T00:00:00+05:30,194.2,197.85,194.2,197.15,886660
2022-11-25T00:00:00+05:30,197.15,201.0,197.15,199.9,641232
2022-11-28T00:00:00+05:30,198.0,204.5,198.0,202.75,1031397
2022-11-29T00:00:00+05:30,202.2,204.5,202.0,203.95,872184
2022-11-30T00:00:00+05:30,204.0,212.0,203.75,204.65,2225716
2022-12-01T00:00:00+05:30,207.1,208.9,205.45,207.25,754169
2022-12-02T00:00:00+05:30,211.05,213.95,207.25,207.9,1731896
2022-12-05T00:00:00+05:30,209.0,212.5,207.7,212.0,921178
2022-12-06T00:00:00+05:30,210.9,213.2,209.2,210.8,1073558
2022-12-07T00:00:00+05:30,209.0,210.8,207.65,209.55,876532
2022-12-08T00:00:00+05:30,208.55,213.0,208.0,208.95,519070
2022-12-09T00:00:00+05:30,209.0,209.8,203.45,204.65,1080381
2022-12-12T00:00:00+05:30,204.65,205.0,200.7,203.75,913636
2022-12-13T00:00:00+05:30,205.0,209.5,204.6,207.95,944750
2022-12-14T00:00:00+05:30,207.95,215.9,207.65,213.9,2028039
2022-12-15T00:00:00+05:30,215.8,218.6,212.55,213.0,1144049
2022-12-16T00:00:00+05:30,215.0,218.0,213.5,214.55,1784832
2022-12-19T00:00:00+05:30,214.7,215.1,210.45,211.75,588604
2022-12-20T00:00:00+05:30,211.9,212.85,208.2,210.1,560619
2022-12-21T00:00:00+05:30,210.0,211.05,204.05,204.9,553054
2022-12-22T00:00:00+05:30,205.0,207.15,197.45,203.05,1157788
2022-12-23T00:00:00+05:30,199.15,201.7,196.5,198.8,1002776
2022-12-26T00:00:00+05:30,198.8,202.75,197.85,202.05,434425
2022-12-27T00:00:00+05:30,203.1,210.9,203.1,209.9,836858
2022-12-28T00:00:00+05:30,210.0,211.45,208.45,209.65,322768
2022-12-29T00:00:00+05:30,207.8,210.35,206.2,207.35,428217
2022-12-30T00:00:00+05:30,207.55,209.7,207.55,208.05,348400
2023-01-02T00:00:00+05:30,209.25,216.0,209.05,214.8,1473482
2023-01-03T00:00:00+05:30,213.75,214.55,210.6,211.3,682928
2023-01-04T00:00:00+05:30,209.0,211.2,206.8,207.9,707475
2023-01-05T00:00:00+05:30,206.8,211.45,205.5,210.4,752732
2023-01-06T00:00:00+05:30,210.45,211.5,208.05,208.8,437045
2023-01-09T00:00:00+05:30,209.75,213.75,209.3,211.75,993345
2023-01-10T00:00:00+05:30,211.0,214.7,211.0,213.95,1087614
2023-01-11T00:00:00+05:30,213.95,224.9,213.95,222.85,2945773
2023-01-12T00:00:00+05:30,225.0,228.95,223.4,225.1,2309329
2023-01-13T00:00:00+05:30,226.25,227.45,221.65,223.35,1342089
2023-01-16T00:00:00+05:30,224.75,226.65,224.1,225.2,641752
2023-01-17T00:00:00+05:30,225.8,228.0,223.0,225.9,964110
2023-01-18T00:00:00+05:30,226.0,236.0,226.0,233.15,2149168
2023-01-19T00:00:00+05:30,231.25,235.8,229.6,234.6,752751
2023-01-20T00:00:00+05:30,234.5,237.5,231.8,235.55,768126
2023-01-23T00:00:00+05:30,236.75,242.0,235.15,240.15,1042330
2023-01-24T00:00:00+05:30,241.4,242.3,238.25,239.25,495787
2023-01-25T00:00:00+05:30,239.75,239.75,233.7,235.8,482688
2023-01-27T00:00:00+05:30,235.9,242.7,226.0,239.1,953122
2023-01-30T00:00:00+05:30,238.0,239.0,232.25,237.45,591549
2023-01-31T00:00:00+05:30,235.0,237.35,232.0,232.95,753939
2023-02-01T00:00:00+05:30,234.9,235.3,220.1,224.8,1593746
2023-02-02T00:00:00+05:30,224.8,227.9,220.35,225.35,1161178
2023-02-03T00:00:00+05:30,225.0,226.2,214.0,216.3,1622719
2023-02-06T00:00:00+05:30,214.6,217.5,210.2,215.3,1178115
2023-02-07T00:00:00+05:30,216.4,226.0,215.85,225.0,1595242
2023-02-08T00:00:00+05:30,226.15,233.35,226.1,231.75,1391969
2023-02-09T00:00:00+05:30,231.7,234.35,227.05,229.1,1165964
2023-02-10T00:00:00+05:30,228.7,228.7,223.0,223.55,876530
2023-02-13T00:00:00+05:30,235.0,243.0,233.15,241.0,10054388
2023-02-14T00:00:00+05:30,245.0,262.8,245.0,257.8,12116861
2023-02-15T00:00:00+05:30,254.0,254.15,246.1,247.9,3842795
2023-02-16T00:00:00+05:30,252.5,262.7,250.25,260.4,7666005
2023-02-17T00:00:00+05:30,260.75,264.8,258.0,260.8,3293959
2023-02-20T00:00:00+05:30,263.0,263.8,254.9,259.15,1955276
2023-02-21T00:00:00+05:30,258.05,258.1,253.85,254.8,1400141
2023-02-22T00:00:00+05:30,245.9,254.8,242.55,248.7,2874767
2023-02-23T00:00:00+05:30,247.0,248.7,244.0,245.8,1957275
2023-02-24T00:00:00+05:30,247.8,247.8,242.05,243.15,900959
2023-02-27T00:00:00+05:30,242.9,246.0,238.45,245.35,1510429
2023-02-28T00:00:00+05:30,246.45,250.75,242.3,247.05,1891450
2023-03-01T00:00:00+05:30,247.0,260.0,246.45,258.45,2831230
2023-03-02T00:00:00+05:30,258.8,259.5,252.95,257.55,1479720
2023-03-03T00:00:00+05:30,257.5,258.9,255.15,256.45,761160
2023-03-06T00:00:00+05:30,257.35,265.0,256.6,262.7,2291142
2023-03-08T00:00:00+05:30,262.5,271.55,260.35,266.75,4467553
2023-03-09T00:00:00+05:30,265.55,271.5,263.15,267.8,2349648
2023-03-10T00:00:00+05:30,266.15,266.4,258.05,260.35,1724574
2023-03-13T00:00:00+05:30,261.7,261.7,253.25,256.1,1085004
2023-03-14T00:00:00+05:30,255.0,257.45,247.0,249.65,1292462
2023-03-15T00:00:00+05:30,250.15,260.9,240.0,259.3,2816389
2023-03-16T00:00:00+05:30,257.55,257.85,247.0,249.5,1940528
2023-03-17T00:00:00+05:30,251.7,261.0,248.55,255.4,1580059
2023-03-20T00:00:00+05:30,255.9,255.9,249.0,250.65,737503
2023-03-21T00:00:00+05:30,253.65,254.85,245.7,251.15,1644590
2023-03-22T00:00:00+05:30,251.45,252.9,248.95,250.7,631046
2023-03-23T00:00:00+05:30,250.55,258.0,248.6,256.85,1195521
2023-03-24T00:00:00+05:30,256.25,257.6,247.35,250.8,1204084
2023-03-27T00:00:00+05:30,247.1,252.0,245.0,249.9,937271
2023-03-28T00:00:00+05:30,251.4,259.7,248.25,257.45,1459741
2023-03-29T00:00:00+05:30,255.15,270.0,250.1,262.95,3821411
2023-03-31T00:00:00+05:30,260.8,262.95,249.6,249.8,2116398
2023-04-03T00:00:00+05:30,257.35,267.8,257.25,259.45,5119196
2023-04-05T00:00:00+05:30,265.0,265.75,261.1,261.85,1399976
2023-04-06T00:00:00+05:30,261.1,261.4,254.05,254.7,1531402
2023-04-10T00:00:00+05:30,256.45,259.55,251.55,257.95,1179764
2023-04-11T00:00:00+05:30,259.0,260.75,254.55,255.2,1103541
2023-04-12T00:00:00+05:30,257.0,262.9,255.1,261.55,1602975
2023-04-13T00:00:00+05:30,262.9,267.0,258.85,260.5,1557043
2023-04-17T00:00:00+05:30,262.05,268.7,260.25,263.8,2045057
2023-04-18T00:00:00+05:30,263.75,270.0,260.4,264.8,2752265
2023-04-19T00:00:00+05:30,261.8,267.8,258.1,259.2,2407757
2023-04-20T00:00:00+05:30,260.75,260.75,252.55,253.45,1656467
2023-04-21T00:00:00+05:30,254.3,257.65,250.4,256.65,1143923
2023-04-24T00:00:00+05:30,256.0,257.2,253.5,254.3,763758
2023-04-25T00:00:00+05:30,255.2,258.95,251.4,253.6,1761119
2023-04-26T00:00:00+05:30,253.6,260.0,253.55,259.4,1285849
2023-04-27T00:00:00+05:30,258.9,258.9,255.55,256.85,1254220
2023-04-28T00:00:00+05:30,258.0,259.6,254.45,254.85,1113714
2023-05-02T00:00:00+05:30,256.9,259.1,254.75,258.0,1352133
2023-05-03T00:00:00+05:30,256.0,260.95,255.35,257.05,1378199
2023-05-04T00:00:00+05:30,256.0,260.9,255.6,258.15,1570141
2023-05-05T00:00:00+05:30,259.4,259.55,252.55,253.05,970736
2023-05-08T00:00:00+05:30,254.1,260.65,254.1,258.3,1516621
2023-05-09T00:00:00+05:30,258.3,259.6,253.45,254.05,1366438
2023-05-10T00:00:00+05:30,254.2,260.5,254.1,259.3,1432415
2023-05-11T00:00:00+05:30,257.9,259.9,255.05,258.85,1636015
2023-05-12T00:00:00+05:30,258.3,259.4,255.3,256.05,915524
2023-05-15T00:00:00+05:30,255.2,260.5,255.0,259.3,1158382
2023-05-16T00:00:00+05:30,261.75,266.1,260.05,261.05,2574171
2023-05-17T00:00:00+05:30,262.8,267.85,261.8,265.65,2569993
2023-05-18T00:00:00+05:30,268.0,274.0,266.1,268.0,2982903
2023-05-19T00:00:00+05:30,269.45,274.05,266.55,268.9,1510079
2023-05-22T00:00:00+05:30,266.2,268.4,263.1,264.35,939994
2023-05-23T00:00:00+05:30,265.95,270.5,262.1,269.45,844770
2023-05-24T00:00:00+05:30,271.85,273.25,268.0,269.65,1109305
2023-05-25T00:00:00+05:30,264.0,269.7,257.2,260.6,3251945
2023-05-26T00:00:00+05:30,260.9,261.8,253.9,260.5,1881736
2023-05-29T00:00:00+05:30,261.05,262.8,256.3,256.75,1002603
2023-05-30T00:00:00+05:30,256.7,260.6,256.1,256.65,984039
2023-05-31T00:00:00+05:30,256.65,258.0,253.5,257.25,1376739
2023-06-01T00:00:00+05:30,256.45,258.2,254.0,254.25,1022080
2023-06-02T00:00:00+05:30,256.45,256.45,249.45,250.0,1563456
2023-06-05T00:00:00+05:30,253.5,255.6,252.0,253.95,1673476
2023-06-06T00:00:00+05:30,255.4,255.5,253.6,254.15,326967
2023-06-07T00:00:00+05:30,254.05,255.0,252.55,254.0,955430
2023-06-08T00:00:00+05:30,254.45,255.35,252.1,252.85,911435
2023-06-09T00:00:00+05:30,254.85,256.6,251.6,255.95,971147
2023-06-12T00:00:00+05:30,256.0,257.5,252.05,255.6,1094419
2023-06-13T00:00:00+05:30,255.6,257.4,253.25,255.2,1313146
2023-06-14T00:00:00+05:30,257.0,257.15,252.5,253.1,1058875
2023-06-15T00:00:00+05:30,253.3,254.25,251.75,253.45,1577723
2023-06-16T00:00:00+05:30,255.0,256.5,252.75,254.35,2377166
2023-06-19T00:00:00+05:30,254.5,254.8,252.55,254.0,1654197
2023-06-20T00:00:00+05:30,253.95,254.15,251.25,252.4,1162906
2023-06-21T00:00:00+05:30,252.65,253.45,249.2,250.8,1605913
2023-06-22T00:00:00+05:30,251.0,251.55,246.0,247.3,1500940
2023-06-23T00:00:00+05:30,247.0,247.0,243.0,243.4,1051047
2023-06-26T00:00:00+05:30,244.0,245.75,240.95,241.65,853901
2023-06-27T00:00:00+05:30,242.0,245.55,241.1,244.8,1409057
2023-06-28T00:00:00+05:30,244.55,245.5,241.1,244.0,6673943
2023-06-30T00:00:00+05:30,243.4,246.2,241.7,245.15,4229299
2023-07-03T00:00:00+05:30,246.0,247.3,243.65,245.0,1224029
2023-07-04T00:00:00+05:30,246.7,249.25,244.6,246.5,1509323
2023-07-05T00:00:00+05:30,247.25,250.45,246.3,250.4,1086657
2023-07-06T00:00:00+05:30,250.0,252.2,249.6,250.4,1056289
2023-07-07T00:00:00+05:30,251.0,253.9,250.55,253.8,1143282
2023-07-10T00:00:00+05:30,254.0,256.95,253.65,254.5,870611
2023-07-11T00:00:00+05:30,256.15,256.15,253.05,254.0,605987
2023-07-12T00:00:00+05:30,256.0,256.45,254.25,255.15,813626
2023-07-13T00:00:00+05:30,256.9,257.35,253.75,255.45,693431
2023-07-14T00:00:00+05:30,258.0,258.0,255.55,256.0,573512
2023-07-17T00:00:00+05:30,255.0,256.5,254.0,255.9,595754
2023-07-18T00:00:00+05:30,255.55,258.5,253.9,254.0,952827
2023-07-19T00:00:00+05:30,255.0,257.35,253.95,255.9,957786
2023-07-20T00:00:00+05:30,256.3,257.5,254.0,257.0,972097
2023-07-21T00:00:00+05:30,257.0,258.5,255.55,257.9,471303
2023-07-24T00:00:00+05:30,258.9,261.2,258.1,259.1,767300
2023-07-25T00:00:00+05:30,261.45,264.45,260.55,263.3,1436576
2023-07-26T00:00:00+05:30,264.0,270.55,263.8,270.0,1502580
2023-07-27T00:00:00+05:30,270.5,276.9,270.5,273.0,1748066
2023-07-28T00:00:00+05:30,273.45,273.45,269.15,271.3,467876
2023-07-31T00:00:00+05:30,275.0,276.5,272.4,275.5,1201764
2023-08-01T00:00:00+05:30,277.35,277.8,273.75,274.4,556573
2023-08-02T00:00:00+05:30,274.0,276.7,265.0,270.05,915369
2023-08-03T00:00:00+05:30,271.0,273.65,267.7,268.15,748440
2023-08-04T00:00:00+05:30,272.8,276.1,271.05,273.95,567899
2023-08-07T00:00:00+05:30,277.0,277.1,271.1,273.05,544548
2023-08-08T00:00:00+05:30,273.2,274.85,270.45,273.85,546878
2023-08-09T00:00:00+05:30,270.0,279.4,263.95,278.5,2257830
2023-08-10T00:00:00+05:30,279.95,279.95,275.25,278.0,1170968
2023-08-11T00:00:00+05:30,278.0,279.65,277.5,278.5,600617
2023-08-14T00:00:00+05:30,280.0,280.0,275.1,279.05,496347
2023-08-16T00:00:00+05:30,278.0,287.0,274.3,285.9,1470631
2023-08-17T00:00:00+05:30,287.0,291.5,284.15,289.3,1196440
2023-08-18T00:00:00+05:30,288.55,290.6,284.45,287.05,493231
2023-08-21T00:00:00+05:30,289.5,293.0,288.45,290.7,930706
2023-08-22T00:00:00+05:30,292.5,293.25,290.3,291.9,510457
2023-08-23T00:00:00+05:30,294.45,296.7,289.5,291.2,1013859
2023-08-24T00:00:00+05:30,293.6,293.95,287.6,290.05,737673
2023-08-25T00:00:00+05:30,284.0,287.4,281.55,282.05,442938
2023-08-28T00:00:00+05:30,280.0,281.95,275.55,275.95,713894
2023-08-29T00:00:00+05:30,277.3,281.3,276.25,276.95,1330854
2023-08-30T00:00:00+05:30,279.95,280.0,275.1,276.0,986885
2023-08-31T00:00:00+05:30,276.3,277.7,272.3,272.5,862175
2023-09-01T00:00:00+05:30,273.1,284.55,272.2,273.05,1980858
2023-09-04T00:00:00+05:30,275.8,283.0,275.1,277.95,1484339
2023-09-05T00:00:00+05:30,283.0,288.4,279.3,280.6,3178039
2023-09-06T00:00:00+05:30,284.85,286.55,280.8,282.55,1090705
2023-09-07T00:00:00+05:30,284.0,286.2,278.65,281.8,793859
2023-09-08T00:00:00+05:30,281.85,284.4,280.8,281.35,1163730
2023-09-11T00:00:00+05:30,284.0,289.8,280.5,281.35,2246059
2023-09-12T00:00:00+05:30,283.7,286.8,270.5,272.45,2010936
2023-09-13T00:00:00+05:30,275.05,278.6,271.8,273.8,2003887
2023-09-14T00:00:00+05:30,275.55,284.6,275.5,278.05,2948293
2023-09-15T00:00:00+05:30,285.0,294.65,282.6,284.4,5968878
2023-09-18T00:00:00+05:30,285.5,290.45,283.0,285.85,2020049
2023-09-20T00:00:00+05:30,284.8,287.8,279.5,280.9,1436959
2023-09-21T00:00:00+05:30,280.65,281.35,275.2,276.05,853379
2023-09-22T00:00:00+05:30,276.45,280.7,273.4,277.75,1016658
2023-09-25T00:00:00+05:30,280.0,281.95,276.05,278.1,720287
2023-09-26T00:00:00+05:30,278.1,279.9,276.0,276.15,498359
2023-09-27T00:00:00+05:30,277.0,288.25,276.6,287.5,2816372
2023-09-28T00:00:00+05:30,288.8,305.45,288.75,292.25,9574588
2023-09-29T00:00:00+05:30,296.0,300.0,290.0,298.85,2246924
2023-10-03T00:00:00+05:30,295.0,295.0,289.4,294.05,1969590
2023-10-04T00:00:00+05:30,294.45,295.6,290.05,294.0,1396855
2023-10-05T00:00:00+05:30,291.35,296.0,290.5,294.95,1496561
2023-10-06T00:00:00+05:30,296.0,297.1,290.8,295.75,1278674
2023-10-09T00:00:00+05:30,298.8,318.4,297.6,311.25,17113849
2023-10-10T00:00:00+05:30,318.0,322.7,314.0,319.45,5433111
2023-10-11T00:00:00+05:30,321.0,322.0,309.4,311.85,3055665
2023-10-12T00:00:00+05:30,314.25,321.8,311.05,312.85,2947605
2023-10-13T00:00:00+05:30,313.4,319.15,312.25,315.2,2423172
2023-10-16T00:00:00+05:30,319.8,324.8,318.5,319.85,3087554
2023-10-17T00:00:00+05:30,322.95,334.7,318.35,331.6,5025342
2023-10-18T00:00:00+05:30,335.0,339.4,324.35,328.35,5111092
2023-10-19T00:00:00+05:30,328.0,329.2,321.7,324.1,2493625
2023-10-20T00:00:00+05:30,326.35,331.6,320.6,322.55,2061047
2023-10-23T00:00:00+05:30,322.55,323.0,304.0,307.4,1759499
2023-10-25T00:00:00+05:30,308.8,314.8,300.0,301.45,1654323
2023-10-26T00:00:00+05:30,301.0,304.45,294.55,300.65,1044784
2023-10-27T00:00:00+05:30,302.85,306.0,300.05,301.9,1326059
2023-10-30T00:00:00+05:30,305.0,308.5,303.0,303.8,899406
2023-10-31T00:00:00+05:30,306.9,307.0,296.65,298.85,830839
2023-11-01T00:00:00+05:30,299.0,307.5,298.85,301.7,1245410
2023-11-02T00:00:00+05:30,305.45,307.5,297.45,300.3,957056
2023-11-03T00:00:00+05:30,303.95,308.3,301.0,303.4,1743608
2023-11-06T00:00:00+05:30,305.0,315.7,303.35,311.3,3352889
2023-11-07T00:00:00+05:30,310.85,317.6,309.3,311.65,1439631
2023-11-08T00:00:00+05:30,312.4,317.5,309.0,310.6,2048031
2023-11-09T00:00:00+05:30,306.45,308.85,297.3,302.3,4930044
2023-11-10T00:00:00+05:30,302.2,307.0,300.8,305.75,920565
2023-11-12T00:00:00+05:30,307.95,311.4,307.0,308.45,188873
2023-11-13T00:00:00+05:30,308.0,315.45,306.3,314.25,1139287
2023-11-15T00:00:00+05:30,319.8,324.0,312.0,313.65,2277927
2023-11-16T00:00:00+05:30,313.65,323.95,313.15,322.8,1911539
2023-11-17T00:00:00+05:30,320.0,325.15,314.1,315.25,1207967
2023-11-20T00:00:00+05:30,317.9,328.3,313.5,314.0,1055443
2023-11-21T00:00:00+05:30,316.95,317.1,307.15,307.5,1268953
2023-11-22T00:00:00+05:30,306.25,308.25,302.55,303.65,1108956
2023-11-23T00:00:00+05:30,302.95,304.3,297.35,299.25,1808907
2023-11-24T00:00:00+05:30,299.25,302.1,295.25,298.9,1478380
2023-11-28T00:00:00+05:30,300.9,303.85,293.2,298.95,1903035
2023-11-29T00:00:00+05:30,299.0,311.95,297.75,310.6,2264127
2023-11-30T00:00:00+05:30,312.0,313.4,298.9,305.2,9608619
2023-12-01T00:00:00+05:30,308.0,314.5,305.5,309.9,2192240
2023-12-04T00:00:00+05:30,315.5,335.5,308.6,328.2,13259679
2023-12-05T00:00:00+05:30,332.2,334.8,322.6,324.35,5051635
2023-12-06T00:00:00+05:30,326.1,330.75,318.05,319.9,3761698
2023-12-07T00:00:00+05:30,322.0,324.0,314.7,316.55,2830993
2023-12-08T00:00:00+05:30,318.7,324.8,315.9,319.9,2227079
2023-12-11T00:00:00+05:30,322.0,323.8,316.55,318.75,1138192
2023-12-12T00:00:00+05:30,319.75,321.0,311.9,312.7,1638530
2023-12-13T00:00:00+05:30,312.0,315.95,308.7,310.15,1622702
2023-12-14T00:00:00+05:30,314.25,327.95,312.35,324.4,6369135
2023-12-15T00:00:00+05:30,325.05,330.5,319.75,323.35,2806232
2023-12-18T00:00:00+05:30,322.95,328.0,319.7,322.0,1532115
2023-12-19T00:00:00+05:30,329.0,347.1,326.0,341.4,8531644
2023-12-20T00:00:00+05:30,350.0,406.4,344.75,360.6,41442087
2023-12-21T00:00:00+05:30,363.0,389.6,363.0,376.35,25032559
2023-12-22T00:00:00+05:30,383.5,383.9,365.1,373.25,7136807
2023-12-26T00:00:00+05:30,376.9,393.9,369.65,381.7,8480672
2023-12-27T00:00:00+05:30,386.1,391.0,378.0,382.3,4990380
2023-12-28T00:00:00+05:30,384.5,389.05,374.3,382.7,5349594
2023-12-29T00:00:00+05:30,383.0,383.1,370.0,372.15,4486432
2024-01-01T00:00:00+05:30,373.5,382.6,371.35,378.75,2440997
2024-01-02T00:00:00+05:30,376.0,389.0,374.25,383.3,4465413
2024-01-03T00:00:00+05:30,383.6,391.85,377.3,385.7,3137954
2024-01-04T00:00:00+05:30,389.4,389.4,381.5,382.75,1885391
2024-01-05T00:00:00+05:30,384.9,386.55,376.75,380.4,2139325
2024-01-08T00:00:00+05:30,379.95,381.95,372.8,374.15,1910498
2024-01-09T00:00:00+05:30,378.0,381.45,373.5,374.15,1807092
2024-01-10T00:00:00+05:30,376.0,376.0,363.3,364.8,2908270
2024-01-11T00:00:00+05:30,367.0,375.65,362.4,373.75,4918421
2024-01-12T00:00:00+05:30,372.2,376.65,369.25,375.0,4960906
2024-01-15T00:00:00+05:30,378.0,398.2,377.4,396.5,8591383
