Date,Open,High,Low,Close,Volume
2022-10-13T00:00:00+05:30,37.5,38.4,37.4,37.9,16291160
2022-10-14T00:00:00+05:30,38.4,38.65,37.45,37.9,18713043
2022-10-17T00:00:00+05:30,37.6,39.55,37.5,39.35,32706055
2022-10-18T00:00:00+05:30,39.7,42.7,38.9,41.95,44948693
2022-10-19T00:00:00+05:30,42.25,42.4,40.0,40.2,27538350
2022-10-20T00:00:00+05:30,40.0,40.3,39.45,39.9,15719971
2022-10-21T00:00:00+05:30,40.0,42.4,39.85,41.5,90581320
2022-10-24T00:00:00+05:30,42.25,43.3,42.05,42.95,10042216
2022-10-25T00:00:00+05:30,42.85,45.5,42.45,45.15,39452607
2022-10-27T00:00:00+05:30,45.15,46.9,44.75,45.35,42715687
2022-10-28T00:00:00+05:30,45.2,45.2,43.4,43.7,16380049
2022-10-31T00:00:00+05:30,44.0,44.0,42.45,42.6,13215309
2022-11-01T00:00:00+05:30,42.6,43.45,42.55,42.9,12628129
2022-11-02T00:00:00+05:30,42.9,43.2,41.55,41.65,14089006
2022-11-03T00:00:00+05:30,41.6,42.3,41.2,41.5,15544538
2022-11-04T00:00:00+05:30,41.75,44.2,41.65,43.8,25748794
2022-11-07T00:00:00+05:30,44.1,44.8,43.55,43.9,13873764
2022-11-09T00:00:00+05:30,44.2,44.75,43.4,43.6,14719765
2022-11-10T00:00:00+05:30,43.6,44.4,42.35,43.55,9537098
2022-11-11T00:00:00+05:30,44.0,45.2,43.4,44.85,24829306
2022-11-14T00:00:00+05:30,45.0,45.15,43.3,43.6,14677941
2022-11-15T00:00:00+05:30,43.8,44.15,42.7,42.95,17079700
2022-11-16T00:00:00+05:30,43.2,43.45,42.05,42.7,9272066
2022-11-17T00:00:00+05:30,42.5,43.1,41.85,41.95,8170798
2022-11-18T00:00:00+05:30,42.2,42.75,41.0,42.05,8037087
2022-11-21T00:00:00+05:30,41.9,42.4,41.5,41.7,7181023
2022-11-22T00:00:00+05:30,42.0,43.15,41.75,41.85,9479788
2022-11-23T00:00:00+05:30,42.0,42.55,41.75,41.9,5989243
2022-11-24T00:00:00+05:30,42.1,43.75,41.7,43.45,24765074
2022-11-25T00:00:00+05:30,43.65,44.35,43.2,43.85,11702969
2022-11-28T00:00:00+05:30,43.5,44.75,43.25,43.75,19152630
2022-11-29T00:00:00+05:30,44.0,44.1,42.5,42.7,9067806
2022-11-30T00:00:00+05:30,42.9,43.4,41.75,42.05,16368246
2022-12-01T00:00:00+05:30,42.35,42.7,41.9,42.05,11029406
2022-12-02T00:00:00+05:30,42.15,42.55,41.8,41.95,10209964
2022-12-05T00:00:00+05:30,42.3,43.2,41.9,41.95,16836897
2022-12-06T00:00:00+05:30,42.15,43.4,41.6,43.15,20500998
2022-12-07T00:00:00+05:30,43.3,43.5,42.3,42.8,8914419
2022-12-08T00:00:00+05:30,42.8,43.2,42.05,42.2,8095833
2022-12-09T00:00:00+05:30,42.4,42.55,41.35,41.4,5811204
2022-12-12T00:00:00+05:30,41.4,41.9,40.3,41.1,16480219
2022-12-13T00:00:00+05:30,41.35,42.2,41.3,42.05,9831236
2022-12-14T00:00:00+05:30,42.3,42.3,41.5,41.9,16166384
2022-12-15T00:00:00+05:30,41.95,42.35,41.1,41.25,7663866
2022-12-16T00:00:00+05:30,41.2,41.25,40.0,41.0,11659354
2022-12-19T00:00:00+05:30,40.7,40.9,40.0,40.15,7543672
2022-12-20T00:00:00+05:30,40.1,40.4,39.7,40.2,10108462
2022-12-21T00:00:00+05:30,40.45,40.75,39.4,39.55,12748420
2022-12-22T00:00:00+05:30,39.65,39.8,38.1,39.1,10623630
2022-12-23T00:00:00+05:30,38.65,39.05,36.75,38.7,14732412
2022-12-26T00:00:00+05:30,38.75,39.75,38.3,39.15,5099763
2022-12-27T00:00:00+05:30,39.65,40.2,38.85,39.15,6492782
2022-12-28T00:00:00+05:30,39.15,40.0,38.95,39.65,14319150
2022-12-29T00:00:00+05:30,39.55,39.85,38.85,39.5,11458778
2022-12-30T00:00:00+05:30,39.85,40.5,39.4,39.75,8880952
2023-01-02T00:00:00+05:30,40.0,40.15,39.5,39.95,3806516
2023-01-03T00:00:00+05:30,40.0,40.2,39.65,39.8,3768286
2023-01-04T00:00:00+05:30,39.9,39.95,38.85,39.75,15048142
2023-01-05T00:00:00+05:30,40.0,40.1,38.85,39.2,7073157
2023-01-06T00:00:00+05:30,39.4,39.8,39.1,39.55,13398100
2023-01-09T00:00:00+05:30,39.75,39.75,39.2,39.3,8260924
2023-01-10T00:00:00+05:30,39.45,39.65,39.0,39.15,8024084
2023-01-11T00:00:00+05:30,39.2,39.45,38.7,39.15,5191931
2023-01-12T00:00:00+05:30,39.25,39.25,38.8,38.95,3819809
2023-01-13T00:00:00+05:30,39.0,39.25,38.7,38.85,5490674
2023-01-16T00:00:00+05:30,39.0,39.7,38.7,39.3,11980108
2023-01-17T00:00:00+05:30,39.5,41.65,39.35,40.95,34015688
2023-01-18T00:00:00+05:30,41.05,42.5,40.7,42.05,27240347
2023-01-19T00:00:00+05:30,42.5,42.65,41.0,41.65,21028311
2023-01-20T00:00:00+05:30,41.65,43.1,41.5,42.6,26478077
2023-01-23T00:00:00+05:30,42.95,43.35,42.55,42.8,10012982
2023-01-24T00:00:00+05:30,42.95,43.9,42.85,43.5,18620621
2023-01-25T00:00:00+05:30,43.35,43.9,42.7,43.7,9572483
2023-01-27T00:00:00+05:30,43.7,44.4,42.8,43.2,23094255
2023-01-30T00:00:00+05:30,43.45,43.65,42.7,43.35,15328264
2023-01-31T00:00:00+05:30,43.5,44.2,43.2,43.9,11448791
2023-02-01T00:00:00+05:30,44.3,44.35,42.0,42.4,11853979
2023-02-02T00:00:00+05:30,42.45,43.5,40.9,41.75,11552133
2023-02-03T00:00:00+05:30,41.9,42.4,40.45,41.0,12164558
2023-02-06T00:00:00+05:30,41.25,41.4,40.9,41.15,5174828
2023-02-07T00:00:00+05:30,41.4,41.8,39.75,40.2,7830467
2023-02-08T00:00:00+05:30,40.15,40.3,39.85,40.15,9835460
2023-02-09T00:00:00+05:30,40.3,40.95,39.85,40.75,7944176
2023-02-10T00:00:00+05:30,40.4,40.75,40.0,40.0,5075707
2023-02-13T00:00:00+05:30,40.0,40.3,39.95,40.05,6229293
2023-02-14T00:00:00+05:30,40.2,40.3,39.8,40.1,3022835
2023-02-15T00:00:00+05:30,40.15,40.9,40.15,40.75,4745356
2023-02-16T00:00:00+05:30,40.95,41.1,40.4,40.95,4387134
2023-02-17T00:00:00+05:30,39.9,40.6,39.75,40.0,5572185
2023-02-20T00:00:00+05:30,39.8,40.0,38.75,39.0,8224954
2023-02-21T00:00:00+05:30,39.05,39.6,38.55,39.1,9370466
2023-02-22T00:00:00+05:30,39.0,39.4,38.6,38.75,4808757
2023-02-23T00:00:00+05:30,38.85,39.2,38.55,38.7,3465047
2023-02-24T00:00:00+05:30,38.7,39.1,38.3,38.6,6350314
2023-02-27T00:00:00+05:30,38.6,39.1,37.75,38.4,12745906
2023-02-28T00:00:00+05:30,39.1,40.4,38.05,39.15,10698085
2023-03-01T00:00:00+05:30,39.45,40.5,39.15,40.1,10897703
2023-03-02T00:00:00+05:30,40.2,40.45,39.85,40.15,6243216
2023-03-03T00:00:00+05:30,40.4,40.75,39.7,39.8,7991794
2023-03-06T00:00:00+05:30,39.95,40.7,39.15,39.95,11109895
2023-03-08T00:00:00+05:30,39.9,41.8,39.9,41.65,16871490
2023-03-09T00:00:00+05:30,41.9,41.9,40.55,40.8,5386528
2023-03-10T00:00:00+05:30,40.5,41.35,39.9,41.05,5219778
2023-03-13T00:00:00+05:30,41.0,41.15,39.9,40.25,6647382
2023-03-14T00:00:00+05:30,40.25,40.75,39.9,40.2,5563739
2023-03-15T00:00:00+05:30,40.4,41.35,40.3,41.1,6460087
2023-03-16T00:00:00+05:30,41.1,41.35,40.3,40.65,5796916
2023-03-17T00:00:00+05:30,40.75,43.0,40.75,41.8,32145580
2023-03-20T00:00:00+05:30,41.8,41.85,40.2,40.45,7908859
2023-03-21T00:00:00+05:30,40.75,41.2,39.8,40.0,8123359
2023-03-22T00:00:00+05:30,40.1,40.75,40.1,40.3,4477410
2023-03-23T00:00:00+05:30,40.2,40.5,40.0,40.0,5641970
2023-03-24T00:00:00+05:30,40.15,40.35,39.5,39.6,4495224
2023-03-27T00:00:00+05:30,39.5,39.7,38.75,39.0,11322936
2023-03-28T00:00:00+05:30,39.2,39.55,38.7,39.05,12243402
2023-03-29T00:00:00+05:30,39.25,43.8,38.75,41.6,25435281
2023-03-31T00:00:00+05:30,41.85,42.0,40.0,40.2,10300389
2023-04-03T00:00:00+05:30,40.2,40.55,39.95,40.3,11510241
2023-04-05T00:00:00+05:30,40.3,40.6,39.9,40.25,9800125
2023-04-06T00:00:00+05:30,40.15,40.45,39.95,40.25,7865118
2023-04-10T00:00:00+05:30,40.25,40.85,39.95,40.05,6630017
2023-04-11T00:00:00+05:30,40.15,41.4,39.9,41.25,11008929
2023-04-12T00:00:00+05:30,41.3,41.7,40.6,41.3,7406004
2023-04-13T00:00:00+05:30,41.2,42.95,41.1,42.85,17152166
2023-04-17T00:00:00+05:30,42.85,43.7,42.6,43.25,14613768
2023-04-18T00:00:00+05:30,43.4,43.45,42.55,43.05,8123102
2023-04-19T00:00:00+05:30,43.0,43.7,42.75,42.95,6667635
2023-04-20T00:00:00+05:30,43.1,43.2,41.8,41.9,5679451
2023-04-21T00:00:00+05:30,42.2,43.05,41.85,42.85,6445276
2023-04-24T00:00:00+05:30,42.85,43.25,42.25,42.4,4744973
2023-04-25T00:00:00+05:30,42.4,42.85,41.9,42.1,5764710
2023-04-26T00:00:00+05:30,42.1,44.8,42.1,44.3,19935615
2023-04-27T00:00:00+05:30,44.55,47.9,44.35,44.85,46751538
2023-04-28T00:00:00+05:30,45.2,45.45,44.05,44.25,11669717
2023-05-02T00:00:00+05:30,44.25,45.3,43.85,44.5,12956872
2023-05-03T00:00:00+05:30,44.25,46.1,44.05,45.65,18416615
2023-05-04T00:00:00+05:30,45.85,46.35,45.05,45.25,12539637
2023-05-05T00:00:00+05:30,45.1,46.65,44.5,45.7,12024104
2023-05-08T00:00:00+05:30,46.0,46.25,45.2,45.6,7966329
2023-05-09T00:00:00+05:30,45.7,45.9,44.5,44.6,4661893
2023-05-10T00:00:00+05:30,44.75,44.75,43.3,44.45,7430991
2023-05-11T00:00:00+05:30,44.45,44.75,43.95,44.5,6734786
2023-05-12T00:00:00+05:30,44.75,44.95,44.3,44.55,5525797
2023-05-15T00:00:00+05:30,44.6,44.7,43.8,43.95,5696861
2023-05-16T00:00:00+05:30,44.3,45.1,44.05,44.25,6386134
2023-05-17T00:00:00+05:30,44.25,44.75,44.25,44.3,4335607
2023-05-18T00:00:00+05:30,44.75,45.05,43.9,44.05,5293124
2023-05-19T00:00:00+05:30,44.0,44.5,43.25,44.1,6062256
2023-05-22T00:00:00+05:30,44.35,44.6,43.45,43.55,3748160
2023-05-23T00:00:00+05:30,43.7,44.05,42.85,43.15,6893648
2023-05-24T00:00:00+05:30,43.2,43.6,42.8,43.0,4711384
2023-05-25T00:00:00+05:30,43.05,43.25,42.55,42.7,3200004
2023-05-26T00:00:00+05:30,42.8,43.15,42.55,42.95,4713616
2023-05-29T00:00:00+05:30,43.2,43.95,42.75,42.9,14580394
2023-05-30T00:00:00+05:30,43.4,45.2,43.25,43.8,19070599
2023-05-31T00:00:00+05:30,43.8,44.1,42.95,43.45,8416556
2023-06-01T00:00:00+05:30,43.45,43.8,42.95,43.45,10761376
2023-06-02T00:00:00+05:30,43.85,44.65,43.1,43.2,9734350
2023-06-05T00:00:00+05:30,43.5,45.15,43.4,43.9,15793306
2023-06-06T00:00:00+05:30,43.85,44.85,43.6,44.55,13080051
2023-06-07T00:00:00+05:30,44.5,45.1,43.85,43.95,10688660
2023-06-08T00:00:00+05:30,44.2,45.4,44.1,44.85,21338505
2023-06-09T00:00:00+05:30,44.95,45.55,44.25,44.5,20316918
2023-06-12T00:00:00+05:30,44.65,45.15,43.95,45.0,13920470
2023-06-13T00:00:00+05:30,45.0,45.8,44.7,45.55,18781531
2023-06-14T00:00:00+05:30,45.7,46.1,45.0,45.4,11747144
2023-06-15T00:00:00+05:30,45.35,46.25,44.75,44.85,14194782
2023-06-16T00:00:00+05:30,45.05,45.45,44.4,44.8,12585440
2023-06-19T00:00:00+05:30,45.05,45.75,44.85,45.55,9431432
2023-06-20T00:00:00+05:30,45.45,46.3,45.45,45.7,8866287
2023-06-21T00:00:00+05:30,45.95,46.75,45.65,45.85,17114667
2023-06-22T00:00:00+05:30,45.9,46.5,45.3,45.5,16100953
2023-06-23T00:00:00+05:30,45.45,45.75,45.1,45.55,11820498
2023-06-26T00:00:00+05:30,45.85,45.9,45.3,45.65,11872662
2023-06-27T00:00:00+05:30,45.6,46.65,45.55,45.9,23979603
2023-06-28T00:00:00+05:30,46.0,46.05,45.2,45.6,43644150
2023-06-30T00:00:00+05:30,45.65,46.2,45.35,45.8,17281533
2023-07-03T00:00:00+05:30,46.2,46.45,45.4,45.5,15389664
2023-07-04T00:00:00+05:30,45.6,46.05,45.45,45.6,7021970
2023-07-05T00:00:00+05:30,45.6,45.7,45.1,45.4,9269676
2023-07-06T00:00:00+05:30,45.55,47.3,45.15,46.95,50361926
2023-07-07T00:00:00+05:30,46.95,47.1,45.75,46.05,23174677
2023-07-10T00:00:00+05:30,46.2,46.3,45.35,46.0,32167940
2023-07-11T00:00:00+05:30,46.5,47.3,46.2,46.6,24655833
2023-07-12T00:00:00+05:30,47.0,49.15,46.9,47.3,39344402
2023-07-13T00:00:00+05:30,47.5,47.5,45.85,46.05,19960059
2023-07-14T00:00:00+05:30,46.05,46.3,45.0,46.05,17817305
2023-07-17T00:00:00+05:30,46.1,46.55,45.95,46.05,9420907
2023-07-18T00:00:00+05:30,46.0,46.2,45.35,45.7,6683886
2023-07-19T00:00:00+05:30,45.7,47.2,45.7,46.45,20134535
2023-07-20T00:00:00+05:30,46.5,48.6,46.5,48.3,21951506
2023-07-21T00:00:00+05:30,48.25,48.5,46.85,47.0,29538237
2023-07-24T00:00:00+05:30,47.5,51.3,47.5,49.85,49792900
2023-07-25T00:00:00+05:30,50.6,51.75,49.1,49.9,31818200
2023-07-26T00:00:00+05:30,50.4,50.4,49.0,49.4,11059124
2023-07-27T00:00:00+05:30,49.55,49.6,49.0,49.05,6502535
2023-07-28T00:00:00+05:30,49.1,50.5,48.95,50.15,20954429
2023-07-31T00:00:00+05:30,50.7,52.0,50.0,51.35,51564802
2023-08-01T00:00:00+05:30,51.5,52.65,51.05,51.8,26675485
2023-08-02T00:00:00+05:30,51.9,51.9,48.85,48.95,30816801
2023-08-03T00:00:00+05:30,49.15,49.85,48.5,49.5,23109127
2023-08-04T00:00:00+05:30,49.7,50.35,49.15,49.35,11514986
2023-08-07T00:00:00+05:30,49.65,49.65,49.0,49.35,8285125
2023-08-08T00:00:00+05:30,49.5,49.5,49.0,49.2,7067831
2023-08-09T00:00:00+05:30,49.45,50.25,49.25,49.5,11926859
2023-08-10T00:00:00+05:30,49.5,50.2,49.15,49.7,15797075
2023-08-11T00:00:00+05:30,50.0,50.75,49.75,50.2,14785933
2023-08-14T00:00:00+05:30,50.75,50.75,49.35,50.05,9383229
2023-08-16T00:00:00+05:30,50.35,50.65,49.5,49.85,11317087
2023-08-17T00:00:00+05:30,49.8,50.85,49.2,49.3,14298485
2023-08-18T00:00:00+05:30,49.5,49.95,49.4,49.8,6616745
2023-08-21T00:00:00+05:30,49.85,50.25,49.7,50.05,5491642
2023-08-22T00:00:00+05:30,50.3,50.35,49.55,49.8,10373885
2023-08-23T00:00:00+05:30,50.0,51.0,49.9,50.55,12055983
2023-08-24T00:00:00+05:30,51.0,51.75,50.1,50.5,15772342
2023-08-25T00:00:00+05:30,50.45,50.6,49.9,50.05,9014741
2023-08-28T00:00:00+05:30,50.4,51.2,50.0,50.6,10088764
2023-08-29T00:00:00+05:30,51.0,51.3,50.65,50.9,15039213
2023-08-30T00:00:00+05:30,51.25,51.45,50.8,50.95,16574071
2023-08-31T00:00:00+05:30,51.15,51.25,50.1,50.2,12215245
2023-09-01T00:00:00+05:30,50.35,51.05,49.9,50.25,15600040
2023-09-04T00:00:00+05:30,50.8,52.35,50.6,51.3,37020654
2023-09-05T00:00:00+05:30,52.0,53.7,51.6,52.7,86754268
2023-09-06T00:00:00+05:30,53.25,53.6,52.15,53.3,35282390
2023-09-07T00:00:00+05:30,53.55,54.35,53.0,53.95,34030394
2023-09-08T00:00:00+05:30,54.0,54.25,52.2,52.8,32792462
2023-09-11T00:00:00+05:30,53.45,55.0,52.55,54.7,111372704
2023-09-12T00:00:00+05:30,55.2,55.7,50.15,50.7,78423300
2023-09-13T00:00:00+05:30,50.5,52.2,49.35,51.9,51861783
2023-09-14T00:00:00+05:30,52.35,56.85,51.6,55.9,112962101
2023-09-15T00:00:00+05:30,56.5,56.6,54.1,54.8,56993750
2023-09-18T00:00:00+05:30,54.8,55.45,53.85,54.2,43412811
2023-09-20T00:00:00+05:30,53.9,56.35,52.9,55.5,64391050
2023-09-21T00:00:00+05:30,54.45,55.4,51.75,52.35,50891570
2023-09-22T00:00:00+05:30,52.6,53.9,51.85,52.05,53675534
2023-09-25T00:00:00+05:30,52.45,52.7,51.5,52.25,22810402
2023-09-26T00:00:00+05:30,52.4,52.8,51.45,51.6,21271205
2023-09-27T00:00:00+05:30,51.8,52.4,51.1,52.0,30241826
2023-09-28T00:00:00+05:30,52.3,52.75,51.6,51.9,30832380
2023-09-29T00:00:00+05:30,52.15,53.8,52.15,52.8,34377987
2023-10-03T00:00:00+05:30,53.1,53.95,52.8,53.15,21145618
2023-10-04T00:00:00+05:30,53.15,53.5,52.0,53.25,23291977
2023-10-05T00:00:00+05:30,52.0,53.65,51.7,53.05,48742608
2023-10-06T00:00:00+05:30,53.45,53.45,52.75,53.15,11951840
2023-10-09T00:00:00+05:30,52.5,52.55,51.6,52.0,21159737
2023-10-10T00:00:00+05:30,52.35,52.6,51.9,52.3,14530708
2023-10-11T00:00:00+05:30,52.7,53.0,52.15,52.55,13848985
2023-10-12T00:00:00+05:30,52.8,53.4,52.55,52.7,13114698
2023-10-13T00:00:00+05:30,52.4,53.1,52.3,52.45,10970978
2023-10-16T00:00:00+05:30,51.95,52.5,51.7,52.15,12913226
2023-10-17T00:00:00+05:30,52.45,53.9,52.25,53.1,19725789
2023-10-18T00:00:00+05:30,53.4,53.8,51.75,52.05,24123697
2023-10-19T00:00:00+05:30,51.95,52.7,51.8,52.05,12662066
2023-10-20T00:00:00+05:30,52.05,52.5,51.05,51.5,13047711
2023-10-23T00:00:00+05:30,51.55,51.8,49.85,50.5,27437723
2023-10-25T00:00:00+05:30,51.0,51.7,49.55,50.0,18364223
2023-10-26T00:00:00+05:30,50.0,50.0,48.4,49.65,12875069
2023-10-27T00:00:00+05:30,50.0,51.65,49.95,50.65,18412382
2023-10-30T00:00:00+05:30,50.9,51.3,50.35,51.0,11505454
2023-10-31T00:00:00+05:30,51.3,51.35,49.9,50.2,10112337
2023-11-01T00:00:00+05:30,50.4,50.45,49.2,49.5,17053951
2023-11-02T00:00:00+05:30,49.95,50.9,49.6,50.5,12789445
2023-11-03T00:00:00+05:30,50.95,51.05,49.9,50.15,11108918
2023-11-06T00:00:00+05:30,50.4,51.15,50.25,50.4,8216930
2023-11-07T00:00:00+05:30,50.4,50.7,49.95,50.3,16629921
2023-11-08T00:00:00+05:30,50.6,52.35,50.45,51.3,19802897
2023-11-09T00:00:00+05:30,51.65,51.95,51.1,51.25,10879126
2023-11-10T00:00:00+05:30,51.15,51.8,50.8,51.6,13762947
2023-11-12T00:00:00+05:30,52.0,52.15,51.7,51.85,2231080
2023-11-13T00:00:00+05:30,51.7,52.7,51.6,52.15,14637354
2023-11-15T00:00:00+05:30,52.6,53.0,51.6,51.7,14409386
2023-11-16T00:00:00+05:30,51.8,52.4,51.6,51.8,10050134
2023-11-17T00:00:00+05:30,51.8,53.1,51.65,52.7,20601049
2023-11-20T00:00:00+05:30,52.95,53.5,52.45,52.8,11552406
2023-11-21T00:00:00+05:30,53.0,55.15,52.25,54.4,38078347
2023-11-22T00:00:00+05:30,54.8,56.55,53.85,54.45,39760661
2023-11-23T00:00:00+05:30,54.55,55.6,54.2,55.15,15570408
2023-11-24T00:00:00+05:30,55.15,56.3,54.55,54.7,21518186
2023-11-28T00:00:00+05:30,54.9,54.9,53.65,53.85,16524338
2023-11-29T00:00:00+05:30,54.1,55.4,53.7,54.85,26198318
2023-11-30T00:00:00+05:30,55.1,55.25,54.1,54.4,19880234
2023-12-01T00:00:00+05:30,54.8,57.65,54.55,56.4,66233355
2023-12-04T00:00:00+05:30,57.7,58.5,56.75,57.45,42130420
2023-12-05T00:00:00+05:30,57.7,59.25,56.7,58.9,39125672
2023-12-06T00:00:00+05:30,59.25,60.65,59.05,60.2,43328035
2023-12-07T00:00:00+05:30,60.6,64.7,60.25,64.25,67240281
2023-12-08T00:00:00+05:30,64.65,65.7,61.7,63.2,41323843
2023-12-11T00:00:00+05:30,63.75,64.8,62.7,63.15,26225259
2023-12-12T00:00:00+05:30,63.7,63.7,61.2,62.0,21186115
2023-12-13T00:00:00+05:30,62.5,64.8,61.9,64.25,48287436
2023-12-14T00:00:00+05:30,64.85,66.85,64.1,64.9,63040147
2023-12-15T00:00:00+05:30,65.5,66.6,64.1,65.05,47327748
2023-12-18T00:00:00+05:30,65.5,66.6,64.4,65.7,24614117
2023-12-19T00:00:00+05:30,66.15,66.95,64.6,64.85,25093633
2023-12-20T00:00:00+05:30,65.4,65.4,58.0,60.35,29751533
2023-12-21T00:00:00+05:30,59.45,63.75,58.5,63.45,32889189
2023-12-22T00:00:00+05:30,64.2,65.35,63.2,64.7,25544220
2023-12-26T00:00:00+05:30,65.25,65.9,64.4,64.6,14667613
2023-12-27T00:00:00+05:30,65.15,65.45,63.5,64.2,16378714
2023-12-28T00:00:00+05:30,64.5,66.1,63.7,64.95,25966207
2023-12-29T00:00:00+05:30,65.1,65.55,64.25,64.6,12751253
2024-01-01T00:00:00+05:30,64.95,67.45,64.75,66.15,33495776
2024-01-02T00:00:00+05:30,66.25,68.75,64.65,68.0,41210903
2024-01-03T00:00:00+05:30,68.2,68.45,67.0,67.35,19256891
2024-01-04T00:00:00+05:30,68.0,69.8,67.55,69.05,56887404
2024-01-05T00:00:00+05:30,70.0,75.3,70.0,71.95,116761947
2024-01-08T00:00:00+05:30,72.8,72.8,70.0,70.55,36508713
2024-01-09T00:00:00+05:30,71.1,71.65,70.0,70.5,24264212
2024-01-10T00:00:00+05:30,70.45,70.45,68.4,69.15,35907742
