Date,Open,High,Low,Close,Volume
2022-08-16T00:00:00+05:30,1126.5,1138.0,1104.5,1122.5,2577883
2022-08-17T00:00:00+05:30,1130.0,1140.0,1100.0,1107.1,1461293
2022-08-18T00:00:00+05:30,1103.0,1122.25,1091.0,1118.25,2041921
2022-08-19T00:00:00+05:30,1127.6,1182.2,1120.1,1124.15,8906626
2022-08-22T00:00:00+05:30,1119.0,1119.0,1079.2,1087.5,2861147
2022-08-23T00:00:00+05:30,1079.0,1106.8,1063.1,1101.25,3148623
2022-08-24T00:00:00+05:30,1108.2,1122.25,1082.7,1095.15,2254755
2022-08-25T00:00:00+05:30,1104.8,1112.85,1095.4,1099.8,1124021
2022-08-26T00:00:00+05:30,1110.3,1137.4,1104.2,1110.6,2444698
2022-08-29T00:00:00+05:30,1051.0,1137.0,1051.0,1132.4,2469656
2022-08-30T00:00:00+05:30,1148.95,1149.7,1123.35,1129.55,1692188
2022-09-01T00:00:00+05:30,1123.0,1144.45,1120.05,1139.1,1390715
2022-09-02T00:00:00+05:30,1146.0,1161.65,1115.85,1119.8,2601284
2022-09-05T00:00:00+05:30,1120.0,1137.8,1114.8,1119.15,1069319
2022-09-06T00:00:00+05:30,1126.8,1132.95,1111.05,1120.0,1101809
2022-09-07T00:00:00+05:30,1120.95,1134.1,1110.45,1125.15,929520
2022-09-08T00:00:00+05:30,1133.0,1135.1,1111.2,1116.9,870236
2022-09-09T00:00:00+05:30,1125.0,1127.45,1108.8,1113.05,702066
2022-09-12T00:00:00+05:30,1119.8,1163.2,1115.55,1159.75,3385205
2022-09-13T00:00:00+05:30,1173.95,1194.0,1158.35,1160.7,4496942
2022-09-14T00:00:00+05:30,1148.0,1168.95,1140.8,1155.9,1435382
2022-09-15T00:00:00+05:30,1161.7,1176.65,1136.25,1170.3,1545731
2022-09-16T00:00:00+05:30,1168.0,1169.75,1090.95,1105.75,2491333
2022-09-19T00:00:00+05:30,1108.0,1118.0,1090.0,1102.75,1199412
2022-09-20T00:00:00+05:30,1111.0,1134.2,1110.1,1113.65,1072412
2022-09-21T00:00:00+05:30,1109.0,1119.9,1090.2,1097.3,859916
2022-09-22T00:00:00+05:30,1092.5,1157.0,1090.55,1150.05,3258320
2022-09-23T00:00:00+05:30,1154.9,1161.45,1126.6,1134.4,2376802
2022-09-26T00:00:00+05:30,1121.0,1127.5,1031.65,1063.35,4691852
2022-09-27T00:00:00+05:30,1067.2,1077.05,1035.0,1067.2,2046370
2022-09-28T00:00:00+05:30,1053.0,1066.65,1042.2,1047.95,1041838
2022-09-29T00:00:00+05:30,1076.0,1125.0,1071.15,1093.0,5790140
2022-09-30T00:00:00+05:30,1088.0,1109.95,1048.55,1104.75,2948285
2022-10-03T00:00:00+05:30,1098.0,1131.9,1082.4,1093.7,3073292
2022-10-04T00:00:00+05:30,1111.0,1149.65,1106.8,1140.95,3216959
2022-10-06T00:00:00+05:30,1148.95,1154.35,1138.15,1147.85,2073911
2022-10-07T00:00:00+05:30,1144.0,1189.5,1140.0,1181.8,4735498
2022-10-10T00:00:00+05:30,1169.85,1214.0,1160.8,1199.65,5201301
2022-10-11T00:00:00+05:30,1207.0,1214.9,1159.65,1164.35,2871166
2022-10-12T00:00:00+05:30,1170.2,1173.0,1146.5,1162.95,2138167
2022-10-13T00:00:00+05:30,1165.0,1170.7,1138.3,1151.85,1476997
2022-10-14T00:00:00+05:30,1175.0,1177.3,1140.75,1143.7,1255229
2022-10-17T00:00:00+05:30,1143.95,1168.0,1130.0,1162.0,1658410
2022-10-18T00:00:00+05:30,1170.1,1180.0,1153.5,1166.45,1828195
2022-10-19T00:00:00+05:30,1170.0,1171.2,1155.8,1164.25,1282797
2022-10-20T00:00:00+05:30,1163.0,1163.75,1147.0,1158.15,725540
2022-10-21T00:00:00+05:30,1161.9,1167.9,1137.05,1143.5,1001884
2022-10-24T00:00:00+05:30,1159.0,1160.0,1151.05,1156.75,214362
2022-10-25T00:00:00+05:30,1160.05,1186.0,1151.0,1180.65,1667152
2022-10-27T00:00:00+05:30,1184.5,1199.9,1173.0,1188.15,2007117
2022-10-28T00:00:00+05:30,1181.1,1186.8,1125.1,1131.95,6601099
2022-10-31T00:00:00+05:30,1136.0,1149.0,1124.7,1132.8,1925948
2022-11-01T00:00:00+05:30,1138.5,1150.6,1133.55,1142.2,1605190
2022-11-02T00:00:00+05:30,1147.0,1158.0,1130.0,1132.75,1232216
2022-11-03T00:00:00+05:30,1132.0,1141.85,1125.2,1131.5,1089504
2022-11-04T00:00:00+05:30,1137.2,1140.05,1108.5,1123.35,1371682
2022-11-07T00:00:00+05:30,1125.0,1145.4,1121.0,1122.35,1347949
2022-11-09T00:00:00+05:30,1129.0,1136.0,1108.0,1111.95,1268532
2022-11-10T00:00:00+05:30,1113.0,1117.0,1066.1,1070.25,1892262
2022-11-11T00:00:00+05:30,1085.0,1090.9,1065.0,1067.5,901788
2022-11-14T00:00:00+05:30,1072.85,1072.85,1056.6,1065.25,673244
2022-11-15T00:00:00+05:30,1070.6,1074.25,1052.7,1057.2,716948
2022-11-16T00:00:00+05:30,1053.0,1064.2,1038.05,1049.2,861926
2022-11-17T00:00:00+05:30,1048.0,1051.55,1032.0,1036.2,644016
2022-11-18T00:00:00+05:30,1038.8,1042.0,997.0,1015.75,1510745
2022-11-21T00:00:00+05:30,1015.75,1044.45,1009.05,1036.3,1300207
2022-11-22T00:00:00+05:30,1039.45,1042.9,1031.25,1039.2,549756
2022-11-23T00:00:00+05:30,1042.9,1046.8,1024.2,1028.5,829764
2022-11-24T00:00:00+05:30,1031.8,1036.75,1019.6,1023.8,660447
2022-11-25T00:00:00+05:30,1027.05,1040.3,1024.6,1032.1,636038
2022-11-28T00:00:00+05:30,1034.3,1043.3,1032.1,1038.85,590946
2022-11-29T00:00:00+05:30,1040.0,1044.1,1025.0,1028.2,528877
2022-11-30T00:00:00+05:30,1030.0,1042.9,1029.2,1035.5,735398
2022-12-01T00:00:00+05:30,1041.0,1058.95,1037.1,1048.7,1168932
2022-12-02T00:00:00+05:30,1048.0,1053.0,1031.05,1039.35,1021855
2022-12-05T00:00:00+05:30,1044.1,1071.45,1039.8,1056.7,1495188
2022-12-06T00:00:00+05:30,1055.0,1060.6,1040.95,1043.2,1047006
2022-12-07T00:00:00+05:30,1046.3,1047.65,1021.7,1029.5,683263
2022-12-08T00:00:00+05:30,1032.45,1049.0,1026.0,1046.25,746843
2022-12-09T00:00:00+05:30,1049.95,1056.95,1026.25,1033.75,770602
2022-12-12T00:00:00+05:30,1033.0,1039.5,1025.3,1034.15,633519
2022-12-13T00:00:00+05:30,1034.9,1045.45,1032.2,1033.7,535532
2022-12-14T00:00:00+05:30,1038.0,1044.9,1035.0,1036.5,706162
2022-12-15T00:00:00+05:30,1039.2,1042.95,1022.1,1026.7,545337
2022-12-16T00:00:00+05:30,1025.8,1025.8,985.7,991.5,1758246
2022-12-19T00:00:00+05:30,992.5,997.9,968.8,988.65,1640761
2022-12-20T00:00:00+05:30,990.7,991.1,968.4,979.0,856178
2022-12-21T00:00:00+05:30,985.2,996.5,960.95,965.6,1034826
2022-12-22T00:00:00+05:30,970.45,974.95,933.1,940.25,1218478
2022-12-23T00:00:00+05:30,933.85,937.1,889.05,891.7,1406279
2022-12-26T00:00:00+05:30,897.0,916.15,876.8,906.8,836950
2022-12-27T00:00:00+05:30,911.35,923.8,909.2,918.4,968138
2022-12-28T00:00:00+05:30,922.45,939.4,915.6,933.2,1018813
2022-12-29T00:00:00+05:30,928.0,935.0,922.0,928.55,918301
2022-12-30T00:00:00+05:30,931.6,947.0,930.8,937.15,874888
2023-01-02T00:00:00+05:30,941.85,943.7,930.15,941.35,745481
2023-01-03T00:00:00+05:30,945.0,948.6,938.15,941.7,498529
2023-01-04T00:00:00+05:30,942.0,943.85,926.05,931.65,728111
2023-01-05T00:00:00+05:30,934.7,946.3,925.85,942.15,835241
2023-01-06T00:00:00+05:30,942.15,956.0,938.5,948.3,1100983
2023-01-09T00:00:00+05:30,950.0,960.9,947.5,958.3,653230
2023-01-10T00:00:00+05:30,959.2,972.4,953.15,968.55,933245
2023-01-11T00:00:00+05:30,973.0,975.0,962.4,967.75,643479
2023-01-12T00:00:00+05:30,971.75,978.6,969.0,973.25,593507
2023-01-13T00:00:00+05:30,973.95,976.0,964.05,974.6,390146
2023-01-16T00:00:00+05:30,976.6,981.8,969.5,970.35,356574
2023-01-17T00:00:00+05:30,975.25,989.15,970.35,987.2,885830
2023-01-18T00:00:00+05:30,991.55,1000.5,988.35,998.95,734651
2023-01-19T00:00:00+05:30,997.0,998.95,978.3,980.45,598387
2023-01-20T00:00:00+05:30,981.0,987.7,973.0,975.85,418246
2023-01-23T00:00:00+05:30,975.85,978.65,971.2,977.15,290614
2023-01-24T00:00:00+05:30,977.15,984.0,967.05,971.8,444221
2023-01-25T00:00:00+05:30,970.0,970.0,948.4,950.4,623055
2023-01-27T00:00:00+05:30,954.65,960.3,929.4,945.0,648243
2023-01-30T00:00:00+05:30,945.0,960.7,936.4,955.35,549412
2023-01-31T00:00:00+05:30,958.0,979.0,955.0,973.4,759060
2023-02-01T00:00:00+05:30,980.0,985.1,942.45,956.15,1175811
2023-02-02T00:00:00+05:30,948.1,986.75,912.0,967.25,2772046
2023-02-03T00:00:00+05:30,968.6,999.0,961.05,969.95,1424837
2023-02-06T00:00:00+05:30,970.0,1009.9,967.05,1006.7,1202960
2023-02-07T00:00:00+05:30,1011.75,1040.0,1003.2,1030.95,2630267
2023-02-08T00:00:00+05:30,1032.0,1041.25,1011.5,1029.4,1004359
2023-02-09T00:00:00+05:30,1021.0,1036.0,1010.75,1012.55,661402
2023-02-10T00:00:00+05:30,1013.2,1026.2,1004.0,1020.3,724694
2023-02-13T00:00:00+05:30,1020.7,1028.0,1009.35,1017.3,560147
2023-02-14T00:00:00+05:30,1019.0,1023.65,1007.25,1009.95,386474
2023-02-15T00:00:00+05:30,1009.95,1019.9,1004.1,1010.65,626181
2023-02-16T00:00:00+05:30,1013.0,1035.0,1011.1,1024.9,1129579
2023-02-17T00:00:00+05:30,1024.05,1033.35,1015.55,1018.85,466079
2023-02-20T00:00:00+05:30,1020.65,1025.7,1004.5,1010.95,598142
2023-02-21T00:00:00+05:30,1012.0,1017.95,998.0,1000.25,574836
2023-02-22T00:00:00+05:30,1000.25,1001.6,958.55,965.2,1803876
2023-02-23T00:00:00+05:30,969.0,989.9,962.25,972.85,1070215
2023-02-24T00:00:00+05:30,978.0,984.65,968.5,972.1,839873
2023-02-27T00:00:00+05:30,972.0,984.5,961.1,974.85,1644171
2023-02-28T00:00:00+05:30,976.0,980.95,965.2,975.0,715101
2023-03-01T00:00:00+05:30,972.0,999.0,972.0,994.5,610565
2023-03-02T00:00:00+05:30,997.0,998.15,984.9,989.1,576642
2023-03-03T00:00:00+05:30,990.1,1013.0,989.1,1007.95,949700
2023-03-06T00:00:00+05:30,1010.95,1011.95,999.55,1002.5,775140
2023-03-08T00:00:00+05:30,1001.8,1016.0,992.1,1010.8,632237
2023-03-09T00:00:00+05:30,1011.0,1015.9,990.65,993.25,595017
2023-03-10T00:00:00+05:30,988.0,989.85,970.8,980.75,534432
2023-03-13T00:00:00+05:30,980.0,985.1,961.3,965.15,639637
2023-03-14T00:00:00+05:30,967.7,975.0,954.0,966.5,618341
2023-03-15T00:00:00+05:30,977.0,983.5,960.0,963.3,340637
2023-03-16T00:00:00+05:30,965.95,965.95,943.25,958.5,634777
2023-03-17T00:00:00+05:30,963.4,969.6,957.5,963.1,581953
2023-03-20T00:00:00+05:30,962.4,962.4,934.25,950.4,698558
2023-03-21T00:00:00+05:30,951.0,957.7,948.0,953.2,366789
2023-03-22T00:00:00+05:30,953.0,965.8,951.3,961.5,350719
2023-03-23T00:00:00+05:30,960.0,971.85,952.05,968.1,657855
2023-03-24T00:00:00+05:30,964.0,970.0,950.0,953.95,572631
2023-03-27T00:00:00+05:30,954.0,960.65,948.15,955.05,372505
2023-03-28T00:00:00+05:30,956.45,960.15,950.4,953.8,498728
2023-03-29T00:00:00+05:30,953.8,961.0,945.0,954.75,607897
2023-03-31T00:00:00+05:30,959.55,981.05,958.05,974.4,688635
2023-04-03T00:00:00+05:30,979.95,983.0,973.1,977.15,399193
2023-04-05T00:00:00+05:30,975.05,977.0,959.25,975.6,479690
2023-04-06T00:00:00+05:30,975.7,990.0,972.4,989.15,393287
2023-04-10T00:00:00+05:30,993.95,1004.75,985.0,1003.65,647596
2023-04-11T00:00:00+05:30,1008.0,1018.45,1002.6,1016.8,620121
2023-04-12T00:00:00+05:30,1018.0,1027.0,1012.05,1020.65,587158
2023-04-13T00:00:00+05:30,1020.0,1029.0,1016.5,1026.15,468510
2023-04-17T00:00:00+05:30,1022.0,1029.9,986.65,990.0,607109
2023-04-18T00:00:00+05:30,980.0,980.0,926.05,932.1,6209516
2023-04-19T00:00:00+05:30,934.0,939.9,921.65,933.4,1912317
2023-04-20T00:00:00+05:30,930.2,945.5,927.0,942.7,1395814
2023-04-21T00:00:00+05:30,945.55,948.8,937.5,944.45,835643
2023-04-24T00:00:00+05:30,946.95,949.4,942.85,948.5,460973
2023-04-25T00:00:00+05:30,951.0,954.45,941.5,944.4,728106
2023-04-26T00:00:00+05:30,943.95,948.9,930.0,931.6,1074739
2023-04-27T00:00:00+05:30,934.85,945.25,929.05,943.7,710930
2023-04-28T00:00:00+05:30,947.95,959.0,944.0,952.7,737346
2023-05-02T00:00:00+05:30,955.3,987.9,954.55,972.0,1373516
2023-05-03T00:00:00+05:30,971.95,996.9,969.0,993.1,1096572
2023-05-04T00:00:00+05:30,999.95,1017.85,970.0,982.25,3686017
2023-05-05T00:00:00+05:30,987.05,987.25,958.0,959.5,1526091
2023-05-08T00:00:00+05:30,965.0,973.9,960.5,969.95,859127
2023-05-09T00:00:00+05:30,972.65,978.95,964.0,965.85,842765
2023-05-10T00:00:00+05:30,972.05,976.35,963.6,974.5,902870
2023-05-11T00:00:00+05:30,977.0,990.0,975.55,988.6,974505
2023-05-12T00:00:00+05:30,991.0,995.9,982.15,985.2,719326
2023-05-15T00:00:00+05:30,989.9,993.7,979.15,990.1,422352
2023-05-16T00:00:00+05:30,994.0,995.95,975.0,976.8,452542
2023-05-17T00:00:00+05:30,980.0,984.55,966.6,982.1,779613
2023-05-18T00:00:00+05:30,987.95,992.5,980.05,984.65,683500
2023-05-19T00:00:00+05:30,989.4,991.0,974.35,984.15,845534
2023-05-22T00:00:00+05:30,986.95,994.0,975.5,987.2,667367
2023-05-23T00:00:00+05:30,987.0,994.0,980.0,981.9,627065
2023-05-24T00:00:00+05:30,984.2,998.65,975.0,987.1,728156
2023-05-25T00:00:00+05:30,988.45,989.65,946.05,956.7,1620350
2023-05-26T00:00:00+05:30,960.0,972.25,955.0,970.25,702059
2023-05-29T00:00:00+05:30,972.3,975.85,967.65,971.85,456813
2023-05-30T00:00:00+05:30,974.4,975.0,963.5,969.1,477951
2023-05-31T00:00:00+05:30,971.0,972.5,964.0,970.6,710320
2023-06-01T00:00:00+05:30,972.0,976.9,966.15,968.95,414830
2023-06-02T00:00:00+05:30,970.0,979.4,968.0,969.8,516827
2023-06-05T00:00:00+05:30,979.6,1017.95,976.85,995.55,5155439
2023-06-06T00:00:00+05:30,1000.0,1007.1,988.8,993.75,966295
2023-06-07T00:00:00+05:30,997.45,1000.0,991.3,994.75,485131
2023-06-08T00:00:00+05:30,999.0,1015.0,997.05,1003.25,1389967
2023-06-09T00:00:00+05:30,1004.0,1008.1,981.15,985.95,959079
2023-06-12T00:00:00+05:30,990.0,991.85,983.15,987.75,601656
2023-06-13T00:00:00+05:30,990.0,1006.0,989.05,1000.05,1236924
2023-06-14T00:00:00+05:30,973.95,981.9,957.9,977.95,3249390
2023-06-15T00:00:00+05:30,969.0,970.8,953.5,958.5,3592424
2023-06-16T00:00:00+05:30,959.0,972.5,956.0,970.9,1392103
2023-06-19T00:00:00+05:30,972.4,980.0,968.2,977.85,1151464
2023-06-20T00:00:00+05:30,980.0,985.5,974.05,985.5,1261287
2023-06-21T00:00:00+05:30,988.45,999.0,977.45,996.3,1750928
2023-06-22T00:00:00+05:30,1003.5,1009.6,992.2,1005.5,1676041
2023-06-23T00:00:00+05:30,1008.9,1008.95,976.4,979.85,1285713
2023-06-26T00:00:00+05:30,981.95,996.95,970.55,995.0,959690
2023-06-27T00:00:00+05:30,993.95,1020.0,993.95,1005.8,2030058
2023-06-28T00:00:00+05:30,1010.0,1015.65,993.05,995.0,1112654
2023-06-30T00:00:00+05:30,1002.0,1007.1,993.05,1001.45,890614
2023-07-03T00:00:00+05:30,1004.0,1016.45,1001.0,1008.8,814168
2023-07-04T00:00:00+05:30,1010.6,1028.95,1004.85,1008.0,2027598
2023-07-05T00:00:00+05:30,1010.0,1016.5,1003.6,1007.0,610582
2023-07-06T00:00:00+05:30,1009.4,1018.0,1005.0,1014.1,564708
2023-07-07T00:00:00+05:30,1014.1,1026.0,995.5,1001.55,1232352
2023-07-10T00:00:00+05:30,1006.0,1006.0,981.75,997.45,1099981
2023-07-11T00:00:00+05:30,998.0,999.0,986.0,993.2,934853
2023-07-12T00:00:00+05:30,993.2,997.15,982.0,982.2,823526
2023-07-13T00:00:00+05:30,987.4,990.45,971.4,977.0,906416
2023-07-14T00:00:00+05:30,979.0,990.5,977.0,985.0,933126
2023-07-17T00:00:00+05:30,986.9,995.8,986.55,994.0,793194
2023-07-18T00:00:00+05:30,994.0,1006.0,990.25,997.6,954885
2023-07-19T00:00:00+05:30,996.0,1004.65,993.0,996.7,517419
2023-07-20T00:00:00+05:30,1001.8,1001.8,990.45,993.0,564471
2023-07-21T00:00:00+05:30,992.85,994.0,978.75,987.0,626762
2023-07-24T00:00:00+05:30,990.0,997.0,987.0,988.1,588072
2023-07-25T00:00:00+05:30,994.5,995.0,975.0,977.9,1063374
2023-07-26T00:00:00+05:30,977.1,1002.0,977.1,998.0,1539895
2023-07-27T00:00:00+05:30,1003.2,1006.0,986.15,996.0,1017328
2023-07-28T00:00:00+05:30,999.0,1053.9,998.0,1050.2,5375469
2023-07-31T00:00:00+05:30,1060.3,1071.8,1051.1,1060.2,1715848
2023-08-01T00:00:00+05:30,1064.2,1083.6,1059.5,1070.5,1487010
2023-08-02T00:00:00+05:30,1059.95,1059.95,1030.05,1042.0,1728384
2023-08-03T00:00:00+05:30,1040.0,1046.85,1031.2,1040.0,641567
2023-08-04T00:00:00+05:30,1046.5,1058.8,1042.45,1053.0,902907
2023-08-07T00:00:00+05:30,1055.05,1062.0,1035.1,1039.0,701478
2023-08-08T00:00:00+05:30,1010.0,1031.55,1002.3,1010.25,2766599
2023-08-09T00:00:00+05:30,1009.0,1014.2,987.4,1012.0,2491007
2023-08-10T00:00:00+05:30,1012.0,1015.9,1003.9,1008.0,688486
2023-08-11T00:00:00+05:30,1009.0,1017.05,1002.1,1007.0,820332
2023-08-14T00:00:00+05:30,1006.0,1006.0,988.2,1000.0,646799
2023-08-16T00:00:00+05:30,999.5,999.5,988.5,990.0,554859
2023-08-17T00:00:00+05:30,992.6,1000.0,988.5,989.6,702305
2023-08-18T00:00:00+05:30,992.7,1002.0,982.25,998.05,690755
2023-08-21T00:00:00+05:30,998.5,1005.7,996.35,1001.65,580703
2023-08-22T00:00:00+05:30,1007.0,1008.0,1000.3,1004.9,423825
2023-08-23T00:00:00+05:30,1009.0,1015.85,1004.0,1006.0,630833
2023-08-24T00:00:00+05:30,1010.05,1017.4,1004.15,1014.0,574352
2023-08-25T00:00:00+05:30,1017.0,1020.8,1000.0,1006.5,1007900
2023-08-28T00:00:00+05:30,1015.0,1040.95,1005.95,1037.05,1951950
2023-08-29T00:00:00+05:30,1041.0,1077.0,1041.0,1069.65,3535468
2023-08-30T00:00:00+05:30,1076.95,1079.8,1056.75,1060.0,902888
2023-08-31T00:00:00+05:30,1063.6,1072.0,1052.6,1060.65,626054
2023-09-01T00:00:00+05:30,1065.0,1076.0,1061.8,1071.15,591330
2023-09-04T00:00:00+05:30,1075.15,1098.0,1070.5,1089.75,1378530
2023-09-05T00:00:00+05:30,1096.3,1110.85,1092.15,1103.75,1233591
2023-09-06T00:00:00+05:30,1106.0,1107.0,1078.2,1090.1,642702
2023-09-07T00:00:00+05:30,1095.0,1096.2,1078.2,1086.15,665262
2023-09-08T00:00:00+05:30,1086.2,1094.3,1081.6,1085.3,473019
2023-09-11T00:00:00+05:30,1086.0,1098.0,1080.1,1085.9,511237
2023-09-12T00:00:00+05:30,1085.9,1090.9,1043.0,1046.1,868126
2023-09-13T00:00:00+05:30,1050.0,1063.05,1038.05,1052.9,745777
2023-09-14T00:00:00+05:30,1059.0,1077.15,1057.3,1074.55,610424
2023-09-15T00:00:00+05:30,1077.0,1081.5,1063.35,1070.45,646144
2023-09-18T00:00:00+05:30,1070.05,1071.1,1056.15,1057.9,337323
2023-09-20T00:00:00+05:30,1056.15,1056.15,1039.3,1047.8,591699
2023-09-21T00:00:00+05:30,1047.8,1050.45,1030.1,1034.8,618526
2023-09-22T00:00:00+05:30,1039.0,1039.55,1022.05,1035.8,486756
2023-09-25T00:00:00+05:30,1042.0,1048.35,1034.0,1045.3,612625
2023-09-26T00:00:00+05:30,1045.3,1049.45,1035.05,1036.95,268848
2023-09-27T00:00:00+05:30,1041.95,1050.0,1035.9,1043.5,461560
2023-09-28T00:00:00+05:30,1036.0,1049.75,1011.7,1016.15,622778
2023-09-29T00:00:00+05:30,1020.95,1038.7,1018.8,1031.2,340818
2023-10-03T00:00:00+05:30,1032.95,1032.95,1022.05,1025.1,227220
2023-10-04T00:00:00+05:30,1024.85,1024.85,1000.0,1011.25,457424
2023-10-05T00:00:00+05:30,1018.9,1025.0,1006.0,1009.3,286411
2023-10-06T00:00:00+05:30,1012.0,1014.8,1005.3,1012.75,348344
2023-10-09T00:00:00+05:30,1005.0,1011.0,996.35,1004.35,405937
2023-10-10T00:00:00+05:30,1008.0,1023.0,1008.0,1016.8,366136
2023-10-11T00:00:00+05:30,1042.0,1063.0,1033.0,1036.1,2758083
2023-10-12T00:00:00+05:30,1042.95,1043.0,1030.0,1038.85,465767
2023-10-13T00:00:00+05:30,1035.95,1045.55,1027.0,1035.1,409241
2023-10-16T00:00:00+05:30,1034.9,1050.0,1032.0,1040.85,583658
2023-10-17T00:00:00+05:30,1045.05,1051.0,1042.0,1045.3,536501
2023-10-18T00:00:00+05:30,1047.0,1050.7,1032.3,1044.25,976236
2023-10-19T00:00:00+05:30,1044.0,1044.0,1019.65,1031.25,734831
2023-10-20T00:00:00+05:30,1025.0,1034.15,1010.0,1011.7,588202
2023-10-23T00:00:00+05:30,1014.0,1017.15,975.05,978.5,825192
2023-10-25T00:00:00+05:30,980.0,992.0,962.0,963.6,729081
2023-10-26T00:00:00+05:30,962.0,963.0,935.0,940.7,1061128
2023-10-27T00:00:00+05:30,951.8,959.75,947.05,955.75,404416
2023-10-30T00:00:00+05:30,955.0,961.0,948.5,950.5,406988
2023-10-31T00:00:00+05:30,957.95,964.75,952.0,959.2,432972
2023-11-01T00:00:00+05:30,958.5,960.0,949.0,950.35,363571
2023-11-02T00:00:00+05:30,956.0,960.45,953.25,959.05,230632
2023-11-03T00:00:00+05:30,963.95,964.95,956.85,958.6,280436
2023-11-06T00:00:00+05:30,965.0,978.9,965.0,973.35,400869
2023-11-07T00:00:00+05:30,975.95,975.95,961.0,963.7,547913
2023-11-08T00:00:00+05:30,960.2,968.6,954.15,958.45,910691
2023-11-09T00:00:00+05:30,961.0,963.9,955.4,959.1,462572
2023-11-10T00:00:00+05:30,958.0,967.3,952.6,963.95,436075
2023-11-12T00:00:00+05:30,960.95,967.85,955.55,965.0,220426
2023-11-13T00:00:00+05:30,953.9,963.0,945.2,946.65,1293837
2023-11-15T00:00:00+05:30,955.0,955.55,948.1,949.55,463515
2023-11-16T00:00:00+05:30,951.5,957.6,948.3,954.2,510001
2023-11-17T00:00:00+05:30,951.55,969.1,951.55,963.4,824095
2023-11-20T00:00:00+05:30,963.7,967.9,953.0,955.7,390897
2023-11-21T00:00:00+05:30,957.0,971.0,957.0,961.3,385963
2023-11-22T00:00:00+05:30,964.0,967.5,951.05,960.45,456965
2023-11-23T00:00:00+05:30,960.45,971.4,960.0,965.65,722824
2023-11-24T00:00:00+05:30,967.0,968.9,958.0,960.6,410255
2023-11-28T00:00:00+05:30,960.6,971.95,958.6,968.55,542859
2023-11-29T00:00:00+05:30,969.95,974.0,967.05,972.55,458992
2023-11-30T00:00:00+05:30,971.7,972.95,962.0,970.45,810025
2023-12-01T00:00:00+05:30,970.3,980.7,966.05,969.95,603363
2023-12-04T00:00:00+05:30,979.0,979.0,971.0,973.05,599063
2023-12-05T00:00:00+05:30,975.0,985.1,973.5,983.2,1291543
2023-12-06T00:00:00+05:30,995.0,1029.9,995.0,1011.9,4017068
2023-12-07T00:00:00+05:30,1019.8,1025.25,1008.1,1018.25,796187
2023-12-08T00:00:00+05:30,1024.65,1027.25,990.0,996.85,1179751
2023-12-11T00:00:00+05:30,1004.95,1026.2,999.5,1018.05,1163115
2023-12-12T00:00:00+05:30,1024.1,1025.0,1001.4,1005.75,942123
2023-12-13T00:00:00+05:30,1011.8,1015.0,1001.2,1006.75,592127
2023-12-14T00:00:00+05:30,1011.0,1019.3,1006.2,1008.4,1124981
2023-12-15T00:00:00+05:30,1024.75,1044.9,1012.25,1030.0,2655928
2023-12-18T00:00:00+05:30,1034.7,1042.85,1027.0,1034.2,896701
2023-12-19T00:00:00+05:30,1040.0,1041.0,1021.1,1033.25,608182
2023-12-20T00:00:00+05:30,1033.5,1049.9,985.0,988.6,1651350
