Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,2201.8,2209.0,2179.5,2195.45,114463
2022-07-06T00:00:00+05:30,2200.0,2241.0,2194.65,2226.4,169720
2022-07-07T00:00:00+05:30,2239.3,2295.95,2235.0,2280.45,219399
2022-07-08T00:00:00+05:30,2288.95,2294.5,2250.05,2289.15,127305
2022-07-11T00:00:00+05:30,2296.0,2315.0,2252.6,2279.8,354685
2022-07-12T00:00:00+05:30,2270.0,2325.0,2265.05,2298.3,235389
2022-07-13T00:00:00+05:30,2314.0,2342.65,2290.9,2294.9,282284
2022-07-14T00:00:00+05:30,2300.1,2322.55,2270.0,2284.35,139498
2022-07-15T00:00:00+05:30,2290.0,2301.55,2282.4,2294.55,148568
2022-07-18T00:00:00+05:30,2308.0,2323.0,2255.0,2291.3,175312
2022-07-19T00:00:00+05:30,2280.0,2298.45,2265.55,2292.0,146413
2022-07-20T00:00:00+05:30,2302.1,2314.7,2267.75,2275.9,257671
2022-07-21T00:00:00+05:30,2265.5,2294.0,2237.0,2252.05,446625
2022-07-22T00:00:00+05:30,2241.1,2295.0,2240.9,2271.4,334395
2022-07-25T00:00:00+05:30,2271.0,2360.4,2260.0,2349.1,389205
2022-07-26T00:00:00+05:30,2365.0,2365.0,2240.0,2252.65,475472
2022-07-27T00:00:00+05:30,2255.0,2275.0,2209.05,2266.95,179321
2022-07-28T00:00:00+05:30,2270.0,2297.5,2256.8,2278.65,164924
2022-07-29T00:00:00+05:30,2297.0,2324.0,2282.6,2311.25,253193
2022-08-01T00:00:00+05:30,2325.0,2407.95,2311.25,2380.95,486689
2022-08-02T00:00:00+05:30,2380.95,2450.0,2375.0,2439.0,530519
2022-08-03T00:00:00+05:30,2440.0,2449.55,2375.0,2389.0,394738
2022-08-04T00:00:00+05:30,2391.0,2420.0,2299.0,2319.95,520006
2022-08-05T00:00:00+05:30,2269.9,2269.95,2130.6,2162.8,2552587
2022-08-08T00:00:00+05:30,2168.0,2173.0,2108.55,2150.0,802722
2022-08-10T00:00:00+05:30,2146.0,2169.9,2130.0,2163.9,617944
2022-08-11T00:00:00+05:30,2175.0,2194.0,2155.4,2168.85,317397
2022-08-12T00:00:00+05:30,2178.0,2202.0,2159.05,2182.8,285517
2022-08-16T00:00:00+05:30,2194.8,2232.8,2185.25,2206.45,455683
2022-08-17T00:00:00+05:30,2215.0,2229.5,2202.25,2214.85,341737
2022-08-18T00:00:00+05:30,2214.0,2234.0,2197.55,2216.45,279809
2022-08-19T00:00:00+05:30,2216.0,2225.0,2160.0,2168.85,232479
2022-08-22T00:00:00+05:30,2152.0,2167.95,2108.2,2117.4,215783
2022-08-23T00:00:00+05:30,2105.9,2145.6,2100.0,2132.05,335757
2022-08-24T00:00:00+05:30,2131.0,2142.0,2096.55,2117.3,235036
2022-08-25T00:00:00+05:30,2122.0,2132.6,2056.25,2072.3,478226
2022-08-26T00:00:00+05:30,2074.0,2093.25,2041.75,2047.45,656308
2022-08-29T00:00:00+05:30,2000.0,2032.0,1975.0,2009.65,557387
2022-08-30T00:00:00+05:30,2025.45,2052.0,2016.05,2046.05,486598
2022-09-01T00:00:00+05:30,2044.0,2064.95,2020.0,2028.6,333559
2022-09-02T00:00:00+05:30,2028.7,2038.6,1988.4,1993.6,343752
2022-09-05T00:00:00+05:30,1994.0,1998.85,1968.75,1974.5,335495
2022-09-06T00:00:00+05:30,1959.0,2015.0,1946.3,2006.4,540279
2022-09-07T00:00:00+05:30,2003.0,2012.85,1987.0,2006.75,354110
2022-09-08T00:00:00+05:30,2015.0,2015.0,1980.0,1984.7,293004
2022-09-09T00:00:00+05:30,1994.65,2010.0,1985.1,1989.8,276451
2022-09-12T00:00:00+05:30,1999.0,2037.0,1992.0,2000.45,527833
2022-09-13T00:00:00+05:30,2010.5,2020.0,1996.0,1998.5,265609
2022-09-14T00:00:00+05:30,1970.1,1987.3,1953.0,1960.85,435580
2022-09-15T00:00:00+05:30,1969.6,2038.9,1922.0,2031.45,1517233
2022-09-16T00:00:00+05:30,2036.55,2038.3,1902.5,1909.1,1459673
2022-09-19T00:00:00+05:30,1919.5,1940.0,1886.05,1914.3,773997
2022-09-20T00:00:00+05:30,1923.9,1947.8,1900.0,1901.95,423008
2022-09-21T00:00:00+05:30,1914.55,1945.0,1910.0,1923.85,458687
2022-09-22T00:00:00+05:30,1915.0,1932.9,1881.0,1918.35,319971
2022-09-23T00:00:00+05:30,1922.0,1932.0,1885.0,1890.05,233890
2022-09-26T00:00:00+05:30,1885.0,1909.85,1840.1,1882.15,565782
2022-09-27T00:00:00+05:30,1885.0,1898.0,1850.05,1866.7,203839
2022-09-28T00:00:00+05:30,1859.95,1908.95,1844.45,1880.8,430893
2022-09-29T00:00:00+05:30,1890.25,1898.7,1838.05,1844.05,410993
2022-09-30T00:00:00+05:30,1845.0,1890.0,1825.0,1883.65,249454
2022-10-03T00:00:00+05:30,1883.65,1887.0,1862.0,1870.3,315518
2022-10-04T00:00:00+05:30,1892.0,1930.0,1885.5,1916.45,344219
2022-10-06T00:00:00+05:30,1926.05,1935.0,1910.2,1918.45,111325
2022-10-07T00:00:00+05:30,1916.0,1927.95,1905.0,1915.5,158219
2022-10-10T00:00:00+05:30,1905.0,1905.3,1871.0,1901.6,217568
2022-10-11T00:00:00+05:30,1902.0,1919.15,1882.4,1908.35,286411
2022-10-12T00:00:00+05:30,1917.9,1956.0,1900.05,1941.2,319773
2022-10-13T00:00:00+05:30,1947.5,1947.5,1911.3,1922.9,124382
2022-10-14T00:00:00+05:30,1950.0,1952.9,1897.05,1901.7,223746
2022-10-17T00:00:00+05:30,1896.55,1924.0,1896.55,1908.15,93937
2022-10-18T00:00:00+05:30,1915.0,1929.9,1905.25,1914.55,108919
2022-10-19T00:00:00+05:30,1920.0,1931.9,1907.5,1916.0,213883
2022-10-20T00:00:00+05:30,1902.0,1944.95,1896.7,1938.6,446251
2022-10-21T00:00:00+05:30,1940.0,1946.55,1921.0,1931.8,113503
2022-10-24T00:00:00+05:30,1945.0,2003.8,1912.0,1950.4,120791
2022-10-25T00:00:00+05:30,1949.95,1955.0,1918.05,1947.2,230136
2022-10-27T00:00:00+05:30,1954.0,1956.25,1925.35,1944.25,154163
2022-10-28T00:00:00+05:30,1948.0,1958.0,1932.85,1944.0,135452
2022-10-31T00:00:00+05:30,1946.5,1974.0,1946.0,1962.75,296965
2022-11-01T00:00:00+05:30,1967.0,1973.95,1933.85,1946.4,303685
2022-11-02T00:00:00+05:30,1945.0,1963.85,1933.1,1952.95,229480
2022-11-03T00:00:00+05:30,1950.0,1950.0,1882.9,1895.6,282161
2022-11-04T00:00:00+05:30,1905.1,1920.6,1893.05,1915.7,182035
2022-11-07T00:00:00+05:30,1923.05,1968.2,1915.8,1965.15,483889
2022-11-09T00:00:00+05:30,1970.0,1970.0,1924.9,1934.55,217416
2022-11-10T00:00:00+05:30,1929.0,1929.0,1872.5,1881.05,227988
2022-11-11T00:00:00+05:30,1895.6,1915.0,1879.35,1889.45,233248
2022-11-14T00:00:00+05:30,1890.0,1905.55,1863.1,1875.55,228297
2022-11-15T00:00:00+05:30,1800.0,1981.15,1796.3,1963.2,2670065
2022-11-16T00:00:00+05:30,1948.0,1974.0,1940.0,1956.3,589426
2022-11-17T00:00:00+05:30,1960.0,1997.1,1927.15,1978.35,496414
2022-11-18T00:00:00+05:30,1978.0,1985.5,1957.95,1972.75,199660
2022-11-21T00:00:00+05:30,1958.0,1971.85,1934.0,1945.8,190135
2022-11-22T00:00:00+05:30,1945.05,1957.75,1931.5,1950.3,101070
2022-11-23T00:00:00+05:30,1954.9,1961.35,1932.1,1946.6,135991
2022-11-24T00:00:00+05:30,1956.35,1983.0,1948.75,1975.4,193046
2022-11-25T00:00:00+05:30,1978.0,2032.0,1968.05,2026.35,519777
2022-11-28T00:00:00+05:30,2036.0,2067.55,2030.55,2044.5,459052
2022-11-29T00:00:00+05:30,2040.0,2073.8,2030.15,2035.0,370078
2022-11-30T00:00:00+05:30,2030.0,2052.95,2016.55,2042.05,302927
2022-12-01T00:00:00+05:30,2049.9,2070.5,2030.0,2063.8,339095
2022-12-02T00:00:00+05:30,2060.0,2080.0,2040.0,2060.9,235806
2022-12-05T00:00:00+05:30,2064.0,2086.7,2058.5,2064.3,256145
2022-12-06T00:00:00+05:30,2060.1,2067.4,2032.25,2063.75,296224
2022-12-07T00:00:00+05:30,2072.95,2098.0,2063.15,2070.0,289786
2022-12-08T00:00:00+05:30,2068.0,2087.95,2060.0,2083.55,129411
2022-12-09T00:00:00+05:30,2088.75,2090.55,2035.1,2058.1,215940
