Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,120.7,124.7,117.2,118.3,4455617
2022-07-06T00:00:00+05:30,119.0,120.5,116.6,119.0,2634060
2022-07-07T00:00:00+05:30,120.9,124.7,118.55,123.45,5953858
2022-07-08T00:00:00+05:30,124.2,124.7,119.0,119.5,3666556
2022-07-11T00:00:00+05:30,119.0,121.3,117.3,120.0,4039274
2022-07-12T00:00:00+05:30,118.85,122.3,118.5,119.7,4585868
2022-07-13T00:00:00+05:30,120.85,122.2,117.1,117.65,3195612
2022-07-14T00:00:00+05:30,118.25,118.5,113.2,115.15,2711274
2022-07-15T00:00:00+05:30,116.0,116.7,113.0,114.0,2004974
2022-07-18T00:00:00+05:30,115.65,119.7,115.25,118.25,4017554
2022-07-19T00:00:00+05:30,117.9,121.2,116.05,118.05,4449458
2022-07-20T00:00:00+05:30,119.35,120.45,116.2,116.8,2503292
2022-07-21T00:00:00+05:30,117.0,118.4,116.2,117.0,2075491
2022-07-22T00:00:00+05:30,117.4,118.0,115.4,115.8,2095916
2022-07-25T00:00:00+05:30,115.6,115.95,112.5,113.05,2325557
2022-07-26T00:00:00+05:30,113.1,116.4,112.5,113.25,2632755
2022-07-27T00:00:00+05:30,113.25,114.25,109.55,110.25,2766281
2022-07-28T00:00:00+05:30,112.2,112.4,105.2,106.35,4302419
2022-07-29T00:00:00+05:30,106.15,111.0,106.15,107.7,3443500
2022-08-01T00:00:00+05:30,108.0,117.3,106.2,114.2,8962236
2022-08-02T00:00:00+05:30,113.5,116.3,112.5,113.25,4735027
2022-08-03T00:00:00+05:30,114.0,114.0,110.5,111.0,2390900
2022-08-04T00:00:00+05:30,111.25,112.8,107.5,108.95,2932954
2022-08-05T00:00:00+05:30,110.0,116.95,109.75,111.85,8399738
2022-08-08T00:00:00+05:30,112.0,113.5,110.35,110.9,2633754
2022-08-10T00:00:00+05:30,101.3,108.9,101.3,106.6,6280547
2022-08-11T00:00:00+05:30,107.5,109.0,105.1,105.5,3143946
2022-08-12T00:00:00+05:30,106.15,107.35,105.5,106.05,2991695
2022-08-16T00:00:00+05:30,105.55,107.25,105.05,105.4,3299196
2022-08-17T00:00:00+05:30,106.1,109.8,105.55,108.5,6241342
2022-08-18T00:00:00+05:30,109.35,111.7,107.65,108.4,4521700
2022-08-19T00:00:00+05:30,109.3,109.3,105.25,105.6,3610042
2022-08-22T00:00:00+05:30,105.45,105.45,100.95,101.5,3143389
2022-08-23T00:00:00+05:30,101.2,104.25,100.0,101.25,3733267
2022-08-24T00:00:00+05:30,102.0,103.4,100.7,101.45,2488565
2022-08-25T00:00:00+05:30,102.0,103.5,98.4,99.05,4424280
2022-08-26T00:00:00+05:30,99.85,101.15,91.65,93.8,10687535
2022-08-29T00:00:00+05:30,90.0,93.8,88.2,90.4,5934911
2022-08-30T00:00:00+05:30,91.5,108.45,91.35,108.45,38485769
2022-09-01T00:00:00+05:30,111.95,130.0,111.25,127.55,71469848
2022-09-02T00:00:00+05:30,131.75,149.0,129.2,135.25,108902670
2022-09-05T00:00:00+05:30,137.0,145.8,130.3,132.75,47131653
2022-09-06T00:00:00+05:30,132.95,135.7,121.1,122.85,16378328
2022-09-07T00:00:00+05:30,122.5,128.0,121.55,125.35,9218466
2022-09-08T00:00:00+05:30,128.0,128.2,123.0,123.95,4349445
2022-09-09T00:00:00+05:30,124.8,125.6,119.6,120.3,5036616
2022-09-12T00:00:00+05:30,121.5,124.2,120.6,121.25,3622411
2022-09-13T00:00:00+05:30,120.0,121.25,116.1,116.9,2018130
2022-09-14T00:00:00+05:30,114.5,122.7,113.0,122.7,1831854
2022-09-15T00:00:00+05:30,125.7,127.7,121.4,122.05,2010032
2022-09-16T00:00:00+05:30,121.8,121.8,116.95,118.25,1939897
2022-09-19T00:00:00+05:30,118.25,118.25,113.5,113.75,1222107
2022-09-20T00:00:00+05:30,114.8,116.0,113.0,113.35,974852
2022-09-21T00:00:00+05:30,113.8,113.8,108.3,109.15,1359496
2022-09-22T00:00:00+05:30,109.15,114.6,105.5,114.1,1442798
2022-09-23T00:00:00+05:30,114.0,116.7,110.5,111.4,1036497
2022-09-26T00:00:00+05:30,109.7,109.85,105.85,105.95,1287303
2022-09-27T00:00:00+05:30,107.7,107.95,101.0,103.75,1340187
2022-09-28T00:00:00+05:30,102.5,107.7,101.1,102.65,1021949
2022-09-29T00:00:00+05:30,104.7,107.75,102.2,104.35,729634
2022-09-30T00:00:00+05:30,104.0,105.4,101.1,103.4,860666
2022-10-03T00:00:00+05:30,104.0,104.9,101.8,102.7,676013
2022-10-04T00:00:00+05:30,104.4,104.5,102.0,103.6,650158
2022-10-06T00:00:00+05:30,104.4,107.55,103.85,106.0,1011374
2022-10-07T00:00:00+05:30,105.9,107.15,103.0,104.1,819577
2022-10-10T00:00:00+05:30,103.5,104.0,102.15,102.55,830153
2022-10-11T00:00:00+05:30,103.3,103.6,100.0,100.6,774911
2022-10-12T00:00:00+05:30,101.75,101.95,99.3,99.8,945418
2022-10-13T00:00:00+05:30,100.9,104.75,99.0,104.75,915660
2022-10-14T00:00:00+05:30,109.95,109.95,109.95,109.95,571938
2022-10-17T00:00:00+05:30,113.45,114.0,106.25,108.65,2239990
2022-10-18T00:00:00+05:30,109.8,110.0,104.35,107.55,931346
2022-10-19T00:00:00+05:30,107.3,107.3,104.75,105.1,608417
2022-10-20T00:00:00+05:30,104.75,109.0,102.1,105.25,751888
2022-10-21T00:00:00+05:30,106.9,107.1,102.95,103.5,548520
2022-10-24T00:00:00+05:30,104.8,105.9,103.0,104.2,306364
2022-10-25T00:00:00+05:30,104.35,105.0,102.5,103.0,520765
2022-10-27T00:00:00+05:30,103.05,104.3,103.0,103.05,519932
2022-10-28T00:00:00+05:30,103.85,104.5,101.55,102.35,480294
2022-10-31T00:00:00+05:30,102.35,103.5,101.65,101.95,526520
2022-11-01T00:00:00+05:30,102.0,104.95,101.6,103.35,865679
2022-11-02T00:00:00+05:30,103.0,103.85,102.0,102.25,470317
2022-11-03T00:00:00+05:30,102.0,104.9,101.0,102.2,554545
2022-11-04T00:00:00+05:30,103.05,103.8,101.05,102.7,647121
2022-11-07T00:00:00+05:30,102.7,103.75,101.8,102.15,873594
2022-11-09T00:00:00+05:30,101.7,102.7,101.0,101.2,1092362
2022-11-10T00:00:00+05:30,101.2,101.5,100.0,100.55,715186
2022-11-11T00:00:00+05:30,100.1,102.0,99.0,100.3,1119014
2022-11-14T00:00:00+05:30,100.3,101.0,98.0,99.75,941284
2022-11-15T00:00:00+05:30,100.1,100.5,98.0,99.1,660003
2022-11-16T00:00:00+05:30,99.3,99.9,97.0,97.35,1269940
2022-11-17T00:00:00+05:30,97.9,102.2,97.35,102.2,989329
2022-11-18T00:00:00+05:30,104.2,106.7,100.5,101.3,1456741
2022-11-21T00:00:00+05:30,101.25,101.3,98.4,99.15,580248
2022-11-22T00:00:00+05:30,99.5,100.0,98.0,98.55,645076
2022-11-23T00:00:00+05:30,98.55,102.95,97.5,99.35,956951
2022-11-24T00:00:00+05:30,100.0,100.0,98.5,98.95,568336
2022-11-25T00:00:00+05:30,99.95,102.1,98.2,100.3,1028235
2022-11-28T00:00:00+05:30,100.3,101.5,99.25,99.8,1141387
2022-11-29T00:00:00+05:30,100.0,100.25,99.1,99.15,547396
2022-11-30T00:00:00+05:30,99.0,104.1,98.6,102.05,1821197
2022-12-01T00:00:00+05:30,102.05,102.75,100.1,100.6,1073488
2022-12-02T00:00:00+05:30,101.05,102.9,99.4,101.05,1189090
2022-12-05T00:00:00+05:30,101.8,102.3,100.0,100.3,831054
2022-12-06T00:00:00+05:30,100.6,101.65,98.8,99.55,1170475
2022-12-07T00:00:00+05:30,100.45,103.7,98.3,101.25,4622101
2022-12-08T00:00:00+05:30,101.5,102.0,99.5,99.6,1485111
2022-12-09T00:00:00+05:30,100.35,101.0,98.05,98.7,1395895
2022-12-12T00:00:00+05:30,98.75,98.8,97.5,97.75,973217
2022-12-13T00:00:00+05:30,97.9,100.55,97.6,98.3,2445361
2022-12-14T00:00:00+05:30,98.3,102.1,97.85,98.75,2768648
2022-12-15T00:00:00+05:30,99.25,101.7,98.35,98.7,3321582
2022-12-16T00:00:00+05:30,98.65,99.35,97.25,97.85,1582508
2022-12-19T00:00:00+05:30,98.05,98.25,94.55,95.05,2924145
2022-12-20T00:00:00+05:30,96.05,96.45,93.5,93.85,1545865
2022-12-21T00:00:00+05:30,94.5,95.85,91.05,91.85,1730726
2022-12-22T00:00:00+05:30,91.9,93.3,87.3,87.3,4807507
2022-12-23T00:00:00+05:30,84.7,84.7,82.95,82.95,3102549
2022-12-26T00:00:00+05:30,80.0,87.0,78.85,83.15,6761065
2022-12-27T00:00:00+05:30,85.8,87.3,83.65,87.3,2076960
2022-12-28T00:00:00+05:30,89.5,91.65,89.2,91.65,1005878
2022-12-29T00:00:00+05:30,96.2,96.2,92.05,93.25,7946840
2022-12-30T00:00:00+05:30,94.45,94.85,92.5,92.75,1245401
2023-01-02T00:00:00+05:30,92.85,93.8,91.15,91.8,1453404
2023-01-03T00:00:00+05:30,91.8,93.6,91.15,91.65,1176762
2023-01-04T00:00:00+05:30,92.0,92.0,89.45,89.65,969518
2023-01-05T00:00:00+05:30,89.8,90.4,87.85,88.9,953353
2023-01-06T00:00:00+05:30,89.45,89.45,86.5,87.3,1320023
2023-01-09T00:00:00+05:30,88.0,88.8,86.0,86.55,1077246
