Date,Open,High,Low,Close,Volume
2022-11-29T00:00:00+05:30,2006.5,2020.0,1994.4,2003.65,261501
2022-11-30T00:00:00+05:30,2006.0,2032.5,1977.05,2017.25,638173
2022-12-01T00:00:00+05:30,2047.0,2146.0,2040.0,2135.2,1799020
2022-12-02T00:00:00+05:30,2160.0,2168.0,2133.7,2157.35,720850
2022-12-05T00:00:00+05:30,2164.95,2176.95,2112.2,2135.95,358096
2022-12-06T00:00:00+05:30,2124.85,2128.0,2080.05,2095.6,552477
2022-12-07T00:00:00+05:30,2093.8,2093.8,2053.5,2070.25,617150
2022-12-08T00:00:00+05:30,2087.0,2087.0,2056.05,2080.45,282639
2022-12-09T00:00:00+05:30,2095.0,2098.8,1975.55,1997.3,584151
2022-12-12T00:00:00+05:30,1996.5,2020.6,1954.25,1998.9,407461
2022-12-13T00:00:00+05:30,2009.4,2018.95,1982.95,1988.85,559167
2022-12-14T00:00:00+05:30,2008.0,2032.0,1985.0,2000.85,456721
2022-12-15T00:00:00+05:30,1988.05,1999.0,1957.55,1962.35,456594
2022-12-16T00:00:00+05:30,1944.5,1978.05,1899.75,1913.15,1423809
2022-12-19T00:00:00+05:30,1921.0,1929.1,1896.05,1923.05,323314
2022-12-20T00:00:00+05:30,1923.05,1959.4,1902.0,1950.7,357917
2022-12-21T00:00:00+05:30,1960.5,1982.0,1948.0,1959.35,297295
2022-12-22T00:00:00+05:30,1987.0,1994.3,1963.5,1989.15,399822
2022-12-23T00:00:00+05:30,1984.0,1984.0,1904.0,1919.45,302970
2022-12-26T00:00:00+05:30,1919.45,1938.0,1910.0,1916.75,337975
2022-12-27T00:00:00+05:30,1926.3,1950.0,1914.25,1942.0,240019
2022-12-28T00:00:00+05:30,1934.0,1951.7,1916.2,1940.4,337565
2022-12-29T00:00:00+05:30,1921.9,1941.8,1915.2,1931.6,556989
2022-12-30T00:00:00+05:30,1956.1,2001.9,1950.0,1972.8,652304
2023-01-02T00:00:00+05:30,1985.0,1985.75,1932.65,1969.0,315327
2023-01-03T00:00:00+05:30,1969.5,2017.0,1963.25,2004.3,390461
2023-01-04T00:00:00+05:30,2007.0,2017.4,1973.0,2006.35,468753
2023-01-05T00:00:00+05:30,2015.0,2018.0,1980.55,2013.4,378231
2023-01-06T00:00:00+05:30,2010.0,2030.0,1967.55,1977.7,596221
2023-01-09T00:00:00+05:30,1990.95,2028.95,1986.85,1999.5,335236
2023-01-10T00:00:00+05:30,1990.0,1995.0,1954.0,1988.75,259070
2023-01-11T00:00:00+05:30,1988.75,2052.0,1975.85,2029.0,678584
2023-01-12T00:00:00+05:30,2040.0,2050.2,1991.9,2014.4,334707
2023-01-13T00:00:00+05:30,2025.0,2042.65,1962.1,2035.25,624989
2023-01-16T00:00:00+05:30,2044.95,2053.15,2019.0,2039.9,259852
2023-01-17T00:00:00+05:30,2041.0,2048.35,2026.6,2041.5,151554
2023-01-18T00:00:00+05:30,2043.0,2056.7,2037.95,2047.05,239104
2023-01-19T00:00:00+05:30,2035.0,2071.65,2027.85,2067.35,224500
2023-01-20T00:00:00+05:30,2039.05,2048.4,1959.95,2024.65,1260169
2023-01-23T00:00:00+05:30,2026.0,2064.3,1999.0,2058.8,416099
2023-01-24T00:00:00+05:30,2065.5,2143.7,2055.25,2117.2,953857
2023-01-25T00:00:00+05:30,2118.0,2123.85,2057.6,2070.0,388559
2023-01-27T00:00:00+05:30,2089.0,2108.95,2042.25,2072.4,453614
2023-01-30T00:00:00+05:30,2070.0,2125.0,2053.6,2116.85,630496
2023-01-31T00:00:00+05:30,2119.95,2122.6,2068.0,2072.8,434683
2023-02-01T00:00:00+05:30,2085.0,2100.0,2044.35,2066.9,196539
2023-02-02T00:00:00+05:30,2098.0,2110.0,2070.05,2095.8,324450
2023-02-03T00:00:00+05:30,2112.0,2114.95,2076.7,2089.75,267860
2023-02-06T00:00:00+05:30,2087.75,2104.4,2055.55,2094.6,167479
2023-02-07T00:00:00+05:30,2094.6,2119.65,2086.8,2091.15,186256
2023-02-08T00:00:00+05:30,2105.75,2149.9,2105.15,2126.8,396080
2023-02-09T00:00:00+05:30,2126.0,2144.4,2104.0,2140.15,135845
2023-02-10T00:00:00+05:30,2140.0,2157.0,2125.15,2153.35,193468
2023-02-13T00:00:00+05:30,2164.15,2164.15,2099.9,2130.05,243747
2023-02-14T00:00:00+05:30,2128.6,2168.0,2126.8,2152.15,245721
2023-02-15T00:00:00+05:30,2150.05,2172.0,2123.45,2158.7,232991
2023-02-16T00:00:00+05:30,2169.5,2271.55,2165.0,2262.55,1188258
2023-02-17T00:00:00+05:30,2245.0,2262.8,2212.9,2236.55,523265
2023-02-20T00:00:00+05:30,2225.55,2255.75,2210.0,2243.1,440065
2023-02-21T00:00:00+05:30,2254.35,2290.0,2205.0,2210.3,442832
2023-02-22T00:00:00+05:30,2186.6,2208.45,2165.0,2200.0,317563
2023-02-23T00:00:00+05:30,2200.0,2207.45,2162.55,2183.05,331969
2023-02-24T00:00:00+05:30,2194.0,2210.0,2161.35,2197.95,317547
2023-02-27T00:00:00+05:30,2150.0,2151.0,2021.9,2039.85,1287017
2023-02-28T00:00:00+05:30,2048.95,2086.0,2023.6,2035.4,1527840
2023-03-01T00:00:00+05:30,2035.0,2081.0,2028.3,2060.4,258083
2023-03-02T00:00:00+05:30,2043.0,2077.55,2012.8,2047.2,529211
2023-03-03T00:00:00+05:30,2052.95,2091.55,2038.0,2079.2,351099
2023-03-06T00:00:00+05:30,2085.0,2145.55,2085.0,2143.0,488647
2023-03-08T00:00:00+05:30,2118.5,2149.8,2085.0,2144.9,306956
2023-03-09T00:00:00+05:30,2148.95,2154.95,2098.6,2104.9,145047
2023-03-10T00:00:00+05:30,2065.35,2078.8,2032.0,2038.95,474571
2023-03-13T00:00:00+05:30,2047.1,2067.9,1953.0,1961.75,459364
2023-03-14T00:00:00+05:30,1971.6,1976.85,1886.35,1896.7,1046850
2023-03-15T00:00:00+05:30,1910.0,1925.0,1890.0,1899.35,531708
2023-03-16T00:00:00+05:30,1899.35,1912.85,1862.95,1905.05,333657
2023-03-17T00:00:00+05:30,1923.25,1932.9,1876.5,1886.4,1416112
2023-03-20T00:00:00+05:30,1853.8,1879.95,1810.05,1823.35,605183
2023-03-21T00:00:00+05:30,1823.0,1828.8,1785.8,1792.3,596326
2023-03-22T00:00:00+05:30,1808.0,1836.85,1792.15,1799.35,735318
2023-03-23T00:00:00+05:30,1799.0,1799.0,1763.55,1782.85,360956
2023-03-24T00:00:00+05:30,1789.0,1812.0,1727.15,1737.4,450042
2023-03-27T00:00:00+05:30,1745.1,1768.55,1720.1,1724.75,542839
2023-03-28T00:00:00+05:30,1712.6,1713.95,1661.2,1669.1,807926
2023-03-29T00:00:00+05:30,1670.0,1749.55,1670.0,1718.2,3001102
2023-03-31T00:00:00+05:30,1732.95,1802.45,1732.95,1794.25,747939
2023-04-03T00:00:00+05:30,1812.0,1818.0,1769.55,1797.65,314524
2023-04-05T00:00:00+05:30,1801.6,1827.0,1787.0,1815.65,400924
2023-04-06T00:00:00+05:30,1805.65,1826.25,1766.35,1794.1,248868
2023-04-10T00:00:00+05:30,1799.95,1819.0,1786.45,1811.7,235542
2023-04-11T00:00:00+05:30,1818.5,1847.7,1790.05,1799.05,537814
2023-04-12T00:00:00+05:30,1806.95,1825.25,1788.0,1820.6,268868
2023-04-13T00:00:00+05:30,1804.0,1809.95,1755.6,1771.05,598343
2023-04-17T00:00:00+05:30,1749.95,1749.95,1660.05,1740.0,1218253
2023-04-18T00:00:00+05:30,1744.0,1789.0,1733.75,1783.8,390519
2023-04-19T00:00:00+05:30,1792.0,1793.2,1760.0,1784.05,307190
2023-04-20T00:00:00+05:30,1785.0,1799.0,1754.1,1758.0,252067
2023-04-21T00:00:00+05:30,1730.05,1762.95,1725.0,1759.95,410227
2023-04-24T00:00:00+05:30,1765.0,1768.95,1734.1,1760.3,482497
2023-04-25T00:00:00+05:30,1760.0,1773.9,1734.85,1759.8,513355
2023-04-26T00:00:00+05:30,1755.75,1769.5,1743.8,1760.0,463884
2023-04-27T00:00:00+05:30,1751.75,1806.65,1751.75,1784.05,504125
2023-04-28T00:00:00+05:30,1751.0,1843.7,1751.0,1814.45,1043873
2023-05-02T00:00:00+05:30,1823.95,1879.0,1821.0,1861.05,799693
2023-05-03T00:00:00+05:30,1824.0,1858.5,1806.6,1852.4,414566
2023-05-04T00:00:00+05:30,1857.0,1862.1,1838.05,1844.9,209106
2023-05-05T00:00:00+05:30,1845.0,1852.0,1812.5,1820.0,203833
2023-05-08T00:00:00+05:30,1839.0,1860.0,1829.3,1850.8,359581
2023-05-09T00:00:00+05:30,1851.0,1874.95,1837.15,1860.2,414152
2023-05-10T00:00:00+05:30,1870.0,1879.4,1850.45,1865.8,589666
2023-05-11T00:00:00+05:30,1884.0,1889.95,1863.05,1872.2,171687
2023-05-12T00:00:00+05:30,1875.2,1877.95,1842.5,1852.35,276950
2023-05-15T00:00:00+05:30,1850.05,1872.0,1842.65,1865.05,208388
2023-05-16T00:00:00+05:30,1874.9,1899.25,1861.25,1880.15,299566
2023-05-17T00:00:00+05:30,1880.15,1890.0,1839.6,1860.65,296129
2023-05-18T00:00:00+05:30,1869.9,1879.95,1850.0,1862.2,244990
2023-05-19T00:00:00+05:30,1862.2,1927.75,1848.55,1906.5,737768
2023-05-22T00:00:00+05:30,1914.8,1974.7,1907.5,1968.8,596977
2023-05-23T00:00:00+05:30,1980.0,1995.0,1935.0,1944.25,436514
2023-05-24T00:00:00+05:30,1938.0,1954.85,1911.25,1947.8,314938
2023-05-25T00:00:00+05:30,1957.0,1957.0,1916.95,1933.9,199824
2023-05-26T00:00:00+05:30,1947.55,1992.45,1944.0,1974.7,576992
2023-05-29T00:00:00+05:30,1982.2,2000.0,1960.55,1967.85,379011
2023-05-30T00:00:00+05:30,1975.5,1985.2,1960.8,1974.9,277684
2023-05-31T00:00:00+05:30,1965.2,1975.0,1931.35,1946.85,1212827
2023-06-01T00:00:00+05:30,1955.0,2023.0,1955.0,1977.35,778642
2023-06-02T00:00:00+05:30,1997.0,2032.8,1978.65,2017.65,650822
2023-06-05T00:00:00+05:30,2025.0,2040.0,1977.3,1987.35,575415
2023-06-06T00:00:00+05:30,1947.55,1947.55,1895.0,1914.4,906257
2023-06-07T00:00:00+05:30,1923.95,1934.0,1903.25,1908.75,489623
2023-06-08T00:00:00+05:30,1906.0,1908.75,1860.0,1863.85,589171
2023-06-09T00:00:00+05:30,1870.0,1874.85,1843.0,1853.25,374786
2023-06-12T00:00:00+05:30,1856.95,1893.0,1850.0,1889.95,325236
2023-06-13T00:00:00+05:30,1899.9,1914.0,1891.0,1898.25,215275
2023-06-14T00:00:00+05:30,1890.0,1898.15,1872.75,1877.25,219687
2023-06-15T00:00:00+05:30,1880.0,1893.55,1869.15,1875.1,259571
2023-06-16T00:00:00+05:30,1855.0,1892.0,1854.0,1866.95,661278
2023-06-19T00:00:00+05:30,1867.0,1876.5,1854.15,1874.0,262744
2023-06-20T00:00:00+05:30,1873.05,1889.0,1854.3,1886.0,588520
2023-06-21T00:00:00+05:30,1880.0,1888.9,1870.0,1878.0,247713
2023-06-22T00:00:00+05:30,1865.65,1869.9,1850.1,1858.0,514109
2023-06-23T00:00:00+05:30,1854.8,1855.85,1826.3,1834.35,346965
2023-06-26T00:00:00+05:30,1828.0,1839.0,1807.6,1817.0,1019392
2023-06-27T00:00:00+05:30,1818.0,1842.0,1813.4,1840.0,442985
2023-06-28T00:00:00+05:30,1854.0,1854.0,1834.0,1849.4,485451
2023-06-30T00:00:00+05:30,1875.0,1922.0,1858.85,1897.0,934394
2023-07-03T00:00:00+05:30,1917.0,1925.85,1891.2,1905.0,541523
2023-07-04T00:00:00+05:30,1912.0,1921.05,1900.0,1915.0,441021
2023-07-05T00:00:00+05:30,1874.9,1884.0,1856.5,1880.0,608923
2023-07-06T00:00:00+05:30,1877.6,1891.2,1872.2,1880.85,373077
2023-07-07T00:00:00+05:30,1872.8,1897.95,1861.45,1876.0,436536
2023-07-10T00:00:00+05:30,1880.0,1892.45,1850.0,1885.9,433617
2023-07-11T00:00:00+05:30,1885.0,1913.25,1883.15,1909.0,449104
2023-07-12T00:00:00+05:30,1904.2,1918.95,1889.5,1903.55,318684
2023-07-13T00:00:00+05:30,1905.0,1954.8,1901.75,1930.0,795115
2023-07-14T00:00:00+05:30,1940.0,2075.15,1936.0,2075.0,2662802
2023-07-17T00:00:00+05:30,2095.9,2198.0,2082.55,2123.0,2673563
2023-07-18T00:00:00+05:30,2136.95,2143.9,2090.05,2126.0,717501
2023-07-19T00:00:00+05:30,2125.0,2174.95,2105.1,2161.25,690036
2023-07-20T00:00:00+05:30,2171.0,2220.0,2160.0,2215.0,933795
2023-07-21T00:00:00+05:30,2115.05,2350.0,2113.85,2325.0,3349040
2023-07-24T00:00:00+05:30,2330.85,2330.85,2218.95,2265.0,1337933
2023-07-25T00:00:00+05:30,2272.6,2300.0,2254.35,2271.9,464165
2023-07-26T00:00:00+05:30,2275.0,2316.5,2245.4,2253.3,460585
2023-07-27T00:00:00+05:30,2254.45,2301.15,2254.45,2283.05,316830
2023-07-28T00:00:00+05:30,2299.15,2299.15,2217.0,2250.1,302008
2023-07-31T00:00:00+05:30,2254.95,2299.5,2249.55,2288.05,264267
2023-08-01T00:00:00+05:30,2295.0,2320.95,2276.3,2300.0,776938
2023-08-02T00:00:00+05:30,2289.05,2289.05,2183.0,2210.0,862583
2023-08-03T00:00:00+05:30,2210.0,2242.2,2195.25,2235.0,388477
2023-08-04T00:00:00+05:30,2255.0,2279.0,2247.1,2262.95,232651
2023-08-07T00:00:00+05:30,2265.5,2342.3,2260.0,2322.0,461803
2023-08-08T00:00:00+05:30,2345.5,2380.0,2320.85,2336.8,690224
2023-08-09T00:00:00+05:30,2333.0,2368.65,2301.0,2361.0,550704
2023-08-10T00:00:00+05:30,2357.95,2378.45,2324.2,2344.0,314137
2023-08-11T00:00:00+05:30,2350.0,2369.0,2306.0,2306.0,226504
2023-08-14T00:00:00+05:30,2296.0,2375.7,2285.55,2364.95,357512
2023-08-16T00:00:00+05:30,2367.55,2387.45,2303.0,2319.0,741724
2023-08-17T00:00:00+05:30,2310.0,2351.2,2305.6,2338.0,254382
2023-08-18T00:00:00+05:30,2332.8,2332.8,2255.0,2292.95,641117
2023-08-21T00:00:00+05:30,2292.0,2365.5,2287.05,2320.85,701153
2023-08-22T00:00:00+05:30,2339.9,2373.25,2330.0,2362.8,502628
2023-08-23T00:00:00+05:30,2369.0,2383.95,2341.0,2358.0,206546
2023-08-24T00:00:00+05:30,2374.0,2472.95,2358.15,2465.0,1524467
2023-08-25T00:00:00+05:30,2453.0,2490.0,2385.05,2390.0,507866
2023-08-28T00:00:00+05:30,2404.85,2408.7,2322.3,2325.0,645677
2023-08-29T00:00:00+05:30,2326.0,2341.85,2301.25,2315.5,567561
2023-08-30T00:00:00+05:30,2328.0,2383.75,2323.1,2366.0,532138
2023-08-31T00:00:00+05:30,2365.85,2453.95,2356.35,2422.55,1053336
2023-09-01T00:00:00+05:30,2441.55,2447.45,2415.5,2433.2,319368
2023-09-04T00:00:00+05:30,2435.1,2509.85,2409.25,2492.4,751782
2023-09-05T00:00:00+05:30,2509.0,2552.0,2483.35,2521.9,787166
2023-09-06T00:00:00+05:30,2521.9,2534.55,2451.85,2475.75,381201
2023-09-07T00:00:00+05:30,2470.0,2499.15,2452.55,2468.45,207780
2023-09-08T00:00:00+05:30,2469.95,2485.0,2442.8,2466.15,198731
2023-09-11T00:00:00+05:30,2466.95,2489.9,2456.85,2476.45,147558
2023-09-12T00:00:00+05:30,2468.5,2487.25,2406.65,2468.2,314442
2023-09-13T00:00:00+05:30,2464.95,2466.7,2417.7,2445.1,192012
2023-09-14T00:00:00+05:30,2447.95,2517.55,2447.95,2461.95,256894
2023-09-15T00:00:00+05:30,2470.0,2528.55,2470.0,2493.15,618418
2023-09-18T00:00:00+05:30,2481.05,2500.0,2455.0,2484.0,211576
2023-09-20T00:00:00+05:30,2470.95,2497.75,2451.85,2482.7,234752
2023-09-21T00:00:00+05:30,2468.8,2495.0,2456.4,2488.1,187645
2023-09-22T00:00:00+05:30,2467.1,2495.6,2447.1,2486.0,172477
2023-09-25T00:00:00+05:30,2480.0,2520.0,2473.3,2493.4,565639
2023-09-26T00:00:00+05:30,2492.5,2492.5,2414.0,2441.45,435785
2023-09-27T00:00:00+05:30,2441.05,2475.45,2435.0,2470.0,217869
2023-09-28T00:00:00+05:30,2466.75,2479.25,2366.0,2385.8,301535
2023-09-29T00:00:00+05:30,2398.4,2415.75,2342.3,2376.6,317769
2023-10-03T00:00:00+05:30,2376.6,2385.0,2326.0,2379.75,275795
2023-10-04T00:00:00+05:30,2367.0,2460.0,2344.75,2427.3,591301
2023-10-05T00:00:00+05:30,2440.1,2480.05,2420.05,2471.2,495274
2023-10-06T00:00:00+05:30,2478.95,2496.5,2456.5,2494.0,551243
2023-10-09T00:00:00+05:30,2461.6,2499.0,2454.0,2475.0,365316
2023-10-10T00:00:00+05:30,2477.05,2492.0,2453.75,2480.0,232512
2023-10-11T00:00:00+05:30,2483.0,2545.9,2459.0,2464.1,571092
2023-10-12T00:00:00+05:30,2465.05,2504.9,2445.0,2445.0,353126
2023-10-13T00:00:00+05:30,2424.65,2461.45,2350.0,2376.2,721304
2023-10-16T00:00:00+05:30,2360.0,2386.3,2348.0,2351.0,332215
2023-10-17T00:00:00+05:30,2369.95,2371.9,2287.4,2290.75,756678
2023-10-18T00:00:00+05:30,2292.0,2303.0,2241.35,2255.2,428758
2023-10-19T00:00:00+05:30,2250.55,2310.0,2228.3,2260.7,676044
2023-10-20T00:00:00+05:30,2205.0,2317.5,2133.7,2169.75,1454070
2023-10-23T00:00:00+05:30,2172.0,2211.95,2111.05,2121.15,1011372
2023-10-25T00:00:00+05:30,2130.0,2162.95,2122.0,2127.6,460043
2023-10-26T00:00:00+05:30,2110.05,2119.95,2069.1,2105.35,751490
2023-10-27T00:00:00+05:30,2110.95,2145.0,2106.35,2114.3,348807
2023-10-30T00:00:00+05:30,2127.0,2153.2,2104.0,2144.95,526663
2023-10-31T00:00:00+05:30,2159.0,2166.05,2117.55,2123.4,101591
2023-11-01T00:00:00+05:30,2134.6,2163.5,2122.15,2142.15,136042
2023-11-02T00:00:00+05:30,2169.0,2195.0,2160.0,2187.7,258257
2023-11-03T00:00:00+05:30,2200.0,2215.0,2192.0,2210.2,190656
2023-11-06T00:00:00+05:30,2220.0,2222.9,2182.05,2191.7,584057
2023-11-07T00:00:00+05:30,2192.0,2208.0,2183.3,2202.3,116702
2023-11-08T00:00:00+05:30,2210.0,2218.4,2176.1,2182.2,651524
2023-11-09T00:00:00+05:30,2187.95,2199.4,2181.05,2193.65,80818
2023-11-10T00:00:00+05:30,2187.4,2206.0,2173.4,2202.2,279561
2023-11-12T00:00:00+05:30,2209.0,2219.0,2202.2,2205.05,15168
2023-11-13T00:00:00+05:30,2209.0,2214.55,2144.1,2151.4,616964
2023-11-15T00:00:00+05:30,2216.95,2272.55,2210.05,2269.05,1140405
2023-11-16T00:00:00+05:30,2269.05,2394.0,2252.0,2365.55,996633
2023-11-17T00:00:00+05:30,2365.55,2370.7,2312.65,2325.4,232706
2023-11-20T00:00:00+05:30,2329.75,2368.9,2314.5,2349.45,369610
2023-11-21T00:00:00+05:30,2367.45,2371.75,2319.4,2336.1,261045
2023-11-22T00:00:00+05:30,2335.0,2381.95,2330.0,2351.95,336105
2023-11-23T00:00:00+05:30,2354.95,2376.25,2335.0,2352.35,445931
2023-11-24T00:00:00+05:30,2350.2,2364.7,2287.0,2319.4,118966
2023-11-28T00:00:00+05:30,2334.95,2334.95,2273.4,2299.8,561736
2023-11-29T00:00:00+05:30,2311.95,2376.35,2305.75,2344.85,399458
