Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1297.46,1301.25,1268.25,1272.38,407741
2022-07-06T00:00:00+05:30,1280.1,1282.84,1251.49,1275.98,241333
2022-07-07T00:00:00+05:30,1286.81,1295.74,1267.5,1275.56,273570
2022-07-08T00:00:00+05:30,1285.84,1291.46,1270.5,1275.53,353536
2022-07-11T00:00:00+05:30,1279.65,1295.25,1267.88,1286.21,349300
2022-07-12T00:00:00+05:30,1286.21,1305.0,1262.25,1289.03,269274
2022-07-13T00:00:00+05:30,1295.29,1339.35,1267.65,1329.9,514901
2022-07-14T00:00:00+05:30,1336.5,1336.5,1312.5,1323.23,233758
2022-07-15T00:00:00+05:30,1331.25,1344.79,1319.4,1340.66,178765
2022-07-18T00:00:00+05:30,1350.0,1353.75,1326.56,1331.85,389217
2022-07-19T00:00:00+05:30,1321.58,1344.75,1314.0,1334.51,256506
2022-07-20T00:00:00+05:30,1349.25,1350.75,1318.54,1322.14,595793
2022-07-21T00:00:00+05:30,1323.75,1340.14,1310.63,1315.95,418612
2022-07-22T00:00:00+05:30,1323.75,1329.0,1311.75,1314.53,154964
2022-07-25T00:00:00+05:30,1322.25,1325.48,1284.86,1319.81,288102
2022-07-26T00:00:00+05:30,1320.0,1323.71,1299.04,1312.5,206242
2022-07-27T00:00:00+05:30,1312.5,1349.21,1296.0,1345.35,313964
2022-07-28T00:00:00+05:30,1357.5,1376.96,1338.86,1343.78,590916
2022-07-29T00:00:00+05:30,1355.81,1376.25,1350.04,1361.63,220782
2022-08-01T00:00:00+05:30,1372.16,1421.25,1353.79,1414.65,514420
2022-08-02T00:00:00+05:30,1413.75,1428.75,1395.0,1417.95,298097
2022-08-03T00:00:00+05:30,1406.63,1420.09,1393.31,1413.45,443616
2022-08-04T00:00:00+05:30,1431.75,1484.1,1426.16,1472.4,831253
2022-08-05T00:00:00+05:30,1485.3,1501.46,1468.65,1495.65,420241
2022-08-08T00:00:00+05:30,1499.96,1510.88,1472.59,1479.56,259034
2022-08-10T00:00:00+05:30,1488.0,1497.6,1449.0,1457.4,261749
2022-08-11T00:00:00+05:30,1473.75,1521.75,1470.15,1484.14,569733
2022-08-12T00:00:00+05:30,1492.95,1506.64,1479.71,1489.16,299564
2022-08-16T00:00:00+05:30,1499.25,1508.25,1401.0,1500.0,1209076
2022-08-17T00:00:00+05:30,1509.0,1526.25,1499.63,1510.69,420322
2022-08-18T00:00:00+05:30,1516.46,1538.25,1502.96,1530.6,297856
2022-08-19T00:00:00+05:30,1537.5,1557.75,1522.5,1540.35,387833
2022-08-22T00:00:00+05:30,1536.75,1552.5,1511.33,1526.14,306156
2022-08-23T00:00:00+05:30,1503.75,1571.25,1503.75,1547.36,429425
2022-08-24T00:00:00+05:30,1552.5,1588.01,1539.26,1579.76,418837
2022-08-25T00:00:00+05:30,1588.95,1612.5,1560.75,1571.74,376441
2022-08-26T00:00:00+05:30,1589.1,1603.5,1572.75,1581.53,184632
2022-08-29T00:00:00+05:30,1500.04,1567.09,1500.04,1548.3,236128
2022-08-30T00:00:00+05:30,1567.2,1581.75,1555.5,1569.3,285424
2022-09-01T00:00:00+05:30,1562.7,1648.88,1560.0,1635.68,675946
2022-09-02T00:00:00+05:30,1647.68,1743.75,1638.53,1735.84,1983606
2022-09-05T00:00:00+05:30,1739.81,1790.25,1716.0,1728.83,1263122
2022-09-06T00:00:00+05:30,1738.46,1758.6,1726.24,1754.63,488777
2022-09-07T00:00:00+05:30,1754.25,1847.7,1740.49,1829.55,987490
2022-09-08T00:00:00+05:30,1842.08,1900.13,1829.55,1853.55,1767601
2022-09-09T00:00:00+05:30,1871.25,1991.1,1859.93,1945.61,2296721
2022-09-12T00:00:00+05:30,1938.08,1942.88,1893.75,1914.15,804802
2022-09-13T00:00:00+05:30,1935.0,1935.0,1818.45,1834.35,1367605
2022-09-14T00:00:00+05:30,1807.5,1834.35,1778.25,1809.11,1429754
2022-09-15T00:00:00+05:30,1821.75,1903.46,1809.08,1879.09,1494030
2022-09-16T00:00:00+05:30,1879.09,1881.75,1732.88,1754.1,1513988
2022-09-19T00:00:00+05:30,1762.5,1798.35,1721.29,1780.95,898226
2022-09-20T00:00:00+05:30,1800.0,1862.63,1800.0,1813.46,809874
2022-09-21T00:00:00+05:30,1810.54,1820.96,1761.53,1766.66,597117
2022-09-22T00:00:00+05:30,1766.25,1837.43,1747.5,1757.06,928105
2022-09-23T00:00:00+05:30,1762.2,1765.5,1710.19,1736.96,493713
2022-09-26T00:00:00+05:30,1710.0,1728.75,1642.65,1656.49,855434
2022-09-27T00:00:00+05:30,1665.15,1679.1,1598.55,1621.13,1457861
2022-09-28T00:00:00+05:30,1611.0,1653.0,1602.38,1638.94,568400
2022-09-29T00:00:00+05:30,1672.5,1679.14,1609.05,1616.74,771124
2022-09-30T00:00:00+05:30,1608.0,1681.39,1596.75,1674.34,653037
2022-10-03T00:00:00+05:30,1666.5,1692.64,1638.04,1650.41,735853
2022-10-04T00:00:00+05:30,1666.5,1727.78,1666.5,1682.29,924778
2022-10-06T00:00:00+05:30,1699.24,1717.46,1682.7,1687.43,560618
2022-10-07T00:00:00+05:30,1691.25,1702.5,1656.11,1699.5,438609
2022-10-10T00:00:00+05:30,1687.5,1687.5,1641.0,1649.93,521440
2022-10-11T00:00:00+05:30,1653.08,1695.0,1620.0,1631.25,642580
2022-10-12T00:00:00+05:30,1641.0,1655.29,1620.0,1648.2,310544
2022-10-13T00:00:00+05:30,1648.46,1648.46,1603.73,1614.23,386613
2022-10-14T00:00:00+05:30,1642.35,1650.94,1608.75,1612.5,312313
2022-10-17T00:00:00+05:30,1606.54,1620.0,1569.75,1611.26,364358
2022-10-18T00:00:00+05:30,1623.75,1641.79,1614.79,1628.06,404554
2022-10-19T00:00:00+05:30,1627.73,1631.03,1539.79,1543.09,1021876
2022-10-20T00:00:00+05:30,1523.25,1547.06,1506.75,1530.11,990182
2022-10-21T00:00:00+05:30,1537.5,1559.14,1496.89,1502.25,770672
2022-10-24T00:00:00+05:30,1518.75,1519.05,1504.54,1512.45,73621
2022-10-25T00:00:00+05:30,1512.75,1521.0,1485.98,1489.99,356346
2022-10-27T00:00:00+05:30,1491.75,1497.68,1455.94,1469.4,896929
2022-10-28T00:00:00+05:30,1476.0,1493.25,1454.25,1463.66,418497
2022-10-31T00:00:00+05:30,1474.76,1533.6,1472.03,1523.36,602084
2022-11-01T00:00:00+05:30,1531.5,1557.68,1515.6,1550.29,658429
2022-11-02T00:00:00+05:30,1556.18,1575.0,1539.19,1552.54,571236
2022-11-03T00:00:00+05:30,1545.0,1564.31,1541.03,1556.66,503558
2022-11-04T00:00:00+05:30,1557.0,1581.98,1547.66,1565.48,411186
2022-11-07T00:00:00+05:30,1573.31,1591.13,1559.36,1572.79,342288
2022-11-09T00:00:00+05:30,1582.5,1589.1,1561.65,1569.38,239662
2022-11-10T00:00:00+05:30,1566.56,1577.63,1534.09,1548.34,272445
2022-11-11T00:00:00+05:30,1560.41,1585.69,1535.25,1546.46,417557
2022-11-14T00:00:00+05:30,1496.06,1546.46,1411.99,1486.73,2133648
2022-11-15T00:00:00+05:30,1493.66,1494.3,1447.5,1452.79,916236
2022-11-16T00:00:00+05:30,1452.79,1461.0,1425.04,1441.99,903712
2022-11-17T00:00:00+05:30,1436.85,1441.31,1407.19,1413.86,393545
2022-11-18T00:00:00+05:30,1417.5,1442.7,1399.88,1411.5,535897
2022-11-21T00:00:00+05:30,1410.75,1430.25,1401.64,1417.05,209768
2022-11-22T00:00:00+05:30,1413.83,1430.25,1402.5,1423.39,275798
2022-11-23T00:00:00+05:30,1434.19,1435.91,1413.49,1422.26,252957
2022-11-24T00:00:00+05:30,1431.71,1431.71,1403.25,1405.39,390425
2022-11-25T00:00:00+05:30,1410.0,1426.8,1406.78,1420.5,347990
2022-11-28T00:00:00+05:30,1428.0,1431.75,1410.08,1421.93,339601
2022-11-29T00:00:00+05:30,1425.0,1430.78,1408.91,1411.54,246705
2022-11-30T00:00:00+05:30,1418.63,1419.0,1405.13,1413.49,384270
2022-12-01T00:00:00+05:30,1420.95,1446.71,1411.5,1443.15,1103028
2022-12-02T00:00:00+05:30,1452.75,1518.75,1447.5,1513.76,2190512
2022-12-05T00:00:00+05:30,1523.89,1535.63,1500.75,1530.53,716984
2022-12-06T00:00:00+05:30,1531.5,1540.31,1519.73,1526.1,380000
2022-12-07T00:00:00+05:30,1533.0,1545.0,1497.41,1501.16,856929
2022-12-08T00:00:00+05:30,1506.75,1553.44,1497.23,1549.16,634794
2022-12-09T00:00:00+05:30,1559.96,1575.0,1530.94,1546.99,774150
2022-12-12T00:00:00+05:30,1539.0,1552.43,1513.5,1533.11,400516
2022-12-13T00:00:00+05:30,1541.44,1605.0,1537.09,1574.63,1559089
2022-12-14T00:00:00+05:30,1585.84,1610.55,1582.01,1601.4,1229060
2022-12-15T00:00:00+05:30,1604.96,1606.65,1557.0,1565.44,532742
2022-12-16T00:00:00+05:30,1552.05,1573.5,1533.75,1538.55,402104
2022-12-19T00:00:00+05:30,1539.86,1544.63,1511.25,1521.11,301068
2022-12-20T00:00:00+05:30,1521.75,1532.1,1489.61,1505.66,479129
2022-12-21T00:00:00+05:30,1511.25,1526.18,1466.25,1471.8,323666
2022-12-22T00:00:00+05:30,1480.88,1480.88,1438.76,1474.61,531510
2022-12-23T00:00:00+05:30,1463.29,1463.29,1411.13,1420.73,500850
2022-12-26T00:00:00+05:30,1420.73,1478.21,1407.0,1470.11,441564
2022-12-27T00:00:00+05:30,1480.88,1497.83,1459.91,1479.75,392262
2022-12-28T00:00:00+05:30,1481.18,1490.4,1462.13,1480.43,244874
2022-12-29T00:00:00+05:30,1476.75,1479.0,1461.75,1473.9,285570
2022-12-30T00:00:00+05:30,1485.11,1495.73,1468.5,1472.93,276357
2023-01-02T00:00:00+05:30,1481.25,1495.5,1468.5,1472.33,299626
2023-01-03T00:00:00+05:30,1473.75,1517.63,1466.25,1505.66,729917
2023-01-04T00:00:00+05:30,1508.25,1529.21,1491.83,1511.33,818081
2023-01-05T00:00:00+05:30,1520.06,1520.06,1478.96,1507.54,423504
2023-01-06T00:00:00+05:30,1500.75,1567.5,1500.75,1545.19,1272624
2023-01-09T00:00:00+05:30,1555.8,1575.0,1545.19,1569.56,436418
2023-01-10T00:00:00+05:30,1571.21,1571.21,1546.65,1565.44,312221
2023-01-11T00:00:00+05:30,1565.25,1583.63,1542.0,1548.41,308805
2023-01-12T00:00:00+05:30,1552.5,1562.96,1538.93,1547.81,199670
2023-01-13T00:00:00+05:30,1555.5,1555.5,1511.29,1535.63,416632
2023-01-16T00:00:00+05:30,1536.68,1543.43,1462.5,1481.81,630481
2023-01-17T00:00:00+05:30,1481.25,1501.61,1456.16,1491.68,858290
2023-01-18T00:00:00+05:30,1499.55,1531.88,1491.75,1523.06,579853
2023-01-19T00:00:00+05:30,1513.13,1528.5,1500.79,1506.11,453882
2023-01-20T00:00:00+05:30,1506.04,1522.35,1489.5,1496.33,486144
2023-01-23T00:00:00+05:30,1500.3,1521.41,1470.0,1516.99,503265
2023-01-24T00:00:00+05:30,1518.64,1540.28,1502.25,1507.35,217024
2023-01-25T00:00:00+05:30,1503.75,1511.59,1470.0,1483.76,334012
2023-01-27T00:00:00+05:30,1485.0,1485.0,1454.93,1472.48,650004
2023-01-30T00:00:00+05:30,1472.51,1499.74,1461.19,1477.99,336989
2023-01-31T00:00:00+05:30,1498.54,1545.75,1489.99,1539.53,661494
2023-02-01T00:00:00+05:30,1553.33,1564.58,1479.75,1502.81,422704
