Date,Open,High,Low,Close,Volume
2022-11-28T00:00:00+05:30,54.35,54.35,52.7,53.4,124868210
2022-11-29T00:00:00+05:30,53.45,54.1,52.15,52.5,110065297
2022-11-30T00:00:00+05:30,52.5,52.9,50.9,51.3,72720109
2022-12-01T00:00:00+05:30,51.75,53.6,51.3,53.25,106574061
2022-12-02T00:00:00+05:30,53.3,54.25,52.75,54.0,96805263
2022-12-05T00:00:00+05:30,54.3,55.35,53.8,55.15,99625202
2022-12-06T00:00:00+05:30,55.15,57.35,54.6,55.45,225788957
2022-12-07T00:00:00+05:30,55.8,56.35,54.05,55.45,111727828
2022-12-08T00:00:00+05:30,55.7,57.95,55.45,57.7,150747906
2022-12-09T00:00:00+05:30,58.5,59.4,55.0,56.25,242963994
2022-12-12T00:00:00+05:30,56.75,58.55,56.25,58.1,128811667
2022-12-13T00:00:00+05:30,58.8,60.1,58.4,59.9,148786072
2022-12-14T00:00:00+05:30,60.45,60.65,58.2,59.25,175015067
2022-12-15T00:00:00+05:30,59.25,62.0,58.9,59.3,229792612
2022-12-16T00:00:00+05:30,59.3,60.0,56.45,56.75,150591766
2022-12-19T00:00:00+05:30,57.05,57.3,55.6,56.05,85804569
2022-12-20T00:00:00+05:30,55.95,56.25,54.3,55.55,88041297
2022-12-21T00:00:00+05:30,56.0,57.1,52.55,53.15,154351102
2022-12-22T00:00:00+05:30,53.9,55.2,52.6,53.75,193754919
2022-12-23T00:00:00+05:30,53.3,53.45,49.3,49.7,173996974
2022-12-26T00:00:00+05:30,49.7,53.95,49.15,53.5,169991366
2022-12-27T00:00:00+05:30,54.6,55.55,53.3,54.2,124303380
2022-12-28T00:00:00+05:30,54.15,55.85,53.4,54.9,125697410
2022-12-29T00:00:00+05:30,54.45,55.9,53.45,55.4,130252482
2022-12-30T00:00:00+05:30,56.0,57.3,55.8,56.45,115251538
2023-01-02T00:00:00+05:30,56.8,57.6,56.35,57.15,72924744
2023-01-03T00:00:00+05:30,57.45,58.3,57.15,57.8,78566820
2023-01-04T00:00:00+05:30,58.1,58.35,55.7,56.25,96809213
2023-01-05T00:00:00+05:30,56.7,57.15,55.45,56.75,82173647
2023-01-06T00:00:00+05:30,57.0,57.6,56.0,56.4,88223106
2023-01-09T00:00:00+05:30,57.0,57.75,56.75,57.1,56732510
2023-01-10T00:00:00+05:30,56.9,56.95,54.65,55.1,82014187
2023-01-11T00:00:00+05:30,55.3,56.6,54.6,56.4,75395366
2023-01-12T00:00:00+05:30,56.4,56.5,55.3,55.85,58123134
2023-01-13T00:00:00+05:30,56.0,57.4,55.7,56.8,98864358
2023-01-16T00:00:00+05:30,56.95,59.45,56.8,58.9,166603280
2023-01-17T00:00:00+05:30,59.2,59.45,56.75,57.75,116738590
2023-01-18T00:00:00+05:30,57.85,58.0,56.45,56.75,68557704
2023-01-19T00:00:00+05:30,56.7,57.35,56.2,57.2,59090340
2023-01-20T00:00:00+05:30,57.45,58.1,56.75,56.95,60893155
2023-01-23T00:00:00+05:30,57.25,57.5,56.6,56.8,48030932
2023-01-24T00:00:00+05:30,57.0,57.35,55.3,55.5,51548951
2023-01-25T00:00:00+05:30,55.45,55.55,53.15,53.7,83514024
2023-01-27T00:00:00+05:30,53.75,54.35,50.05,50.8,111244364
2023-01-30T00:00:00+05:30,51.1,53.25,49.1,50.7,148179904
2023-01-31T00:00:00+05:30,51.0,54.0,50.55,53.55,114490184
2023-02-01T00:00:00+05:30,54.25,54.4,48.3,50.3,159606635
2023-02-02T00:00:00+05:30,50.0,52.25,48.6,50.8,121217105
2023-02-03T00:00:00+05:30,51.25,52.3,49.2,51.8,114130816
2023-02-06T00:00:00+05:30,51.9,52.3,51.1,51.4,57725878
2023-02-07T00:00:00+05:30,51.55,52.1,50.7,51.3,54786770
2023-02-08T00:00:00+05:30,51.65,52.0,51.15,51.6,43092026
2023-02-09T00:00:00+05:30,51.55,51.55,50.35,51.0,48710526
2023-02-10T00:00:00+05:30,50.8,52.65,50.55,51.25,56528450
2023-02-13T00:00:00+05:30,51.4,51.6,49.8,50.2,53678758
2023-02-14T00:00:00+05:30,50.4,51.15,49.5,50.8,44481427
2023-02-15T00:00:00+05:30,50.45,51.05,50.25,50.9,26711967
2023-02-16T00:00:00+05:30,50.95,51.25,50.4,50.8,25514798
2023-02-17T00:00:00+05:30,50.55,50.55,49.5,49.7,37386646
2023-02-20T00:00:00+05:30,49.75,50.5,49.3,49.5,52556924
2023-02-21T00:00:00+05:30,49.7,50.0,48.8,49.05,51854291
2023-02-22T00:00:00+05:30,48.75,49.05,47.5,47.8,50161602
2023-02-23T00:00:00+05:30,48.0,48.6,47.25,48.25,59329147
2023-02-24T00:00:00+05:30,48.6,49.15,47.35,47.55,43992957
2023-02-27T00:00:00+05:30,47.5,48.3,47.2,48.1,60479465
2023-02-28T00:00:00+05:30,48.25,48.6,47.65,48.35,45553040
2023-03-01T00:00:00+05:30,48.35,50.95,48.2,50.15,54733648
2023-03-02T00:00:00+05:30,50.15,50.25,49.4,49.75,39689768
2023-03-03T00:00:00+05:30,50.15,51.9,50.35,51.8,75446438
2023-03-06T00:00:00+05:30,52.05,52.45,51.15,51.4,47293624
2023-03-08T00:00:00+05:30,51.0,51.65,50.65,51.5,37122427
2023-03-09T00:00:00+05:30,51.5,51.75,50.7,50.9,26772618
2023-03-10T00:00:00+05:30,50.45,50.45,49.35,49.9,32654499
2023-03-13T00:00:00+05:30,49.9,50.25,48.0,48.15,44250968
2023-03-14T00:00:00+05:30,48.2,48.85,47.6,48.15,57868350
2023-03-15T00:00:00+05:30,48.85,49.05,47.4,47.7,39104189
2023-03-16T00:00:00+05:30,47.7,48.45,46.8,48.0,56323369
2023-03-17T00:00:00+05:30,48.5,48.75,47.5,47.95,43986151
2023-03-20T00:00:00+05:30,47.85,48.0,46.1,47.0,50988548
2023-03-21T00:00:00+05:30,47.4,48.05,46.85,47.75,40732859
2023-03-22T00:00:00+05:30,47.95,48.35,47.7,47.85,28625484
2023-03-23T00:00:00+05:30,47.65,47.9,46.7,46.85,30600272
2023-03-24T00:00:00+05:30,47.0,47.15,45.1,45.5,41467829
2023-03-27T00:00:00+05:30,45.5,46.0,45.0,45.55,42301190
2023-03-28T00:00:00+05:30,45.55,45.75,44.4,44.9,38256039
2023-03-29T00:00:00+05:30,44.9,46.65,44.6,46.3,49189927
2023-03-31T00:00:00+05:30,46.7,47.05,46.5,46.55,32404179
2023-04-03T00:00:00+05:30,46.85,47.45,46.6,47.35,20022830
2023-04-05T00:00:00+05:30,47.35,47.45,46.45,46.7,24871716
2023-04-06T00:00:00+05:30,46.7,47.8,46.45,47.2,33986544
2023-04-10T00:00:00+05:30,47.2,47.45,46.8,47.05,20722738
2023-04-11T00:00:00+05:30,47.65,48.1,47.15,47.25,36611918
2023-04-12T00:00:00+05:30,47.55,47.55,46.9,47.05,24087116
2023-04-13T00:00:00+05:30,47.1,47.95,46.8,47.75,32579731
2023-04-17T00:00:00+05:30,47.65,48.95,47.35,48.8,45264411
2023-04-18T00:00:00+05:30,48.85,49.5,48.6,49.1,35879320
2023-04-19T00:00:00+05:30,49.0,49.65,48.4,48.55,30533207
2023-04-20T00:00:00+05:30,48.6,48.85,48.3,48.6,23270578
2023-04-21T00:00:00+05:30,48.5,48.6,47.8,48.25,20293450
2023-04-24T00:00:00+05:30,48.5,49.35,48.25,49.25,31327255
2023-04-25T00:00:00+05:30,49.5,50.1,49.3,49.8,31449334
2023-04-26T00:00:00+05:30,49.7,50.5,49.3,50.25,30000936
2023-04-27T00:00:00+05:30,50.25,50.55,50.0,50.4,27678355
2023-04-28T00:00:00+05:30,50.6,52.5,50.5,52.25,58579598
2023-05-02T00:00:00+05:30,52.55,53.1,52.4,52.75,31570025
2023-05-03T00:00:00+05:30,51.95,52.95,51.8,52.55,30999962
2023-05-04T00:00:00+05:30,52.75,53.5,52.5,53.35,31540665
2023-05-05T00:00:00+05:30,53.35,53.85,52.2,52.35,41383424
2023-05-08T00:00:00+05:30,51.5,52.7,50.6,52.1,64119087
2023-05-09T00:00:00+05:30,52.45,52.55,50.05,50.25,51516931
2023-05-10T00:00:00+05:30,49.65,50.0,47.9,48.5,94616408
2023-05-11T00:00:00+05:30,48.8,49.25,48.4,48.5,44557782
2023-05-12T00:00:00+05:30,48.5,48.8,48.05,48.55,20165979
2023-05-15T00:00:00+05:30,48.5,49.1,48.25,48.95,22303027
2023-05-16T00:00:00+05:30,49.3,49.85,48.8,49.0,34288935
2023-05-17T00:00:00+05:30,49.15,49.5,48.5,49.3,31020370
2023-05-18T00:00:00+05:30,49.6,49.7,48.35,48.45,32314683
2023-05-19T00:00:00+05:30,48.85,49.6,48.35,49.25,46965076
2023-05-22T00:00:00+05:30,49.85,50.75,49.7,50.55,59690876
2023-05-23T00:00:00+05:30,50.75,50.95,50.3,50.6,30905073
2023-05-24T00:00:00+05:30,50.25,50.8,49.8,49.9,25931404
2023-05-25T00:00:00+05:30,50.05,50.05,49.35,49.65,27256728
2023-05-26T00:00:00+05:30,49.75,50.5,49.7,50.35,24170849
2023-05-29T00:00:00+05:30,50.65,51.35,50.3,50.8,33668195
2023-05-30T00:00:00+05:30,50.8,51.55,50.65,51.45,31271579
2023-05-31T00:00:00+05:30,51.4,51.95,50.9,51.85,36101259
2023-06-01T00:00:00+05:30,51.85,52.25,51.55,51.7,29135650
2023-06-02T00:00:00+05:30,51.8,52.5,51.8,52.3,25135897
2023-06-05T00:00:00+05:30,52.55,52.8,52.0,52.15,19034598
2023-06-06T00:00:00+05:30,52.35,52.35,51.55,52.05,18736434
2023-06-07T00:00:00+05:30,52.15,52.45,52.05,52.35,16129252
2023-06-08T00:00:00+05:30,52.45,52.65,51.75,51.95,31319973
2023-06-09T00:00:00+05:30,52.15,52.2,51.2,51.35,20964121
2023-06-12T00:00:00+05:30,51.4,51.85,50.95,51.55,17394733
2023-06-13T00:00:00+05:30,51.9,52.2,51.55,52.0,17963382
2023-06-14T00:00:00+05:30,52.2,52.3,51.65,51.8,16336696
2023-06-15T00:00:00+05:30,51.8,52.05,50.2,50.4,33888122
2023-06-16T00:00:00+05:30,50.7,52.4,50.55,51.25,96549559
2023-06-19T00:00:00+05:30,51.35,52.5,51.25,51.9,33795526
2023-06-20T00:00:00+05:30,51.85,52.25,51.45,52.0,23099625
2023-06-21T00:00:00+05:30,52.05,53.25,51.8,52.9,52433904
2023-06-22T00:00:00+05:30,53.15,53.15,50.8,51.15,52809621
2023-06-23T00:00:00+05:30,50.8,50.9,50.2,50.4,27918872
2023-06-26T00:00:00+05:30,50.55,50.55,49.75,50.4,23254650
2023-06-27T00:00:00+05:30,50.55,51.0,50.4,50.9,19293309
2023-06-28T00:00:00+05:30,50.9,51.1,50.3,50.6,38198561
2023-06-30T00:00:00+05:30,50.55,51.75,50.55,51.65,29398854
2023-07-03T00:00:00+05:30,52.0,54.0,52.0,53.9,67977017
2023-07-04T00:00:00+05:30,54.1,57.6,53.75,57.35,176811562
2023-07-05T00:00:00+05:30,57.35,59.1,56.85,58.55,140814584
2023-07-06T00:00:00+05:30,58.35,59.75,58.0,58.9,75097354
2023-07-07T00:00:00+05:30,58.9,61.0,57.55,60.5,101090392
2023-07-10T00:00:00+05:30,61.0,62.35,60.1,60.45,101983222
2023-07-11T00:00:00+05:30,60.75,61.05,60.15,60.4,41237671
2023-07-12T00:00:00+05:30,60.6,61.7,60.55,61.35,51535438
2023-07-13T00:00:00+05:30,61.8,62.2,58.3,59.35,97748175
2023-07-14T00:00:00+05:30,60.0,60.95,59.15,60.95,49872736
2023-07-17T00:00:00+05:30,60.8,62.6,60.4,62.6,60415800
2023-07-18T00:00:00+05:30,62.9,63.25,61.3,61.75,96303891
2023-07-19T00:00:00+05:30,61.85,64.5,61.6,64.25,103660790
2023-07-20T00:00:00+05:30,64.3,65.15,63.6,63.75,97098882
2023-07-21T00:00:00+05:30,63.8,64.25,62.35,62.7,55850335
2023-07-24T00:00:00+05:30,63.1,63.8,61.95,62.05,55661470
2023-07-25T00:00:00+05:30,62.45,63.0,60.6,60.7,60898662
2023-07-26T00:00:00+05:30,61.0,63.75,60.2,63.2,165562761
2023-07-27T00:00:00+05:30,63.8,63.8,62.1,62.45,94436297
2023-07-28T00:00:00+05:30,62.5,62.85,61.5,61.85,51477877
2023-07-31T00:00:00+05:30,62.0,62.5,61.7,61.85,36907191
2023-08-01T00:00:00+05:30,62.0,62.2,61.05,61.35,30515684
2023-08-02T00:00:00+05:30,61.25,61.4,58.6,59.6,73902522
2023-08-03T00:00:00+05:30,59.6,60.0,58.75,59.45,48065544
2023-08-04T00:00:00+05:30,59.7,60.6,59.3,59.9,42539372
2023-08-07T00:00:00+05:30,60.1,61.0,59.9,60.6,31777041
2023-08-08T00:00:00+05:30,60.45,62.35,60.3,62.15,62732608
2023-08-09T00:00:00+05:30,62.15,62.2,60.9,61.5,50728586
2023-08-10T00:00:00+05:30,61.55,62.1,60.7,61.15,53935203
2023-08-11T00:00:00+05:30,61.35,63.2,61.15,62.45,63651489
2023-08-14T00:00:00+05:30,62.55,62.55,60.6,62.2,38789678
2023-08-16T00:00:00+05:30,61.9,62.3,61.55,61.6,32643663
2023-08-17T00:00:00+05:30,61.55,63.9,61.55,63.25,86214356
2023-08-18T00:00:00+05:30,63.65,64.0,62.45,62.45,51669444
2023-08-21T00:00:00+05:30,63.0,63.05,62.15,62.25,22072426
2023-08-22T00:00:00+05:30,62.35,62.7,62.3,62.4,16012328
2023-08-23T00:00:00+05:30,62.5,63.7,62.45,63.35,35357654
2023-08-24T00:00:00+05:30,63.65,64.2,62.45,62.8,40309804
2023-08-25T00:00:00+05:30,62.45,62.5,61.15,61.3,43921938
2023-08-28T00:00:00+05:30,61.75,63.25,61.4,62.5,51477249
2023-08-29T00:00:00+05:30,62.7,63.1,62.5,62.9,22542579
2023-08-30T00:00:00+05:30,62.95,63.85,62.95,63.3,36582821
2023-08-31T00:00:00+05:30,63.55,63.7,62.6,62.95,47060676
2023-09-01T00:00:00+05:30,63.05,66.2,62.5,65.4,120297728
2023-09-04T00:00:00+05:30,66.05,67.8,65.7,67.4,78454936
2023-09-05T00:00:00+05:30,67.9,68.6,66.65,67.35,70525265
2023-09-06T00:00:00+05:30,67.35,67.5,65.5,65.7,57072136
2023-09-07T00:00:00+05:30,65.85,67.15,65.7,66.6,39914471
2023-09-08T00:00:00+05:30,67.0,67.3,66.25,66.85,38692009
2023-09-11T00:00:00+05:30,67.2,69.5,67.0,69.15,97021497
2023-09-12T00:00:00+05:30,69.5,69.8,66.25,66.85,106038890
2023-09-13T00:00:00+05:30,66.8,73.1,66.3,72.55,196952754
2023-09-14T00:00:00+05:30,73.0,74.2,71.85,73.7,110388816
2023-09-15T00:00:00+05:30,74.0,74.85,72.9,74.15,85659070
2023-09-18T00:00:00+05:30,74.15,79.05,73.8,76.9,196740035
2023-09-20T00:00:00+05:30,76.8,77.7,75.3,76.45,87014740
2023-09-21T00:00:00+05:30,76.85,78.3,74.55,75.0,82446210
2023-09-22T00:00:00+05:30,75.8,77.75,75.05,77.5,96312592
2023-09-25T00:00:00+05:30,77.9,80.55,76.55,80.2,132629554
2023-09-26T00:00:00+05:30,80.2,81.35,79.05,79.35,81418694
2023-09-27T00:00:00+05:30,79.8,81.9,79.5,81.5,87175092
2023-09-28T00:00:00+05:30,81.65,82.65,79.2,79.65,153076293
2023-09-29T00:00:00+05:30,80.2,81.0,79.5,80.2,50000692
2023-10-03T00:00:00+05:30,80.2,83.5,79.8,83.2,67592455
2023-10-04T00:00:00+05:30,82.7,83.3,79.35,79.75,103799902
2023-10-05T00:00:00+05:30,80.7,81.05,76.25,77.1,134330537
2023-10-06T00:00:00+05:30,77.45,78.25,76.05,76.75,66525708
2023-10-09T00:00:00+05:30,76.0,76.0,72.85,73.35,73864732
2023-10-10T00:00:00+05:30,74.05,75.6,74.0,75.25,45297302
2023-10-11T00:00:00+05:30,75.8,77.85,75.5,76.05,59870131
2023-10-12T00:00:00+05:30,76.7,77.2,75.35,75.75,28874895
2023-10-13T00:00:00+05:30,75.1,75.75,74.6,75.2,33454518
2023-10-16T00:00:00+05:30,75.15,76.1,74.8,75.25,31664409
2023-10-17T00:00:00+05:30,75.75,76.2,75.25,75.8,25571754
2023-10-18T00:00:00+05:30,76.75,77.25,74.05,74.2,79079912
2023-10-19T00:00:00+05:30,73.9,75.1,73.4,74.0,40169623
2023-10-20T00:00:00+05:30,73.9,74.6,71.85,72.25,47312964
2023-10-23T00:00:00+05:30,72.5,73.7,69.1,69.65,64052095
2023-10-25T00:00:00+05:30,70.0,71.4,68.55,69.5,56157100
2023-10-26T00:00:00+05:30,69.35,70.3,67.35,69.85,96629399
2023-10-27T00:00:00+05:30,71.8,74.15,70.9,73.15,97582651
2023-10-30T00:00:00+05:30,73.55,73.65,72.35,73.15,45878932
2023-10-31T00:00:00+05:30,73.4,74.25,72.8,73.0,44305596
2023-11-01T00:00:00+05:30,73.1,74.35,72.65,72.9,39344724
2023-11-02T00:00:00+05:30,73.85,75.4,73.5,74.25,44074000
2023-11-03T00:00:00+05:30,74.85,75.4,74.5,74.75,33999204
2023-11-06T00:00:00+05:30,75.3,75.5,74.75,74.9,22781133
2023-11-07T00:00:00+05:30,75.2,76.75,74.55,76.15,45263683
2023-11-08T00:00:00+05:30,76.5,76.85,75.5,75.8,28074631
2023-11-09T00:00:00+05:30,76.0,76.55,75.6,76.0,25406922
2023-11-10T00:00:00+05:30,75.9,76.4,75.5,76.25,19806827
2023-11-12T00:00:00+05:30,76.8,76.85,76.3,76.35,4786113
2023-11-13T00:00:00+05:30,76.3,79.45,76.1,79.1,61511606
2023-11-15T00:00:00+05:30,80.1,80.8,78.75,78.95,56335226
2023-11-16T00:00:00+05:30,79.2,80.3,79.1,79.6,36649274
2023-11-17T00:00:00+05:30,77.95,78.4,76.25,77.9,52680056
2023-11-20T00:00:00+05:30,78.2,79.5,77.8,78.4,29074574
2023-11-21T00:00:00+05:30,78.8,79.35,77.5,78.05,23914987
2023-11-22T00:00:00+05:30,78.0,78.3,76.0,76.35,35533376
2023-11-23T00:00:00+05:30,76.75,77.15,76.3,76.55,15646955
2023-11-24T00:00:00+05:30,76.75,76.95,75.75,75.95,17112957
2023-11-28T00:00:00+05:30,75.95,79.6,75.6,78.55,43966316
2023-11-29T00:00:00+05:30,78.95,79.3,78.05,79.15,38404432
2023-11-30T00:00:00+05:30,79.15,79.85,77.25,77.6,57665048
2023-12-01T00:00:00+05:30,78.1,81.5,78.05,80.7,84958693
2023-12-04T00:00:00+05:30,83.15,84.6,82.3,83.75,98320541
2023-12-05T00:00:00+05:30,84.2,85.8,83.5,85.0,84479543
2023-12-06T00:00:00+05:30,85.5,86.5,84.85,85.45,74935960
2023-12-07T00:00:00+05:30,85.85,87.2,84.5,86.8,52407229
2023-12-08T00:00:00+05:30,87.15,88.1,84.6,86.55,64205639
2023-12-11T00:00:00+05:30,86.6,89.35,86.55,88.45,58983764
2023-12-12T00:00:00+05:30,89.0,89.85,87.75,88.15,50356234
2023-12-13T00:00:00+05:30,88.6,89.2,87.95,88.75,45083954
2023-12-14T00:00:00+05:30,89.75,90.7,89.25,89.9,46901038
2023-12-15T00:00:00+05:30,92.0,92.0,89.6,91.25,57382725
2023-12-18T00:00:00+05:30,91.2,92.2,90.4,91.35,35997452
2023-12-19T00:00:00+05:30,91.45,92.4,90.05,91.4,43084144
2023-12-20T00:00:00+05:30,91.95,92.2,86.2,86.85,75353864
2023-12-21T00:00:00+05:30,86.05,90.15,84.75,89.85,58814452
2023-12-22T00:00:00+05:30,90.45,90.45,88.3,89.25,32589619
2023-12-26T00:00:00+05:30,90.0,90.25,88.25,88.5,35937581
2023-12-27T00:00:00+05:30,89.15,92.15,89.05,91.8,62043155
2023-12-28T00:00:00+05:30,92.8,97.7,92.8,95.5,178967353
2023-12-29T00:00:00+05:30,96.4,96.55,94.8,95.75,65556029
2024-01-01T00:00:00+05:30,96.25,99.25,95.75,97.8,55329198
2024-01-02T00:00:00+05:30,97.8,98.9,96.1,97.0,50741670
2024-01-03T00:00:00+05:30,96.0,97.95,94.8,96.45,73009456
2024-01-04T00:00:00+05:30,96.5,97.85,96.45,97.4,37426897
2024-01-05T00:00:00+05:30,97.9,97.9,95.65,97.25,42729858
2024-01-08T00:00:00+05:30,97.25,97.25,94.8,95.0,47101702
2024-01-09T00:00:00+05:30,96.0,96.75,94.6,94.95,33881561
2024-01-10T00:00:00+05:30,94.95,95.2,93.35,94.4,54772377
