Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,3700.1,3773.3,3687.8,3751.0,96724
2022-07-06T00:00:00+05:30,3752.0,3784.85,3692.85,3775.5,128712
2022-07-07T00:00:00+05:30,3780.0,3813.0,3741.25,3795.0,84820
2022-07-08T00:00:00+05:30,3799.5,3832.0,3729.0,3815.3,138113
2022-07-11T00:00:00+05:30,3782.75,3817.0,3723.6,3788.2,97218
2022-07-12T00:00:00+05:30,3760.0,3800.0,3711.1,3730.95,79196
2022-07-13T00:00:00+05:30,3783.0,3790.0,3692.0,3710.3,116398
2022-07-14T00:00:00+05:30,3690.0,3767.0,3667.05,3685.9,70284
2022-07-15T00:00:00+05:30,3709.0,3787.95,3681.3,3780.15,218188
2022-07-18T00:00:00+05:30,3789.6,3848.0,3746.0,3769.7,145635
2022-07-19T00:00:00+05:30,3779.9,3809.95,3722.0,3741.65,115232
2022-07-20T00:00:00+05:30,3789.0,3789.0,3667.85,3698.4,162575
2022-07-21T00:00:00+05:30,3680.0,3790.1,3678.0,3764.85,157379
2022-07-22T00:00:00+05:30,3788.0,3858.0,3749.25,3787.85,211679
2022-07-25T00:00:00+05:30,3820.0,4265.95,3801.0,4208.2,2557962
2022-07-26T00:00:00+05:30,4155.0,4336.9,4148.25,4242.35,1325372
2022-07-27T00:00:00+05:30,4232.05,4300.0,4200.0,4283.75,357065
2022-07-28T00:00:00+05:30,4300.0,4349.9,4265.3,4278.95,285431
2022-07-29T00:00:00+05:30,4300.0,4431.65,4258.1,4383.35,420143
2022-08-01T00:00:00+05:30,4430.0,4431.25,4336.45,4349.7,236573
2022-08-02T00:00:00+05:30,4349.7,4359.6,4269.0,4285.8,279340
2022-08-03T00:00:00+05:30,4286.0,4300.0,4221.2,4255.65,219110
2022-08-04T00:00:00+05:30,4277.35,4355.0,4237.2,4320.95,142408
2022-08-05T00:00:00+05:30,4325.0,4553.7,4315.25,4476.25,597944
2022-08-08T00:00:00+05:30,4497.0,4511.65,4445.0,4462.15,141257
2022-08-10T00:00:00+05:30,4462.15,4531.2,4402.15,4412.25,129349
2022-08-11T00:00:00+05:30,4438.0,4463.7,4374.0,4410.05,84021
2022-08-12T00:00:00+05:30,4412.35,4454.6,4379.7,4398.4,76046
2022-08-16T00:00:00+05:30,4400.0,4453.2,4380.0,4400.45,86555
2022-08-17T00:00:00+05:30,4420.0,4472.25,4356.35,4419.15,178329
2022-08-18T00:00:00+05:30,4419.95,4466.35,4386.0,4420.9,99346
2022-08-19T00:00:00+05:30,4427.0,4453.85,4277.25,4294.8,105924
