Date,Open,High,Low,Close,Volume
2022-08-22T00:00:00+05:30,8.8,8.8,8.6,8.65,55931935
2022-08-23T00:00:00+05:30,8.6,8.9,8.5,8.85,107441167
2022-08-24T00:00:00+05:30,8.85,9.35,8.85,9.2,211985486
2022-08-25T00:00:00+05:30,9.25,9.55,9.1,9.1,227328290
2022-08-26T00:00:00+05:30,9.2,9.35,9.05,9.15,91866293
2022-08-29T00:00:00+05:30,8.95,9.05,8.85,8.85,57260547
2022-08-30T00:00:00+05:30,8.9,9.25,8.9,9.05,190281442
2022-09-01T00:00:00+05:30,8.95,9.3,8.9,9.1,97528201
2022-09-02T00:00:00+05:30,9.1,9.2,8.95,8.95,58899344
2022-09-05T00:00:00+05:30,9.05,9.45,9.05,9.3,125038437
2022-09-06T00:00:00+05:30,9.3,9.4,9.1,9.15,89823569
2022-09-07T00:00:00+05:30,9.1,10.05,9.05,9.75,550200252
2022-09-08T00:00:00+05:30,9.9,10.05,9.6,9.7,189047258
2022-09-09T00:00:00+05:30,9.85,10.05,9.5,9.55,162950807
2022-09-12T00:00:00+05:30,9.7,9.75,9.6,9.65,70463294
2022-09-13T00:00:00+05:30,9.7,10.1,9.65,9.9,212849332
2022-09-14T00:00:00+05:30,9.7,9.85,9.55,9.75,124306469
2022-09-15T00:00:00+05:30,9.8,9.95,9.6,9.65,78031021
2022-09-16T00:00:00+05:30,9.55,9.65,9.1,9.2,195265477
2022-09-19T00:00:00+05:30,9.25,9.3,9.05,9.1,108044223
2022-09-20T00:00:00+05:30,9.15,9.3,9.1,9.15,61388083
2022-09-21T00:00:00+05:30,9.15,9.35,9.05,9.2,105060451
2022-09-22T00:00:00+05:30,9.2,9.3,9.0,9.1,102077221
2022-09-23T00:00:00+05:30,9.15,9.2,8.9,8.95,81329562
2022-09-26T00:00:00+05:30,8.9,9.15,8.7,9.0,134173089
2022-09-27T00:00:00+05:30,9.05,9.25,9.0,9.15,83576869
2022-09-28T00:00:00+05:30,9.0,9.35,8.95,9.0,114923740
2022-09-29T00:00:00+05:30,9.05,9.2,8.4,8.5,171264680
2022-09-30T00:00:00+05:30,8.5,9.05,8.5,8.8,223246726
2022-10-03T00:00:00+05:30,8.85,9.2,8.8,8.85,190146542
2022-10-04T00:00:00+05:30,9.0,9.15,8.9,9.0,108410913
2022-10-06T00:00:00+05:30,9.05,9.15,8.9,9.0,67856259
2022-10-07T00:00:00+05:30,9.0,9.2,8.95,9.1,119998560
2022-10-10T00:00:00+05:30,8.95,9.05,8.8,8.85,79255470
2022-10-11T00:00:00+05:30,8.9,8.95,8.55,8.65,125705831
2022-10-12T00:00:00+05:30,8.7,8.75,8.55,8.65,65219707
2022-10-13T00:00:00+05:30,8.65,8.7,8.45,8.6,84787829
2022-10-14T00:00:00+05:30,8.75,8.75,8.45,8.5,52078455
2022-10-17T00:00:00+05:30,8.5,8.55,8.35,8.4,41244808
2022-10-18T00:00:00+05:30,8.45,8.6,8.4,8.45,57191516
2022-10-19T00:00:00+05:30,8.5,8.6,8.45,8.5,40322928
2022-10-20T00:00:00+05:30,8.5,8.7,8.45,8.55,68390553
2022-10-21T00:00:00+05:30,8.85,8.85,8.55,8.7,86045673
2022-10-24T00:00:00+05:30,8.8,8.8,8.65,8.7,20602776
2022-10-25T00:00:00+05:30,8.7,8.8,8.55,8.6,60534844
2022-10-27T00:00:00+05:30,8.65,8.75,8.55,8.6,56713868
2022-10-28T00:00:00+05:30,8.7,8.8,8.5,8.55,51209941
2022-10-31T00:00:00+05:30,8.6,8.65,8.55,8.55,34907843
2022-11-01T00:00:00+05:30,8.6,8.7,8.55,8.65,40707986
2022-11-02T00:00:00+05:30,8.65,8.65,8.55,8.55,26623507
2022-11-03T00:00:00+05:30,8.55,8.65,8.5,8.55,25741731
2022-11-04T00:00:00+05:30,8.5,8.55,8.3,8.4,99000339
2022-11-07T00:00:00+05:30,8.45,8.55,8.25,8.35,67820199
2022-11-09T00:00:00+05:30,8.4,8.7,8.3,8.5,122721840
2022-11-10T00:00:00+05:30,8.5,8.75,8.45,8.65,124168432
2022-11-11T00:00:00+05:30,8.7,8.75,8.4,8.5,92322407
2022-11-14T00:00:00+05:30,8.55,8.65,8.25,8.5,98508609
2022-11-15T00:00:00+05:30,8.55,8.55,8.4,8.45,49053001
2022-11-16T00:00:00+05:30,8.5,8.55,8.3,8.4,64967086
2022-11-17T00:00:00+05:30,8.45,8.5,8.3,8.35,45761334
2022-11-18T00:00:00+05:30,8.35,8.4,8.3,8.35,54324945
2022-11-21T00:00:00+05:30,8.4,8.5,8.3,8.4,60310613
2022-11-22T00:00:00+05:30,8.45,8.5,8.3,8.35,57817275
2022-11-23T00:00:00+05:30,8.35,8.4,8.15,8.25,74711813
2022-11-24T00:00:00+05:30,8.3,8.35,8.0,8.05,110126386
2022-11-25T00:00:00+05:30,8.05,8.1,7.95,8.05,76745292
2022-11-28T00:00:00+05:30,8.1,8.15,8.0,8.05,47234426
2022-11-29T00:00:00+05:30,8.1,8.15,8.0,8.05,57248350
2022-11-30T00:00:00+05:30,8.05,8.3,8.0,8.25,75150800
2022-12-01T00:00:00+05:30,8.3,8.3,8.1,8.15,58764468
2022-12-02T00:00:00+05:30,8.15,8.35,8.15,8.3,50266064
2022-12-05T00:00:00+05:30,8.35,8.35,8.15,8.15,54711625
2022-12-06T00:00:00+05:30,8.15,8.2,7.9,8.05,118700470
2022-12-07T00:00:00+05:30,8.1,8.1,7.9,8.0,73621086
2022-12-08T00:00:00+05:30,8.05,8.05,8.0,8.0,26451172
2022-12-09T00:00:00+05:30,8.05,8.05,7.9,7.95,64652211
2022-12-12T00:00:00+05:30,7.95,8.0,7.9,7.95,47467943
2022-12-13T00:00:00+05:30,7.95,8.0,7.85,7.9,67102906
2022-12-14T00:00:00+05:30,7.95,8.95,7.75,8.65,515723820
2022-12-15T00:00:00+05:30,8.65,8.75,8.25,8.4,166422274
2022-12-16T00:00:00+05:30,8.35,8.65,8.25,8.3,126703770
2022-12-19T00:00:00+05:30,8.35,8.45,8.25,8.35,70975850
2022-12-20T00:00:00+05:30,8.35,8.4,8.1,8.25,134949817
2022-12-21T00:00:00+05:30,8.3,8.3,7.95,8.0,69004836
2022-12-22T00:00:00+05:30,8.05,8.1,7.85,8.0,84338405
2022-12-23T00:00:00+05:30,7.95,8.0,7.6,7.65,87088966
2022-12-26T00:00:00+05:30,7.7,7.95,7.6,7.85,93243198
2022-12-27T00:00:00+05:30,7.85,8.0,7.85,7.9,69276878
2022-12-28T00:00:00+05:30,7.9,8.1,7.85,7.95,101478935
2022-12-29T00:00:00+05:30,7.95,8.0,7.8,7.9,90189533
2022-12-30T00:00:00+05:30,8.0,8.05,7.85,7.9,152322656
2023-01-02T00:00:00+05:30,7.9,8.1,7.85,8.0,48081381
2023-01-03T00:00:00+05:30,8.05,8.15,7.9,7.95,108858208
2023-01-04T00:00:00+05:30,7.95,8.0,7.7,7.8,127150341
2023-01-05T00:00:00+05:30,7.85,7.95,7.7,7.9,97595157
2023-01-06T00:00:00+05:30,7.9,7.9,7.7,7.8,96073516
2023-01-09T00:00:00+05:30,7.8,7.85,7.35,7.45,224378162
2023-01-10T00:00:00+05:30,7.4,7.5,7.15,7.25,109039325
2023-01-11T00:00:00+05:30,7.3,7.55,7.15,7.45,113799560
2023-01-12T00:00:00+05:30,7.45,7.45,7.15,7.35,82760483
2023-01-13T00:00:00+05:30,7.35,7.5,7.2,7.3,81144999
2023-01-16T00:00:00+05:30,7.3,7.35,7.1,7.2,76203775
2023-01-17T00:00:00+05:30,7.2,7.35,7.15,7.25,66561448
2023-01-18T00:00:00+05:30,7.25,7.35,7.15,7.3,40376482
2023-01-19T00:00:00+05:30,7.3,7.6,7.25,7.4,151598798
2023-01-20T00:00:00+05:30,7.45,7.45,7.2,7.25,51597026
2023-01-23T00:00:00+05:30,7.3,7.3,7.0,7.05,110363909
2023-01-24T00:00:00+05:30,7.05,7.2,6.95,7.05,107329586
2023-01-25T00:00:00+05:30,7.05,7.05,6.7,6.75,104380508
2023-01-27T00:00:00+05:30,6.8,6.85,6.3,6.4,140336474
2023-01-30T00:00:00+05:30,6.45,7.1,6.4,6.8,165341766
2023-01-31T00:00:00+05:30,6.9,7.15,6.75,7.05,108361076
2023-02-01T00:00:00+05:30,7.15,7.2,6.6,6.7,122646396
2023-02-02T00:00:00+05:30,6.7,7.05,6.6,6.8,109039158
2023-02-03T00:00:00+05:30,6.8,7.0,6.45,6.85,143726966
2023-02-06T00:00:00+05:30,7.5,8.6,7.5,8.25,675075225
2023-02-07T00:00:00+05:30,8.55,8.55,7.8,7.95,224333616
2023-02-08T00:00:00+05:30,8.05,8.05,7.65,7.9,135146676
2023-02-09T00:00:00+05:30,7.9,7.95,7.7,7.85,95732533
2023-02-10T00:00:00+05:30,7.75,8.05,7.7,7.85,71585105
2023-02-13T00:00:00+05:30,7.85,8.0,7.8,7.85,50407661
2023-02-14T00:00:00+05:30,7.85,7.9,7.65,7.7,50984495
2023-02-15T00:00:00+05:30,7.7,7.8,7.65,7.75,31730009
2023-02-16T00:00:00+05:30,7.7,7.75,7.4,7.5,82248551
2023-02-17T00:00:00+05:30,7.45,7.5,7.05,7.25,112014675
2023-02-20T00:00:00+05:30,7.2,7.25,6.85,7.05,152049838
2023-02-21T00:00:00+05:30,6.95,7.1,6.9,7.0,56554003
2023-02-22T00:00:00+05:30,7.0,7.2,6.9,7.0,94172202
2023-02-23T00:00:00+05:30,7.0,7.05,6.6,6.7,200373402
2023-02-24T00:00:00+05:30,6.75,7.05,6.65,6.75,134764686
2023-02-27T00:00:00+05:30,6.8,6.85,6.55,6.7,86209985
2023-02-28T00:00:00+05:30,6.7,6.9,6.65,6.8,67725048
2023-03-01T00:00:00+05:30,6.85,7.0,6.8,6.9,101315010
2023-03-02T00:00:00+05:30,6.9,7.05,6.85,6.95,40814192
2023-03-03T00:00:00+05:30,7.0,7.05,6.85,6.9,53185807
2023-03-06T00:00:00+05:30,6.95,7.05,6.9,6.9,48593288
2023-03-08T00:00:00+05:30,6.95,7.0,6.85,6.95,34885635
2023-03-09T00:00:00+05:30,6.95,7.0,6.85,6.85,39875811
2023-03-10T00:00:00+05:30,6.85,6.85,6.7,6.75,49809755
2023-03-13T00:00:00+05:30,6.8,6.8,6.55,6.6,54466719
2023-03-14T00:00:00+05:30,6.65,6.65,6.5,6.55,58562120
2023-03-15T00:00:00+05:30,6.6,6.65,6.4,6.4,58750898
2023-03-16T00:00:00+05:30,6.45,6.55,6.25,6.45,70627511
2023-03-17T00:00:00+05:30,6.45,6.5,6.35,6.4,79345889
2023-03-20T00:00:00+05:30,6.45,6.45,6.25,6.35,66228496
2023-03-21T00:00:00+05:30,6.35,6.4,6.3,6.3,50343173
2023-03-22T00:00:00+05:30,6.35,6.8,6.3,6.55,170501469
2023-03-23T00:00:00+05:30,6.55,6.55,6.4,6.45,54948194
2023-03-24T00:00:00+05:30,6.4,6.5,6.2,6.25,113364260
2023-03-27T00:00:00+05:30,6.25,6.3,6.0,6.05,73435590
2023-03-28T00:00:00+05:30,6.0,6.1,5.8,5.9,109787336
2023-03-29T00:00:00+05:30,5.9,6.05,5.8,5.9,95161506
2023-03-31T00:00:00+05:30,5.9,5.95,5.7,5.85,110052551
2023-04-03T00:00:00+05:30,5.85,6.25,5.8,6.15,115231614
2023-04-05T00:00:00+05:30,6.15,6.35,6.05,6.25,109332871
2023-04-06T00:00:00+05:30,6.2,6.3,6.15,6.25,87556325
2023-04-10T00:00:00+05:30,6.25,6.3,6.1,6.15,37639389
2023-04-11T00:00:00+05:30,6.2,6.2,6.05,6.1,36337178
2023-04-12T00:00:00+05:30,6.15,6.25,6.1,6.2,39172534
2023-04-13T00:00:00+05:30,6.2,6.25,6.05,6.05,38869386
2023-04-17T00:00:00+05:30,6.1,6.15,6.0,6.1,35483971
2023-04-18T00:00:00+05:30,6.1,6.1,6.0,6.05,27941731
2023-04-19T00:00:00+05:30,6.1,6.15,6.05,6.05,28203464
2023-04-20T00:00:00+05:30,6.05,6.1,6.0,6.05,20159824
2023-04-21T00:00:00+05:30,6.15,6.65,6.15,6.45,326277787
2023-04-24T00:00:00+05:30,6.5,6.55,6.25,6.35,88279995
2023-04-25T00:00:00+05:30,6.35,6.45,6.3,6.3,37745399
2023-04-26T00:00:00+05:30,6.35,6.7,6.3,6.55,169158349
2023-04-27T00:00:00+05:30,6.6,7.05,6.55,6.9,317650440
2023-04-28T00:00:00+05:30,6.95,7.1,6.9,6.95,95346249
2023-05-02T00:00:00+05:30,7.0,7.0,6.75,6.9,78645995
2023-05-03T00:00:00+05:30,6.9,7.15,6.85,6.9,82283911
2023-05-04T00:00:00+05:30,6.95,7.15,6.85,7.0,96883916
2023-05-05T00:00:00+05:30,6.95,7.1,6.85,6.9,59309955
2023-05-08T00:00:00+05:30,6.95,7.0,6.9,6.9,26422235
2023-05-09T00:00:00+05:30,6.95,7.0,6.8,6.8,31986884
2023-05-10T00:00:00+05:30,6.85,6.85,6.55,6.75,101392533
2023-05-11T00:00:00+05:30,6.8,7.3,6.75,7.15,202578532
2023-05-12T00:00:00+05:30,7.1,7.1,6.95,7.0,74270136
2023-05-15T00:00:00+05:30,7.0,7.3,7.0,7.05,69507856
2023-05-16T00:00:00+05:30,7.1,7.45,7.0,7.35,182466634
2023-05-17T00:00:00+05:30,7.25,7.25,7.0,7.05,112361973
2023-05-18T00:00:00+05:30,7.05,7.1,6.95,7.0,47696869
2023-05-19T00:00:00+05:30,7.1,7.1,6.9,7.05,49912293
2023-05-22T00:00:00+05:30,7.05,7.05,6.95,7.0,35838782
2023-05-23T00:00:00+05:30,7.05,7.05,6.95,6.95,33836036
2023-05-24T00:00:00+05:30,6.95,7.05,6.9,6.95,77537344
2023-05-25T00:00:00+05:30,6.95,7.25,6.85,7.0,149531180
2023-05-26T00:00:00+05:30,7.15,7.2,7.0,7.05,78262217
2023-05-29T00:00:00+05:30,7.1,7.3,7.05,7.1,86663626
2023-05-30T00:00:00+05:30,7.15,7.2,7.05,7.1,45601346
2023-05-31T00:00:00+05:30,7.15,7.25,6.95,7.2,101093940
2023-06-01T00:00:00+05:30,7.2,7.25,7.15,7.15,39538257
2023-06-02T00:00:00+05:30,7.2,7.25,7.1,7.15,30962188
2023-06-05T00:00:00+05:30,7.2,7.25,7.05,7.15,34807393
2023-06-06T00:00:00+05:30,7.15,7.15,7.0,7.05,35549017
2023-06-07T00:00:00+05:30,7.05,7.75,7.05,7.65,218120279
2023-06-08T00:00:00+05:30,7.8,7.8,7.35,7.35,135736706
2023-06-09T00:00:00+05:30,7.4,7.5,7.2,7.3,99974916
2023-06-12T00:00:00+05:30,7.35,7.6,7.25,7.5,94726837
2023-06-13T00:00:00+05:30,7.55,7.9,7.5,7.7,168436075
2023-06-14T00:00:00+05:30,8.15,8.25,7.85,7.9,344314076
2023-06-15T00:00:00+05:30,7.9,8.05,7.75,7.8,110857729
2023-06-16T00:00:00+05:30,7.85,8.0,7.75,7.8,69669270
2023-06-19T00:00:00+05:30,7.8,7.8,7.6,7.65,59423485
2023-06-20T00:00:00+05:30,7.6,7.65,7.35,7.35,75835831
2023-06-21T00:00:00+05:30,7.4,7.9,7.3,7.7,203914339
2023-06-22T00:00:00+05:30,7.7,7.8,7.4,7.45,177476463
2023-06-23T00:00:00+05:30,7.5,7.6,7.3,7.4,121338051
2023-06-26T00:00:00+05:30,7.5,7.75,7.3,7.55,120256132
2023-06-27T00:00:00+05:30,7.6,7.75,7.4,7.6,145104352
2023-06-28T00:00:00+05:30,7.55,7.65,7.4,7.45,162295983
2023-06-30T00:00:00+05:30,7.45,7.55,7.35,7.45,67006689
2023-07-03T00:00:00+05:30,7.5,7.65,7.45,7.45,113558304
2023-07-04T00:00:00+05:30,7.6,7.65,7.4,7.45,113051081
2023-07-05T00:00:00+05:30,7.5,7.55,7.35,7.45,51998937
2023-07-06T00:00:00+05:30,7.45,7.55,7.4,7.5,58996717
2023-07-07T00:00:00+05:30,7.45,7.55,7.4,7.45,43636666
2023-07-10T00:00:00+05:30,7.5,7.5,7.3,7.45,57644996
2023-07-11T00:00:00+05:30,7.4,7.45,7.35,7.4,25656041
2023-07-12T00:00:00+05:30,7.4,7.45,7.3,7.4,36459989
2023-07-13T00:00:00+05:30,7.35,7.45,7.15,7.25,53989691
2023-07-14T00:00:00+05:30,7.25,7.4,7.2,7.35,24798264
2023-07-17T00:00:00+05:30,7.4,7.75,7.35,7.65,162979427
2023-07-18T00:00:00+05:30,7.6,7.9,7.5,7.65,225950708
2023-07-19T00:00:00+05:30,7.7,7.85,7.6,7.7,212617280
2023-07-20T00:00:00+05:30,7.7,7.75,7.5,7.55,78215060
2023-07-21T00:00:00+05:30,7.6,7.95,7.55,7.85,181459140
2023-07-24T00:00:00+05:30,7.95,8.2,7.85,7.9,198019343
2023-07-25T00:00:00+05:30,7.95,8.1,7.8,8.0,81826766
2023-07-26T00:00:00+05:30,8.05,9.05,8.0,9.0,431096899
2023-07-27T00:00:00+05:30,9.05,9.1,8.4,8.5,334229821
2023-07-28T00:00:00+05:30,8.55,8.55,8.25,8.35,104816266
2023-07-31T00:00:00+05:30,8.35,8.6,8.25,8.3,165630098
2023-08-01T00:00:00+05:30,8.35,8.45,8.25,8.3,53102573
2023-08-02T00:00:00+05:30,8.25,8.3,7.85,7.85,121633287
2023-08-03T00:00:00+05:30,7.9,8.05,7.8,7.85,76497229
2023-08-04T00:00:00+05:30,7.9,8.4,7.85,8.15,153462562
2023-08-07T00:00:00+05:30,8.3,8.6,8.25,8.3,134578921
2023-08-08T00:00:00+05:30,8.4,8.6,8.2,8.3,213177492
2023-08-09T00:00:00+05:30,8.35,8.35,8.15,8.2,60150181
2023-08-10T00:00:00+05:30,8.2,8.35,8.0,8.1,114856512
2023-08-11T00:00:00+05:30,8.1,8.2,8.05,8.1,52660621
2023-08-14T00:00:00+05:30,8.1,8.15,7.8,8.1,82703261
2023-08-16T00:00:00+05:30,7.9,8.05,7.75,7.85,80725280
2023-08-17T00:00:00+05:30,7.75,8.0,7.7,7.75,137814013
2023-08-18T00:00:00+05:30,7.75,7.75,7.55,7.65,58309154
2023-08-21T00:00:00+05:30,7.65,7.7,7.5,7.55,50190811
2023-08-22T00:00:00+05:30,7.55,7.95,7.55,7.75,210789074
2023-08-23T00:00:00+05:30,7.8,7.9,7.75,7.85,61817475
2023-08-24T00:00:00+05:30,7.85,8.05,7.85,7.95,60185162
2023-08-25T00:00:00+05:30,8.05,8.85,8.05,8.7,436450971
2023-08-28T00:00:00+05:30,8.9,9.3,8.5,9.0,473283395
2023-08-29T00:00:00+05:30,9.0,9.4,8.85,8.95,352834201
2023-08-30T00:00:00+05:30,8.9,9.25,8.9,9.1,188883213
2023-08-31T00:00:00+05:30,9.15,9.35,9.0,9.1,156061805
2023-09-01T00:00:00+05:30,9.15,10.4,9.1,10.0,723352196
2023-09-04T00:00:00+05:30,10.1,10.3,9.75,10.0,286251897
2023-09-05T00:00:00+05:30,10.05,10.2,9.7,9.9,135212639
2023-09-06T00:00:00+05:30,10.0,10.85,9.55,10.65,365620360
2023-09-07T00:00:00+05:30,10.65,10.85,10.4,10.5,277644136
2023-09-08T00:00:00+05:30,10.55,11.0,10.45,10.5,338142088
2023-09-11T00:00:00+05:30,10.65,11.55,10.45,11.3,630535186
2023-09-12T00:00:00+05:30,11.4,11.5,10.3,10.5,475634589
2023-09-13T00:00:00+05:30,10.5,11.2,10.3,11.0,262788174
2023-09-14T00:00:00+05:30,11.1,11.2,10.7,10.9,111299731
2023-09-15T00:00:00+05:30,11.0,11.95,10.9,11.7,525814217
2023-09-18T00:00:00+05:30,12.5,12.5,10.8,10.9,449336113
2023-09-20T00:00:00+05:30,10.95,11.4,10.85,11.0,164487454
2023-09-21T00:00:00+05:30,10.95,11.2,10.6,10.85,177823721
2023-09-22T00:00:00+05:30,10.9,11.65,10.65,11.3,298308392
2023-09-25T00:00:00+05:30,11.35,11.5,11.05,11.3,162564918
2023-09-26T00:00:00+05:30,11.4,12.2,11.3,12.1,507001428
2023-09-27T00:00:00+05:30,12.15,12.45,11.85,12.0,354689878
2023-09-28T00:00:00+05:30,11.95,12.1,11.5,11.65,287054708
2023-09-29T00:00:00+05:30,11.75,12.1,11.6,11.65,184144576
2023-10-03T00:00:00+05:30,11.75,12.05,11.4,12.0,271979331
2023-10-04T00:00:00+05:30,11.95,11.95,11.3,11.45,197695801
2023-10-05T00:00:00+05:30,11.55,11.6,11.05,11.2,164929055
2023-10-06T00:00:00+05:30,11.2,11.3,10.85,10.95,122177842
2023-10-09T00:00:00+05:30,10.7,11.4,10.55,10.9,388193444
2023-10-10T00:00:00+05:30,11.0,11.2,10.9,11.05,92969641
2023-10-11T00:00:00+05:30,11.2,12.0,11.15,11.85,379122405
2023-10-12T00:00:00+05:30,11.9,12.15,11.55,11.9,235677761
2023-10-13T00:00:00+05:30,11.8,12.35,11.75,12.0,364679969
2023-10-16T00:00:00+05:30,12.1,12.1,11.7,11.8,196345841
2023-10-17T00:00:00+05:30,11.85,12.2,11.8,11.9,241635361
2023-10-18T00:00:00+05:30,11.95,12.05,11.55,11.7,149897595
2023-10-19T00:00:00+05:30,11.6,12.1,11.55,12.0,241997615
2023-10-20T00:00:00+05:30,12.0,12.1,11.65,11.75,150616671
2023-10-23T00:00:00+05:30,11.8,11.9,10.85,10.95,229385426
2023-10-25T00:00:00+05:30,11.0,11.2,10.6,10.85,259001685
2023-10-26T00:00:00+05:30,10.85,10.95,10.5,10.75,163742432
2023-10-27T00:00:00+05:30,10.65,11.05,10.65,10.9,207190392
2023-10-30T00:00:00+05:30,11.0,11.95,10.7,11.65,361623422
2023-10-31T00:00:00+05:30,11.75,12.2,11.65,11.85,321029390
2023-11-01T00:00:00+05:30,11.9,13.55,11.8,12.8,972052999
2023-11-02T00:00:00+05:30,13.15,13.85,12.8,13.75,643741830
2023-11-03T00:00:00+05:30,14.0,14.35,13.55,13.75,619244987
2023-11-06T00:00:00+05:30,13.9,14.05,13.5,13.55,170833667
2023-11-07T00:00:00+05:30,13.6,14.0,13.35,13.85,254228187
2023-11-08T00:00:00+05:30,14.0,14.1,13.55,13.65,148084393
2023-11-09T00:00:00+05:30,13.8,14.1,13.7,13.9,212163600
2023-11-10T00:00:00+05:30,14.15,14.45,13.65,13.7,249891022
2023-11-12T00:00:00+05:30,13.8,13.95,13.8,13.85,40670160
2023-11-13T00:00:00+05:30,14.0,14.05,13.7,13.95,104362588
2023-11-15T00:00:00+05:30,14.05,14.2,13.8,14.05,163370284
2023-11-16T00:00:00+05:30,14.1,14.8,14.05,14.4,312952258
2023-11-17T00:00:00+05:30,14.45,14.8,14.25,14.55,255833442
2023-11-20T00:00:00+05:30,14.65,15.05,14.0,14.15,359762952
2023-11-21T00:00:00+05:30,14.3,14.35,13.7,13.85,210863398
2023-11-22T00:00:00+05:30,13.8,13.85,13.3,13.5,207998055
2023-11-23T00:00:00+05:30,13.55,13.8,13.4,13.6,168569500
2023-11-24T00:00:00+05:30,13.65,13.75,13.3,13.35,128887582
2023-11-28T00:00:00+05:30,13.4,13.6,13.1,13.25,138360228
2023-11-29T00:00:00+05:30,13.3,13.45,13.15,13.2,127233494
2023-11-30T00:00:00+05:30,13.2,13.4,12.95,13.05,617533424
2023-12-01T00:00:00+05:30,13.3,13.55,13.2,13.25,181542248
2023-12-04T00:00:00+05:30,13.45,13.5,13.1,13.15,219950343
2023-12-05T00:00:00+05:30,13.2,13.4,12.8,13.05,258146151
2023-12-06T00:00:00+05:30,13.15,13.15,12.8,12.85,143223567
2023-12-07T00:00:00+05:30,12.85,13.55,12.7,13.2,239610072
2023-12-08T00:00:00+05:30,13.3,13.35,12.65,12.9,237806590
2023-12-11T00:00:00+05:30,12.9,13.4,12.9,13.15,298883455
2023-12-12T00:00:00+05:30,13.25,13.3,12.95,13.15,208970536
2023-12-13T00:00:00+05:30,13.2,13.6,13.1,13.2,369309542
2023-12-14T00:00:00+05:30,13.3,14.2,13.2,13.95,414076096
2023-12-15T00:00:00+05:30,14.0,14.25,13.55,14.05,354922019
2023-12-18T00:00:00+05:30,14.4,14.5,13.9,14.1,370995029
2023-12-19T00:00:00+05:30,14.15,14.45,13.95,14.0,278863922
2023-12-20T00:00:00+05:30,14.1,14.4,13.0,13.1,491683002
2023-12-21T00:00:00+05:30,13.25,13.75,12.9,13.65,292707751
2023-12-22T00:00:00+05:30,13.75,14.0,13.45,13.6,223855223
2023-12-26T00:00:00+05:30,13.65,13.75,13.3,13.35,328954630
2023-12-27T00:00:00+05:30,13.4,13.5,13.2,13.45,139443887
2023-12-28T00:00:00+05:30,13.5,13.6,13.1,13.25,169009935
2023-12-29T00:00:00+05:30,13.45,16.25,13.3,16.0,1688819452
2024-01-01T00:00:00+05:30,16.2,18.4,15.55,17.0,1784392277
2024-01-02T00:00:00+05:30,17.1,17.8,15.95,16.05,1095516024
2024-01-03T00:00:00+05:30,15.9,16.45,15.6,15.85,598726485
2024-01-04T00:00:00+05:30,15.9,17.2,15.7,16.8,535038360
2024-01-05T00:00:00+05:30,17.1,17.65,16.75,17.1,686777577
2024-01-08T00:00:00+05:30,17.2,17.65,17.05,17.15,289503212
2024-01-09T00:00:00+05:30,17.2,17.5,15.95,16.2,387150359
2024-01-10T00:00:00+05:30,16.3,16.45,15.85,16.15,202636184
