Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,220.45,221.25,214.0,215.35,4722722
2022-07-06T00:00:00+05:30,215.4,224.85,213.5,223.65,7153218
2022-07-07T00:00:00+05:30,224.8,226.1,219.35,223.05,5442187
2022-07-08T00:00:00+05:30,225.0,229.5,222.55,223.85,9254189
2022-07-11T00:00:00+05:30,221.5,225.8,220.4,224.15,4438442
2022-07-12T00:00:00+05:30,223.2,225.7,220.0,220.8,3381170
2022-07-13T00:00:00+05:30,222.5,225.35,220.5,223.1,4251873
2022-07-14T00:00:00+05:30,223.0,227.2,222.15,224.4,4711666
2022-07-15T00:00:00+05:30,225.0,226.9,222.5,224.6,2461734
2022-07-18T00:00:00+05:30,226.0,232.3,225.3,230.8,5029013
2022-07-19T00:00:00+05:30,230.0,233.65,228.6,230.55,4528575
2022-07-20T00:00:00+05:30,233.0,235.5,229.55,230.55,5406856
2022-07-21T00:00:00+05:30,231.0,236.9,230.3,234.95,7089613
2022-07-22T00:00:00+05:30,235.95,238.25,231.3,235.7,5037214
2022-07-25T00:00:00+05:30,236.0,237.15,230.75,233.5,3995246
2022-07-26T00:00:00+05:30,233.5,240.3,230.1,235.2,7248500
2022-07-27T00:00:00+05:30,237.2,240.5,235.55,239.9,5622529
2022-07-28T00:00:00+05:30,241.25,249.15,236.1,248.05,11821105
2022-07-29T00:00:00+05:30,250.0,253.0,244.5,247.0,12094596
2022-08-01T00:00:00+05:30,248.9,259.4,246.35,253.2,14505029
2022-08-02T00:00:00+05:30,252.05,252.05,245.7,247.2,7243132
2022-08-03T00:00:00+05:30,247.0,248.7,239.1,240.9,6946656
2022-08-04T00:00:00+05:30,242.0,244.75,236.4,242.65,5877722
2022-08-05T00:00:00+05:30,244.5,247.05,241.35,243.85,5339714
2022-08-08T00:00:00+05:30,243.8,252.7,242.8,251.25,5303788
2022-08-10T00:00:00+05:30,252.0,254.3,247.1,249.9,5653775
2022-08-11T00:00:00+05:30,253.0,253.0,246.6,248.05,4886239
2022-08-12T00:00:00+05:30,247.45,248.7,240.45,241.8,8136502
2022-08-16T00:00:00+05:30,237.0,245.75,237.0,237.8,18458959
2022-08-17T00:00:00+05:30,240.0,256.4,237.55,252.3,30869221
2022-08-18T00:00:00+05:30,251.5,255.35,248.8,252.7,9843768
2022-08-19T00:00:00+05:30,252.8,263.4,251.25,260.25,26463706
2022-08-22T00:00:00+05:30,258.35,265.7,254.1,259.15,16102139
2022-08-23T00:00:00+05:30,255.95,261.4,252.15,256.75,11490567
2022-08-24T00:00:00+05:30,257.9,264.8,256.0,263.9,11576668
2022-08-25T00:00:00+05:30,266.25,269.0,261.15,262.4,11150301
2022-08-26T00:00:00+05:30,264.1,266.65,256.7,258.15,9242443
2022-08-29T00:00:00+05:30,250.8,254.75,248.45,251.35,6292570
2022-08-30T00:00:00+05:30,253.95,257.95,252.4,257.05,6875222
2022-09-01T00:00:00+05:30,246.0,256.0,241.6,244.75,28736148
2022-09-02T00:00:00+05:30,246.8,252.45,242.65,248.75,15308577
2022-09-05T00:00:00+05:30,248.75,254.4,248.25,251.0,9903550
2022-09-06T00:00:00+05:30,252.0,254.5,247.2,248.6,6686610
2022-09-07T00:00:00+05:30,246.5,262.0,246.0,260.65,16106177
2022-09-08T00:00:00+05:30,267.0,267.0,253.8,257.1,19900657
2022-09-09T00:00:00+05:30,257.95,264.5,253.4,263.5,18419094
2022-09-12T00:00:00+05:30,264.2,273.15,262.85,270.35,19600555
2022-09-13T00:00:00+05:30,271.8,274.7,266.45,271.45,12424526
2022-09-14T00:00:00+05:30,267.35,280.5,267.35,278.55,18711411
