Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1546.0,1580.0,1534.85,1568.5,224137
2022-07-06T00:00:00+05:30,1573.0,1623.0,1560.15,1617.0,565038
2022-07-07T00:00:00+05:30,1624.9,1632.0,1612.4,1624.6,188839
2022-07-08T00:00:00+05:30,1631.3,1635.85,1603.0,1618.75,360734
2022-07-11T00:00:00+05:30,1600.15,1650.0,1600.15,1616.05,570574
2022-07-12T00:00:00+05:30,1610.0,1628.5,1602.55,1620.25,200819
2022-07-13T00:00:00+05:30,1621.0,1626.7,1605.2,1614.4,187767
2022-07-14T00:00:00+05:30,1617.8,1652.7,1615.05,1649.05,319738
2022-07-15T00:00:00+05:30,1661.0,1666.5,1643.05,1653.1,388465
2022-07-18T00:00:00+05:30,1661.0,1676.25,1640.55,1645.5,259194
2022-07-19T00:00:00+05:30,1644.85,1654.45,1636.0,1648.0,130024
2022-07-20T00:00:00+05:30,1655.0,1665.65,1644.0,1655.75,197538
2022-07-21T00:00:00+05:30,1654.0,1675.9,1645.0,1669.4,181805
2022-07-22T00:00:00+05:30,1679.0,1690.95,1657.9,1685.85,170488
2022-07-25T00:00:00+05:30,1685.1,1707.2,1667.85,1676.05,277451
2022-07-26T00:00:00+05:30,1679.85,1685.15,1658.4,1668.4,143586
2022-07-27T00:00:00+05:30,1670.0,1671.75,1597.05,1638.35,709601
2022-07-28T00:00:00+05:30,1660.45,1687.4,1599.35,1618.4,623303
2022-07-29T00:00:00+05:30,1631.15,1654.9,1616.3,1622.45,142362
2022-08-01T00:00:00+05:30,1630.0,1644.3,1611.0,1617.5,323535
2022-08-02T00:00:00+05:30,1617.0,1627.2,1598.3,1607.8,277198
2022-08-03T00:00:00+05:30,1605.0,1605.0,1575.0,1577.9,281088
2022-08-04T00:00:00+05:30,1572.0,1627.0,1572.0,1612.1,210593
2022-08-05T00:00:00+05:30,1626.25,1630.95,1603.9,1617.25,141440
2022-08-08T00:00:00+05:30,1617.0,1619.95,1597.0,1606.65,86752
2022-08-10T00:00:00+05:30,1606.65,1644.8,1606.65,1639.65,202799
2022-08-11T00:00:00+05:30,1645.15,1654.55,1620.15,1635.05,168636
2022-08-12T00:00:00+05:30,1637.0,1649.65,1624.25,1644.3,131954
2022-08-16T00:00:00+05:30,1650.0,1671.2,1642.95,1660.95,117169
2022-08-17T00:00:00+05:30,1665.0,1669.45,1637.0,1647.9,162980
2022-08-18T00:00:00+05:30,1647.9,1706.45,1637.85,1702.3,400273
2022-08-19T00:00:00+05:30,1715.0,1721.3,1659.9,1668.7,444757
2022-08-22T00:00:00+05:30,1663.95,1673.3,1638.5,1643.35,106117
2022-08-23T00:00:00+05:30,1631.0,1658.5,1616.0,1622.7,448549
2022-08-24T00:00:00+05:30,1617.0,1655.0,1610.0,1618.3,229686
2022-08-25T00:00:00+05:30,1624.6,1637.95,1605.85,1612.7,812298
2022-08-26T00:00:00+05:30,1613.0,1628.9,1601.0,1615.5,296029
2022-08-29T00:00:00+05:30,1599.55,1623.2,1589.95,1608.0,284518
2022-08-30T00:00:00+05:30,1610.0,1652.0,1610.0,1641.65,255263
2022-09-01T00:00:00+05:30,1638.0,1668.4,1628.0,1662.95,181725
2022-09-02T00:00:00+05:30,1663.1,1719.0,1663.1,1705.15,402636
2022-09-05T00:00:00+05:30,1719.7,1733.6,1691.0,1696.6,308518
2022-09-06T00:00:00+05:30,1702.2,1710.65,1672.4,1690.75,275421
