Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1268.85,1310.45,1261.05,1277.4,1254445
2022-07-06T00:00:00+05:30,1273.15,1296.3,1270.1,1284.05,631562
2022-07-07T00:00:00+05:30,1280.0,1321.55,1258.0,1308.25,989188
2022-07-08T00:00:00+05:30,1319.8,1323.55,1271.0,1280.45,730563
2022-07-11T00:00:00+05:30,1275.65,1280.0,1240.1,1256.15,738308
2022-07-12T00:00:00+05:30,1249.0,1257.5,1233.7,1236.3,688491
2022-07-13T00:00:00+05:30,1244.1,1274.9,1240.35,1268.9,630265
2022-07-14T00:00:00+05:30,1274.0,1299.45,1270.05,1294.95,640653
2022-07-15T00:00:00+05:30,1300.0,1318.0,1275.9,1314.65,540609
2022-07-18T00:00:00+05:30,1332.0,1418.95,1323.0,1397.1,1084069
2022-07-19T00:00:00+05:30,1382.2,1399.0,1357.35,1391.55,998630
2022-07-20T00:00:00+05:30,1410.0,1431.25,1401.55,1408.05,925985
2022-07-21T00:00:00+05:30,1403.0,1468.45,1395.4,1461.9,971061
2022-07-22T00:00:00+05:30,1467.0,1499.9,1456.5,1496.1,962083
2022-07-25T00:00:00+05:30,1473.0,1509.0,1473.0,1496.5,944243
2022-07-26T00:00:00+05:30,1496.0,1508.9,1473.7,1478.35,820528
2022-07-27T00:00:00+05:30,1461.0,1474.0,1435.0,1450.8,1340538
2022-07-28T00:00:00+05:30,1478.0,1506.2,1443.0,1460.95,1710929
2022-07-29T00:00:00+05:30,1480.0,1480.0,1370.5,1379.75,1859204
2022-08-01T00:00:00+05:30,1380.0,1398.0,1361.1,1374.85,941805
2022-08-02T00:00:00+05:30,1377.0,1403.35,1363.15,1379.1,972375
2022-08-03T00:00:00+05:30,1385.0,1396.45,1348.1,1360.25,746557
2022-08-04T00:00:00+05:30,1377.0,1377.0,1333.55,1359.9,929354
2022-08-05T00:00:00+05:30,1369.65,1378.8,1354.05,1362.45,630615
2022-08-08T00:00:00+05:30,1370.0,1404.0,1356.0,1392.25,955086
2022-08-10T00:00:00+05:30,1395.0,1409.6,1385.2,1396.4,800796
2022-08-11T00:00:00+05:30,1405.65,1425.3,1391.2,1406.05,1131411
2022-08-12T00:00:00+05:30,1406.0,1406.05,1362.55,1367.95,1044565
2022-08-16T00:00:00+05:30,1365.0,1387.0,1352.8,1364.7,1311198
2022-08-17T00:00:00+05:30,1364.0,1369.0,1351.0,1355.55,1319868
2022-08-18T00:00:00+05:30,1350.25,1365.25,1327.05,1348.45,876757
2022-08-19T00:00:00+05:30,1350.05,1364.9,1340.0,1346.85,763139
2022-08-22T00:00:00+05:30,1364.85,1364.85,1305.0,1312.85,849320
2022-08-23T00:00:00+05:30,1305.45,1356.6,1298.2,1336.6,876633
2022-08-24T00:00:00+05:30,1346.0,1349.7,1327.1,1343.05,405770
2022-08-25T00:00:00+05:30,1349.0,1363.7,1320.0,1324.7,658435
