Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,510.0,512.2,504.85,507.55,269200
2022-07-06T00:00:00+05:30,507.6,529.8,506.05,524.3,818454
2022-07-07T00:00:00+05:30,528.6,615.0,523.05,595.3,3777107
2022-07-08T00:00:00+05:30,604.0,628.7,575.5,595.25,2776856
2022-07-11T00:00:00+05:30,593.0,607.95,584.85,590.9,506731
2022-07-12T00:00:00+05:30,588.05,621.0,586.25,616.25,1042265
2022-07-13T00:00:00+05:30,622.75,628.0,595.3,599.75,920449
2022-07-14T00:00:00+05:30,604.0,608.9,591.9,598.25,511494
2022-07-15T00:00:00+05:30,595.0,610.85,594.3,605.1,316950
2022-07-18T00:00:00+05:30,607.0,608.0,589.85,592.8,590792
2022-07-19T00:00:00+05:30,592.8,645.0,591.6,635.55,1878635
2022-07-20T00:00:00+05:30,643.9,683.0,640.1,675.1,2938732
2022-07-21T00:00:00+05:30,666.95,708.0,662.1,699.2,2398380
2022-07-22T00:00:00+05:30,704.9,706.2,664.05,668.6,894054
2022-07-25T00:00:00+05:30,668.5,675.0,642.65,661.35,578286
2022-07-26T00:00:00+05:30,661.35,661.35,615.8,622.4,702365
2022-07-27T00:00:00+05:30,619.0,655.0,605.55,646.0,994461
2022-07-28T00:00:00+05:30,649.9,656.8,621.0,627.5,627493
2022-07-29T00:00:00+05:30,631.5,642.65,617.55,635.0,624056
2022-08-01T00:00:00+05:30,641.5,649.9,625.05,631.6,368772
2022-08-02T00:00:00+05:30,629.0,637.45,615.55,619.8,373716
2022-08-03T00:00:00+05:30,622.65,624.7,601.0,609.45,427460
2022-08-04T00:00:00+05:30,612.75,648.7,610.05,621.65,1121355
2022-08-05T00:00:00+05:30,621.8,645.3,615.3,633.7,1026388
2022-08-08T00:00:00+05:30,636.9,658.0,626.1,642.3,513853
2022-08-10T00:00:00+05:30,597.0,621.95,583.6,599.8,1639578
2022-08-11T00:00:00+05:30,600.0,600.0,509.8,563.25,1364333
2022-08-12T00:00:00+05:30,565.0,581.85,550.0,555.25,747788
2022-08-16T00:00:00+05:30,562.0,565.0,553.55,557.6,509473
2022-08-17T00:00:00+05:30,556.0,572.95,550.0,562.45,822865
2022-08-18T00:00:00+05:30,566.0,572.0,558.05,560.1,690284
2022-08-19T00:00:00+05:30,562.95,575.0,559.0,569.8,1253295
2022-08-22T00:00:00+05:30,568.85,573.8,553.25,559.3,1062385
2022-08-23T00:00:00+05:30,559.3,569.85,554.0,557.6,443163
2022-08-24T00:00:00+05:30,557.85,565.95,557.0,560.8,125244
2022-08-25T00:00:00+05:30,566.0,570.0,550.0,555.45,204593
2022-08-26T00:00:00+05:30,571.0,580.0,550.15,558.6,762759
2022-08-29T00:00:00+05:30,554.95,568.0,551.0,562.45,229940
2022-08-30T00:00:00+05:30,569.8,585.2,565.1,568.9,1044806
2022-09-01T00:00:00+05:30,572.0,575.0,568.0,569.9,259803
2022-09-02T00:00:00+05:30,574.0,575.0,561.5,564.35,140148
2022-09-05T00:00:00+05:30,568.65,570.0,560.2,565.65,327678
2022-09-06T00:00:00+05:30,575.0,580.0,567.1,571.75,405068
2022-09-07T00:00:00+05:30,571.75,587.0,563.75,573.5,756160
2022-09-08T00:00:00+05:30,573.5,577.3,559.0,568.8,200147
2022-09-09T00:00:00+05:30,569.9,574.05,566.1,568.5,199743
2022-09-12T00:00:00+05:30,571.0,583.5,568.05,572.8,189715
2022-09-13T00:00:00+05:30,576.95,584.05,572.0,575.5,276779
2022-09-14T00:00:00+05:30,570.0,604.7,570.0,594.0,780306
2022-09-15T00:00:00+05:30,607.0,607.65,577.0,579.95,434803
2022-09-16T00:00:00+05:30,580.0,589.7,576.05,581.25,363165
2022-09-19T00:00:00+05:30,581.0,585.25,571.0,575.55,149869
2022-09-20T00:00:00+05:30,588.9,588.9,576.3,581.35,292811
2022-09-21T00:00:00+05:30,585.15,598.75,580.85,592.6,409270
2022-09-22T00:00:00+05:30,588.15,593.0,579.55,587.3,505405
2022-09-23T00:00:00+05:30,587.0,590.75,578.0,584.7,241651
2022-09-26T00:00:00+05:30,584.7,593.05,560.0,564.05,353844
2022-09-27T00:00:00+05:30,564.05,576.0,564.05,570.1,102633
2022-09-28T00:00:00+05:30,569.5,577.95,565.0,571.15,54369
2022-09-29T00:00:00+05:30,585.0,585.0,571.0,577.15,317404
2022-09-30T00:00:00+05:30,582.45,584.9,576.45,582.9,91067
2022-10-03T00:00:00+05:30,582.85,582.85,562.25,567.25,383058
2022-10-04T00:00:00+05:30,558.55,603.95,555.0,593.9,366395
2022-10-06T00:00:00+05:30,593.9,608.7,590.75,596.65,285125
2022-10-07T00:00:00+05:30,596.4,605.0,593.2,601.4,104089
2022-10-10T00:00:00+05:30,593.0,595.05,571.75,575.55,104133
2022-10-11T00:00:00+05:30,579.9,579.9,553.3,556.35,160506
2022-10-12T00:00:00+05:30,560.8,564.95,553.7,562.7,142640
2022-10-13T00:00:00+05:30,565.7,566.95,556.65,560.2,43595
2022-10-14T00:00:00+05:30,562.0,569.2,558.1,561.05,316573
2022-10-17T00:00:00+05:30,561.1,564.4,533.1,548.95,1216091
2022-10-18T00:00:00+05:30,555.0,570.0,547.55,555.6,1461485
2022-10-19T00:00:00+05:30,560.0,565.0,555.75,559.25,92133
2022-10-20T00:00:00+05:30,555.0,555.85,463.85,471.15,2160529
2022-10-21T00:00:00+05:30,474.95,478.7,376.95,385.75,16083871
2022-10-24T00:00:00+05:30,388.95,406.95,386.0,399.2,943673
2022-10-25T00:00:00+05:30,402.0,402.0,378.0,383.4,3647517
2022-10-27T00:00:00+05:30,382.9,390.4,366.0,370.3,1657215
