Date,Open,High,Low,Close,Volume
2022-11-18T00:00:00+05:30,60.8,60.8,58.35,59.05,2558103
2022-11-21T00:00:00+05:30,59.3,59.3,57.5,57.95,4210729
2022-11-22T00:00:00+05:30,58.0,58.2,57.4,58.0,1386754
2022-11-23T00:00:00+05:30,58.25,58.35,57.1,57.6,2025635
2022-11-24T00:00:00+05:30,57.95,58.5,57.55,58.0,1750121
2022-11-25T00:00:00+05:30,58.25,58.4,56.9,57.05,1918549
2022-11-28T00:00:00+05:30,57.2,60.1,57.05,59.75,6092457
2022-11-29T00:00:00+05:30,59.75,60.65,59.65,60.05,6848257
2022-11-30T00:00:00+05:30,60.05,62.3,59.7,61.45,8233966
2022-12-01T00:00:00+05:30,61.7,61.7,60.0,60.05,3510032
2022-12-02T00:00:00+05:30,60.0,60.4,59.05,60.2,2698347
2022-12-05T00:00:00+05:30,60.5,61.0,59.9,60.8,2171915
2022-12-06T00:00:00+05:30,60.8,61.0,60.1,60.5,3508505
2022-12-07T00:00:00+05:30,60.5,60.65,59.8,60.05,1789593
2022-12-08T00:00:00+05:30,60.35,60.4,59.7,60.05,1199335
2022-12-09T00:00:00+05:30,60.1,60.35,59.6,60.05,1609771
2022-12-12T00:00:00+05:30,60.2,60.45,58.9,59.2,4177879
2022-12-13T00:00:00+05:30,59.55,61.65,59.35,60.95,4318437
2022-12-14T00:00:00+05:30,61.35,63.4,61.05,62.3,7786019
2022-12-15T00:00:00+05:30,62.05,62.85,60.5,60.8,1853551
2022-12-16T00:00:00+05:30,60.1,60.6,58.3,58.9,2864136
2022-12-19T00:00:00+05:30,59.4,59.4,57.95,58.45,5531428
2022-12-20T00:00:00+05:30,58.5,58.8,57.6,58.5,3866489
2022-12-21T00:00:00+05:30,58.65,59.35,57.5,57.8,1947065
2022-12-22T00:00:00+05:30,58.0,58.25,56.2,57.4,2435499
2022-12-23T00:00:00+05:30,56.95,56.95,54.3,55.9,14831593
2022-12-26T00:00:00+05:30,55.9,59.0,54.8,57.1,3082820
2022-12-27T00:00:00+05:30,57.6,59.7,57.3,59.05,2093950
2022-12-28T00:00:00+05:30,59.15,59.25,57.7,57.9,3616049
2022-12-29T00:00:00+05:30,57.5,58.2,57.25,57.85,3536364
2022-12-30T00:00:00+05:30,58.5,58.9,58.0,58.3,1602372
2023-01-02T00:00:00+05:30,58.35,58.75,57.85,58.15,1589575
2023-01-03T00:00:00+05:30,58.25,58.75,57.35,57.5,5934425
2023-01-04T00:00:00+05:30,57.75,57.8,56.5,56.65,2244573
2023-01-05T00:00:00+05:30,56.85,57.0,56.05,56.7,1684149
2023-01-06T00:00:00+05:30,56.5,57.05,54.7,55.1,3719971
2023-01-09T00:00:00+05:30,55.7,56.1,54.95,55.6,6615801
2023-01-10T00:00:00+05:30,55.45,55.9,54.95,55.1,1505761
2023-01-11T00:00:00+05:30,55.35,55.4,53.5,53.9,4741646
2023-01-12T00:00:00+05:30,54.2,54.35,52.15,52.5,8548988
2023-01-13T00:00:00+05:30,52.8,52.8,49.75,52.0,27757957
2023-01-16T00:00:00+05:30,52.4,52.8,51.8,52.15,4558520
2023-01-17T00:00:00+05:30,51.95,52.65,51.65,52.0,5684675
2023-01-18T00:00:00+05:30,52.05,52.35,51.8,52.0,12329919
2023-01-19T00:00:00+05:30,51.85,52.0,51.15,51.45,1863280
2023-01-20T00:00:00+05:30,51.7,51.9,50.8,51.2,1772778
2023-01-23T00:00:00+05:30,51.5,51.8,50.05,51.1,3995138
2023-01-24T00:00:00+05:30,51.1,51.15,50.3,50.65,9259730
2023-01-25T00:00:00+05:30,50.65,51.2,49.9,50.85,4950265
2023-01-27T00:00:00+05:30,51.0,51.85,48.7,51.2,13369269
2023-01-30T00:00:00+05:30,51.1,51.8,50.15,51.1,5596489
2023-01-31T00:00:00+05:30,51.45,51.75,50.4,51.45,5378308
2023-02-01T00:00:00+05:30,51.75,54.15,50.9,51.5,9205134
2023-02-02T00:00:00+05:30,51.5,52.85,51.15,51.9,4545543
2023-02-03T00:00:00+05:30,52.15,52.7,51.05,52.35,2188733
2023-02-06T00:00:00+05:30,52.65,53.7,52.25,53.0,3142116
2023-02-07T00:00:00+05:30,53.0,53.4,50.6,51.35,6871043
2023-02-08T00:00:00+05:30,51.0,53.95,50.35,53.65,4254613
2023-02-09T00:00:00+05:30,53.65,53.9,52.15,52.45,3613439
2023-02-10T00:00:00+05:30,52.8,54.0,52.35,53.7,2902237
2023-02-13T00:00:00+05:30,53.7,53.85,51.5,52.4,4261101
2023-02-14T00:00:00+05:30,52.7,53.95,51.8,52.1,2566347
2023-02-15T00:00:00+05:30,51.85,52.1,51.2,51.7,2017611
2023-02-16T00:00:00+05:30,53.05,53.4,50.05,50.55,11343128
2023-02-17T00:00:00+05:30,50.65,51.0,49.8,50.8,6812525
2023-02-20T00:00:00+05:30,50.85,51.65,50.5,51.25,4514082
2023-02-21T00:00:00+05:30,51.25,51.45,50.15,50.35,4890223
2023-02-22T00:00:00+05:30,50.35,50.35,49.35,49.85,3188875
2023-02-23T00:00:00+05:30,49.85,50.15,49.35,49.95,4875451
2023-02-24T00:00:00+05:30,50.2,50.6,49.2,49.85,4816196
2023-02-27T00:00:00+05:30,49.85,50.1,49.1,49.55,1594155
2023-02-28T00:00:00+05:30,49.55,50.5,49.05,49.5,7397534
2023-03-01T00:00:00+05:30,49.6,50.6,49.4,50.3,1450955
2023-03-02T00:00:00+05:30,50.35,50.4,49.95,50.25,1209803
2023-03-03T00:00:00+05:30,50.45,50.5,49.5,49.7,4980304
2023-03-06T00:00:00+05:30,49.95,50.15,49.5,49.9,2853176
2023-03-08T00:00:00+05:30,50.15,50.3,49.45,50.05,1653180
2023-03-09T00:00:00+05:30,50.15,50.15,48.85,48.95,4313194
2023-03-10T00:00:00+05:30,48.4,49.65,48.4,49.1,4073267
2023-03-13T00:00:00+05:30,48.75,48.85,46.8,47.35,8831466
2023-03-14T00:00:00+05:30,47.25,47.95,46.55,47.2,2452305
2023-03-15T00:00:00+05:30,47.35,48.0,47.25,47.85,2032134
2023-03-16T00:00:00+05:30,47.2,48.0,46.0,46.55,8369094
2023-03-17T00:00:00+05:30,46.85,47.55,46.0,46.25,1851060
2023-03-20T00:00:00+05:30,46.25,47.05,45.15,46.55,5599431
2023-03-21T00:00:00+05:30,46.8,47.5,45.85,47.05,2881474
2023-03-22T00:00:00+05:30,47.3,47.75,46.6,47.45,1820504
2023-03-23T00:00:00+05:30,47.0,48.2,46.6,47.7,4431738
2023-03-24T00:00:00+05:30,47.5,48.15,47.1,47.65,1575508
2023-03-27T00:00:00+05:30,47.7,47.7,46.5,47.3,1468139
2023-03-28T00:00:00+05:30,47.05,47.35,46.4,46.8,1678092
2023-03-29T00:00:00+05:30,46.75,47.55,46.0,47.35,4174194
2023-03-31T00:00:00+05:30,47.6,48.9,47.2,48.1,5016919
2023-04-03T00:00:00+05:30,48.65,51.0,47.8,49.85,1729772
2023-04-05T00:00:00+05:30,50.45,50.45,49.4,49.65,3000231
2023-04-06T00:00:00+05:30,49.6,51.25,49.1,51.05,5863143
2023-04-10T00:00:00+05:30,51.1,51.1,49.65,49.95,7108878
2023-04-11T00:00:00+05:30,50.0,50.9,49.5,50.65,7772305
2023-04-12T00:00:00+05:30,50.7,51.55,50.3,50.9,6705114
2023-04-13T00:00:00+05:30,51.0,51.5,49.8,50.7,7577093
2023-04-17T00:00:00+05:30,50.7,51.35,49.55,51.1,3498064
2023-04-18T00:00:00+05:30,50.9,51.05,49.9,50.0,3746376
2023-04-19T00:00:00+05:30,50.1,50.65,49.8,49.95,2684690
2023-04-20T00:00:00+05:30,49.75,50.65,49.5,50.15,2365344
2023-04-21T00:00:00+05:30,50.0,50.85,49.8,50.45,3887252
2023-04-24T00:00:00+05:30,50.7,51.0,50.1,50.5,3729070
2023-04-25T00:00:00+05:30,50.6,51.5,50.2,51.3,2915188
2023-04-26T00:00:00+05:30,51.3,52.85,50.55,52.45,5529301
2023-04-27T00:00:00+05:30,52.8,53.8,52.35,52.65,5797282
2023-04-28T00:00:00+05:30,52.7,53.9,52.45,53.75,3519418
2023-05-02T00:00:00+05:30,54.0,54.3,52.1,52.85,2675499
2023-05-03T00:00:00+05:30,52.8,53.55,52.3,53.2,15192142
2023-05-04T00:00:00+05:30,53.0,53.9,52.6,52.8,7192705
2023-05-05T00:00:00+05:30,53.0,54.0,52.6,53.7,1908875
2023-05-08T00:00:00+05:30,54.1,54.15,52.1,52.6,9178617
2023-05-09T00:00:00+05:30,52.75,55.55,52.55,54.95,10727175
2023-05-10T00:00:00+05:30,55.25,55.9,55.0,55.75,3352785
2023-05-11T00:00:00+05:30,56.6,56.85,56.0,56.45,2756187
2023-05-12T00:00:00+05:30,56.45,56.6,55.6,55.85,1428115
2023-05-15T00:00:00+05:30,56.0,56.0,54.95,55.5,1404609
2023-05-16T00:00:00+05:30,55.7,55.9,54.9,55.05,1637884
2023-05-17T00:00:00+05:30,55.0,55.85,54.5,55.25,4279124
2023-05-18T00:00:00+05:30,55.6,55.8,55.25,55.5,1582571
2023-05-19T00:00:00+05:30,55.55,56.5,54.75,54.95,5630932
2023-05-22T00:00:00+05:30,55.45,55.75,54.75,55.1,8977264
2023-05-23T00:00:00+05:30,55.6,56.9,55.2,56.15,32848205
2023-05-24T00:00:00+05:30,56.7,57.3,55.4,55.5,5238415
2023-05-25T00:00:00+05:30,55.75,56.25,55.55,55.9,4296037
2023-05-26T00:00:00+05:30,56.0,56.8,55.9,56.25,4968006
2023-05-29T00:00:00+05:30,56.6,57.7,56.5,56.95,4927537
2023-05-30T00:00:00+05:30,57.15,58.9,57.0,57.65,6619891
2023-05-31T00:00:00+05:30,57.9,58.5,57.4,57.85,8099709
2023-06-01T00:00:00+05:30,58.0,58.6,57.65,58.1,3506798
2023-06-02T00:00:00+05:30,58.5,59.1,57.55,58.35,5547937
2023-06-05T00:00:00+05:30,58.75,58.85,57.9,58.1,5511266
2023-06-06T00:00:00+05:30,58.3,58.3,57.0,58.0,4761320
2023-06-07T00:00:00+05:30,58.3,58.3,57.25,57.55,5829437
2023-06-08T00:00:00+05:30,57.8,58.0,57.5,57.65,1887576
2023-06-09T00:00:00+05:30,57.75,58.5,57.3,58.2,5154044
2023-06-12T00:00:00+05:30,58.2,58.3,57.6,57.75,1513412
2023-06-13T00:00:00+05:30,57.75,59.4,57.6,58.5,5287510
2023-06-14T00:00:00+05:30,59.0,59.2,57.45,57.6,5225382
2023-06-15T00:00:00+05:30,57.6,58.1,56.1,57.5,14102599
2023-06-16T00:00:00+05:30,57.9,58.4,56.95,57.7,4394403
2023-06-19T00:00:00+05:30,58.25,58.25,57.1,57.75,3974152
2023-06-20T00:00:00+05:30,57.65,58.8,57.3,58.1,5546739
2023-06-21T00:00:00+05:30,58.3,58.3,57.2,57.4,4461014
2023-06-22T00:00:00+05:30,57.5,58.0,56.9,57.7,3743011
2023-06-23T00:00:00+05:30,57.75,57.75,56.15,56.6,3165414
2023-06-26T00:00:00+05:30,56.05,56.95,56.0,56.9,2555345
2023-06-27T00:00:00+05:30,56.75,56.95,56.1,56.6,3864536
2023-06-28T00:00:00+05:30,56.75,57.2,56.45,56.6,6627914
2023-06-30T00:00:00+05:30,56.9,57.95,56.6,57.7,14027544
2023-07-03T00:00:00+05:30,58.2,58.25,57.4,57.85,2401537
2023-07-04T00:00:00+05:30,57.6,58.75,57.35,58.1,6858797
2023-07-05T00:00:00+05:30,58.5,59.3,58.05,58.25,6959310
2023-07-06T00:00:00+05:30,58.65,58.85,57.9,58.1,5523326
2023-07-07T00:00:00+05:30,57.7,58.65,57.7,58.45,3741518
2023-07-10T00:00:00+05:30,58.95,58.95,57.7,57.95,2164496
2023-07-11T00:00:00+05:30,58.15,58.9,58.0,58.4,3411927
2023-07-12T00:00:00+05:30,58.55,58.85,58.0,58.2,2888135
2023-07-13T00:00:00+05:30,58.55,59.2,57.7,58.0,11259545
2023-07-14T00:00:00+05:30,58.25,58.8,57.8,58.2,3983078
2023-07-17T00:00:00+05:30,58.4,59.4,58.25,58.6,16243386
2023-07-18T00:00:00+05:30,59.0,59.05,58.15,58.65,7702236
2023-07-19T00:00:00+05:30,58.75,58.75,58.2,58.25,1877950
2023-07-20T00:00:00+05:30,58.2,59.1,58.0,58.3,3848153
2023-07-21T00:00:00+05:30,58.4,58.45,57.8,57.95,6209228
2023-07-24T00:00:00+05:30,58.0,58.65,57.8,58.0,15867290
2023-07-25T00:00:00+05:30,58.3,62.5,58.2,61.7,41043506
2023-07-26T00:00:00+05:30,62.0,62.9,60.65,61.9,13939113
2023-07-27T00:00:00+05:30,62.5,62.5,60.05,60.2,5706981
2023-07-28T00:00:00+05:30,60.3,61.4,58.65,58.8,7214790
2023-07-31T00:00:00+05:30,59.0,59.8,57.65,59.8,16353913
2023-08-01T00:00:00+05:30,60.95,60.95,59.35,59.6,7717242
2023-08-02T00:00:00+05:30,59.95,60.25,58.75,60.05,6926875
2023-08-03T00:00:00+05:30,60.0,60.0,59.2,59.75,4521307
2023-08-04T00:00:00+05:30,59.9,60.95,59.55,60.35,6263578
2023-08-07T00:00:00+05:30,60.9,60.95,60.0,60.35,2692560
2023-08-08T00:00:00+05:30,60.3,60.9,59.8,60.4,6477123
2023-08-09T00:00:00+05:30,60.0,60.65,59.6,60.5,2419143
2023-08-10T00:00:00+05:30,60.8,60.8,60.2,60.65,2190637
2023-08-11T00:00:00+05:30,60.7,60.75,59.1,59.25,3403503
2023-08-14T00:00:00+05:30,59.2,59.95,58.2,59.3,2990609
2023-08-16T00:00:00+05:30,59.15,61.05,58.7,60.55,4442688
2023-08-17T00:00:00+05:30,61.1,61.1,58.9,59.8,5837640
2023-08-18T00:00:00+05:30,59.65,60.0,58.9,59.7,4074543
2023-08-21T00:00:00+05:30,60.3,60.3,58.6,60.05,6174588
2023-08-22T00:00:00+05:30,60.0,60.05,59.1,60.05,6024748
2023-08-23T00:00:00+05:30,60.0,60.7,59.2,59.55,15132380
2023-08-24T00:00:00+05:30,59.95,60.3,59.15,60.1,4604099
2023-08-25T00:00:00+05:30,59.85,60.3,59.35,59.6,3298031
2023-08-28T00:00:00+05:30,60.1,60.3,59.65,60.1,2561507
2023-08-29T00:00:00+05:30,60.05,60.2,59.1,59.15,5879629
2023-08-30T00:00:00+05:30,59.65,60.0,59.2,59.55,2731722
2023-08-31T00:00:00+05:30,59.6,62.45,59.5,62.25,12076485
2023-09-01T00:00:00+05:30,62.65,67.1,62.2,65.95,18667742
2023-09-04T00:00:00+05:30,66.85,68.0,65.2,65.95,6586836
2023-09-05T00:00:00+05:30,66.5,67.45,64.8,65.45,6250516
2023-09-06T00:00:00+05:30,66.7,66.75,64.5,65.45,3898291
2023-09-07T00:00:00+05:30,65.95,66.95,64.65,66.0,6385622
2023-09-08T00:00:00+05:30,66.75,67.0,65.8,66.7,6159456
2023-09-11T00:00:00+05:30,67.5,67.5,66.1,66.95,6234231
2023-09-12T00:00:00+05:30,67.5,67.5,62.75,63.8,6537762
2023-09-13T00:00:00+05:30,63.7,64.7,61.35,63.9,4346248
2023-09-14T00:00:00+05:30,64.5,66.0,64.25,65.25,2772670
2023-09-15T00:00:00+05:30,65.65,66.0,64.15,65.7,3328333
2023-09-18T00:00:00+05:30,66.15,66.15,64.8,65.05,2200054
2023-09-20T00:00:00+05:30,65.0,65.65,64.4,64.9,2238402
2023-09-21T00:00:00+05:30,64.85,64.85,63.75,63.9,3000224
2023-09-22T00:00:00+05:30,63.8,64.2,62.65,63.75,2924382
2023-09-25T00:00:00+05:30,64.3,64.35,62.85,63.85,3181150
2023-09-26T00:00:00+05:30,64.2,64.4,63.2,63.3,2600082
2023-09-27T00:00:00+05:30,63.25,64.4,62.1,64.0,3571991
2023-09-28T00:00:00+05:30,64.15,64.55,62.85,63.05,2206033
2023-09-29T00:00:00+05:30,63.4,64.9,63.0,64.45,2811414
2023-10-03T00:00:00+05:30,64.7,64.75,62.9,63.95,4310325
2023-10-04T00:00:00+05:30,63.95,64.0,62.5,63.0,2388781
2023-10-05T00:00:00+05:30,63.2,63.5,61.8,61.95,3771260
2023-10-06T00:00:00+05:30,62.0,62.2,61.7,61.9,1613896
2023-10-09T00:00:00+05:30,61.1,62.05,59.75,61.5,4278772
2023-10-10T00:00:00+05:30,61.5,63.8,61.5,63.4,4109781
2023-10-11T00:00:00+05:30,63.9,63.9,62.5,62.75,3543087
2023-10-12T00:00:00+05:30,62.75,63.05,61.85,61.95,1965958
2023-10-13T00:00:00+05:30,61.9,62.35,61.6,62.0,4066271
2023-10-16T00:00:00+05:30,62.4,62.95,61.9,62.75,4075682
2023-10-17T00:00:00+05:30,63.1,63.6,62.85,62.95,1747310
2023-10-18T00:00:00+05:30,63.0,63.0,61.95,62.4,1976611
2023-10-19T00:00:00+05:30,62.0,64.2,61.7,63.85,3475293
2023-10-20T00:00:00+05:30,64.05,64.6,62.5,63.05,2397164
2023-10-23T00:00:00+05:30,63.45,63.6,60.8,61.45,3147765
2023-10-25T00:00:00+05:30,61.85,62.2,59.4,60.0,5088000
2023-10-26T00:00:00+05:30,59.55,60.35,58.4,59.5,6719084
2023-10-27T00:00:00+05:30,59.6,62.75,59.6,61.2,5162113
2023-10-30T00:00:00+05:30,61.35,61.45,59.2,60.1,2713026
2023-10-31T00:00:00+05:30,60.5,61.3,59.4,59.95,3159920
2023-11-01T00:00:00+05:30,61.5,61.85,58.8,59.1,6232371
2023-11-02T00:00:00+05:30,59.1,59.8,58.4,58.65,5209857
2023-11-03T00:00:00+05:30,59.1,59.25,58.2,58.3,8280632
2023-11-06T00:00:00+05:30,59.25,59.25,57.85,58.8,8388984
2023-11-07T00:00:00+05:30,59.0,60.9,58.7,59.9,5706514
2023-11-08T00:00:00+05:30,60.2,60.45,59.0,59.55,3066826
2023-11-09T00:00:00+05:30,59.55,59.95,57.95,58.1,6294981
2023-11-10T00:00:00+05:30,58.1,59.1,58.0,58.75,3211831
2023-11-12T00:00:00+05:30,59.4,59.8,59.15,59.65,869568
2023-11-13T00:00:00+05:30,59.7,59.7,58.7,58.85,3640519
2023-11-15T00:00:00+05:30,59.1,60.75,59.1,60.2,4886971
2023-11-16T00:00:00+05:30,60.35,60.45,59.75,59.9,2118735
2023-11-17T00:00:00+05:30,59.9,60.1,59.4,59.5,2779875
2023-11-20T00:00:00+05:30,59.75,61.0,59.35,60.65,8487909
2023-11-21T00:00:00+05:30,61.0,61.0,60.1,60.4,2046618
2023-11-22T00:00:00+05:30,60.4,60.8,59.0,59.1,2946611
2023-11-23T00:00:00+05:30,59.35,61.25,59.35,60.35,4481366
2023-11-24T00:00:00+05:30,60.5,60.85,60.0,60.15,1747406
2023-11-28T00:00:00+05:30,60.4,61.25,60.0,60.7,3085483
2023-11-29T00:00:00+05:30,60.9,61.55,60.35,60.65,3157618
2023-11-30T00:00:00+05:30,60.7,61.95,60.3,61.6,7002497
2023-12-01T00:00:00+05:30,62.0,62.35,60.95,61.35,7074229
2023-12-04T00:00:00+05:30,62.5,62.7,61.0,61.7,7644292
2023-12-05T00:00:00+05:30,62.2,62.6,60.9,61.15,5701692
2023-12-06T00:00:00+05:30,61.5,62.15,59.95,60.4,7123107
2023-12-07T00:00:00+05:30,61.0,61.7,60.25,61.1,3478124
2023-12-08T00:00:00+05:30,61.5,62.15,60.75,61.9,6619525
2023-12-11T00:00:00+05:30,62.5,62.6,61.6,61.8,6977193
2023-12-12T00:00:00+05:30,62.3,63.15,61.05,61.4,5386822
2023-12-13T00:00:00+05:30,61.8,62.1,59.9,60.3,6694344
2023-12-14T00:00:00+05:30,60.8,61.1,59.95,60.3,7924596
2023-12-15T00:00:00+05:30,60.75,61.2,60.55,60.85,4619985
2023-12-18T00:00:00+05:30,61.15,61.85,60.5,61.55,6181944
2023-12-19T00:00:00+05:30,61.85,62.2,61.25,61.75,11188544
2023-12-20T00:00:00+05:30,62.0,62.65,59.4,60.1,9809175
2023-12-21T00:00:00+05:30,59.9,60.65,59.1,60.2,10121658
2023-12-22T00:00:00+05:30,60.3,62.0,60.2,61.45,5859591
2023-12-26T00:00:00+05:30,61.85,61.95,60.65,60.75,4688059
2023-12-27T00:00:00+05:30,60.95,61.45,60.0,61.0,5512070
2023-12-28T00:00:00+05:30,61.15,61.75,60.1,61.1,7466337
2023-12-29T00:00:00+05:30,61.35,63.6,61.0,61.75,14976917
2024-01-01T00:00:00+05:30,62.25,63.3,61.7,62.15,8090211
2024-01-02T00:00:00+05:30,62.3,63.05,61.2,61.55,12295620
2024-01-03T00:00:00+05:30,61.8,62.6,61.0,61.5,20314444
2024-01-04T00:00:00+05:30,61.65,62.4,61.65,62.0,4766000
2024-01-05T00:00:00+05:30,62.7,66.0,62.1,65.65,41498481
2024-01-08T00:00:00+05:30,66.55,66.75,64.4,64.65,13686834
2024-01-09T00:00:00+05:30,65.2,65.75,64.7,64.9,6651332
2024-01-10T00:00:00+05:30,64.95,65.4,63.8,64.25,6123191
