Date,Open,High,Low,Close,Volume
2023-02-08T00:00:00+05:30,16.95,17.35,16.75,17.1,125682040
2023-02-09T00:00:00+05:30,17.15,17.15,16.75,16.85,77906475
2023-02-10T00:00:00+05:30,16.8,17.3,16.7,17.05,148680021
2023-02-13T00:00:00+05:30,17.05,17.15,16.55,16.7,177648359
2023-02-14T00:00:00+05:30,16.75,16.85,16.25,16.4,67042640
2023-02-15T00:00:00+05:30,16.3,16.5,16.2,16.4,69598730
2023-02-16T00:00:00+05:30,16.4,16.5,16.2,16.25,66369663
2023-02-17T00:00:00+05:30,16.2,16.35,16.0,16.1,60097807
2023-02-20T00:00:00+05:30,16.2,16.75,16.1,16.6,173752454
2023-02-21T00:00:00+05:30,16.75,17.0,16.45,16.7,173188893
2023-02-22T00:00:00+05:30,16.65,16.7,16.1,16.3,106084194
2023-02-23T00:00:00+05:30,16.25,16.55,16.15,16.4,74749112
2023-02-24T00:00:00+05:30,16.45,16.55,16.1,16.15,88544284
2023-02-27T00:00:00+05:30,16.15,16.55,16.0,16.4,94589990
2023-02-28T00:00:00+05:30,16.4,17.65,16.3,17.45,212755636
2023-03-01T00:00:00+05:30,17.55,18.4,17.55,18.3,282273280
2023-03-02T00:00:00+05:30,18.4,18.6,17.3,17.5,246207153
2023-03-03T00:00:00+05:30,17.5,17.7,16.8,16.85,269735867
2023-03-06T00:00:00+05:30,16.8,17.25,16.5,16.85,166640902
2023-03-08T00:00:00+05:30,16.85,16.85,16.4,16.7,99304472
2023-03-09T00:00:00+05:30,16.65,16.95,16.5,16.55,99411187
2023-03-10T00:00:00+05:30,16.4,16.75,16.3,16.5,93219318
2023-03-13T00:00:00+05:30,14.4,16.3,14.4,15.65,560532076
2023-03-14T00:00:00+05:30,15.7,15.95,15.45,15.55,179721807
2023-03-15T00:00:00+05:30,15.5,15.85,15.3,15.35,139094215
2023-03-16T00:00:00+05:30,15.35,15.35,14.8,14.9,207668038
2023-03-17T00:00:00+05:30,15.0,15.85,14.5,15.05,445460221
2023-03-20T00:00:00+05:30,15.4,15.5,15.0,15.35,297614827
2023-03-21T00:00:00+05:30,15.45,15.55,15.15,15.25,185858990
2023-03-22T00:00:00+05:30,15.3,15.5,15.2,15.3,139675343
2023-03-23T00:00:00+05:30,15.25,15.4,14.9,15.2,124578462
2023-03-24T00:00:00+05:30,15.05,15.25,15.0,15.05,93521264
2023-03-27T00:00:00+05:30,15.1,15.3,15.0,15.05,131378337
2023-03-28T00:00:00+05:30,15.1,15.15,14.7,14.75,87725536
2023-03-29T00:00:00+05:30,14.8,15.1,14.75,14.95,111069938
2023-03-31T00:00:00+05:30,15.0,15.2,14.95,15.05,101174200
2023-04-03T00:00:00+05:30,15.1,15.45,15.05,15.35,79906731
2023-04-05T00:00:00+05:30,15.45,15.55,15.15,15.25,57746738
2023-04-06T00:00:00+05:30,15.25,15.6,15.2,15.4,69017340
2023-04-10T00:00:00+05:30,15.45,15.45,15.15,15.2,58330290
2023-04-11T00:00:00+05:30,15.25,15.4,15.15,15.2,42961056
2023-04-12T00:00:00+05:30,15.25,15.5,15.15,15.4,57661537
2023-04-13T00:00:00+05:30,15.5,15.55,15.2,15.35,76094796
2023-04-17T00:00:00+05:30,15.35,15.4,15.25,15.35,61341207
2023-04-18T00:00:00+05:30,15.35,16.8,15.3,16.65,346081670
2023-04-19T00:00:00+05:30,16.8,17.3,16.4,16.55,267865772
2023-04-20T00:00:00+05:30,16.6,16.75,16.45,16.5,93140188
2023-04-21T00:00:00+05:30,16.6,16.6,16.1,16.2,86456901
2023-04-24T00:00:00+05:30,15.5,16.0,15.5,15.7,163198015
2023-04-25T00:00:00+05:30,15.75,15.8,15.45,15.55,99104709
2023-04-26T00:00:00+05:30,15.5,15.95,15.4,15.5,128851297
2023-04-27T00:00:00+05:30,15.5,15.7,15.5,15.6,41936192
2023-04-28T00:00:00+05:30,15.65,15.85,15.6,15.7,79514507
2023-05-02T00:00:00+05:30,15.75,16.1,15.7,15.95,117555064
2023-05-03T00:00:00+05:30,15.95,16.4,15.85,16.15,83692417
2023-05-04T00:00:00+05:30,16.2,16.3,16.0,16.05,85512962
2023-05-05T00:00:00+05:30,16.0,16.15,15.9,15.95,47642044
2023-05-08T00:00:00+05:30,16.0,16.2,15.95,16.1,59725157
2023-05-09T00:00:00+05:30,16.1,16.25,16.0,16.1,76780928
2023-05-10T00:00:00+05:30,16.05,16.15,15.8,15.95,77871060
2023-05-11T00:00:00+05:30,16.0,16.15,15.95,16.1,49450726
2023-05-12T00:00:00+05:30,16.1,16.15,15.8,15.95,58478892
2023-05-15T00:00:00+05:30,15.95,16.0,15.75,15.85,44787937
2023-05-16T00:00:00+05:30,15.9,16.15,15.8,15.9,95893603
2023-05-17T00:00:00+05:30,15.95,16.05,15.85,15.9,85822286
2023-05-18T00:00:00+05:30,15.95,16.0,15.65,15.7,60436667
2023-05-19T00:00:00+05:30,15.75,15.8,15.55,15.65,53851070
2023-05-22T00:00:00+05:30,15.7,15.8,15.6,15.65,41531446
2023-05-23T00:00:00+05:30,15.65,15.75,15.5,15.55,49358138
2023-05-24T00:00:00+05:30,15.55,15.7,15.5,15.6,45339237
2023-05-25T00:00:00+05:30,15.55,15.75,15.5,15.5,67397531
2023-05-26T00:00:00+05:30,15.55,15.65,15.5,15.6,34064577
2023-05-29T00:00:00+05:30,15.65,16.2,15.6,15.9,127417730
2023-05-30T00:00:00+05:30,16.0,16.05,15.75,15.9,77893859
2023-05-31T00:00:00+05:30,15.9,16.5,15.7,16.2,223440763
2023-06-01T00:00:00+05:30,16.25,16.65,16.25,16.3,85940004
2023-06-02T00:00:00+05:30,16.35,16.5,16.3,16.4,113767784
2023-06-05T00:00:00+05:30,16.4,16.5,16.05,16.15,39525286
2023-06-06T00:00:00+05:30,16.15,16.15,15.95,16.0,39361694
2023-06-07T00:00:00+05:30,16.05,16.3,16.0,16.15,52628264
2023-06-08T00:00:00+05:30,16.2,17.2,16.15,16.75,307712828
2023-06-09T00:00:00+05:30,16.75,16.95,16.5,16.6,114417447
2023-06-12T00:00:00+05:30,16.6,16.6,16.35,16.4,53269073
2023-06-13T00:00:00+05:30,16.45,16.7,16.35,16.4,61321328
2023-06-14T00:00:00+05:30,16.5,16.6,16.1,16.2,99586254
2023-06-15T00:00:00+05:30,16.2,16.35,15.95,16.1,56035794
2023-06-16T00:00:00+05:30,16.15,16.45,16.05,16.4,79220703
2023-06-19T00:00:00+05:30,16.4,16.7,16.1,16.3,126548573
2023-06-20T00:00:00+05:30,16.3,16.4,16.15,16.2,60966699
2023-06-21T00:00:00+05:30,16.25,16.35,16.15,16.2,43310635
2023-06-22T00:00:00+05:30,16.2,16.3,15.95,15.95,51846125
2023-06-23T00:00:00+05:30,16.0,16.1,15.9,15.95,42407429
2023-06-26T00:00:00+05:30,16.05,16.35,16.05,16.05,67131574
2023-06-27T00:00:00+05:30,16.15,16.25,16.0,16.1,34418546
2023-06-28T00:00:00+05:30,16.1,16.35,15.95,16.3,62962969
2023-06-30T00:00:00+05:30,16.25,16.35,16.15,16.3,68399830
2023-07-03T00:00:00+05:30,16.35,16.55,16.3,16.35,107363591
2023-07-04T00:00:00+05:30,16.4,17.2,16.25,16.85,321131011
2023-07-05T00:00:00+05:30,16.85,17.4,16.85,17.2,212407905
2023-07-06T00:00:00+05:30,17.25,17.95,17.25,17.95,263154354
2023-07-07T00:00:00+05:30,17.85,17.95,17.3,17.45,244823096
2023-07-10T00:00:00+05:30,17.3,17.45,17.0,17.15,101646088
2023-07-11T00:00:00+05:30,17.2,17.5,17.05,17.15,152513229
2023-07-12T00:00:00+05:30,17.2,17.6,17.15,17.3,130307223
2023-07-13T00:00:00+05:30,17.4,17.75,17.05,17.15,124469180
2023-07-14T00:00:00+05:30,17.25,17.45,17.15,17.4,84104668
2023-07-17T00:00:00+05:30,17.5,17.8,17.45,17.65,170909421
2023-07-18T00:00:00+05:30,17.7,17.9,17.35,17.45,164852211
2023-07-19T00:00:00+05:30,17.5,17.6,17.3,17.4,105852905
2023-07-20T00:00:00+05:30,17.4,18.1,17.4,17.75,212695562
2023-07-21T00:00:00+05:30,17.7,18.2,17.65,18.1,240327885
2023-07-24T00:00:00+05:30,18.4,18.45,17.3,17.4,270571632
2023-07-25T00:00:00+05:30,17.4,17.6,16.95,17.0,111202632
2023-07-26T00:00:00+05:30,17.05,17.15,16.7,16.95,113224234
2023-07-27T00:00:00+05:30,17.05,17.3,16.9,17.0,88722772
2023-07-28T00:00:00+05:30,17.0,17.1,16.85,16.9,74948612
2023-07-31T00:00:00+05:30,16.95,17.1,16.9,17.0,58736479
2023-08-01T00:00:00+05:30,17.1,17.2,17.0,17.05,69462608
2023-08-02T00:00:00+05:30,17.05,17.3,16.85,17.0,107528081
2023-08-03T00:00:00+05:30,17.0,17.1,16.9,16.95,65785805
2023-08-04T00:00:00+05:30,17.05,17.15,16.9,17.0,85025256
2023-08-07T00:00:00+05:30,17.0,17.1,16.8,16.8,68535803
2023-08-08T00:00:00+05:30,16.9,17.0,16.75,16.85,48383855
2023-08-09T00:00:00+05:30,16.9,17.0,16.8,16.95,47569484
2023-08-10T00:00:00+05:30,17.0,17.45,16.9,17.0,168308227
2023-08-11T00:00:00+05:30,17.05,17.4,17.05,17.05,85486930
2023-08-14T00:00:00+05:30,17.05,17.1,16.8,16.9,83635892
2023-08-16T00:00:00+05:30,16.95,17.0,16.8,16.85,58912649
2023-08-17T00:00:00+05:30,16.9,17.3,16.85,17.0,109128188
2023-08-18T00:00:00+05:30,17.05,17.15,16.8,16.85,92602023
2023-08-21T00:00:00+05:30,16.9,17.0,16.75,16.95,77030654
2023-08-22T00:00:00+05:30,17.0,17.05,16.85,16.9,75745429
2023-08-23T00:00:00+05:30,17.05,17.25,16.95,17.05,100872360
2023-08-24T00:00:00+05:30,17.1,17.2,16.9,17.0,64564971
2023-08-25T00:00:00+05:30,16.95,17.05,16.8,16.9,56437400
2023-08-28T00:00:00+05:30,16.9,17.0,16.75,16.8,48076439
2023-08-29T00:00:00+05:30,16.85,17.0,16.8,16.85,59905699
2023-08-30T00:00:00+05:30,16.9,17.0,16.8,16.85,75619073
2023-08-31T00:00:00+05:30,16.9,17.0,16.7,16.8,121289410
2023-09-01T00:00:00+05:30,16.85,17.55,16.7,17.3,391107544
2023-09-04T00:00:00+05:30,17.45,19.0,17.45,18.6,776578716
2023-09-05T00:00:00+05:30,18.8,19.1,17.9,18.15,368062167
2023-09-06T00:00:00+05:30,18.15,18.3,17.9,18.0,168431922
2023-09-07T00:00:00+05:30,18.15,18.85,18.05,18.55,230732062
2023-09-08T00:00:00+05:30,18.65,18.95,18.3,18.35,153694460
2023-09-11T00:00:00+05:30,18.5,18.6,18.25,18.4,133672969
2023-09-12T00:00:00+05:30,18.55,18.6,17.45,17.55,301858096
2023-09-13T00:00:00+05:30,17.5,17.85,17.3,17.7,229941097
2023-09-14T00:00:00+05:30,17.75,18.0,17.4,17.5,154490813
2023-09-15T00:00:00+05:30,17.55,18.4,17.45,18.3,358807251
2023-09-18T00:00:00+05:30,18.4,19.0,18.25,18.55,493458905
2023-09-20T00:00:00+05:30,18.4,18.45,17.85,18.0,179937051
2023-09-21T00:00:00+05:30,18.05,18.2,17.65,17.7,180166816
2023-09-22T00:00:00+05:30,17.7,18.0,17.5,17.65,141097202
2023-09-25T00:00:00+05:30,17.75,17.75,17.4,17.45,115437155
2023-09-26T00:00:00+05:30,17.5,17.55,17.25,17.35,104957648
2023-09-27T00:00:00+05:30,17.4,17.7,17.3,17.35,160278361
2023-09-28T00:00:00+05:30,17.4,17.7,17.2,17.25,136298936
2023-09-29T00:00:00+05:30,17.4,17.45,17.0,17.25,135475544
2023-10-03T00:00:00+05:30,17.25,17.4,17.1,17.2,79015930
2023-10-04T00:00:00+05:30,17.2,17.5,17.05,17.2,154229605
2023-10-05T00:00:00+05:30,17.25,17.4,17.05,17.15,94470407
2023-10-06T00:00:00+05:30,17.2,17.5,17.15,17.3,130610068
2023-10-09T00:00:00+05:30,17.2,17.2,16.85,16.9,103002467
2023-10-10T00:00:00+05:30,17.0,17.15,16.95,17.05,65790049
2023-10-11T00:00:00+05:30,17.1,17.35,17.0,17.05,82337766
2023-10-12T00:00:00+05:30,17.1,17.25,17.05,17.1,49467423
2023-10-13T00:00:00+05:30,17.05,17.2,17.05,17.1,53963713
2023-10-16T00:00:00+05:30,17.15,17.2,17.05,17.05,67053870
2023-10-17T00:00:00+05:30,17.15,17.3,17.05,17.1,76798183
2023-10-18T00:00:00+05:30,17.15,17.25,16.95,17.05,76543547
2023-10-19T00:00:00+05:30,17.1,17.25,17.0,17.05,69004632
2023-10-20T00:00:00+05:30,17.1,17.85,17.05,17.3,242605105
2023-10-23T00:00:00+05:30,17.4,17.45,16.2,16.35,239210207
2023-10-25T00:00:00+05:30,16.4,16.7,15.85,16.0,156556497
2023-10-26T00:00:00+05:30,16.0,16.05,15.7,15.9,153370332
2023-10-27T00:00:00+05:30,15.95,16.15,15.9,15.95,74336446
2023-10-30T00:00:00+05:30,16.05,16.1,15.85,15.95,120388059
2023-10-31T00:00:00+05:30,16.1,16.15,15.9,15.95,52455781
2023-11-01T00:00:00+05:30,16.0,16.25,15.95,16.0,68205389
2023-11-02T00:00:00+05:30,16.1,16.2,15.9,16.05,77309428
2023-11-03T00:00:00+05:30,16.15,16.65,16.1,16.45,173537061
2023-11-06T00:00:00+05:30,16.55,16.9,16.5,16.7,146210916
2023-11-07T00:00:00+05:30,16.75,16.9,16.7,16.8,107607382
2023-11-08T00:00:00+05:30,16.9,18.3,16.85,17.95,460583338
2023-11-09T00:00:00+05:30,18.35,18.8,18.0,18.35,524322630
2023-11-10T00:00:00+05:30,18.35,18.55,18.15,18.3,188889074
2023-11-12T00:00:00+05:30,18.5,18.6,18.35,18.4,50380572
2023-11-13T00:00:00+05:30,18.4,19.5,18.15,19.4,493509056
2023-11-15T00:00:00+05:30,19.65,20.6,19.6,20.35,664202872
2023-11-16T00:00:00+05:30,20.4,20.6,19.9,20.15,270319207
2023-11-17T00:00:00+05:30,20.05,21.15,19.8,20.8,611686157
2023-11-20T00:00:00+05:30,20.9,21.1,20.0,20.15,290789131
2023-11-21T00:00:00+05:30,20.3,20.45,19.6,19.7,206049431
2023-11-22T00:00:00+05:30,19.7,19.85,19.05,19.2,195379978
2023-11-23T00:00:00+05:30,19.3,20.3,19.25,20.15,262350330
2023-11-24T00:00:00+05:30,20.3,20.4,19.6,19.8,168959338
2023-11-28T00:00:00+05:30,19.85,20.0,19.4,19.75,279844132
2023-11-29T00:00:00+05:30,19.85,20.45,19.8,19.85,204911091
2023-11-30T00:00:00+05:30,19.85,19.9,19.2,19.35,259007784
2023-12-01T00:00:00+05:30,19.45,19.65,19.2,19.3,123823351
2023-12-04T00:00:00+05:30,19.65,19.75,19.3,19.55,130093389
2023-12-05T00:00:00+05:30,19.55,19.85,19.35,19.6,152090824
2023-12-06T00:00:00+05:30,19.7,19.85,19.4,19.75,169448494
2023-12-07T00:00:00+05:30,19.75,20.45,19.5,20.05,300341296
2023-12-08T00:00:00+05:30,20.2,20.45,19.75,19.9,158754847
2023-12-11T00:00:00+05:30,20.0,20.75,19.95,20.25,267650645
2023-12-12T00:00:00+05:30,20.5,21.85,20.5,21.3,781360562
2023-12-13T00:00:00+05:30,21.55,21.7,20.9,21.2,342846077
2023-12-14T00:00:00+05:30,21.5,22.1,21.3,21.4,339666217
2023-12-15T00:00:00+05:30,21.95,22.1,21.4,21.95,337939556
2023-12-18T00:00:00+05:30,22.0,23.0,21.65,22.8,542808852
2023-12-19T00:00:00+05:30,22.9,23.05,22.05,22.15,310394626
2023-12-20T00:00:00+05:30,22.35,22.45,20.25,20.5,397366094
2023-12-21T00:00:00+05:30,20.15,21.25,19.95,21.15,318567154
2023-12-22T00:00:00+05:30,21.25,21.45,20.8,21.05,279614591
2023-12-26T00:00:00+05:30,21.15,21.35,20.85,20.95,156456958
2023-12-27T00:00:00+05:30,21.1,21.25,20.85,20.95,115159241
2023-12-28T00:00:00+05:30,21.0,21.15,20.8,20.85,127826051
2023-12-29T00:00:00+05:30,20.9,21.8,20.7,21.45,226340962
2024-01-01T00:00:00+05:30,21.5,23.0,21.4,22.65,577972312
2024-01-02T00:00:00+05:30,22.7,23.7,22.3,23.2,618101025
2024-01-03T00:00:00+05:30,23.25,23.75,22.75,22.9,378099590
2024-01-04T00:00:00+05:30,23.05,23.6,22.9,23.25,271346506
2024-01-05T00:00:00+05:30,23.35,24.3,23.25,24.0,561257556
2024-01-08T00:00:00+05:30,24.3,24.45,23.45,24.2,546082056
2024-01-09T00:00:00+05:30,24.4,25.0,24.1,24.2,474325248
2024-01-10T00:00:00+05:30,24.15,25.65,24.0,25.5,706576963
