Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1317.8,1329.5,1298.0,1301.95,128140
2022-07-06T00:00:00+05:30,1309.25,1386.5,1309.0,1381.5,485108
2022-07-07T00:00:00+05:30,1390.0,1464.7,1376.3,1453.15,635765
2022-07-08T00:00:00+05:30,1458.0,1458.45,1425.55,1433.65,146937
2022-07-11T00:00:00+05:30,1430.0,1454.25,1415.0,1450.5,185203
2022-07-12T00:00:00+05:30,1446.0,1453.9,1431.85,1438.15,193946
2022-07-13T00:00:00+05:30,1449.05,1492.7,1447.2,1477.15,365907
2022-07-14T00:00:00+05:30,1477.15,1489.8,1431.15,1440.1,225508
2022-07-15T00:00:00+05:30,1440.55,1459.0,1422.15,1448.35,256744
2022-07-18T00:00:00+05:30,1467.8,1508.15,1457.15,1490.4,181648
2022-07-19T00:00:00+05:30,1494.1,1522.95,1480.35,1514.7,142444
2022-07-20T00:00:00+05:30,1529.0,1529.05,1505.0,1512.9,195038
2022-07-21T00:00:00+05:30,1518.9,1546.5,1498.0,1539.75,164554
2022-07-22T00:00:00+05:30,1548.5,1603.25,1530.05,1595.45,306694
2022-07-25T00:00:00+05:30,1585.0,1595.1,1540.85,1549.75,150560
2022-07-26T00:00:00+05:30,1557.7,1569.0,1517.5,1534.45,229628
2022-07-27T00:00:00+05:30,1540.0,1589.0,1530.0,1576.45,136055
2022-07-28T00:00:00+05:30,1575.5,1612.0,1568.15,1585.3,185684
2022-07-29T00:00:00+05:30,1606.45,1618.95,1588.2,1599.65,174876
2022-08-01T00:00:00+05:30,1590.1,1612.8,1578.3,1586.3,142183
2022-08-02T00:00:00+05:30,1595.1,1610.55,1574.85,1582.45,72178
2022-08-03T00:00:00+05:30,1585.0,1585.15,1535.0,1547.3,317873
2022-08-04T00:00:00+05:30,1550.0,1602.0,1550.0,1561.85,391013
2022-08-05T00:00:00+05:30,1565.0,1628.25,1550.0,1616.3,412824
2022-08-08T00:00:00+05:30,1619.0,1633.05,1595.0,1603.3,346059
2022-08-10T00:00:00+05:30,1609.0,1609.0,1547.65,1557.7,136957
2022-08-11T00:00:00+05:30,1573.1,1588.0,1552.05,1563.25,108928
