Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,570.4,575.9,557.15,560.1,279933
2022-07-06T00:00:00+05:30,558.0,574.7,556.45,568.55,546867
2022-07-07T00:00:00+05:30,577.0,579.0,563.2,566.85,587293
2022-07-08T00:00:00+05:30,569.0,576.4,562.75,567.45,287332
2022-07-11T00:00:00+05:30,566.1,578.8,562.0,576.75,305882
2022-07-12T00:00:00+05:30,574.1,574.1,563.0,570.25,503229
2022-07-13T00:00:00+05:30,573.2,584.35,571.1,580.7,1022214
2022-07-14T00:00:00+05:30,582.8,586.65,567.25,574.95,340303
2022-07-15T00:00:00+05:30,572.5,576.1,566.75,570.2,382733
2022-07-18T00:00:00+05:30,575.0,578.35,568.6,570.1,380407
2022-07-19T00:00:00+05:30,571.75,577.65,566.85,569.9,277087
2022-07-20T00:00:00+05:30,578.5,586.8,570.0,572.7,481299
2022-07-21T00:00:00+05:30,576.35,584.0,572.05,578.8,491512
2022-07-22T00:00:00+05:30,582.9,583.5,573.0,575.2,625301
2022-07-25T00:00:00+05:30,576.9,576.95,562.4,569.9,410264
2022-07-26T00:00:00+05:30,565.9,565.9,549.7,552.85,692000
2022-07-27T00:00:00+05:30,555.2,556.95,545.9,550.0,416343
2022-07-28T00:00:00+05:30,557.4,566.4,550.5,563.65,439009
2022-07-29T00:00:00+05:30,550.0,575.8,547.65,568.35,1036685
2022-08-01T00:00:00+05:30,571.4,604.0,565.9,596.2,1903433
2022-08-02T00:00:00+05:30,596.2,601.45,584.9,586.9,676956
2022-08-03T00:00:00+05:30,590.25,590.25,579.0,585.0,283604
2022-08-04T00:00:00+05:30,588.9,607.0,574.0,576.0,1080062
2022-08-05T00:00:00+05:30,576.0,581.65,554.5,557.65,898060
2022-08-08T00:00:00+05:30,563.5,571.55,558.0,561.5,499585
2022-08-10T00:00:00+05:30,566.9,573.7,562.25,567.4,689194
2022-08-11T00:00:00+05:30,574.4,575.9,559.1,562.05,389040
2022-08-12T00:00:00+05:30,562.05,572.45,557.55,569.85,397126
2022-08-16T00:00:00+05:30,574.5,574.6,558.35,570.35,954448
2022-08-17T00:00:00+05:30,574.7,576.0,528.3,539.1,4915770
2022-08-18T00:00:00+05:30,521.6,534.5,507.2,518.1,59249054
2022-08-19T00:00:00+05:30,525.0,529.5,519.05,520.85,7049006
2022-08-22T00:00:00+05:30,521.15,532.3,516.05,523.5,5928407
2022-08-23T00:00:00+05:30,523.5,537.7,518.2,532.7,10057659
2022-08-24T00:00:00+05:30,535.0,537.35,524.25,527.6,2349990
2022-08-25T00:00:00+05:30,529.95,532.7,521.85,523.9,1716355
2022-08-26T00:00:00+05:30,526.7,535.65,521.35,530.8,3273782
2022-08-29T00:00:00+05:30,516.65,525.35,516.0,519.1,2277545
2022-08-30T00:00:00+05:30,523.45,524.9,520.0,522.0,1589476
2022-09-01T00:00:00+05:30,518.8,528.4,518.0,526.95,2096594
2022-09-02T00:00:00+05:30,526.0,528.55,520.2,524.0,1200715
2022-09-05T00:00:00+05:30,523.1,528.5,520.6,522.7,1129236
2022-09-06T00:00:00+05:30,523.55,525.5,517.0,519.8,1033594
2022-09-07T00:00:00+05:30,517.2,533.35,517.2,526.9,1508797
2022-09-08T00:00:00+05:30,530.0,532.35,524.0,525.3,904147
2022-09-09T00:00:00+05:30,529.0,532.95,524.35,527.0,1164759
2022-09-12T00:00:00+05:30,528.8,531.0,524.7,525.75,1272607
2022-09-13T00:00:00+05:30,529.7,548.4,526.55,544.1,4622183
2022-09-14T00:00:00+05:30,534.15,538.8,528.0,529.0,2032616
2022-09-15T00:00:00+05:30,532.8,533.4,524.0,526.2,977107
2022-09-16T00:00:00+05:30,525.0,525.65,508.1,515.45,1525114
2022-09-19T00:00:00+05:30,516.5,519.85,513.05,515.0,2096577
2022-09-20T00:00:00+05:30,517.6,524.5,513.15,514.6,736877
2022-09-21T00:00:00+05:30,514.5,517.05,486.2,497.9,2126184
2022-09-22T00:00:00+05:30,499.0,499.65,468.65,479.15,5020711
2022-09-23T00:00:00+05:30,482.05,493.9,469.45,475.0,2880236
2022-09-26T00:00:00+05:30,474.9,475.0,462.4,468.15,1773527
2022-09-27T00:00:00+05:30,475.0,480.6,460.65,464.6,1161331
2022-09-28T00:00:00+05:30,461.0,473.8,458.1,462.2,1109881
2022-09-29T00:00:00+05:30,465.4,472.35,463.5,468.85,766822
2022-09-30T00:00:00+05:30,468.85,468.95,455.25,463.75,1474819
2022-10-03T00:00:00+05:30,463.75,466.9,453.0,459.6,1074599
2022-10-04T00:00:00+05:30,465.05,472.95,460.0,468.65,1821728
2022-10-06T00:00:00+05:30,471.0,484.15,470.35,474.15,991077
2022-10-07T00:00:00+05:30,473.5,477.75,468.1,471.5,711477
2022-10-10T00:00:00+05:30,466.0,469.3,464.0,465.3,458000
2022-10-11T00:00:00+05:30,467.0,471.0,459.0,461.05,560950
2022-10-12T00:00:00+05:30,461.5,465.55,455.25,462.95,458887
2022-10-13T00:00:00+05:30,462.95,465.75,456.3,460.5,350324
2022-10-14T00:00:00+05:30,469.9,469.95,458.1,459.9,480031
2022-10-17T00:00:00+05:30,459.4,466.05,454.15,460.05,520930
2022-10-18T00:00:00+05:30,462.05,467.5,459.6,464.5,686695
2022-10-19T00:00:00+05:30,465.0,489.0,465.0,485.55,2722751
2022-10-20T00:00:00+05:30,479.0,497.05,479.0,484.2,1226206
2022-10-21T00:00:00+05:30,486.8,490.3,473.1,477.4,925349
2022-10-24T00:00:00+05:30,483.5,485.25,480.15,483.8,160097
2022-10-25T00:00:00+05:30,483.6,493.5,480.45,482.15,714496
2022-10-27T00:00:00+05:30,484.0,487.6,477.0,478.75,474318
2022-10-28T00:00:00+05:30,481.15,482.35,461.35,464.2,838326
2022-10-31T00:00:00+05:30,472.0,475.75,460.75,465.4,1420278
2022-11-01T00:00:00+05:30,467.75,485.9,467.2,474.7,1789827
2022-11-02T00:00:00+05:30,475.2,477.8,467.45,470.8,780146
2022-11-03T00:00:00+05:30,469.95,470.6,465.0,466.15,485942
2022-11-04T00:00:00+05:30,468.5,471.85,460.1,460.9,781908
2022-11-07T00:00:00+05:30,463.65,466.65,458.0,459.5,697914
2022-11-09T00:00:00+05:30,463.0,464.7,453.65,459.35,1011898
2022-11-10T00:00:00+05:30,458.5,458.95,451.0,455.5,824970
2022-11-11T00:00:00+05:30,460.0,464.6,456.55,458.15,637888
2022-11-14T00:00:00+05:30,459.45,463.45,454.0,455.25,597156
2022-11-15T00:00:00+05:30,457.55,457.55,445.3,448.55,1041313
2022-11-16T00:00:00+05:30,445.3,450.7,443.2,446.6,827672
2022-11-17T00:00:00+05:30,446.0,449.8,438.15,445.15,1107407
2022-11-18T00:00:00+05:30,446.0,456.9,442.0,445.65,845519
2022-11-21T00:00:00+05:30,443.0,446.8,435.0,437.8,648285
2022-11-22T00:00:00+05:30,438.95,439.95,432.35,436.05,437866
2022-11-23T00:00:00+05:30,438.0,441.95,426.3,429.4,679720
2022-11-24T00:00:00+05:30,430.9,456.0,427.4,446.0,1627016
2022-11-25T00:00:00+05:30,446.0,446.5,438.4,442.55,727582
2022-11-28T00:00:00+05:30,441.8,454.0,439.7,450.9,888688
2022-11-29T00:00:00+05:30,451.2,453.95,447.1,450.55,864550
2022-11-30T00:00:00+05:30,452.85,461.35,450.5,454.45,1169346
2022-12-01T00:00:00+05:30,458.7,465.3,454.2,463.2,1278071
2022-12-02T00:00:00+05:30,463.15,467.9,458.5,462.05,1217981
2022-12-05T00:00:00+05:30,463.8,463.8,457.0,459.85,726847
2022-12-06T00:00:00+05:30,457.5,463.55,456.95,459.85,420514
2022-12-07T00:00:00+05:30,461.0,461.8,456.05,460.1,384234
2022-12-08T00:00:00+05:30,460.1,461.75,446.45,448.9,926651
2022-12-09T00:00:00+05:30,450.5,456.75,437.0,438.15,614129
2022-12-12T00:00:00+05:30,440.0,440.0,430.05,437.35,489178
2022-12-13T00:00:00+05:30,438.9,452.0,438.4,449.9,933642
2022-12-14T00:00:00+05:30,452.0,483.3,452.0,479.2,2354167
2022-12-15T00:00:00+05:30,483.0,483.55,461.5,463.8,1195038
2022-12-16T00:00:00+05:30,461.4,461.4,451.2,452.5,731013
2022-12-19T00:00:00+05:30,453.0,466.0,449.05,458.25,927631
2022-12-20T00:00:00+05:30,457.55,460.45,451.25,453.3,400422
2022-12-21T00:00:00+05:30,454.25,456.65,432.15,435.9,1000266
2022-12-22T00:00:00+05:30,438.0,438.9,421.3,423.15,940068
2022-12-23T00:00:00+05:30,421.0,421.95,399.35,400.55,1399565
2022-12-26T00:00:00+05:30,403.0,417.85,398.05,410.7,1217198
2022-12-27T00:00:00+05:30,414.7,425.5,411.0,424.15,685272
2022-12-28T00:00:00+05:30,422.5,429.7,418.0,418.9,634721
2022-12-29T00:00:00+05:30,415.7,423.85,410.9,416.35,672200
2022-12-30T00:00:00+05:30,421.1,428.4,416.65,419.5,624097
2023-01-02T00:00:00+05:30,422.7,424.7,417.85,419.2,280976
2023-01-03T00:00:00+05:30,419.3,425.15,414.55,415.45,556703
2023-01-04T00:00:00+05:30,417.0,417.7,409.05,410.3,641742
2023-01-05T00:00:00+05:30,413.2,418.6,407.35,415.0,618502
2023-01-06T00:00:00+05:30,416.3,429.25,410.8,417.5,1544225
2023-01-09T00:00:00+05:30,420.0,425.35,416.5,422.5,888013
2023-01-10T00:00:00+05:30,446.0,458.8,432.0,447.45,9739902
2023-01-11T00:00:00+05:30,453.7,453.7,425.3,427.2,3476828
2023-01-12T00:00:00+05:30,429.75,435.75,425.5,428.45,1427849
2023-01-13T00:00:00+05:30,429.9,429.9,417.2,425.65,1278612
2023-01-16T00:00:00+05:30,428.5,430.95,419.1,420.55,578596
2023-01-17T00:00:00+05:30,422.8,422.8,416.1,418.35,638196
2023-01-18T00:00:00+05:30,418.35,421.0,416.25,420.25,659637
2023-01-19T00:00:00+05:30,417.0,419.9,411.0,414.05,899465
2023-01-20T00:00:00+05:30,416.0,416.0,407.1,407.95,641090
2023-01-23T00:00:00+05:30,409.9,419.0,409.05,417.75,481372
2023-01-24T00:00:00+05:30,419.9,436.0,416.4,432.6,1309441
2023-01-25T00:00:00+05:30,441.0,461.0,436.6,455.0,5392461
2023-01-27T00:00:00+05:30,455.75,464.85,445.0,451.6,2139821
2023-01-30T00:00:00+05:30,453.0,454.9,438.45,441.65,1194183
2023-01-31T00:00:00+05:30,444.5,455.0,443.45,450.0,1012769
2023-02-01T00:00:00+05:30,453.1,469.6,441.0,456.55,2373206
2023-02-02T00:00:00+05:30,455.0,460.45,447.3,451.1,1345041
2023-02-03T00:00:00+05:30,454.0,454.0,442.5,444.8,724849
2023-02-06T00:00:00+05:30,441.0,477.9,441.0,471.4,3184665
2023-02-07T00:00:00+05:30,473.7,475.0,450.0,458.0,1520621
2023-02-08T00:00:00+05:30,459.0,473.5,458.5,468.9,1125693
2023-02-09T00:00:00+05:30,465.0,470.35,456.15,464.9,583335
2023-02-10T00:00:00+05:30,464.0,473.2,460.1,462.8,632416
2023-02-13T00:00:00+05:30,463.5,466.75,450.0,452.7,477173
2023-02-14T00:00:00+05:30,454.7,455.0,444.6,450.1,505324
2023-02-15T00:00:00+05:30,448.95,464.7,447.2,461.3,1247283
2023-02-16T00:00:00+05:30,463.65,471.0,462.0,463.95,870826
2023-02-17T00:00:00+05:30,462.65,470.5,460.1,462.7,489871
2023-02-20T00:00:00+05:30,463.0,477.8,461.1,472.05,1169223
2023-02-21T00:00:00+05:30,474.2,477.8,463.3,465.8,630296
2023-02-22T00:00:00+05:30,463.3,468.7,455.35,457.2,420361
2023-02-23T00:00:00+05:30,458.0,471.9,457.4,463.9,772032
2023-02-24T00:00:00+05:30,464.0,468.05,458.5,460.9,565478
2023-02-27T00:00:00+05:30,460.5,460.8,438.0,454.3,646184
2023-02-28T00:00:00+05:30,456.1,462.0,445.1,448.1,381050
2023-03-01T00:00:00+05:30,451.35,463.0,450.0,459.95,448273
2023-03-02T00:00:00+05:30,461.2,466.55,451.3,453.2,743257
2023-03-03T00:00:00+05:30,457.75,464.7,454.0,455.85,525095
2023-03-06T00:00:00+05:30,455.85,462.55,454.25,458.1,538636
2023-03-08T00:00:00+05:30,456.65,463.7,451.25,452.75,645935
2023-03-09T00:00:00+05:30,454.0,459.95,445.05,446.5,704236
2023-03-10T00:00:00+05:30,445.9,454.2,434.05,436.3,1205598
2023-03-13T00:00:00+05:30,414.25,424.9,403.3,406.2,13268577
2023-03-14T00:00:00+05:30,415.5,436.4,410.1,431.4,12142642
2023-03-15T00:00:00+05:30,439.0,441.9,418.0,423.05,5340671
2023-03-16T00:00:00+05:30,423.05,424.0,406.8,413.65,3489462
2023-03-17T00:00:00+05:30,419.0,423.55,411.5,418.5,3624178
2023-03-20T00:00:00+05:30,418.0,418.4,401.25,404.3,1789835
2023-03-21T00:00:00+05:30,405.85,411.0,405.0,409.25,2179676
2023-03-22T00:00:00+05:30,410.0,415.7,410.0,413.7,1256717
2023-03-23T00:00:00+05:30,414.35,424.4,411.0,413.55,1654702
2023-03-24T00:00:00+05:30,414.1,418.8,406.75,410.75,1176067
2023-03-27T00:00:00+05:30,411.9,415.6,405.0,414.6,1343317
2023-03-28T00:00:00+05:30,413.0,413.9,401.1,404.2,1969940
2023-03-29T00:00:00+05:30,405.9,416.0,405.0,414.75,1780878
2023-03-31T00:00:00+05:30,418.0,424.5,412.0,413.45,1387202
2023-04-03T00:00:00+05:30,415.7,422.15,414.8,419.95,1073476
2023-04-05T00:00:00+05:30,421.0,424.4,419.1,421.75,928618
2023-04-06T00:00:00+05:30,421.7,426.7,417.2,423.3,755841
2023-04-10T00:00:00+05:30,426.0,427.0,417.9,418.75,589065
2023-04-11T00:00:00+05:30,421.0,425.65,420.0,422.65,1076117
2023-04-12T00:00:00+05:30,423.05,441.0,422.65,432.05,2122771
2023-04-13T00:00:00+05:30,434.25,445.9,431.0,444.35,2568127
2023-04-17T00:00:00+05:30,443.9,462.25,437.6,458.0,3112329
2023-04-18T00:00:00+05:30,461.15,470.9,458.4,468.1,3283848
2023-04-19T00:00:00+05:30,468.9,468.9,457.05,464.75,1081240
2023-04-20T00:00:00+05:30,461.0,479.85,461.0,477.65,3508750
2023-04-21T00:00:00+05:30,476.85,477.6,462.35,466.35,1073677
2023-04-24T00:00:00+05:30,466.75,468.0,453.35,457.8,973271
2023-04-25T00:00:00+05:30,460.0,467.0,457.8,459.65,704092
2023-04-26T00:00:00+05:30,459.65,465.95,456.2,464.95,847880
2023-04-27T00:00:00+05:30,465.0,473.4,462.25,470.7,703216
2023-04-28T00:00:00+05:30,474.95,490.0,474.35,480.0,2607948
2023-05-02T00:00:00+05:30,483.5,494.0,483.0,487.15,2112246
2023-05-03T00:00:00+05:30,485.9,498.7,482.55,489.5,1185103
2023-05-04T00:00:00+05:30,503.0,507.35,488.45,497.75,3966042
2023-05-05T00:00:00+05:30,497.5,511.6,492.6,500.3,2906461
2023-05-08T00:00:00+05:30,504.75,527.4,502.8,520.0,5157621
2023-05-09T00:00:00+05:30,520.95,527.35,516.2,521.7,4720804
2023-05-10T00:00:00+05:30,523.9,545.0,519.6,539.4,5824799
2023-05-11T00:00:00+05:30,545.25,554.2,538.15,547.25,6443101
2023-05-12T00:00:00+05:30,570.0,574.0,530.0,534.0,9554296
2023-05-15T00:00:00+05:30,536.0,552.0,524.25,546.6,4609617
2023-05-16T00:00:00+05:30,548.5,554.5,541.0,542.9,3025986
2023-05-17T00:00:00+05:30,544.35,544.35,528.0,532.85,2825295
2023-05-18T00:00:00+05:30,535.0,537.65,520.0,521.55,2651993
2023-05-19T00:00:00+05:30,523.1,544.75,518.0,535.8,4011432
2023-05-22T00:00:00+05:30,535.0,542.3,527.55,528.85,2036828
2023-05-23T00:00:00+05:30,532.75,544.7,528.5,529.85,2501404
2023-05-24T00:00:00+05:30,529.95,539.45,527.4,531.9,2403036
2023-05-25T00:00:00+05:30,533.2,541.6,525.75,528.35,2665334
