Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,368.9,368.9,364.05,366.65,527899
2022-07-06T00:00:00+05:30,365.15,374.9,362.7,369.6,774698
2022-07-07T00:00:00+05:30,373.8,373.8,364.0,364.85,730333
2022-07-08T00:00:00+05:30,364.85,366.85,363.0,363.95,219557
2022-07-11T00:00:00+05:30,367.0,369.0,362.2,366.2,345981
2022-07-12T00:00:00+05:30,365.95,369.8,364.2,366.2,852657
2022-07-13T00:00:00+05:30,369.7,375.0,366.2,368.25,622984
2022-07-14T00:00:00+05:30,366.5,374.75,366.5,373.6,1115822
2022-07-15T00:00:00+05:30,376.0,377.0,366.15,368.5,841889
2022-07-18T00:00:00+05:30,369.1,375.5,362.5,364.15,951317
2022-07-19T00:00:00+05:30,365.2,372.0,364.75,369.55,508556
2022-07-20T00:00:00+05:30,373.0,373.0,366.15,366.85,269938
2022-07-21T00:00:00+05:30,366.85,367.95,364.2,364.95,236181
2022-07-22T00:00:00+05:30,366.45,367.15,353.6,355.25,552130
2022-07-25T00:00:00+05:30,361.9,363.7,356.8,361.6,288546
2022-07-26T00:00:00+05:30,362.4,366.8,361.65,365.3,383854
2022-07-27T00:00:00+05:30,365.3,365.9,359.25,362.75,209970
2022-07-28T00:00:00+05:30,362.75,364.45,360.2,363.05,273052
2022-07-29T00:00:00+05:30,363.25,370.0,360.75,369.65,513534
2022-08-01T00:00:00+05:30,369.65,372.6,367.0,369.6,310474
2022-08-02T00:00:00+05:30,369.0,371.8,362.8,367.35,325718
2022-08-03T00:00:00+05:30,367.35,370.8,365.05,369.95,370329
2022-08-04T00:00:00+05:30,373.8,385.0,370.1,378.3,955977
2022-08-05T00:00:00+05:30,380.15,380.9,371.25,375.65,653007
2022-08-08T00:00:00+05:30,379.8,395.95,378.0,381.6,1460947
2022-08-10T00:00:00+05:30,385.25,386.35,370.1,371.8,1315880
2022-08-11T00:00:00+05:30,376.75,380.95,368.15,371.95,697350
2022-08-12T00:00:00+05:30,374.0,374.0,359.05,361.9,972761
2022-08-16T00:00:00+05:30,355.0,404.8,354.1,396.85,27757308
2022-08-17T00:00:00+05:30,402.0,404.7,384.9,386.95,3173602
2022-08-18T00:00:00+05:30,387.55,393.75,378.85,385.6,3098481
2022-08-19T00:00:00+05:30,385.6,386.7,368.3,378.95,9386657
2022-08-22T00:00:00+05:30,379.95,385.8,374.15,377.0,3692389
2022-08-23T00:00:00+05:30,373.0,385.0,373.0,382.35,1672265
2022-08-24T00:00:00+05:30,383.9,390.35,377.0,379.75,2685938
2022-08-25T00:00:00+05:30,381.5,385.55,374.1,382.0,1145914
2022-08-26T00:00:00+05:30,383.9,386.75,378.05,378.7,925396
2022-08-29T00:00:00+05:30,374.55,379.4,365.75,373.9,1457090
2022-08-30T00:00:00+05:30,385.4,391.35,376.45,388.25,2148808
2022-09-01T00:00:00+05:30,376.5,383.7,375.9,380.05,1172801
2022-09-02T00:00:00+05:30,381.9,387.45,378.65,379.95,1754084
2022-09-05T00:00:00+05:30,381.8,382.8,376.5,378.9,1463244
2022-09-06T00:00:00+05:30,379.0,389.4,379.0,382.35,1523704
2022-09-07T00:00:00+05:30,382.0,384.45,379.2,382.9,777975
2022-09-08T00:00:00+05:30,385.0,386.45,377.5,378.7,973553
2022-09-09T00:00:00+05:30,382.05,417.15,382.05,413.3,9462594
2022-09-12T00:00:00+05:30,415.0,427.0,413.2,422.25,2801783
2022-09-13T00:00:00+05:30,424.4,425.95,418.35,422.8,966618
2022-09-14T00:00:00+05:30,418.05,426.0,408.85,422.6,1699318
2022-09-15T00:00:00+05:30,424.1,446.45,423.95,439.55,4023628
2022-09-16T00:00:00+05:30,442.9,449.1,424.0,434.2,4209641
2022-09-19T00:00:00+05:30,421.0,437.5,418.25,424.75,1664448
2022-09-20T00:00:00+05:30,428.95,436.0,426.3,431.7,1053957
2022-09-21T00:00:00+05:30,434.5,440.8,432.05,437.55,2175093
