Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1735.0,1834.0,1735.0,1820.25,99694
2022-07-06T00:00:00+05:30,1831.0,1999.0,1825.0,1975.75,684821
2022-07-07T00:00:00+05:30,1994.7,2057.8,1989.1,2010.1,611072
2022-07-08T00:00:00+05:30,2020.0,2055.0,1992.0,2013.1,335643
2022-07-11T00:00:00+05:30,2005.8,2095.0,1960.1,2056.4,227178
2022-07-12T00:00:00+05:30,2040.0,2041.85,1961.65,1991.5,261711
2022-07-13T00:00:00+05:30,1994.25,2015.0,1965.45,1991.3,142328
2022-07-14T00:00:00+05:30,1992.0,2042.4,1960.0,1991.0,176863
2022-07-15T00:00:00+05:30,1987.0,2024.95,1985.0,1999.3,122938
2022-07-18T00:00:00+05:30,2028.85,2030.95,1999.45,2014.8,171920
2022-07-19T00:00:00+05:30,2024.9,2319.0,2024.85,2263.75,1898045
2022-07-20T00:00:00+05:30,2249.0,2354.0,2150.25,2194.9,1157619
2022-07-21T00:00:00+05:30,2200.25,2360.0,2172.0,2191.25,1114161
2022-07-22T00:00:00+05:30,2191.0,2205.5,2125.55,2150.6,458240
2022-07-25T00:00:00+05:30,2135.0,2160.0,2098.15,2128.25,660114
2022-07-26T00:00:00+05:30,2136.0,2164.0,2112.0,2149.45,268859
2022-07-27T00:00:00+05:30,2158.75,2158.75,2086.85,2107.85,134101
2022-07-28T00:00:00+05:30,2139.4,2139.4,2081.2,2095.7,253359
2022-07-29T00:00:00+05:30,2119.7,2119.95,2072.0,2082.0,228812
2022-08-01T00:00:00+05:30,2100.0,2100.0,1996.0,2023.0,271350
2022-08-02T00:00:00+05:30,2023.6,2101.55,1981.0,2079.6,913098
2022-08-03T00:00:00+05:30,2088.8,2126.8,2065.0,2116.65,377204
2022-08-04T00:00:00+05:30,2129.0,2247.65,2125.25,2219.5,771123
2022-08-05T00:00:00+05:30,2210.0,2398.0,2205.35,2306.75,788678
2022-08-08T00:00:00+05:30,2272.15,2355.9,2206.05,2325.55,331554
2022-08-10T00:00:00+05:30,2329.0,2364.95,2271.15,2318.55,279192
2022-08-11T00:00:00+05:30,2348.0,2348.0,2220.2,2241.65,222770
2022-08-12T00:00:00+05:30,2255.4,2255.4,2231.0,2239.4,118592
2022-08-16T00:00:00+05:30,2250.0,2250.0,2184.15,2222.5,155312
2022-08-17T00:00:00+05:30,2239.0,2240.0,2207.95,2234.25,130567
2022-08-18T00:00:00+05:30,2231.85,2234.0,2154.05,2168.95,181566
2022-08-19T00:00:00+05:30,2186.05,2200.0,2150.0,2172.7,110533
2022-08-22T00:00:00+05:30,2172.55,2172.7,2065.15,2112.35,275976
2022-08-23T00:00:00+05:30,2090.0,2166.25,2081.2,2093.45,245408
2022-08-24T00:00:00+05:30,2104.5,2120.0,2034.05,2059.8,404167
2022-08-25T00:00:00+05:30,2065.0,2105.85,2052.05,2093.9,273819
2022-08-26T00:00:00+05:30,2105.0,2174.0,2061.0,2150.35,360562
2022-08-29T00:00:00+05:30,2061.0,2167.7,2061.0,2153.5,322332
2022-08-30T00:00:00+05:30,2184.0,2283.9,2177.0,2263.9,432697
2022-09-01T00:00:00+05:30,2262.9,2277.0,2211.25,2261.15,382303
2022-09-02T00:00:00+05:30,2284.0,2324.9,2265.3,2292.3,338320
2022-09-05T00:00:00+05:30,2313.2,2515.0,2295.05,2487.85,1079037
2022-09-06T00:00:00+05:30,2525.0,2570.0,2480.0,2515.1,1014311
2022-09-07T00:00:00+05:30,2501.7,2629.0,2468.7,2587.9,753657
2022-09-08T00:00:00+05:30,2614.0,2668.0,2575.0,2623.6,718138
2022-09-09T00:00:00+05:30,2634.9,2768.0,2615.0,2745.2,859488
2022-09-12T00:00:00+05:30,2725.0,2823.0,2705.3,2735.65,535041
2022-09-13T00:00:00+05:30,2745.0,2745.0,2642.0,2649.65,531822
2022-09-14T00:00:00+05:30,2649.0,2654.6,2613.55,2623.85,486849
2022-09-15T00:00:00+05:30,2638.0,2667.5,2633.1,2649.25,396010
2022-09-16T00:00:00+05:30,2651.9,2673.9,2510.0,2567.85,487116
2022-09-19T00:00:00+05:30,2572.8,2584.35,2485.0,2559.1,243411
2022-09-20T00:00:00+05:30,2581.4,2750.0,2572.5,2718.85,771573
2022-09-21T00:00:00+05:30,2700.0,2770.0,2685.45,2742.65,365234
2022-09-22T00:00:00+05:30,2725.0,2794.7,2684.8,2738.25,309920
2022-09-23T00:00:00+05:30,2752.7,2855.0,2726.4,2772.35,502723
2022-09-26T00:00:00+05:30,2737.75,2794.4,2640.0,2672.15,315932
2022-09-27T00:00:00+05:30,2711.25,2718.3,2476.0,2577.7,868099
2022-09-28T00:00:00+05:30,2590.0,2715.0,2506.8,2641.9,423902
2022-09-29T00:00:00+05:30,2655.0,2681.25,2540.0,2583.95,430992
2022-09-30T00:00:00+05:30,2592.35,2784.0,2583.0,2744.35,433889
2022-10-03T00:00:00+05:30,2709.0,2784.95,2678.05,2699.45,252082
2022-10-04T00:00:00+05:30,2725.0,2764.0,2718.75,2753.8,371193
2022-10-06T00:00:00+05:30,2773.9,2782.0,2736.65,2763.95,429965
2022-10-07T00:00:00+05:30,2769.0,2775.0,2721.05,2745.55,216738
2022-10-10T00:00:00+05:30,2720.0,2804.1,2699.95,2722.4,241172
2022-10-11T00:00:00+05:30,2713.0,2729.55,2644.55,2682.9,190081
2022-10-12T00:00:00+05:30,2696.0,2699.85,2621.85,2648.8,159630
2022-10-13T00:00:00+05:30,2640.0,2676.45,2624.8,2666.35,203163
2022-10-14T00:00:00+05:30,2688.0,2732.65,2633.95,2643.9,219044
2022-10-17T00:00:00+05:30,2621.1,2714.55,2595.0,2669.3,364629
2022-10-18T00:00:00+05:30,2678.0,2779.9,2669.4,2760.75,375280
2022-10-19T00:00:00+05:30,2775.3,2881.9,2757.1,2832.6,617164
2022-10-20T00:00:00+05:30,2800.0,2844.0,2595.25,2793.15,633544
2022-10-21T00:00:00+05:30,2812.85,2823.5,2661.0,2707.05,387949
2022-10-24T00:00:00+05:30,2737.0,2737.8,2709.2,2720.5,19219
2022-10-25T00:00:00+05:30,2727.0,2870.0,2701.1,2829.9,847862
2022-10-27T00:00:00+05:30,2840.0,2862.7,2725.0,2737.4,486406
2022-10-28T00:00:00+05:30,2744.0,2748.85,2634.2,2668.3,215954
2022-10-31T00:00:00+05:30,2675.0,2783.85,2671.75,2743.25,206607
2022-11-01T00:00:00+05:30,2735.0,2828.0,2731.4,2797.8,334608
2022-11-02T00:00:00+05:30,2805.0,2870.0,2765.05,2843.45,706944
