Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,1236.6,1257.95,1226.0,1233.7,530425
2022-07-06T00:00:00+05:30,1233.0,1283.0,1223.6,1277.9,644831
2022-07-07T00:00:00+05:30,1295.0,1311.0,1285.0,1308.15,481558
2022-07-08T00:00:00+05:30,1314.3,1314.3,1286.05,1302.55,317414
2022-07-11T00:00:00+05:30,1296.85,1309.0,1285.3,1302.55,289345
2022-07-12T00:00:00+05:30,1298.9,1325.0,1290.0,1301.0,531672
2022-07-13T00:00:00+05:30,1308.0,1340.0,1300.6,1321.95,532991
2022-07-14T00:00:00+05:30,1330.0,1339.0,1304.2,1317.45,390598
2022-07-15T00:00:00+05:30,1320.1,1349.0,1314.0,1343.55,399829
2022-07-18T00:00:00+05:30,1357.0,1360.9,1340.5,1352.95,293938
2022-07-19T00:00:00+05:30,1341.0,1392.5,1341.0,1385.85,624006
2022-07-20T00:00:00+05:30,1395.0,1443.15,1392.25,1412.8,877745
2022-07-21T00:00:00+05:30,1407.25,1453.45,1407.2,1441.6,746554
2022-07-22T00:00:00+05:30,1448.95,1471.35,1445.0,1448.95,590736
2022-07-25T00:00:00+05:30,1448.8,1448.95,1415.2,1432.45,333854
2022-07-26T00:00:00+05:30,1430.0,1433.95,1397.5,1406.75,492032
2022-07-27T00:00:00+05:30,1404.0,1448.0,1400.05,1441.3,707354
2022-07-28T00:00:00+05:30,1450.0,1482.75,1450.0,1460.0,767881
2022-07-29T00:00:00+05:30,1476.9,1515.0,1470.0,1507.6,767913
2022-08-01T00:00:00+05:30,1513.0,1529.95,1498.0,1512.25,812243
2022-08-02T00:00:00+05:30,1514.25,1525.0,1418.55,1464.1,2960133
2022-08-03T00:00:00+05:30,1469.9,1476.1,1410.9,1425.7,925336
2022-08-04T00:00:00+05:30,1434.7,1439.95,1369.95,1391.4,1390703
2022-08-05T00:00:00+05:30,1399.0,1404.35,1370.55,1373.85,671029
2022-08-08T00:00:00+05:30,1370.1,1381.0,1357.0,1366.7,813981
2022-08-10T00:00:00+05:30,1374.0,1374.0,1343.1,1347.15,890017
2022-08-11T00:00:00+05:30,1360.0,1391.45,1358.1,1361.05,960477
2022-08-12T00:00:00+05:30,1366.8,1372.0,1350.55,1354.55,480072
2022-08-16T00:00:00+05:30,1355.95,1375.95,1351.35,1363.1,592115
2022-08-17T00:00:00+05:30,1368.0,1417.8,1359.9,1390.25,1722808
2022-08-18T00:00:00+05:30,1390.0,1417.4,1380.05,1407.25,746002
2022-08-19T00:00:00+05:30,1410.0,1416.1,1355.2,1364.6,728349
2022-08-22T00:00:00+05:30,1354.0,1358.95,1300.0,1302.5,756008
2022-08-23T00:00:00+05:30,1293.65,1326.8,1285.15,1323.05,477912
2022-08-24T00:00:00+05:30,1321.0,1349.45,1320.0,1346.15,420116
2022-08-25T00:00:00+05:30,1350.0,1402.75,1348.05,1382.65,899611
2022-08-26T00:00:00+05:30,1387.5,1400.8,1377.1,1384.55,327715
2022-08-29T00:00:00+05:30,1337.5,1364.4,1305.0,1348.05,370468
2022-08-30T00:00:00+05:30,1357.8,1414.0,1350.3,1407.7,662442
2022-09-01T00:00:00+05:30,1402.5,1441.0,1384.55,1425.35,874253
2022-09-02T00:00:00+05:30,1436.8,1451.0,1415.0,1418.85,492823
2022-09-05T00:00:00+05:30,1425.95,1446.0,1418.85,1428.6,245924
