Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,18950.0,19059.8,18606.3,18635.3,7490
2022-07-06T00:00:00+05:30,18748.8,19293.9,18672.4,19191.6,17195
2022-07-07T00:00:00+05:30,19250.0,19352.7,19155.1,19287.7,10721
2022-07-08T00:00:00+05:30,19312.2,19599.9,19193.2,19474.7,14700
2022-07-11T00:00:00+05:30,19450.0,19666.0,19306.4,19344.4,6205
2022-07-12T00:00:00+05:30,19300.0,19574.1,19180.2,19463.2,8572
2022-07-13T00:00:00+05:30,19687.0,19687.0,19324.9,19557.5,8425
2022-07-14T00:00:00+05:30,19557.5,19860.0,19255.0,19478.2,10608
2022-07-15T00:00:00+05:30,19585.7,19779.9,19510.1,19746.9,6942
2022-07-18T00:00:00+05:30,19750.0,19939.4,19630.0,19867.3,9665
2022-07-19T00:00:00+05:30,19864.0,19979.9,19700.0,19825.6,8099
2022-07-20T00:00:00+05:30,19920.0,20087.0,19800.0,20014.2,9137
2022-07-21T00:00:00+05:30,20027.0,20149.0,19935.0,20117.7,31421
2022-07-22T00:00:00+05:30,20149.0,20200.0,19715.0,19949.9,15823
2022-07-25T00:00:00+05:30,19900.0,19999.0,19632.1,19737.4,11470
2022-07-26T00:00:00+05:30,19700.1,19823.0,19351.8,19426.3,11627
2022-07-27T00:00:00+05:30,19450.0,19955.0,19300.0,19861.0,13934
2022-07-28T00:00:00+05:30,19870.0,19999.0,19583.9,19762.3,8753
2022-07-29T00:00:00+05:30,19820.3,20093.9,19800.0,20015.1,13390
2022-08-01T00:00:00+05:30,20051.0,20720.9,20015.6,20543.3,22175
2022-08-02T00:00:00+05:30,20440.0,20900.8,20100.0,20508.8,26850
2022-08-03T00:00:00+05:30,20508.8,20730.0,20010.0,20621.4,20656
2022-08-04T00:00:00+05:30,20690.0,20800.0,20200.3,20413.4,13530
2022-08-05T00:00:00+05:30,20448.8,20600.0,20252.0,20426.2,11848
2022-08-08T00:00:00+05:30,20400.0,20611.3,20197.3,20300.0,12436
2022-08-10T00:00:00+05:30,20310.0,20547.8,19533.0,19604.2,25658
2022-08-11T00:00:00+05:30,19800.0,19937.4,18852.1,18917.6,29601
2022-08-12T00:00:00+05:30,18990.0,19245.7,18750.0,18793.3,22476
2022-08-16T00:00:00+05:30,18951.0,19352.6,18800.0,19069.8,19314
2022-08-17T00:00:00+05:30,19246.2,19304.9,19021.7,19216.1,11323
2022-08-18T00:00:00+05:30,19299.8,19300.0,18915.0,19008.2,10683
2022-08-19T00:00:00+05:30,19055.0,19110.7,18790.0,18820.8,13804
2022-08-22T00:00:00+05:30,18860.0,18865.0,18529.6,18589.6,10960
2022-08-23T00:00:00+05:30,18584.0,18876.9,18504.0,18650.6,8455
2022-08-24T00:00:00+05:30,18720.0,19121.6,18672.7,19080.1,18321
2022-08-25T00:00:00+05:30,19035.0,19120.0,18781.8,18824.5,10569
2022-08-26T00:00:00+05:30,18820.5,18950.0,18544.0,18577.1,10858
2022-08-29T00:00:00+05:30,18450.0,18800.0,18204.0,18766.0,9563
2022-08-30T00:00:00+05:30,18775.0,18799.7,18611.0,18739.8,7994
2022-09-01T00:00:00+05:30,18749.5,18800.0,18411.0,18447.8,13909
