Date,Open,High,Low,Close,Volume
2022-11-01T00:00:00+05:30,799.0,807.0,789.3,795.35,1445079
2022-11-02T00:00:00+05:30,791.8,808.0,788.85,794.65,1051301
2022-11-03T00:00:00+05:30,790.0,809.95,786.55,796.05,1049653
2022-11-04T00:00:00+05:30,798.0,802.9,787.5,796.05,770619
2022-11-07T00:00:00+05:30,796.4,802.5,782.6,784.2,1123887
2022-11-09T00:00:00+05:30,786.6,828.75,786.6,809.65,3969196
2022-11-10T00:00:00+05:30,812.8,819.0,798.0,803.3,1476414
2022-11-11T00:00:00+05:30,809.95,813.95,765.0,767.8,3161023
2022-11-14T00:00:00+05:30,763.0,771.0,748.1,762.95,2984531
2022-11-15T00:00:00+05:30,763.9,769.05,759.25,763.6,1113535
2022-11-16T00:00:00+05:30,761.5,765.8,746.5,761.8,2070803
2022-11-17T00:00:00+05:30,756.45,762.95,750.0,751.75,1244572
2022-11-18T00:00:00+05:30,753.15,757.0,727.0,739.1,2067246
2022-11-21T00:00:00+05:30,740.0,743.35,729.1,733.3,1220321
2022-11-22T00:00:00+05:30,733.3,737.95,725.55,735.0,742102
2022-11-23T00:00:00+05:30,738.7,758.2,736.55,747.55,1766907
2022-11-24T00:00:00+05:30,751.5,759.8,744.8,751.4,1042975
2022-11-25T00:00:00+05:30,751.1,766.9,750.0,762.95,1415497
2022-11-28T00:00:00+05:30,760.0,773.45,756.1,765.0,1091485
2022-11-29T00:00:00+05:30,770.0,770.75,755.15,759.65,935825
2022-11-30T00:00:00+05:30,759.0,775.0,754.0,771.95,1345532
2022-12-01T00:00:00+05:30,774.35,777.7,764.05,769.85,1377366
2022-12-02T00:00:00+05:30,773.45,784.0,768.2,781.25,1217099
2022-12-05T00:00:00+05:30,784.0,786.5,771.7,776.05,696694
2022-12-06T00:00:00+05:30,776.05,777.25,760.05,764.6,690001
2022-12-07T00:00:00+05:30,766.0,781.0,763.15,769.8,1329129
2022-12-08T00:00:00+05:30,771.95,788.85,770.25,786.05,1656635
2022-12-09T00:00:00+05:30,789.05,791.95,768.4,774.05,1096626
2022-12-12T00:00:00+05:30,774.0,777.0,765.05,772.25,893770
2022-12-13T00:00:00+05:30,772.8,779.85,767.25,777.6,723257
2022-12-14T00:00:00+05:30,776.5,779.75,770.1,773.2,1185921
2022-12-15T00:00:00+05:30,772.5,779.35,762.0,765.55,663353
2022-12-16T00:00:00+05:30,762.0,762.7,735.0,741.3,2097103
2022-12-19T00:00:00+05:30,741.3,745.1,730.35,741.8,881060
2022-12-20T00:00:00+05:30,740.0,750.0,734.4,747.2,699589
2022-12-21T00:00:00+05:30,751.0,766.4,741.35,747.2,1553802
2022-12-22T00:00:00+05:30,744.0,755.2,737.3,749.75,884865
2022-12-23T00:00:00+05:30,743.95,749.0,710.0,712.3,1015136
2022-12-26T00:00:00+05:30,711.0,732.85,703.0,728.1,456637
2022-12-27T00:00:00+05:30,729.95,739.25,719.05,729.65,919470
2022-12-28T00:00:00+05:30,729.65,732.45,717.95,725.3,593700
2022-12-29T00:00:00+05:30,725.2,730.9,719.5,728.2,448214
2022-12-30T00:00:00+05:30,728.9,746.4,728.25,738.8,595684
2023-01-02T00:00:00+05:30,744.4,746.95,737.45,740.25,393433
2023-01-03T00:00:00+05:30,743.0,752.75,740.0,744.0,938743
2023-01-04T00:00:00+05:30,744.0,747.2,727.15,730.3,665508
2023-01-05T00:00:00+05:30,734.0,743.75,730.0,740.95,730194
2023-01-06T00:00:00+05:30,744.65,747.0,729.3,736.45,961838
2023-01-09T00:00:00+05:30,740.1,752.45,736.7,747.2,1198453
2023-01-10T00:00:00+05:30,745.0,746.0,712.35,722.1,1781454
2023-01-11T00:00:00+05:30,720.0,726.6,714.15,721.25,1437759
2023-01-12T00:00:00+05:30,727.0,735.0,716.65,722.1,1948172
2023-01-13T00:00:00+05:30,723.0,724.5,704.0,713.05,1502850
2023-01-16T00:00:00+05:30,713.05,720.9,704.05,708.75,1776052
2023-01-17T00:00:00+05:30,705.0,706.0,691.15,695.45,1997860
2023-01-18T00:00:00+05:30,695.0,709.7,692.55,705.15,1939323
2023-01-19T00:00:00+05:30,705.15,713.5,703.0,711.55,980055
2023-01-20T00:00:00+05:30,711.55,716.5,702.6,705.65,903700
2023-01-23T00:00:00+05:30,705.95,706.75,693.25,700.9,1352095
2023-01-24T00:00:00+05:30,690.6,690.6,677.0,680.35,3358161
2023-01-25T00:00:00+05:30,678.5,679.95,645.0,649.6,3914593
2023-01-27T00:00:00+05:30,652.0,652.0,627.2,640.1,3113086
2023-01-30T00:00:00+05:30,639.0,640.0,620.5,625.2,3125830
2023-01-31T00:00:00+05:30,630.0,631.0,621.3,628.45,4169337
2023-02-01T00:00:00+05:30,638.0,638.6,599.85,611.35,3147909
2023-02-02T00:00:00+05:30,609.0,614.15,595.1,608.1,2971650
2023-02-03T00:00:00+05:30,614.0,614.5,591.25,613.1,1174302
2023-02-06T00:00:00+05:30,606.0,618.3,604.3,616.2,1196911
2023-02-07T00:00:00+05:30,620.0,628.5,614.9,624.7,1794623
2023-02-08T00:00:00+05:30,623.9,623.9,602.3,616.35,1945286
2023-02-09T00:00:00+05:30,619.0,619.6,610.0,617.45,548142
2023-02-10T00:00:00+05:30,617.0,618.0,605.1,609.45,1796947
2023-02-13T00:00:00+05:30,609.1,625.0,609.1,615.8,1295628
2023-02-14T00:00:00+05:30,616.0,620.7,609.0,615.35,552163
2023-02-15T00:00:00+05:30,617.5,623.9,615.35,621.25,904807
2023-02-16T00:00:00+05:30,622.1,624.95,611.0,613.3,1066829
2023-02-17T00:00:00+05:30,610.9,613.7,600.65,607.25,1520087
2023-02-20T00:00:00+05:30,609.0,611.75,604.55,609.3,1186755
2023-02-21T00:00:00+05:30,615.0,615.0,594.2,595.85,1870148
2023-02-22T00:00:00+05:30,596.25,596.25,584.45,595.85,4515924
2023-02-23T00:00:00+05:30,588.0,589.9,580.05,587.7,1375261
2023-02-24T00:00:00+05:30,590.8,600.0,589.1,594.05,2479933
2023-02-27T00:00:00+05:30,594.05,594.5,582.5,590.25,1261689
2023-02-28T00:00:00+05:30,593.25,599.45,587.7,590.5,1500634
2023-03-01T00:00:00+05:30,591.0,601.7,591.0,599.2,1549355
2023-03-02T00:00:00+05:30,600.0,602.7,593.0,594.3,1448939
2023-03-03T00:00:00+05:30,596.75,610.25,596.0,605.1,2457928
2023-03-06T00:00:00+05:30,608.45,612.05,601.25,602.0,1461560
2023-03-08T00:00:00+05:30,604.45,608.6,595.9,606.25,1653492
2023-03-09T00:00:00+05:30,607.25,609.3,593.0,594.85,1152598
2023-03-10T00:00:00+05:30,592.5,592.5,584.25,585.1,1033637
2023-03-13T00:00:00+05:30,585.0,587.0,576.4,580.1,885826
2023-03-14T00:00:00+05:30,575.0,588.0,574.8,585.65,1065170
2023-03-15T00:00:00+05:30,592.8,592.8,581.25,589.9,1083482
2023-03-16T00:00:00+05:30,589.95,593.75,582.65,592.35,696931
2023-03-17T00:00:00+05:30,594.95,596.4,587.35,594.6,1238581
2023-03-20T00:00:00+05:30,591.0,596.95,581.65,593.05,1188556
2023-03-21T00:00:00+05:30,594.8,598.15,588.75,595.6,937411
2023-03-22T00:00:00+05:30,597.0,600.0,591.2,593.65,641602
2023-03-23T00:00:00+05:30,591.1,593.85,586.45,590.25,599550
2023-03-24T00:00:00+05:30,587.9,590.45,580.25,583.25,835489
2023-03-27T00:00:00+05:30,580.6,586.25,571.75,579.05,687907
2023-03-28T00:00:00+05:30,580.0,581.95,560.0,563.25,997911
2023-03-29T00:00:00+05:30,560.0,572.5,555.0,569.7,1309834
2023-03-31T00:00:00+05:30,579.95,584.0,570.35,580.0,581779
2023-04-03T00:00:00+05:30,585.95,585.95,575.5,580.85,538447
2023-04-05T00:00:00+05:30,582.9,582.9,570.0,573.0,1069995
2023-04-06T00:00:00+05:30,573.0,575.1,568.85,570.65,848250
2023-04-10T00:00:00+05:30,574.0,581.95,571.7,577.35,1113760
2023-04-11T00:00:00+05:30,581.0,598.0,580.0,591.85,4731984
2023-04-12T00:00:00+05:30,594.9,602.5,590.1,600.95,1141713
2023-04-13T00:00:00+05:30,601.3,606.2,594.1,604.65,1072843
2023-04-17T00:00:00+05:30,603.0,609.0,598.0,603.8,524969
2023-04-18T00:00:00+05:30,605.3,611.65,601.7,608.65,844293
2023-04-19T00:00:00+05:30,611.0,611.0,598.0,599.4,566813
2023-04-20T00:00:00+05:30,616.95,623.8,608.2,611.6,3480649
2023-04-21T00:00:00+05:30,613.2,615.4,603.6,608.2,767883
2023-04-24T00:00:00+05:30,608.2,609.75,600.75,603.1,402750
2023-04-25T00:00:00+05:30,603.1,606.0,600.05,604.35,558965
2023-04-26T00:00:00+05:30,601.95,612.0,599.0,610.6,938468
2023-04-27T00:00:00+05:30,611.5,612.3,602.5,606.8,705190
2023-04-28T00:00:00+05:30,608.5,614.5,607.2,611.7,1013705
2023-05-02T00:00:00+05:30,614.9,623.3,611.4,620.85,1046906
2023-05-03T00:00:00+05:30,620.6,625.9,617.7,623.6,1502363
2023-05-04T00:00:00+05:30,622.95,633.95,622.95,633.0,1325697
2023-05-05T00:00:00+05:30,636.0,636.05,620.1,623.7,797805
2023-05-08T00:00:00+05:30,623.7,636.85,623.2,635.85,949897
2023-05-09T00:00:00+05:30,638.8,641.0,629.85,634.9,721060
2023-05-10T00:00:00+05:30,636.0,643.0,630.0,639.65,442717
2023-05-11T00:00:00+05:30,641.9,645.75,636.9,642.05,708501
2023-05-12T00:00:00+05:30,642.05,646.35,635.25,638.25,534620
2023-05-15T00:00:00+05:30,638.0,647.45,636.05,646.85,748724
2023-05-16T00:00:00+05:30,646.0,649.6,640.15,643.2,903952
2023-05-17T00:00:00+05:30,643.0,647.5,635.5,639.3,1030002
2023-05-18T00:00:00+05:30,643.35,643.35,628.2,631.4,1677962
2023-05-19T00:00:00+05:30,625.0,630.35,610.0,626.35,2513385
2023-05-22T00:00:00+05:30,630.0,646.1,622.25,644.9,908178
2023-05-23T00:00:00+05:30,648.3,663.55,641.4,661.2,1255607
2023-05-24T00:00:00+05:30,660.95,667.65,656.25,661.7,1290952
2023-05-25T00:00:00+05:30,660.95,670.0,659.8,668.45,769540
2023-05-26T00:00:00+05:30,668.0,674.9,664.15,672.75,421631
2023-05-29T00:00:00+05:30,672.75,678.5,667.0,673.7,845659
2023-05-30T00:00:00+05:30,675.9,675.9,663.1,670.45,753031
2023-05-31T00:00:00+05:30,667.1,677.65,667.1,670.95,882663
2023-06-01T00:00:00+05:30,671.5,674.85,658.0,659.45,377426
2023-06-02T00:00:00+05:30,659.5,668.0,659.5,667.05,894538
2023-06-05T00:00:00+05:30,672.5,680.0,664.1,671.5,1604415
2023-06-06T00:00:00+05:30,672.2,674.8,664.6,670.3,273405
2023-06-07T00:00:00+05:30,672.7,676.1,665.6,672.6,331455
2023-06-08T00:00:00+05:30,674.0,688.0,669.4,674.15,948257
2023-06-09T00:00:00+05:30,674.0,683.3,665.95,673.45,682120
2023-06-12T00:00:00+05:30,665.0,671.15,651.7,663.4,1405896
2023-06-13T00:00:00+05:30,662.0,666.15,646.05,651.05,3992107
2023-06-14T00:00:00+05:30,655.0,665.55,651.3,662.3,1913846
2023-06-15T00:00:00+05:30,659.75,669.4,655.0,659.45,1467295
2023-06-16T00:00:00+05:30,665.0,670.0,658.4,669.0,1111632
2023-06-19T00:00:00+05:30,671.8,671.8,659.0,659.9,1257370
2023-06-20T00:00:00+05:30,651.95,651.95,629.2,637.7,2771482
2023-06-21T00:00:00+05:30,638.0,654.2,637.8,653.45,1517790
2023-06-22T00:00:00+05:30,654.0,654.0,640.15,640.15,1072000
2023-06-23T00:00:00+05:30,642.45,649.8,633.45,639.2,652841
2023-06-26T00:00:00+05:30,642.7,650.9,632.65,649.05,684854
2023-06-27T00:00:00+05:30,649.8,652.95,641.45,647.0,1023416
2023-06-28T00:00:00+05:30,648.95,658.3,646.25,657.0,618031
2023-06-30T00:00:00+05:30,658.0,663.45,652.4,660.9,579259
2023-07-03T00:00:00+05:30,667.0,677.35,655.35,658.1,1025955
2023-07-04T00:00:00+05:30,666.0,666.5,655.8,664.1,1046021
2023-07-05T00:00:00+05:30,665.0,674.9,658.45,673.0,1192393
2023-07-06T00:00:00+05:30,674.0,691.5,673.2,689.15,1337306
2023-07-07T00:00:00+05:30,692.45,692.5,666.0,670.1,776811
2023-07-10T00:00:00+05:30,674.95,674.95,659.05,671.0,581914
2023-07-11T00:00:00+05:30,671.7,682.5,667.45,677.4,1006963
2023-07-12T00:00:00+05:30,678.0,683.95,675.0,683.5,826494
2023-07-13T00:00:00+05:30,683.25,686.95,675.1,680.0,702380
2023-07-14T00:00:00+05:30,678.5,690.0,677.25,689.0,553892
2023-07-17T00:00:00+05:30,684.4,693.85,663.3,682.8,1632545
2023-07-18T00:00:00+05:30,684.0,691.5,673.35,682.0,664559
2023-07-19T00:00:00+05:30,680.0,690.0,670.3,686.4,831634
2023-07-20T00:00:00+05:30,690.0,705.0,682.6,685.0,1695398
2023-07-21T00:00:00+05:30,684.35,685.45,671.65,675.1,1375575
2023-07-24T00:00:00+05:30,678.0,687.25,666.8,680.75,903959
2023-07-25T00:00:00+05:30,685.0,685.95,674.2,680.95,1182139
2023-07-26T00:00:00+05:30,680.0,687.0,677.1,677.1,504329
2023-07-27T00:00:00+05:30,682.0,683.3,670.5,674.65,560698
2023-07-28T00:00:00+05:30,675.0,690.75,671.65,688.5,1039237
2023-07-31T00:00:00+05:30,689.0,698.8,685.25,694.05,1013111
2023-08-01T00:00:00+05:30,698.75,704.85,690.95,693.6,1288290
2023-08-02T00:00:00+05:30,693.6,695.15,674.0,679.0,1128734
2023-08-03T00:00:00+05:30,673.5,691.0,673.5,691.0,625480
2023-08-04T00:00:00+05:30,694.0,696.7,687.25,695.0,468009
2023-08-07T00:00:00+05:30,691.55,700.0,685.55,699.0,563633
2023-08-08T00:00:00+05:30,702.0,713.0,695.8,713.0,1430686
2023-08-09T00:00:00+05:30,714.45,714.45,698.0,708.0,1198225
2023-08-10T00:00:00+05:30,707.0,709.6,692.6,694.75,741180
2023-08-11T00:00:00+05:30,685.0,687.0,669.0,677.0,1964128
2023-08-14T00:00:00+05:30,665.0,669.95,646.0,665.0,2035565
2023-08-16T00:00:00+05:30,665.1,665.1,654.3,657.5,1108910
2023-08-17T00:00:00+05:30,658.0,665.95,652.15,662.0,1116343
2023-08-18T00:00:00+05:30,658.95,663.35,652.7,653.5,1327370
2023-08-21T00:00:00+05:30,654.7,661.0,653.0,659.0,1406070
2023-08-22T00:00:00+05:30,659.55,663.9,655.15,662.8,607956
2023-08-23T00:00:00+05:30,663.0,672.9,657.75,660.9,833957
2023-08-24T00:00:00+05:30,664.0,667.7,660.15,663.5,304300
2023-08-25T00:00:00+05:30,664.0,664.4,654.0,663.7,684733
2023-08-28T00:00:00+05:30,664.0,666.85,653.8,663.0,1202190
2023-08-29T00:00:00+05:30,665.85,671.45,662.65,670.0,433379
2023-08-30T00:00:00+05:30,675.0,686.15,668.5,685.0,705673
2023-08-31T00:00:00+05:30,691.0,691.0,670.55,674.5,1308379
2023-09-01T00:00:00+05:30,672.4,691.05,672.4,687.0,971508
2023-09-04T00:00:00+05:30,687.95,695.95,679.3,681.95,1051153
2023-09-05T00:00:00+05:30,680.0,689.35,675.05,686.25,769275
2023-09-06T00:00:00+05:30,686.25,705.0,681.0,698.5,1019097
2023-09-07T00:00:00+05:30,692.0,703.0,688.0,690.95,581325
2023-09-08T00:00:00+05:30,692.0,719.35,688.55,708.9,2697140
2023-09-11T00:00:00+05:30,716.0,747.7,716.0,733.6,4258948
2023-09-12T00:00:00+05:30,739.0,739.0,697.5,699.5,1524072
2023-09-13T00:00:00+05:30,697.5,704.0,686.25,699.1,1709391
2023-09-14T00:00:00+05:30,715.75,725.0,708.05,722.85,2836228
2023-09-15T00:00:00+05:30,723.0,725.0,714.65,717.35,976388
2023-09-18T00:00:00+05:30,717.35,738.0,706.45,735.65,3050555
2023-09-20T00:00:00+05:30,732.9,745.8,724.35,742.2,2037458
2023-09-21T00:00:00+05:30,740.95,746.0,728.9,740.35,1413616
2023-09-22T00:00:00+05:30,738.0,742.2,726.0,735.0,1312782
2023-09-25T00:00:00+05:30,728.15,735.85,719.3,730.1,1517999
2023-09-26T00:00:00+05:30,726.0,735.85,722.9,731.55,923602
2023-09-27T00:00:00+05:30,730.0,733.75,721.55,723.5,1156256
2023-09-28T00:00:00+05:30,722.0,726.55,707.85,708.5,1088548
2023-09-29T00:00:00+05:30,709.9,718.0,707.0,716.2,1702263
2023-10-03T00:00:00+05:30,718.15,719.65,707.55,713.2,781987
2023-10-04T00:00:00+05:30,713.2,718.15,698.55,712.9,543728
2023-10-05T00:00:00+05:30,712.9,725.7,707.75,709.4,805424
2023-10-06T00:00:00+05:30,713.2,717.1,708.55,715.3,445913
2023-10-09T00:00:00+05:30,704.3,713.0,699.35,709.8,694946
2023-10-10T00:00:00+05:30,715.2,717.6,703.85,704.8,656117
2023-10-11T00:00:00+05:30,706.0,708.7,696.05,698.45,474477
2023-10-12T00:00:00+05:30,701.0,704.05,695.35,701.05,1786426
2023-10-13T00:00:00+05:30,702.1,715.4,695.95,713.15,1154348
2023-10-16T00:00:00+05:30,715.6,718.3,705.45,716.6,1370256
2023-10-17T00:00:00+05:30,720.0,723.3,717.05,722.5,802524
2023-10-18T00:00:00+05:30,722.5,724.7,712.35,719.35,1200250
2023-10-19T00:00:00+05:30,713.8,714.95,706.35,713.45,1651315
2023-10-20T00:00:00+05:30,710.0,714.85,703.75,707.95,1364869
2023-10-23T00:00:00+05:30,708.25,712.8,694.95,700.7,1288944
2023-10-25T00:00:00+05:30,699.0,712.0,690.85,694.05,674117
2023-10-26T00:00:00+05:30,689.05,704.95,675.0,691.25,810939
2023-10-27T00:00:00+05:30,691.9,703.5,686.3,689.2,891975
2023-10-30T00:00:00+05:30,690.1,698.5,684.0,688.8,986581
2023-10-31T00:00:00+05:30,693.65,694.6,683.4,688.2,568594
2023-11-01T00:00:00+05:30,688.2,689.9,672.2,675.5,284653
2023-11-02T00:00:00+05:30,679.05,686.0,678.55,682.5,936398
2023-11-03T00:00:00+05:30,701.9,719.8,701.1,713.75,4841128
2023-11-06T00:00:00+05:30,720.0,742.0,718.0,734.75,2593068
2023-11-07T00:00:00+05:30,737.95,746.0,727.05,743.0,702505
2023-11-08T00:00:00+05:30,743.05,745.65,737.4,741.75,409412
2023-11-09T00:00:00+05:30,739.1,741.95,730.25,735.35,399667
2023-11-10T00:00:00+05:30,735.35,739.0,726.0,736.85,488913
2023-11-12T00:00:00+05:30,737.0,744.0,735.15,740.25,85142
2023-11-13T00:00:00+05:30,739.95,742.7,730.6,738.5,679954
2023-11-15T00:00:00+05:30,740.0,761.25,737.85,755.55,1248206
2023-11-16T00:00:00+05:30,755.8,758.55,750.2,751.7,1304037
2023-11-17T00:00:00+05:30,751.7,755.0,745.2,752.0,563879
2023-11-20T00:00:00+05:30,750.7,758.15,745.5,750.95,887881
2023-11-21T00:00:00+05:30,756.0,766.9,747.9,749.35,1006393
2023-11-22T00:00:00+05:30,752.0,757.45,741.45,749.2,430759
2023-11-23T00:00:00+05:30,749.65,753.6,738.3,751.55,295661
2023-11-24T00:00:00+05:30,754.7,754.7,742.0,748.6,749709
2023-11-28T00:00:00+05:30,751.0,769.0,748.0,766.85,845708
2023-11-29T00:00:00+05:30,771.0,771.0,761.1,768.15,964233
2023-11-30T00:00:00+05:30,766.15,777.9,759.05,776.0,1424004
2023-12-01T00:00:00+05:30,775.0,787.95,770.5,785.15,1154908
2023-12-04T00:00:00+05:30,804.0,804.0,787.8,800.9,1794043
2023-12-05T00:00:00+05:30,800.9,806.4,787.35,798.1,1782971
2023-12-06T00:00:00+05:30,799.95,806.85,787.4,798.9,1233932
2023-12-07T00:00:00+05:30,799.9,847.05,793.3,842.35,3432629
2023-12-08T00:00:00+05:30,860.0,860.75,830.1,843.2,1696687
2023-12-11T00:00:00+05:30,846.4,846.4,835.55,844.6,765109
2023-12-12T00:00:00+05:30,850.0,867.8,847.0,855.65,1287959
2023-12-13T00:00:00+05:30,855.95,871.2,843.55,862.75,3260734
2023-12-14T00:00:00+05:30,865.95,879.0,855.25,875.75,1759665
2023-12-15T00:00:00+05:30,879.0,879.9,857.5,859.9,1476551
2023-12-18T00:00:00+05:30,860.45,873.7,852.2,869.35,1740503
2023-12-19T00:00:00+05:30,876.0,876.5,855.0,860.4,1608667
2023-12-20T00:00:00+05:30,869.85,875.95,822.1,830.6,1413534
2023-12-21T00:00:00+05:30,822.35,843.9,816.4,839.75,1066836
2023-12-22T00:00:00+05:30,835.95,841.7,824.25,832.4,1541803
2023-12-26T00:00:00+05:30,835.0,852.4,831.0,841.75,876297
2023-12-27T00:00:00+05:30,841.75,846.9,833.05,837.65,1122363
2023-12-28T00:00:00+05:30,841.5,861.45,838.0,856.9,1787246
2023-12-29T00:00:00+05:30,862.55,867.7,851.0,859.65,1071326
2024-01-01T00:00:00+05:30,860.0,873.8,854.1,861.2,759906
2024-01-02T00:00:00+05:30,864.5,882.7,845.0,879.65,1362479
2024-01-03T00:00:00+05:30,882.95,890.3,869.3,882.15,1965216
2024-01-04T00:00:00+05:30,885.0,932.7,885.0,913.3,4075191
2024-01-05T00:00:00+05:30,919.25,920.15,886.35,895.9,983472
2024-01-08T00:00:00+05:30,898.85,898.85,868.05,870.8,1078181
2024-01-09T00:00:00+05:30,880.0,896.0,879.2,885.95,1385563
2024-01-10T00:00:00+05:30,886.65,891.5,868.2,886.3,997946
2024-01-11T00:00:00+05:30,895.0,916.5,890.0,902.85,1960470
2024-01-12T00:00:00+05:30,912.95,912.95,881.5,889.7,1435565
2024-01-15T00:00:00+05:30,895.0,906.85,884.65,901.25,1027152
2024-01-16T00:00:00+05:30,903.95,903.95,873.25,882.7,1299501
