Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,970.0,985.6,952.4,957.65,554040
2022-07-06T00:00:00+05:30,957.65,980.2,953.0,976.1,1548896
2022-07-07T00:00:00+05:30,982.0,988.75,966.1,972.3,1321316
2022-07-08T00:00:00+05:30,980.0,984.0,965.55,968.65,605885
2022-07-11T00:00:00+05:30,967.0,974.35,955.1,964.4,526504
2022-07-12T00:00:00+05:30,965.0,971.8,953.9,956.85,545725
2022-07-13T00:00:00+05:30,963.0,993.95,958.4,984.0,1220919
2022-07-14T00:00:00+05:30,986.85,995.4,977.75,986.45,1093056
2022-07-15T00:00:00+05:30,991.0,995.0,973.0,983.0,670764
2022-07-18T00:00:00+05:30,992.0,1040.0,990.5,1034.7,3058816
2022-07-19T00:00:00+05:30,1030.0,1055.0,1027.8,1052.85,1426312
2022-07-20T00:00:00+05:30,1062.3,1064.95,1027.3,1029.65,562014
2022-07-21T00:00:00+05:30,1021.0,1027.2,1003.0,1011.4,1544353
2022-07-22T00:00:00+05:30,1012.0,1026.0,996.8,1001.8,798056
2022-07-25T00:00:00+05:30,996.5,1005.7,988.0,999.65,519182
2022-07-26T00:00:00+05:30,1003.4,1007.0,974.2,977.4,775511
2022-07-27T00:00:00+05:30,973.0,973.0,932.5,969.05,2489604
2022-07-28T00:00:00+05:30,978.0,985.9,967.5,970.5,1366114
2022-07-29T00:00:00+05:30,973.6,1013.4,973.0,1004.75,1272696
2022-08-01T00:00:00+05:30,1009.95,1011.0,991.25,999.25,1297650
2022-08-02T00:00:00+05:30,1004.45,1005.4,989.0,999.6,1028821
2022-08-03T00:00:00+05:30,970.0,989.95,958.45,982.2,4034498
2022-08-04T00:00:00+05:30,983.0,1008.0,982.45,1000.15,1270769
2022-08-05T00:00:00+05:30,1001.0,1006.75,970.0,972.95,1993623
2022-08-08T00:00:00+05:30,970.7,990.65,968.0,982.3,923342
2022-08-10T00:00:00+05:30,986.0,989.05,972.65,973.95,854443
2022-08-11T00:00:00+05:30,980.0,999.5,977.55,989.55,1549584
2022-08-12T00:00:00+05:30,994.95,1014.95,991.25,1007.4,2036111
2022-08-16T00:00:00+05:30,1024.0,1037.6,1015.45,1020.0,1829417
2022-08-17T00:00:00+05:30,1022.0,1035.85,1018.5,1027.65,985606
2022-08-18T00:00:00+05:30,1030.0,1046.85,1024.3,1045.05,1163101
2022-08-19T00:00:00+05:30,1046.1,1051.3,1009.55,1015.15,1265216
2022-08-22T00:00:00+05:30,1010.0,1013.0,975.0,977.15,1080110
2022-08-23T00:00:00+05:30,973.0,998.0,967.05,994.45,782476
2022-08-24T00:00:00+05:30,991.05,999.95,983.0,995.7,737675
2022-08-25T00:00:00+05:30,1000.0,1015.75,991.5,995.4,761326
2022-08-26T00:00:00+05:30,1004.0,1010.0,995.0,1007.15,536774
2022-08-29T00:00:00+05:30,982.2,989.75,974.2,980.5,805561
2022-08-30T00:00:00+05:30,987.8,1006.7,984.2,1001.2,688203
2022-09-01T00:00:00+05:30,992.0,999.9,977.45,979.95,1349152
2022-09-02T00:00:00+05:30,989.0,989.0,970.0,971.5,887333
2022-09-05T00:00:00+05:30,971.05,990.55,971.05,987.25,796309
2022-09-06T00:00:00+05:30,984.05,994.0,983.25,985.6,803119
2022-09-07T00:00:00+05:30,980.0,988.5,975.3,980.65,825323
2022-09-08T00:00:00+05:30,986.0,991.5,975.0,975.5,1220046
2022-09-09T00:00:00+05:30,981.0,985.0,960.1,966.15,1308759
2022-09-12T00:00:00+05:30,968.0,974.9,964.3,966.9,1400929
2022-09-13T00:00:00+05:30,970.0,982.75,967.5,970.15,1873790
2022-09-14T00:00:00+05:30,965.0,965.0,950.05,955.35,1404436
2022-09-15T00:00:00+05:30,960.0,967.45,951.65,960.2,912909
2022-09-16T00:00:00+05:30,960.0,960.0,882.55,912.9,2715689
2022-09-19T00:00:00+05:30,918.0,919.85,895.0,899.25,1575244
2022-09-20T00:00:00+05:30,904.0,922.8,904.0,910.15,1578773
